,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6798000,For Sale/Trade:  S&W M&P 40c,"Northfield, Barre, Vermont",$ 500,"Listed On: Friday, May 5, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Like new smith and wesson M&p 40c FDE. Less than 25 rounds down the pipe. Apex internals, original box, 3 back straps, 2 mags, and a box of 40 S&W ammo. One with the pinky extension and one flush fit. Looking to see what is out there for a trade. Let me know what you have."
1,http://www.armslist.com/posts/6798001,For Sale:  Ruger LC9S,"Nampa, Boise, Idaho",$ 300,"Listed On: Friday, May 5, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger lc9s, 2 mags and bladetech holster. Has holster wear but functional."
2,http://www.armslist.com/posts/6798002,"For Sale/Trade:  Kimber, Stainless Pro Carry II, Brand New","Milton, Pensacola, Florida",$ 900,"Listed On: Tuesday, May 16, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Up for sale or trade is a brand new, unfired, Kimber Stainless Pro Carry II, 4"" barrel and is brand new, In box.  It is flawless in every way, no scuffs or scratches and comes as-new with all items included if purchased new. Items included consist of the original box, pistol, paperwork and one additional magazines.  This one has been upgraded with Wilson Combat Extended Magazine Release and Polished Magazine Well, a Kimber Extended Baseplate on one magazine and VZ Grips.  It also has the original Kimber grips as well and original parts included.  I traded this pistol a while back and just have not found a use for it. I need some space and this one is being chosen to make room. Price:  $900"
6,http://www.armslist.com/posts/6798006,For Sale:  AK 47,"South, Tulsa, Oklahoma",$ 580,"Listed On: Friday, May 5, 2017",Rifles,IO Inc                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Soviet/Polish AKM 247. Mil-spec reciever, Military finish, 100% US Made from the ground up using original Soviet/Polish blue prints, Bayonet lug, Black polymer furniture, AKM style pistol grip, 14x1 LH threaded muzzle, Slant muzzle brake, Nitrided barrel, Tactical sling swivels. Comes with 2 boxes of ammo, 1 x 30rnd mag, and a rifle sock/sleeve!$580.00 Firm no tradesCall or text only, no emails: 918-210- one nine 8 zero"
8,http://www.armslist.com/posts/6798008,For Sale/Trade:  CZ 75 Compact 9mm,"Gallatin Valley, Bozeman, Montana",$ 500,"Listed On: Friday, May 5, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling CZ 75 Compact 9mm.  Comes with 2-14 round mags, hardcase and all the paperwork.  Bought in February and less than 50 rounds through it.  Beautiful gun.  FTF  NO SHIPPING."
9,http://www.armslist.com/posts/6798009,For Sale:  Ruger carbine 44mag,"Pahrump, Las Vegas, Nevada",$ 700,"Listed On: Friday, May 5, 2017",Rifles,Ruger                                                                                ,44 Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,Grabbed it for a deer rifle back east but looking to see what I can trade for Id take 700 cash date is 1973 this is tube feed semi auto kinda like a shotgun
10,http://www.armslist.com/posts/6798010,For Sale:  M-92 pap,"Ferndale, Detroit, Michigan",$ 650,"Listed On: Friday, May 5, 2017",Handguns,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Pistol,"upgraded m92 with dust over scope rail. Midwest ind quad rail. And sig ""arm Brace"". Low rounds. Extra mags. Super fun gun. Is a handgun. Cpl required."
11,http://www.armslist.com/posts/6798011,For Sale:  22/20 Rossi combo,"Fairborn, Dayton, Ohio",$ 100,"Listed On: Friday, May 5, 2017",Shotguns,Ruger                                                                                ,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,It's a youth 22/20 gauge combo nothing fancy just a nice little shooter. REDACTED
12,http://www.armslist.com/posts/6798012,For Sale:  Desert eagle 50 gold tiger stripe trade only,"East end, Louisville, Kentucky","$ 2,500","Listed On: Friday, May 5, 2017",Handguns,Ruger                                                                                ,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"For trare is my DE in good condition will come with some ammo and a holster. Box and papers as well located in Louisville and willing to travel for the right offer. At first I wanted to sell it, now I just want to trade. Only gun I'll consider is a ps90 with 200 rounds or more of ammo."
14,http://www.armslist.com/posts/6798014,For Sale:  Rock River Arms X-1 .233/5.56,"Mesa, Phoenix, Arizona","$ 1,000","Listed On: Wednesday, July 19, 2017",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Rock River Arms X-1 for sale. Magpul colapsable stock included not shown. .223wylde. Gun never fired bought two weeks ago for wife. To heavy. Scope not included A1 fixed stock include as welland mag
