,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6393000,For Sale/Trade:  For Sale/Trade: WTS/WTT Complete .460 Rowland Glock 20/21 slide $625 obo,"south, Lafayette, Indiana",$ 625,"Listed On: Tuesday, March 21, 2017",Gun,DPMS                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"WTS/WTT Complete .460 Rowland Glock 20/21 slide  $625 oboLonewolf distributors glock 21 solid top longslide           $175Lonewolf distributors 6.6 .45 acp barrel                        $105Lonewolf distributors .460 rowland chamber reaming      $50Lonewolf distributors .45 compensator                           $65all factory glock slide internals                                      $95wolf stainless guide rod                                                $20wolf spring kit                                                             $10Glock factory adjustable sites                                       $25(2) glock factory 13 round magazines                            $45450 factory new starline brass                                     $12047 .460 rowland loaded roundsupper has less than 50 rounds                             everything was $700+ shippingcan be reloaded with .45 acp dies.460 rowland casing is longer than .45 acpCannot be chambered in .45 acp guns unless the chamber is cut deeper.This upper will fit any Glock 20/21 gen 2,3,4 frameMost powerfull round that will work in a poly frame semi auto that I am aware ofMore powerfull than 10mm auto .45 super .40 superI have loaded rounds that show minimal if any brass wear shooting 230 grain FMJ bullets at 1500fps yes 1500fps not a type o over 1,000 ft. lbs. of energycompare to mid level .44 mag factory ammunition can be found from Underwood Ammunition, Buffalo Bore ammunition, maybe other manufactures as well.will not ship face to face meeting only. Feel free to call or text 765-586-one one five four"
3,http://www.armslist.com/posts/6393003,For Sale/Trade:  Mossberg pistol grip shotgun,"Crestview, Okaloosa County, Florida",$ 0,"Listed On: Monday, January 30, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,no type,Shotgun,Asking $250 obosois reliable hoe defense mossberg 88 with pistol grip fde colored furniture.wil consider trades for pistols or AR complete uppers.
5,http://www.armslist.com/posts/6393005,For Sale:  BLACK ACES 12 GA SHOTGUN SAIGA MAGS,"vigirnia, Virginia, United States",$ 400,"Listed On: Monday, January 30, 2017",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,BLACK ACES12 GAPUMP MAGAZINE FEED 2 MAGS 10 & 5 ROUNDTAKES THE SAIGA 12 MAGS
7,http://www.armslist.com/posts/6393007,For Sale:  AK47 WASR 10/63,"Medina, Cleveland, Ohio",$ 600,"Listed On: Monday, January 30, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"GREAT CONDITION, ROMANIAN WASR 10/63 AK47COMES WITH 30 ROUND MAGAZINEANY QUESTIONS PLEASE EMAIL ME! THANKS"
8,http://www.armslist.com/posts/6393008,Want To Buy:  looking for a jennings 22lr,"oshkosh, Appleton, Wisconsin",$ 125,"Listed On: Monday, January 30, 2017",Handguns,Century International Arms                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,im looking for a jennings 22lr pistol or a small 22lr pistol
9,http://www.armslist.com/posts/6393009,For Sale:  Parker ballard 458 win.magnum,"near lumberton-22 miles from fayetteville, Fayetteville, North Carolina",$ 600,"Listed On: Saturday, February 4, 2017",Rifles,Century International Arms                                                                                ,458 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Parker Ballard made by Voere in Austria,high gloss wood stock with rosewood accents and bluing,is in the awesome 458 Winchester magnum caliber and should drop any animal you wish to hunt.It has a mauser action with tang safety.Bore and rifling very nice,gun has some handling marks,but overall good cond.and operates perfectly,smooth action. Comes with solid redfield base and 30 mm rings.located near Lumberton N.C. and exit 10 I-95. Call REDACTED"
12,http://www.armslist.com/posts/6393012,For Sale:  Lead sheets,"Western suburbs, Chicago, Illinois",$ 500,"Listed On: Monday, January 30, 2017",Miscellaneous,no type,no type,no type,no type,"I have a little over 1,000 pounds of lead sheet for sale, it is all folded up and will fit into the back of a pick-up truck.  It cuts easily with tin snips, great for casting bullets, or fishing sinkers.$500.00"
13,http://www.armslist.com/posts/6393013,For Sale:  BNIB S&W MP SPORT ll,"Orlando, Orlando, Florida",$ 650,"Listed On: Monday, January 30, 2017",Rifles,no type,no type,no type,Rifle,Brand new in the box With extrasAll brand new$650.00
15,http://www.armslist.com/posts/6393015,For Sale:  Crossbreed,"Nowhere, Harrisburg, Pennsylvania",$ 45,"Listed On: Monday, January 30, 2017",Holsters,no type,no type,no type,no type,Crossbreed supertuck for a glock 19 barely used not even broken in
16,http://www.armslist.com/posts/6393016,Want To Buy:  45 and 9mm threaded barrel,"Rock Hill, Rock Hill, South Carolina",Offer,"Listed On: Monday, January 30, 2017",Handguns,no type,no type,Double / Single Action                                                                                ,Pistol,"I am looking for a FNX 45 with threaded barrel and raised sights as well as a SIG P226 with threaded barrell. I have several items for trade, let me know what you have"
17,http://www.armslist.com/posts/6393017,"For Sale:  Dies, Bullets, & Brass","Halls, Knoxville, Tennessee",FREE,"Listed On: Monday, January 30, 2017",Reloading,no type,no type,Double / Single Action                                                                                ,Pistol,40 S&W Lee Carbide 3-Die set- New500 180gr cast bullets - NewBig bag of 40 brass - Once firedSell together $100Meet in Halls
18,http://www.armslist.com/posts/6393018,For Sale:  KELTEC PMR 30,"Orlando, Orlando, Florida",$ 525,"Listed On: Monday, January 30, 2017",Handguns,no type,no type,Double / Single Action                                                                                ,Pistol,"AS NEWCase, paperwork, 2 / 30 rd mags, trigger lock,holster, 60 rds of ammo, and ammo boxFDE Tan not as commom as others$525.00"
23,http://www.armslist.com/posts/6393023,For Sale:  WTS AR Hammer&Trigger sets,"Findlay, Lima, Ohio",$ 40,"Listed On: Saturday, February 4, 2017",Gun,no type,no type,no type,no type,Have 2 sets of new hammer/trigger/pins and springs for sale $40 for the pair
24,http://www.armslist.com/posts/6393024,For Sale:  S&W M&P 15PS in 556/223,"West Point, NPN, Hampton, Williamsburg, Richmond, Virginia",$ 950,"Listed On: Monday, January 30, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a S&W M&P PS piston driven Ar15 in 556/223. It will come with all factory items and I will include a Burris P.E.P.R. cantilever mount and a Bushnell AR/223 IR scope 1-4X24, and 2-30rd USGI metal 30rd mags. It has a Magpul CTR Stock and Grip. This rifle has had 60rds through it and is in excellent to new condition.I am asking $950"
25,http://www.armslist.com/posts/6393025,For Sale:  Stevens 311a 20 ga.,"Dallas, Dallas, Texas",$ 300,"Listed On: Monday, January 30, 2017",Shotguns,Smith & Wesson                                                                                ,20 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Nice double barrel, mfg in the 1950s,no rust, great condition."
26,http://www.armslist.com/posts/6393026,For Sale/Trade:  trade for rifle,"hartford, Vermont, United States",$ 400,"Listed On: Monday, January 30, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,im selling my hand gun . this ruger SR9 has done me well. it shoots  amazing and its never failed me i love the feal in my hand . and its my everyday carry . i got it brand new and it comes with the case 2 clips a lock and about 50 9mm bullets also a holster aswell as a speed loader . but id really like i nicer glock instad but im looking to trade with some cash for a rifle. im looking for a nice AR OR AK SOMTHING CLOSE to those two . but i would think about other guns as well ammo is always a pluse with the trade  . i will travel and i will negotiate the sale or trade of this gun you can text me  on this number you may not call me on this same number > 1-REDACTED. or email me  text will be your best bet thou . im asking around 400 . but id rather trade then sell any way have a grate day !
27,http://www.armslist.com/posts/6393027,For Sale/Trade:  Smith & Wesson 45,"Fort myers, South West Florida, Florida",$ 450,"Listed On: Monday, January 30, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Smith and Wesson 4516-2 in Stainless for sale or Trade. Gun is in great shape and comes with 2 mags, it is a single/doa trigger very smooth. The gun has been taking real good care. I have seen these guns range from 425 to 500. I am looking to possibly trade for a XDS in 45 acp or a M&P sheild in 45 acp. I would also take 450 for it."
28,http://www.armslist.com/posts/6393028,For Sale:  New AR-15 Milspec pistol 7.5 inch barrel .300 Blackout Sightmark Magpull,"South, Columbia, Missouri",$ 450,"Listed On: Monday, January 30, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Purchased the following items pre election thinking I may not be able to after. Luckily I was wrong. All items are new, has never been fired after leaving factory. I have $675.00 invested so my loss is your gain. Includes Pistol, Optic and Ammo Including original packaging. This AR style pistol (Anderson Lower) is brand new. It has been test fired (and cleaned) with 3 rounds to ensure it operates properly. Weapon features a 7.5” 4150 CMV (Chrome Moly Vanadium) steel barrel with 1:8 twist rate to stabilize a broad range of ammunition. They are chambered in 300 AAC Blackout. Both the upper and lower are made from Mil-Spec 7075 T6 Forgings with Type 3 hard coat anodized finished. This pistol features a M4 feed ramp and flat top picatinny rail on the upper receiver for mounting sights/optics. The bolt carrier group and gas key are also mil-spec and are MPI tested to ensure flawlessness. The pistol features a foam padded pistol buffer tube to be fully ATF compliant. Free float quad rail handguard manufactured from a CNC machined forged aluminum extrusion.Sight Mark Ultrashot Plus Reflex SightMagpull 30 Round clip50 round box of .300 blackout"
29,http://www.armslist.com/posts/6393029,For Sale:  Thinning Collection,"Lakeland, Florida, United States","$ 1,000,000","Listed On: Monday, January 30, 2017",Shotguns,Smith & Wesson                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Thinning my collection. I have the below shotguns for sale. Please use the Listings by this user to go to the individual ads.Benelli SuperNova Tactical Pump Shotgun 12-Gauge 2-3/4"", 3"" and 3-1/2"", Comfortech Stock, Rifle Sights Asking $450.00VERY HARD TO FIND BNIB Remington Model 870 Police Marine Magnum (25047)  BNIB Remington Model 870 Police Marine Magnum (25047) 12 gauge pump shotgun. NEVER FIRED. It is the Police model of the Civilian Special Purpose Marine Magnum (25012) built on the Police Magnum Frame and not the Express frame. It has all the Police internal upgrades plus it won't rust.Asking $950.00"
30,http://www.armslist.com/posts/6393030,For Sale:  Xd 45,"North, Fort Wayne, Indiana",$ 500,"Listed On: Monday, January 30, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have an XD 45 4"" it comes with night sites and  3 - 10 round mags 1- 13 round mag and a 9 round mag so 5 mags total also has 3 holster a cross bread  pancake kydex and a own holster along with all the stuff from Springfield please call or text if interested 2 six 0 three 8 five 0 three 5 two thanks for looking"
31,http://www.armslist.com/posts/6393031,For Sale:  22 WMR Ammo,"Roanoke, Roanoke, Virginia",$ 140,"Listed On: Monday, January 30, 2017",Ammo,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"22 wmr ammo.  Winchester 30 grain VMAX, 2250 fps, 500 rounds. $140 obo"
32,http://www.armslist.com/posts/6393032,For Sale:  REDUCED PRICE! Smith and Wesson MP9 PRO,"West Palm Beach, Palm Beach, South Florida",$ 450,"Listed On: Saturday, February 18, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"REDUCED PRICE! PRICED TO SELL, QUICK! Looking to sell my Smith and Wesson MP9 PRO. Firearm comes with 2-17rd mags and 1-30rd mag. Also included are all three palm inserts as well as the original box. This is a great gun for Target, Comp, and over all home security. 5"" barrel combined with factory Novak sights produce a clean and crisp sight picture and shooting experience. Great Gun! Text if interested at REDACTED. Thank You. more pictures available if requested."
33,http://www.armslist.com/posts/6393033,"For Sale/Trade:  rock island Tact II 10mm 4.25 "" midsize","53406, Racine, Wisconsin",$ 600,"Listed On: Monday, January 30, 2017",Handguns,Rock Island Armory                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a rock island Tact II 10mm 4.25 "" midsize 1911 brand new in box never fired what i really would like to do is trade it for a glock 29  gen 4 or sell it for $600 and buy a glock 29. I was going to have this as my carry gun however its a tad heavy.I will listen to other trade offers but at this point im trying to stick with the 10mm platform but i would listen to all offers.I paid $650 for it.If cash i will not take less then $600   almost forgot comes with 1 factory mag and i did buy 2 mecgar mags for it that fit perfect so 3 mags total"
34,http://www.armslist.com/posts/6393034,For Sale:  Trijicon TriPower like new in box with manual,"Texas, Texas, United States",$ 320,"Listed On: Monday, January 30, 2017",Optics,Rock Island Armory                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Trijicon TriPower rifle or pistol sight. Its like new in the original case and with the manual.
35,http://www.armslist.com/posts/6393035,"For Sale:  WINCHESTER Model 23, XTR PIGEON GR. LtWT 12GA""","South Carolina, South Carolina, United States","$ 1,240","Listed On: Monday, January 30, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"WINCHESTER MODEL 23, XTR, ""LIGHTWEIGHT"",PIGEON GRADE. 12GA, 25 1/2"" Barrels. SN#PWK006541, MFG: 1983. Choked: IC/IMod. DELUXE CHECKERED WALNUT STOCK & FORE-END. ENGRAVED COIN RECEIVER, SST, Decelerator Butt Pad & Original Winchester Butt Pad. Original Box & some Paperwork. Excellent Overall Condition. LOP: 14 3/4"", DAC: 1 1/2"", DAH: 2 1/2"" WEIGHT: 7.3LBS."
37,http://www.armslist.com/posts/6393037,For Sale:  Winchester sx3,"Salem, Auburn, Alabama","$ 1,050","Listed On: Monday, January 30, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"like new! Winchester sx3, shadow grass blades camo, been on 1 duck hunt great shape, comes with kicks high flyer mod and pattermaster code black duck choke... $1050 firm"
38,http://www.armslist.com/posts/6393038,For Sale:  Yugo M24/47 8mm Mauser,"Evans, Augusta, Georgia",$ 350,"Listed On: Tuesday, April 11, 2017",Rifles,Zastava                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,Yugo M24/47 with M48 bent bolt (non-matching) very good condition $350
