,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6362000,For Sale:  CMMG 22 CHARGING HANDLE,"Colorado Springs, Colorado Springs, Colorado",$ 20,"Listed On: Friday, February 3, 2017",Gun,no type,no type,no type,no type,CMMG 22 ARC charging handle.For use with 22 ARC conversion kits. Designed to prevent spent casings from getting caught between the bolt and charging handle.
1,http://www.armslist.com/posts/6362001,For Sale:  Ruger,"Reno, Reno, Nevada",$ 450,"Listed On: Sunday, January 22, 2017",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"new in box SR40C ruger 40 s & w pistol. Comes with hard case, extra clip, and all of the factory items as well. No trades cash only pretty much firm at price."
2,http://www.armslist.com/posts/6362002,For Sale:  Ruger m77,"Martinsville, Greensboro, North Carolina",FREE,"Listed On: Sunday, January 22, 2017",Rifles,Ruger                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Ruger m77 7mm with scope and 2 boxes of bullets in great shape for its age . Trades glock sig ect . Text or call also REDACTED
3,http://www.armslist.com/posts/6362003,For Sale/Trade:  gen3 g22,"Georgetown, Savannah, Georgia",$ 450,"Listed On: Sunday, January 22, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Like new gen 3 g22,extended slide and mag release,3 mags,no bex,37 loose rounds$450.00 oboREDACTED"
4,http://www.armslist.com/posts/6362004,For Sale:  ruger mini 14 folder,"oregon ohio, Toledo, Ohio","$ 1,000","Listed On: Sunday, January 22, 2017",Rifles,Ruger                                                                                ,40 cal                                                                                ,Semi-automatic                                                                                ,Rifle,"184 series stainless mini 14 factory folding stock,includes top quality b square scope mount,a bushnell scope and mounts and total of 6 magazines 1000 cash no trades 1000 cash no trades try to find another stainless folder for 1000"
6,http://www.armslist.com/posts/6362006,For Sale:  Combat Technology A2,"Siloam Springs, Fayetteville, Arkansas",$ 925,"Listed On: Sunday, January 22, 2017",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Barrel: DTI 20"" HBAR A2 1.9 twist Barrel: Flash Hider 3 finger AAC BCG:    AIM FA EXO-NIB 556/300 BCGUpper: DPMS A2 Teflon coatedThis cost $1085.00 to build decided to build pistol Lower: Combat Technology CT-15 Low SN#Setup for A2FCG: CMC single stage 3.5 lb drop in trigger Comes with light used 30 Round steel or aluminum mags your choice. Comes with BCG been used about 60 rounds extra firing pin.This Rifle has been test fired 30 Rounds with no failure.Manual cycled 100 times then fired once cleaned, then 2 Times cleaned then 3 etc. Till I hit 30 rounds live fired..."
7,http://www.armslist.com/posts/6362007,For Sale:  Kahr CW40 Great Conclead Carry Gun NO CC FEES!,"Las Vegas, Las Vegas, Nevada",$ 295,"Listed On: Sunday, January 22, 2017",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Pistol,"Kahr CW40The CW40 pistol has a 3.6 inch barrel, an overall length of 6.36 inches and a height of just 4.62 inches. It weighs just 16.8 ounces without a magazine. The pistol has a black polymer frame and features 4140 steel inserts molded into the front and back of the frame for added rigidity. It has a machined, solid 416 matte stainless steel slide and a textured polymer grip. Trust me its a gun to have.."
8,http://www.armslist.com/posts/6362008,For Sale:  Glock 19 Gen 4. 3 15RD mags,"Jackson, Jackson, Tennessee",$ 1,"Listed On: Sunday, January 22, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Have a slightly used glock 19 Gen 4 with 3 15RD Mags less then 100 rounds through it only shot a few times call or text REDACTED make me an offer to what u think its worth or can trade depends on what u have
9,http://www.armslist.com/posts/6362009,For Sale:  Winchester model 63,"Knoxville, Knoxville, Tennessee",$ 800,"Listed On: Sunday, January 22, 2017",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Winchester model 63 22lr Superspeed & Super X...all original 1948 in good condition.  $800 text or call REDACTED.
10,http://www.armslist.com/posts/6362010,For Sale:  Traditions hawker/PSE Ghost,"Newcastle, Wyoming, United States",$ 275,"Listed On: Monday, February 6, 2017",Muzzle,Traditions Inc                                                                                ,50 Black Powder                                                                                ,Semi-automatic                                                                                ,Muzzle Loader,Woodsman 50 cal excellent condition.275.00 50 right hand Takedown Recurve.Excellent Condition. 235.00.No Shipping.No PayPal.Do Not Ask If Still For Sale.Scammers Do Not Waste my time.Ive Heard It All You All Went To The Same School.In Newcastle wy.
11,http://www.armslist.com/posts/6362011,For Sale:  FS/FT Weatherby PA-08,"Downtown, Indianapolis, Indiana",$ 200,"Listed On: Friday, March 10, 2017",Shotguns,Weatherby                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Clean Weatherby PA-08 low round count. I bought it and shot maybe 50 shells through it. Needs to go 200 OBO & LTCH preferred call or text 443-510-five two three seven
13,http://www.armslist.com/posts/6362013,For Sale/Trade:  Mauser yugo 48  8mm,"Chesnee, Spartanburg, South Carolina",$ 200,"Listed On: Sunday, January 22, 2017",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"mauser m48 yugo 8mm. Barrel has been professionally cutt down to 17"" has also had crest cut into stock  has 20 round trench mag.   Great scout rifle.  And is hell on hogs Good shape   Call text or email          REDACTED"
14,http://www.armslist.com/posts/6362014,For Sale:  Smith & Wesson 357  intergangable barrels and handgrips,"Charlotte, Charlotte, North Carolina","$ 1,500","Listed On: Sunday, January 22, 2017",Handguns,Dan Wesson                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"This is a Dan Wesson .38/.357 Magnum.  It was manufactured sometime around in 1978, in Monson, MA., and used by my father in local, state, and national pistol matches.  Camp Perry was one of his favorites. It includes: Heavy Barrel Assemblies in 2-1/2”, 4”, 6”, & 8” lengths, and 4 different grips Two Different Styles of Disassembly Tool, Barrel Shim, all in the Original Locking Carrying Case.   Condition: This .357 Magnum is in good condition. There are no visible signs of rust on the Revolver itself, but there are some small spots on the tips of two of the barrels.  The Brite Blue finish is also in very good condition.  The Pistol Pac could probably use a thorough cleaning and detailing.  I am not the gun enthusiast my father was and would like to pass it on to someone who values it's worth and performance. $1500.00 or best offer."
15,http://www.armslist.com/posts/6362015,For Sale:  New England 12GA,"MOCKSVILLE, Winston Salem, North Carolina",$ 150,"Listed On: Sunday, January 22, 2017",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,A New England single shot 12ga. In good condition Asking $150 OBO
16,http://www.armslist.com/posts/6362016,For Sale:  60 size 13  batteries sale pending,"Menomonie, Eau Claire, Wisconsin",$ 15,"Listed On: Friday, February 17, 2017",Tactical,H&R                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Have for sale  60, Power one brand (Germany) high level hearing aid batteries size 13   work in game ears,   suppresors, and hearing aids.  current manufacture.  bought wrong size for my aids.  Will ship"
18,http://www.armslist.com/posts/6362018,For Sale:  Misc Gun Equiptment,"Kalispell, Kalispell, Montana",FREE,"Listed On: Sunday, January 22, 2017",Tactical,no type,no type,no type,no type,Rifle Case308 Win Bore SnakeAr 15 Otis Bone ToolPunch ToolLooking for reasonable offers.
19,http://www.armslist.com/posts/6362019,For Sale:  Raven .25 ACP,"Helena, Helena, Montana",$ 125,"Listed On: Sunday, January 22, 2017",Handguns,Raven Arms                                                                                ,25 ACP                                                                                ,no type,Pistol,"For sale, used Raven .25 ACP with one magazine. Friend gave this to me in exchange for some work I did for him. Never shot it, never left my gun locker. $125 OBO."
20,http://www.armslist.com/posts/6362020,For Sale:  2014 Bear Anarchy HC,"Greencastle, Indiana, United States",$ 350,"Listed On: Friday, February 3, 2017",Archery,Raven Arms                                                                                ,25 ACP                                                                                ,no type,Pistol,"Great Bow! Love it, but this deer season was my last one that I am going to be able to hunt for a while since I'm leaving for Bootcamp in June for the Marines. I've killed several deer with it and coyotes and foxes. The Bow is in good condition, has a trophy ridge 5 pin sight on it. A cheap stabilizer, about half a dozen gold tip arrows with 5 swacker broad heads, release, 3 hole quiver for competition shooting, and a hard case. Everything total $350 OBO. Text or call REDACTED."
21,http://www.armslist.com/posts/6362021,For Sale:  Smith & Wesson M&Pc 12 rd magazine 9mm,"Braselton, Atlanta, Georgia",$ 40,"Listed On: Sunday, January 22, 2017",Magazines,Raven Arms                                                                                ,25 ACP                                                                                ,no type,Pistol,"For sale are 2 Smith & Wesson M&P 9mm compact 12 round magazines with pinky finger rest. They are pre owned but in great condition. will only reply to serious offers only. Not interested in any trades. If your interested please text 3-0-5 , six-0-8, 4-5-six-six. Hope to do business with you."
22,http://www.armslist.com/posts/6362022,For Sale:  Knight 50 caliber muzzleloader,"Calcium, Watertown, New York",$ 175,"Listed On: Sunday, January 22, 2017",Muzzle,Knight                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,Knight 50 caliber muzzleloader.
23,http://www.armslist.com/posts/6362023,For Sale:  SILENCERCO SPECWAR 762,"Colorado Springs, Colorado Springs, Colorado",$ 950,"Listed On: Friday, February 3, 2017",NFA,Knight                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,SilencerCo Specwar 762.Rated to 300 Win Mag.Features Quick Detach system to allow use on multiple rifles with proper muzzle device.Includes 30 cal muzzle brake.
24,http://www.armslist.com/posts/6362024,For Sale:  Hornady 38 special die set,"SW, Springfield, Missouri",$ 30,"Listed On: Sunday, January 22, 2017",Reloading,Knight                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"Up for sale is a Hornady New Dimension 3 die set for 38 Special.  Comes with instructions, box, decapping die, mouthing die, and seat/crimp die.  I will ensure this has a brand new decapping pin installed and an extra in the box as well as one of the snap rings.These will be cleaned as best as possible and hit with Hornady One Shot dry lube.I am building up funds for a Gopro Hero 3 or higher for my new drone unit."
25,http://www.armslist.com/posts/6362025,For Sale:  Smith&Wesson SD9VE,"Louisville, Louisville, Kentucky",$ 300,"Listed On: Sunday, January 22, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,This is the first pistol I own as a beginner.  Easy to use and learn from.  The gun is in mint condition and cleaned after each gun range visit.  SD9VE comes with two magazines and the capacity is 16+1.  Barrel length is 4 inches.
26,http://www.armslist.com/posts/6362026,For Sale:  .22 Remington,"Downtown valpo, Valparaiso, Indiana",$ 400,"Listed On: Sunday, January 22, 2017",Rifles,Remington                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Rifle,Remington .22 model 5811987 good condition. Call or text me at REDACTED for more info and pictures. Price is $400 OBO
27,http://www.armslist.com/posts/6362027,For Sale:  Ar15 with 600 rounds,"Wale, Port Huron, Michigan",$ 800,"Listed On: Sunday, January 22, 2017",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have an ar15 with 600 rounds (some are brass and steel) comes with a cheap red dot. 18 inches stainless steel barrel. Less then a year oldPalmetto state armory lower and Daytona tactical upper
29,http://www.armslist.com/posts/6362029,For Sale:  G34 MOS w/ Vortex Viper,"37042, Clarksville, Tennessee",$ 800,"Listed On: Sunday, January 22, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"G34 MOS with Vortex Viper optic. Comes with everything pictured. Optic is in good working order and as it is a Vortex, it comes with a lifetime no questions asked warranty.The G34 does not have a rear sight on it, I took it off so I could loosen and tighten the lock screws on the optic.Not pictured is the case, owners manual, and gun lock."
30,http://www.armslist.com/posts/6362030,For Sale:  A.R.M.S. S.I.R MV RAIL,"Molalla, Portland, Oregon",$ 130,"Listed On: Friday, February 3, 2017",Gun,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New in the wrapper A.R.M.S. S.I.R. MV Carbine length AR 15 Free Float quad rail. Used/proven by US spec operations troops. Includes barrel nut and 3 moveable rail sections one including sling mount.Asking $130.00 each SHIPPED USPS 2available
31,http://www.armslist.com/posts/6362031,For Sale:  Remington 1911 R1 Enhanced,"northwest side, Chicago, Illinois",$ 400,"Listed On: Sunday, January 22, 2017",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Remington 1911, R1 Enhanced. Comes with box and two 8 round magazines. More mags, holsters, and ammo available if interested."
32,http://www.armslist.com/posts/6362032,For Sale/Trade:  Spike's Punisher AR-15,"Lutz, Tampa/St. Pete, Florida",$ 800,"Listed On: Sunday, January 22, 2017",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Spike's Tactical Punisher chambered in 556/223. Comes with flip up sights, sling, foregrip and two mags. Trade interest in hand guns only. 1911's s&w revolvers, Sig pistols. Cash adjustment if necessary."
33,http://www.armslist.com/posts/6362033,For Sale:  Like new 12 gauge,"South, Springfield, Missouri",$ 150,"Listed On: Sunday, January 22, 2017",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"New England arms single shot 12 gauge. 3 inch modified. Like new inside and out. $150.00, text 1-REDACTED, thanks."
34,http://www.armslist.com/posts/6362034,For Sale:  Complete MK4 CMMG Lower,"NE Bend, Bend, Oregon",$ 225,"Listed On: Sunday, January 22, 2017",Rifles,CMMG                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling a complete MK4 CMMG AR15 lower, built with a CMMG lower parts kit. No trades, transfer fee included in price."
