,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6234000,For Sale:  Stainless Ruger 10/22,"Jackson, Jackson, Mississippi",$ 225,"Listed On: Tuesday, February 7, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Stainless Ruger 10/22 22LR
1,http://www.armslist.com/posts/6234001,"For Sale:  EOTech 516.A65 Holographic Weapon Sight, free shipping","McKinney/Anna/Allen/Prosper, Dallas, Texas",$ 350,"Listed On: Thursday, January 5, 2017",Optics,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"EOTech 516.A65 Holographic Weapon SightThis comes with two (2) Surefire batteries already installed, and also includes the original EOTech case.I will ship this item for free. There are a couple scratches on the protective hood of the optic as you can see in the pictures.Not interested in any trades."
2,http://www.armslist.com/posts/6234002,For Sale:  1966 Walther P1 w/holster & 3 mags,"Metro West, Massachusetts, United States",$ 500,"Listed On: Monday, February 13, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Walther P1 dated May 1966.  Excellent shooter and in very good shape.  Comes with 3 magazines, all marked P1, and a nylon holster.  Originally shot low and to the left but added special OEM Walther P1 fixed sights designed to bring aim true, which they did.  Original sights also included.  What you see in the photos is what you get.  NOTE: the trigger guard is marked ""BW"" which means Bundeswehr which is apparently German for ""Federal Defense.""  Sale will be FTF through E-FA10."
3,http://www.armslist.com/posts/6234003,For Sale:  5.56 420 Rounds,"West, Eugene, Oregon",$ 120,"Listed On: Sunday, December 18, 2016",Ammo,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have 420 rounds 5.56 55 grain FMJ ammo for sale.  Indepence is quality Israeli made ammo.  Priced under .30 per round.
4,http://www.armslist.com/posts/6234004,For Sale/Trade:  Unfired Colt  challenger,"West on I-44, Springfield, Missouri",$ 675,"Listed On: Sunday, December 18, 2016",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,For sale or trade: mint Unfired Colt Challenger .22 automatic pistol. If you are a Colt collector you don't want to miss out on this one. You don't come across Mint Colts very often. For more information text me at:REDACTED or email me. Check out my other listings. Thanks for your interest
5,http://www.armslist.com/posts/6234005,For Sale:  Savage modle 10 FCP-K  law enforcement edition  308 win.,"Sand Springs, Tulsa, Oklahoma","$ 1,000","Listed On: Monday, March 6, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Savage modle 10 FCP-K law enforcement edition.  Accustock and Accu-trigger also comes with bipod and a buck master 6x14 scope.  The barrel is 24 inch flutted with 1:10 twist and muzzle break.  This is a very accurate rifle and shoots sub MOA very easily. $1000 obo
6,http://www.armslist.com/posts/6234006,For Sale:  NEW AR15 .223 / 5.56 MAGPUL / CENTER IND MAGAZINES,"South, Winston Salem, North Carolina",$ 1,"Listed On: Friday, January 13, 2017",Magazines,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"TIME TO THIN THE HERD A LITTLE.......5 NEW AR15 MAGAZINES, LOADED AND UNLOADED BUT NEVER SEEN ACTION OR OUTDOORS2 40-ROUND MAGPUL GEN 3 MAGAZINES WITH DUSTCOVERS $18.00 EA OR BOTH FOR $35.003 30-ROUND CENTER INDUSTRIES ALUMINUM MAGAZINES WITH MAGPUL ANTI-TILT FOLLOWERS AND RANGER PLATES $15.00 EA OR ALL 3 FOR $40.00PLEASE SEE MY OTHER LISTINGS FOR MANY AR & AK ITEMS, OPTICS, AMMO ETC.CAN MEET ON SOUTHSIDE OF WS AROUND OLD SALISBURY RD / HICKORY TREE RD / HWY 150 AREA. CASH ONLY, FTF, NO TRADES AT THIS TIME. THANK YOU."
7,http://www.armslist.com/posts/6234007,For Trade:  Ruger LCR 357 mag,"rocky mount, North Carolina, United States",Offer,"Listed On: Sunday, December 18, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Looking to trade my Ruger LCR 357 for a pocket pistol or a small glock. This was my wifes gun but she's decided she wants my current carry handgun, and with my line of work I need something that will fit in my pocket. It does show very slight holster wear but has been fired very little. It comes with a Tagua Gunleather holster.I am willing to trade down to a more inexpensive gun as long as the difference is made up with cash or other firearms."
8,http://www.armslist.com/posts/6234008,For Sale/Trade:  Winchester 1200 Defender,"Yukon, Oklahoma City, Oklahoma",$ 300,"Listed On: Thursday, January 5, 2017",Shotguns,Winchester                                                                                ,357 Magnum                                                                                ,Pump Action                                                                                ,Shotgun,I have an older winchester defender 1200 that I'm looking to possibly trade or sale. It has a 7 round magazine tube and a 3 inch chaber. Runs like a dream just have too many shotguns.
10,http://www.armslist.com/posts/6234010,For Sale:  BROWNING SA-22 SEMI-AUTO RIFLE,"Vancouver, Southwest Washington, Washington",$ 600,"Listed On: Tuesday, May 30, 2017",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"BROWNING SA-22 SEMI AUTO 22LR TAKEDOWN GRADE IFinish: Polished Blued • Barrel: 19.375"" - 1:16"" RH Twist • Sights: Gold Bead Front Sight, Adjustable Rear Sight • Stock: Gloss Black Walnut Grade 1 • Weight: 5 lbs. 3 oz. • Overall Length: 37"", Browning scope base, Browning scope rings, Leupold Compact 3x9 Rifle Scope, Original box & papers, Rifle has not been fired and is in Excellent Condition. Made in Japan., **Traditional Browning SA-22 Fitted Case Has been Sold ** Questions Call Bill REDACTED"
11,http://www.armslist.com/posts/6234011,For Sale:  Walther PPQ M2 9mm,"Reno, Reno, Nevada",$ 550,"Listed On: Sunday, December 18, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Very nice, great shooter. comes with Blackhawk Serpa holster."
12,http://www.armslist.com/posts/6234012,For Sale:  NEF 16 gauge single shot,"mt pleasant, Northern Lower Peninsula, Michigan",$ 200,"Listed On: Thursday, March 23, 2017",Shotguns,H&R                                                                                ,16 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Please No Texts or Emails 16 gauge single shot New England pardner sb1 in very good condition close to excellent, bore excellent comes with a box of shells and original box, 200.00New England is not in the mfg drop down had to use H&RNo out of Statthanks mike"
13,http://www.armslist.com/posts/6234013,For Sale:  FNX 45 Tactical,"Anderson, Greenville, South Carolina","$ 1,100","Listed On: Sunday, December 18, 2016",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a like new FNX 45 Tactical for sale. I have very few rounds through it, and it has never seen a suppressor. I am looking to sell only. It comes with factory carry case, all carry case inserts, three-15 round magazines, 4 interchangable backstraps, and regestration paperwork which has never been turned in to FN Herstal. It shoots great, the night sights are appropriately bright, and it looks like it did in the gun store when I bought it. Feel free to email me with any questions or text message me at REDACTED. Thanks for checking out my ad."
