,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6225001,For Sale:  14.5 POF P308 AR10 .308 Rifle,"Torrance, Los Angeles, California","$ 2,600","Listed On: Friday, December 16, 2016",Rifles,Patriot Ordinance Factory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a gently used patriot ordnance factory P308. It features a 14.5 inch barrel with permanently attached muzzle brake, a nickel boron receiver set, Magpul MOE pistol grip, a Magoul SRT stock, and one magazine. I hate to see this rifle go but this time a year I could use the cash more than a rifle. And this is your last chance to purchase a rifle like this with a bullet button before new laws go into effect on January 1st. This rifle must be purchased and DROSed by December 21 for you to have an opportunity to own it for next year.  I live within driving distance of Turners outdoorsman in Torrance or in Signal Hill.  Willing to except reasonable offers but I know how much this rifle is worth I still have the original sales tag. No checks only cash must be Private party transfer DROS at FFL will not sell without."
3,http://www.armslist.com/posts/6225003,For Sale/Trade:  VEPR 308 Converted (extras)w/,"Glendale, Denver, Colorado",$ 800,"Listed On: Monday, December 26, 2016",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Christmas presents and travel are biting me in the butt so need to move some items.Has been fully converted and comes with quite a few extras. Rifle has had one magazine fired through it for function check.-308 20in barrel-NDS flash hider-Tapco trigger and retaining plate-US made pistol grip-Krebs AR15 stock adapter w/ buffer tube-Magpul Rifle stock-SGM tri-rail VEPR hand-guard. Installed and taken off. Has some scuff marks but never been to the range-Black Horse Arsenal VEPR hand-guard. Same deal with the SGM. Looks like the factory VEPR screw would need to be shortened to fully work. Has a gas tube already installed-Six factory Molot magazines (three 5rd & three 10rd)-NPZ scope mount ordered directly from Russia-All factory takeoff items will be includedWill meet at a Denver area FFL - Transfer fee is the responsibility of the buyer.
4,http://www.armslist.com/posts/6225004,For Sale/Trade:  Sig p220 for lighter 45,"Saratoga, Muncie, Indiana",$ 6,"Listed On: Friday, December 16, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig p220 chambered in 45 acp,  two tone with nite sights, comes with 2 - 8 round magazinesWill sell for 600 firmtext REDACTED wheneverWill upload pics soon"
5,http://www.armslist.com/posts/6225005,For Sale/Trade:  Glock 26 Gen 4 with Trijicon  LNIB,"Fairfax, Northern Virginia, Virginia",$ 585,"Listed On: Friday, December 16, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new in box glock 26 gen 4, 1 month old, less than 100 rounds through it. Has red trijicon HD night sights installed, comes with original box, 3 magazines (2X12 rounds mags has +2 Pearce extensions and one 10 round), IWB leather holster, and has rubber talon grips on it currently.Asking $585 for everything which is worth more than $750 in this package. FTF, must have good guy papers and sign bill of sale, located in Fairfax/Northern Virginia."
11,http://www.armslist.com/posts/6225011,For Trade:  P226 Legion in 9mm for P229 Legion in 9mm,"Pembroke Pines, Broward, South Florida",Offer,"Listed On: Friday, December 16, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Looking to trade my P226 legion in 9mm to trade for your P229 Legion in 9mm onlyEasiest contact is REDACTED
12,http://www.armslist.com/posts/6225012,For Sale/Trade:  Win 94 - 32WS Saddle Ring Carbine,"Grants Pass, Medford, Oregon",$ 800,"Listed On: Friday, February 10, 2017",Antique,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Winchester 1894 - 32WS Saddle Ring Carbine.  Serical # shows manufacture 1910.   NRA grading = Good condition. Fully functioning, good shooter...   Butt stock screws length are for peep site install (no peep sight w/ rifle). Will include (56) 170gr LFN hand loaded rounds.  Location, Grants Pass area.   $800.00.  Can send more pics upon reqest."
15,http://www.armslist.com/posts/6225015,For Sale:  Springfield xd .40,"Bloomington, Bloomington, Indiana",$ 500,"Listed On: Saturday, January 28, 2017",Handguns,Springfield                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,"Selling xd .40 I'm the only owner I bought it brand new may 2016 has only had one magazine fired through it (13 rounds) plus one round shot in factory. I have original paperwork, factory Case with two magazines and cleaning kit $500 or trade my number is REDACTED text anytime"
16,http://www.armslist.com/posts/6225016,For Sale/Trade:  windham weaponry 308.,"Seattle, Seattle, Washington",$ 0,"Listed On: Friday, December 16, 2016",Rifles,Windham Weaponry                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Windham weaponry 308 hunter less then 100 rounds fired. Comes with 2 pmags and a 5 round mag and 120 rounds of ammo.
18,http://www.armslist.com/posts/6225018,For Sale/Trade:  Caldwell The Rock Jr,"Target, Rock Hill, South Carolina",$ 30,"Listed On: Sunday, April 23, 2017",Targets,no type,no type,no type,no type,Looking to sale or trade my Caldwell The Rock Jr. Looking for $30 obo. Will take cash or cash and ammo combination.Thanks for looking.
19,http://www.armslist.com/posts/6225019,For Sale:  Kimber 45 to 22 conversion kit,"Clinton, Syracuse, New York",$ 500,"Listed On: Friday, December 16, 2016",Gun,no type,no type,no type,no type,"Brand new kits, have 2, one in silver and one in black, 250 each"
