,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6426000,For Sale:  Springfield XDS 9mm,"Athens, Huntsville, Alabama",$ 450,"Listed On: Monday, February 6, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Basically brand new. Only taken out to the range once. Serious inquires only. Black 9mm. Can include a Tiffany Blue Raw Dog Tactical holster for $25.
3,http://www.armslist.com/posts/6426003,For Sale:  MAC M19BC45B 1911 Bobcut SAO 45ACP 4.25 8+1 Hardwood w/Logo Blued-free shipping,"PLAISTOW, New Hampshire, United States",$ 716,"Listed On: Wednesday, September 13, 2017",Handguns,no type,no type,no type,no type,http://vizardsgunsandammo.com/mac-m19bc45b-1911-bobcut-single-45acp-4-3-8-1-hardwood-w-logo-blued/ The MAC 1911 Bobcut is a 45 ACP single action with a 4.25 barrel and 7.88 OAL. Height is 5.42 with the weight of 34.58 ounces. The frame is made of 4140 steel and the slide is made of 4140 hammer forged steel with wide rear serrations. It comes with fully adjustable Bomar-type rear sight and dovetail fiber optic front sight. The 1911 Bobcut has a flared and lowered ejection port standard slide stop ambidextrous thumb safety and enhanced beavertail grip safety skeletanized hammer combat trigger checkered front strap serration and throated forged steel barrel. It comes finished in deep blue hard chrome or black chrome with custom hardwood grips with the MAC logo.   MAC M19BC45B 1911 BOBCUT 45 8R BL  Mfg Item Num: M19BC45B  Model Number: 1911  Purpose: Personal Protection/Sport  Series: Bobcut  Unit of measure: GN  Type: PistolAction: SingleCaliber: 45 Automatic Colt Pistol (ACP)Barrel Length: 4.25Capacity: 8+1Safety: Ambidextrous Thumb/GripGrips: Hardwood w/MAC LogoSight Configuration: Dovetail Black Front Adjustable RearWeight: 34.6 ozFrame Material: SteelBarrel Type: ThroatedSlide Description: BluedSight Style: AdjustableBarrel Length Range: 4.00 to 4.99Weight Range: 32.00 oz to 47.99 oz
6,http://www.armslist.com/posts/6426006,"For Sale:  Beretta 686 Onyx Pro 20 Gauge 28"" JS68630","New York, New York, United States","$ 1,300","Listed On: Monday, February 6, 2017",Shotguns,Beretta USA                                                                                ,20 Gauge                                                                                ,no type,Shotgun,"This is a new Beretta 686 Onyx Pro 20 Gauge 28"" JS68630. Caliber :20 GAUGE, Barrel Length :28"", Capacity :2, Trigger:SINGLE GOLD PLATED TRIGGER ,OAL :45.50"", Weight :7.7 lbs, Stock :WOOD,Metal Finish :BLUED , Muzzle :BERETTA , SCREW IN CHOKES (FLUSH), Sights :METAL FRONT BEAD"
7,http://www.armslist.com/posts/6426007,For Sale:  Smith wesson,"Indianapolis, Indianapolis, Indiana",$ 425,"Listed On: Monday, February 6, 2017",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Sd 40 semi auto smith Wesson with lock box , 3 mag tac light very good condition has not had 100 rounds thru it . Bought new .Asking 425.00 or best. Offer"
8,http://www.armslist.com/posts/6426008,For Sale/Trade:  Savage 111 FCNS,"wyoming, Grand Rapids, Michigan",$ 700,"Listed On: Monday, February 6, 2017",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Savage 111 FCNS 30-06. only 40 rounds through it. comes with redfield 3-9x50. call or txt REDACTED for pictures and more info
9,http://www.armslist.com/posts/6426009,"For Sale:  DTI Alpha 320G  20"" 556","West, Broward, South Florida",$ 650,"Listed On: Tuesday, March 7, 2017",Rifles,Del-ton Inc                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New Del-Ton Alpha 320G. 556/223This rifle has a 20"" government profile barrel, standard length gas system, 1x9 twist, A2 stock, standard length handguard with heat shields, and A2 Flash Hider. The rifle also comes with a removable carry handle, 2 x 30rd magazines,  and tactical carry case. MSRP:  $821.92   Cash Price $650Will ship dealer to dealer for $50.00FTF All laws obeyed with bill of sale."
10,http://www.armslist.com/posts/6426010,For Sale:  Glock 33 Subcompact (LNIB),"Hartford, Milwaukee, Wisconsin",$ 450,"Listed On: Monday, February 6, 2017",Handguns,Glock                                                                                ,357 SIG                                                                                ,Striker Fire                                                                                ,Pistol,"I'm thinning a few of my Glocks that don't get shot. All are like new, have hardly any rounds through them, have never been carried/holstered and are therefore in as-new condition yet. Glock 33, subcompact model chambered in the potent 357SIG round. 25 rounds through it. Includes factory case, paperwork and (2) magazines; both with Pierce extended finger baseplates. It has a Talon Grip installed or can be removed easily if desired. $450 Firm, picked up in Hartford. I can possibly meet you near my work in Sussex durring the day if more convienent for you and we make arrangements ahead of time. Must be a Wisconsin resident and hold a valid Wisconsin CCL. I will request a picture of your CCL before agreeing to meet you anywhere to sell you the handgun. I have a CCL as well that I'm happy to show you for your peace of mind. Thanks!"
12,http://www.armslist.com/posts/6426012,For Sale:  Glock 20C 10mm,"South Coast, California, United States",$ 520,"Listed On: Monday, February 6, 2017",Handguns,Glock                                                                                ,10mm                                                                                ,Single Action                                                                                ,Pistol,"Glock 20C fairly used. Glock night sights, extended slide release, 2 magazines, lock, manuals box etc. Original slide release included. Excellent condition. Like new. Less than 40 rounds fired.$520 Cash only. No Trades. shipping on buyers request . All transfers to be done at a licensed FFL."
13,http://www.armslist.com/posts/6426013,For Sale:  Para-Trooper SKS,"South Fort Wayne, Fort Wayne, Indiana",$ 450,"Listed On: Monday, February 6, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale a Paratrooper SKS, fires a 7.62x39. Fully funtional and in great shape. Have only fired this gun once and it ran like a dream! Beautiful wood and bluing. Got it at a gun show, selling only because I want to cut down the collection! I'm asking 450 OBO. Text me at REDACTED for any questions or concerns, thank you!"
15,http://www.armslist.com/posts/6426015,For Sale:  Ruger p90,"Long Beach, Los Angeles, California",$ 500,"Listed On: Monday, February 6, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,no type,Pistol,Ruger p90
