,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6299000,For Sale:  S&W M&P 9 9MM w/Safety NIB,"Eureka, St. Louis, Missouri",$ 459,"Listed On: Sunday, May 6, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Manufacturer: Smith & Wesson Manufacturer Part #: 206301 Model: M&P Action: Semi-automatic Type: Striker Fired Size: Full Caliber: 9MM Barrel Length: 4.25"" Frame/Material: Polymer Finish/Color: Black Capacity: 17Rd Accessories: 2 Mags Safety: Ambidextrous Sights: Low Profile Carry"
1,http://www.armslist.com/posts/6299001,For Sale:  smoking deal,"Rockwood, tn 37854, Knoxville, Tennessee","$ 1,500","Listed On: Friday, January 6, 2017",Rifles,Patriot Ordinance Factory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"My POF-USA is is in Exellent condition. RND count 85, type of round shot was rrlp (reduced richochet limited penetration). I bought it at (the family rate), know the owner.This gun has been sub moa out to 200 meters. Stripped I'll take 1250.00 firm. I have a Nikon 223 scope (nothing fancy but it is for home defence but held zero well for 75 rounds, I also have 45 Degree offset mechanical sites, only 10 rnds at 25 yards, last 3 were almost one hole. Barrell is 16.5 inch with 1-8 twist. Total package 1500.00. This upper sells for 1500.00 on their web site."
3,http://www.armslist.com/posts/6299003,For Sale/Trade:  Ruger Gunsite Scout .308,"Downtown, Kalamazoo, Michigan",$ 800,"Listed On: Friday, January 6, 2017",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"This is a great rifle - light, accurate, and fun to shoot - but I would like something more tactical like an M1A Scout or AR-10/AR-15 that I can really lay down lead with.Comes in original box with scout-style forward rail, original steel 10-round mag, scope rings which attach directly over the receiver for standard scope attachment, and shoulder strap.All was purchased new for over $1,000.If you have an expensive trade to offer, I can throw cash into the deal. I will hear any offer."
4,http://www.armslist.com/posts/6299004,For Sale/Trade:  new 410,"bear creek, Panama City, Florida",$ 300,"Listed On: Tuesday, January 17, 2017",Shotguns,Mossberg                                                                                ,410                                                                                ,Pump Action                                                                                ,Shotgun,new mossburg pump 410 shot gun. just sitting in my safe never shot time for it to move on
5,http://www.armslist.com/posts/6299005,For Sale:  410 youth shotgun,"fortmeade, Florida, United States",$ 90,"Listed On: Friday, January 6, 2017",Shotguns,Rossi-Braztech                                                                                ,410                                                                                ,Break Open                                                                                ,Shotgun,"410 Rossi youth shotgun,like new."
6,http://www.armslist.com/posts/6299006,For Sale:  Hatsan  25 caliber,"Merrill, Wisconsin, United States",$ 750,"Listed On: Friday, January 6, 2017",Air,Rossi-Braztech                                                                                ,410                                                                                ,Break Open                                                                                ,Shotgun,Hatsan bt65sb  air rifle. With hard case two air tanks and pump and pellets! Over 1500.00 invested.
7,http://www.armslist.com/posts/6299007,For Sale:  S&W SD9VE 16rds NIB,"Eureka, St. Louis, Missouri",$ 359,"Listed On: Tuesday, April 25, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Manufacturer: Smith & Wesson Manufacturer Part #: 223900 Model: SD9VE Action: Semi-automatic Type: Striker Fired Size: Full Caliber: 9MM Barrel Length: 4"" Frame/Material: Polymer Finish/Color: Duo Tone Capacity: 16Rd Accessories: 2 Mags Sights: Fixed Sights"
10,http://www.armslist.com/posts/6299010,For Sale:  Ruger AR556,"Shelby Twp, Detroit, Michigan",$ 600,"Listed On: Thursday, February 2, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like New Ruger AR55615"" freefloat utg pro handguard1 in 8 Twist Barrel2 - 30 round magsRuger flip up sights (front and rear)Gun is stock except for the freefloat"
11,http://www.armslist.com/posts/6299011,For Sale/Trade:  Kel-tec PF9 9mm with extras,"Oshkosh, Appleton, Wisconsin",$ 350,"Listed On: Friday, January 6, 2017",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Kel Tec PF9 9mm. Comes with 7rd & 8rd magazines, original case, owners manual, cleaning brush, talon grips installed, versacarry holster also has glow sights. Gun is in nice shape and shoots great. Nice Compact size for carry. $350.00"
13,http://www.armslist.com/posts/6299013,For Sale/Trade:  Springfield XD40,"Newalla, Oklahoma City, Oklahoma",$ 400,"Listed On: Friday, January 6, 2017",Handguns,Springfield                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,Springfield XD 40 with box 2 mags and lock.
