,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6747000,For Sale/Trade:  Complete ar15 556 upper best offer brand new,"Orange city, Volusia County, Florida",$ 430,"Listed On: Sunday, April 23, 2017",Gun,Smith & Wesson                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"brand new $430 OBO cash price is negotiable Includes brand new: BCG & Charge Handle Barrel Length: 10.5""Barrel Profile: A2Gas System: Carbine-lengthBarrel Steel: 4150V Chrome Moly VanadiumBarrel Finish: NitrideMuzzle Thread: 1/2-28Chamber: 5.56 NATO Twist Rate: 1:7Barrel Extension: M4Diameter at Gas Block: .750Gas Block Type: Low-profileMuzzle Device: KAK Industries Flash CanReceiver Material: Forged 7075 T6Receiver Type: M4Caliber: Multitext REDACTED"
1,http://www.armslist.com/posts/6747001,For Sale/Trade:  HK VP40,"Eugene, Eugene, Oregon",$ 475,"Listed On: Wednesday, May 31, 2017",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Have a LNIB HK VP40 for sale. Comes with 2 mags, box, back straps and a safariland OWB right hand holster. Only interested in trading for a Gen 4 Glock 23. Asking 475$. Text me at REDACTED for pics. Thanks"
2,http://www.armslist.com/posts/6747002,For Sale:  Savage 10 BA Stealth,"Clinton, Bloomington, Illinois",$ 950,"Listed On: Sunday, April 30, 2017",Rifles,Savage Arms                                                                                ,40 S&W                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 10 BA STEALTH 6.5 cr. 24"" barrel. New in box never fired. 2 20 round boxes of Hornady 140gr eld match ammo"
4,http://www.armslist.com/posts/6747004,For Trade:  .,"., Northern Kentucky, Kentucky",Offer,"Listed On: Monday, May 8, 2017",Handguns,no type,no type,no type,no type,.
5,http://www.armslist.com/posts/6747005,For Sale:  Sig Sauer P290RS,"Boynton Beach, Palm Beach, South Florida",$ 450,"Listed On: Sunday, April 23, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a Sig Sauer P290RS handgun for sale it comes with a rubber grip already on it (which can be taken off) it also comes with one magazine and an Alien Gear IWB holster for concealment. Condition- Good
6,http://www.armslist.com/posts/6747006,For Sale:  Vortex Strikefire Red Dot,"Summerville/North Charleston, Charleston, South Carolina",$ 100,"Listed On: Sunday, April 23, 2017",Antique,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"For sale Vortex Strikefire (Red&Green) Dot in like new condition with box. Only used in an indoor range a few times, decided to go with a scope. Price is $100 and firm, thank you for reading."
7,http://www.armslist.com/posts/6747007,For Sale:  Amadeo Rossi Double Barrel Shotgun,"Greenville, Greenville, South Carolina",$ 450,"Listed On: Saturday, May 6, 2017",Shotguns,Rossi-Braztech                                                                                ,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,Amadeo Rossi Side by Side 20 ga shotgun. Exposed hammers makes this a great field gun for a young hunter.
9,http://www.armslist.com/posts/6747009,For Sale:  Selling off part of collection,"Eastpointe, Detroit, Michigan",FREE,"Listed On: Sunday, April 23, 2017",Rifles,no type,no type,no type,Rifle,"I am selling off part of my collection to make room for other rifles.C.A.I. Romanian WASR-10 AK-47 - Clean with low round count. Most of it's time was spent on display. Comes with one double stack magazine. - $600Russian Mosin-Nagant M44 - Izhevsk arsenal dated 1944. Complete and numbers matching with forced match magazine cover. Was completely packed in cosmo when I purchased it. Very clean with only 20 rounds through. - $300Russian Mosin-Nagant M91/59 - Izhevsk arsenal dated 1943. Complete and numbers matching. Small arsenal repair to the stock near the rear sling slot. - $300Hungarian Mosin-Nagant M44 - Dated 1953. Numbers matching. Couple of arsenal repairs to the stock. - $275Polsih Mosin-Nagant M44 - Dated 1952. Numbers matching with forced match parts (couple 02 marked also). - $285French Berthier Mle 1892 Artillery Carbine - ""N"" stamped barrel dated 1916. Several arsenal repairs to the stock. Some damage to the side of the receiver, can not read model name/numbers. - $145Chinese Norinco SKS Paratrooper - Shorter version of the SKS. Very Clean and unfired. - $600Charter Arms AR-7 Explorer - Clean rifle comes with one 8 round magazine. - $220Pictures available upon request. Very busy this week so unable to travel. You will have to come to me. On April 29th and 30th I will be at the Michigan Antique Arms show in Novi."
10,http://www.armslist.com/posts/6747010,For Sale:  LEUPOLD MK4 4.5-14x50,"Harrisburg, Eugene, Oregon",$ 825,"Listed On: Saturday, June 3, 2017",Optics,no type,no type,no type,Rifle,"I have a Leupold Mark 4 4.5-14x50mm LR/T w/ the mildot reticle. Optic comes with bubble level, rings, sunshade, original x2 instruction books, and Leupold flip covers. Everything is in great condition. Asking $825. text me at 541-521-497six for additional pictures or questions.Keywords. Leupold vortex Remington savage glock 1911 surefire M&P Eotech Aimpoint us optics Schmidt and bender Marlin bipod scope base stock trigger Timney case pelican badger streamlight"
11,http://www.armslist.com/posts/6747011,For Sale/Trade:  Awesome Mossberg 835 Turkey Gun and A bunch of Ammo,"North, Columbus, GA, Georgia",$ 400,"Listed On: Friday, April 28, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 835 Ultimag Turkey Gun Setup26"" Ported Barrel3.5 inch chamberfull, imp cylinder, and a Carlson xr longbeard choke plus choke wrenchMathews dampener in stock to reduce recoilPadded slingHiViz front sightAwesome turkey set up or even other birds/deer/ducks$400 for everything FIRMThis is an absolute steal80 2 3/4"" birdshot shells. 7 1/2 and 8 shot10 Hornady Critical Defense 2 3/4 00 Buck10 Hornady Zombie Max 2 3/4 00 Buck13 Federal Vital Shok 3"" #4 Buck5 PMC 2 3/4 00 Buck w/ 1 Winchester 2 3/4 #1 Buck12 2 3/4 Slugs (5 Win, 5 Armscor, 2 Remington)6 Winchester Longbeard XR 3"" Turkey Shells8 Federal 3 1/2"" Turkey Thug ShellsDO NOT LOWBALL ME. This is already an amazing deal.If if its STILL LISTED, I STILL HAVE IT!"
12,http://www.armslist.com/posts/6747012,For Sale:  Custom Kimber Ultra Raptor .45,"Arlington, Dallas, Texas","$ 1,200","Listed On: Sunday, May 14, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Pump Action                                                                                ,Pistol,"Bronze cerakoted Kimber ultra raptor. Open to reasonable cash or trade offers. Includes original case, grips, night sights and 3 mags. Text REDACTED for fastest response."
15,http://www.armslist.com/posts/6747015,For Sale:  Shield night sights,"Aiken, South Carolina, United States",$ 75,"Listed On: Sunday, April 23, 2017",Optics,no type,no type,no type,no type,"Ameriglo Classic tritium nights for M&P Shield. Fresh (date code 17) and barely used, put the fiber optic sights back on to sell the gun. $75 will include USPS priority shipping to continental U.S, Cash or PayPal."
