,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
4,http://www.armslist.com/posts/6805004,For Sale:  Canik Elite,"Derry, Manchester, New Hampshire",$ 295,"Listed On: Sunday, May 7, 2017",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Canik TP9SF Elite 9mmLike New 100 rounds fired No JamsOne of the BEST stock Triggers Comes with everything pictured Meet in or Near Derry/Londonderry area All Laws Followed No Exceptions Nh DL and PRL
5,http://www.armslist.com/posts/6805005,For Sale:  .308 Reloading Supplies,"Columbia City, Fort Wayne, Indiana",$ 100,"Listed On: Sunday, May 7, 2017",Reloading,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Here's what I have: H335 - 2lbsVarget - 1/4 lb4064 - 1lbRl15 - 3/4 lb67 - Lapua 155gr Scenars50 - 175gr Sierra Matchkings Hornady 308 dies 905 - CCI BR2 primers.200 - 300 mixed brassThe brass is mixed, but I have most of it separated. I have some primed Lake City, FC, and a couple others. All of it is cleaned, some are sized and deprimed. I have everything labeled. Call or text @ REDACTED"
6,http://www.armslist.com/posts/6805006,For Sale:  Norinco NHM-90 223 AK,"Downtown, Albuquerque, New Mexico",$ 725,"Listed On: Friday, May 12, 2017",Rifles,Norinco                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale, an excellent all-original Norinco NHM-90 AK chambered in 223/5.56. Rare and hard to find.Clean internals. It comes in the original thumbhole stock with one Chinese marked magazine.$725 in ABQ. SORRY NO TRADES."
9,http://www.armslist.com/posts/6805009,For Sale:  Ruger American Rimfire Compact .22LR,"Charlotte, Charlotte, North Carolina",$ 200,"Listed On: Saturday, May 13, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"For Sale: Ruger American Rimfire Compact in .22LR; model 08303. This version has an 18"" barrel and 12.5"" length of pull stock modules. Williams fiber optic Fire Sights front and rear are fully adjustable; much better than the standard rear leaf sight. I will include 200rds of Federal AutoMatch ammo.Price is $200, firm; I will not respond to lower offers. Not interested in trades. Face-to-face transaction at a local gun store or police department only. All laws followed, must be eligible to purchase a rifle in the state of NC, willing to provide a copy of ID showing NC residency and sign a bill of sale. Thank you!"
10,http://www.armslist.com/posts/6805010,For Sale:  Ruger M77 Hawkeye .300 Win. Mag Lefthand Bolt,"Bloomer, Eau Claire, Wisconsin",$ 500,"Listed On: Tuesday, June 6, 2017",Rifles,Ruger                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"A Ruger M77 Hawkeye in .300 Winchester Magnum for the Southpaw shooter.  This came to me from the original owner who stated that it was never fired. He had used the factory rings for another rifle, so I purchased the set shown to go with it.  Not a mark on it that I can see.Please note:  I won't ship, pick-up only. Sorry, I just don't have the time it takes to ship."
11,http://www.armslist.com/posts/6805011,For Sale:  Marlin 336 JM,"Downtown/Midtown, Tulsa, Oklahoma",$ 450,"Listed On: Sunday, May 7, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,I have a Marlin 336 chambered in 30-30. This rifle is in excellent condition. NineOneEight.504.0334
12,http://www.armslist.com/posts/6805012,For Sale:  Sig P320 Compact w/ Trijicon HD sights,"Monroe, Detroit, Michigan",$ 500,"Listed On: Friday, May 12, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Sig P320 Compact 9mm in Desert Tan with Trijicon HD night sights (orange).  Comes with two 15 round mags, and three holsters (OWB paddle holster, IWB carbon fiber holster, and IWB holster that will accomodate an attached light - light not included).  $500 cash, sorry no trades.  Will provide pics upon request.  Face to face only.  Must have CPL or purchase permit.  Contact via Armslist email, or text REDACTED."
13,http://www.armslist.com/posts/6805013,For Sale:  Handgun,"Aurora, Ohio, United States",$ 275,"Listed On: Sunday, May 7, 2017",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Bersa thunder combat plus. 15 round .380 that has never breen fired. Da/Sa with a wrap around rubber grip that makes this gun feel like part of your hand. Nice crisp, single action, trigger. Comes with a case and two magazines and 3 boxes of ammo."
16,http://www.armslist.com/posts/6805016,For Sale/Trade:  Bulk .223 American Eagle Ammo,"NW Oklahoma City/ Edmond, Oklahoma City, Oklahoma",$ 30,"Listed On: Monday, June 19, 2017",Ammo,no type,no type,no type,no type,"I have some bulk 55 grain .223 American Eagle Ammo for sale/trade. Will sale for $30 dollars a box of 100 or $25 dollars a box for 5 or more boxes!will trade towards glock 43,19,23 or Ar uppers and lowers!"
19,http://www.armslist.com/posts/6805019,For Sale:  PENNY! FNH USA SCAR 16S 5.56MM FDE #98501 NIB!,"Houston, Houston, Texas","$ 2,000","Listed On: Sunday, May 7, 2017",Handguns,FN Herstal S.A.                                                                                ,5.56×45mm NATO                                                                                ,no type,Revolver,"Up for auction is a NEW IN BOX FNH USA SCAR 16S 5.56 NATO IN FDE #98501. COMES WITH ONE THIRTY ROUND MAGAZINE, FACTORY BOX, AND EVERYTHING PICTURED. Look for amendments or updates to this auction beneath ""Policies"". See photos for condition of item."
