,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6176000,For Sale:  AR10 N6,"Tennessee, Tennessee, United States","$ 2,250","Listed On: Friday, December 16, 2016",Rifles,Noveske                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"upward of 16 Armalight mags 1/2 are new in plastic, even split between 6×20, 6×10 and like 4 x 5rd. Comes with upgraded PRS stock, 2 stage Giselle trigger."
1,http://www.armslist.com/posts/6176001,For Sale/Trade:  AR PISTOL,"central, Albuquerque, New Mexico","$ 1,300","Listed On: Saturday, December 3, 2016",Rifles,Spikes Tactical                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Spikes tactical AR pistol. If intersted please call me REDACTED. along with pistol i will throw in around 500 rnds and 3 mags. pistol will shoot all 556 ammo with out a single issue. pistol has a lot of extras and all parts are high end parts with no garbage.
3,http://www.armslist.com/posts/6176003,For Sale:  Rifle Scopes,"Gaston, Columbia, South Carolina",$ 250,"Listed On: Monday, December 26, 2016",Optics,no type,no type,no type,no type,Nikon Buckmaster 3-9x40 $100Nikon Prostaff 3-9x40 $120Bushnell Banner 3-9x40 $75Will sell all three for  $250
4,http://www.armslist.com/posts/6176004,For Sale:  (Sold)  Keltec Sub2000 gen 2 Never fired Brand New,"Orlando, Orlando, Florida",$ 625,"Listed On: Saturday, December 3, 2016",Rifles,no type,no type,no type,Rifle,(Sold ) This is Brand New never fired Sub 2000 Glock 19 version 9mm so can take all 9mm Glock mags. Please just look up the reviews they are outstanding. Just a well built firearm. Thanks for your interest. No TRADES  no LOW BALLERS. Colt Ar15Ar9Ak47Ruger Sig Glock Tavor S&W Berreta StormFNH
5,http://www.armslist.com/posts/6176005,For Sale:  AR- style Ruger 10/22☆Fde!. !!,"Stockbridge, Atlanta, Georgia",$ 350,"Listed On: Saturday, December 3, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Few Ruger 10/22 .. Tac Driven .22 ! It comes with 2 different style grips. .  Pistol or Fire grip.. Will include 100 rounds of Winchester ammo ... adjustable  butt stock.. Scope also included !!  All... $350.00Firm !!
7,http://www.armslist.com/posts/6176007,For Trade:   Steyr M9 9mm,"Westside, Cincinnati, Ohio",Offer,"Listed On: Saturday, December 3, 2016",Handguns,Steyr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have up for trade a Steyr M9 in great condition. The gun comes with 2 magazines and original case and paperwork. The only trade I am wanting to make is for a Glock G19 or G26. Thanks for looking.
8,http://www.armslist.com/posts/6176008,"For Sale:  High Standard Supermatic Citation Military 7-1/4""  MINT!","Venice, South West Florida, Florida",$ 600,"Listed On: Saturday, December 3, 2016",Handguns,High Standard                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"A pristine vintage High Standard 22LR SuperMatic Citation Military semi-automatic pistol with 7-1/4"" fluted barrel. Comes with original box and papers. It doesn't get any better than this!$600 puts it under your Christmas tree!FTF in Venice"
9,http://www.armslist.com/posts/6176009,For Sale:  AK 47 Saiga 7.62x39 with scope,"Hope mills, Fayetteville, North Carolina",$ 850,"Listed On: Saturday, December 3, 2016",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,AK 47 Saiga 7.62x39 with scope and clip
11,http://www.armslist.com/posts/6176011,For Sale/Trade:  snap-on tools,"Alexandria, Northern Kentucky, Kentucky","$ 1,800","Listed On: Saturday, December 3, 2016",Miscellaneous,no type,no type,no type,no type,"I have a wide selection of used but in very good condition snap-on tools with a couple mac pieces as well. I know the value of all my items cash price $1,800 trade value $2200 please tex only (eight five nine) 486-5521"
12,http://www.armslist.com/posts/6176012,For Sale:  Authentic Philadelphia Deringer 45 cal. Blk Pwdr,"Brooklyn Park, Minneapolis / St. Paul, Minnesota",$ 600,"Listed On: Saturday, December 3, 2016",Antique,no type,no type,no type,no type,I definitely have an authentic Philadelphia Derringer stamped with the p spelled correctly on the right side is Derringer and Fidel or philadel. It has the proper markings in the proper areas for the time stated and is of the same model that John Wilkes Booth used to kill our President Abraham Lincoln. It is a black powder and it is missing the Packer to pack the ball in and one little silver piece on the right side is missing. Everything else is intact and it does fire using 15 - 25 grain powder and about 1 to 2 grams of it.
13,http://www.armslist.com/posts/6176013,Want To Buy:  Wtb stoeger m3000/3500,"Lowell, Crown Point, Indiana",$ 1,"Listed On: Saturday, December 3, 2016",Shotguns,no type,no type,no type,Shotgun,"Looking to buy a stoeger m3000/3500 preferably 28"""
14,http://www.armslist.com/posts/6176014,For Sale:  GLOCK 22 GEN 4 .40CAL 450.00,"SOUTH OKC., Oklahoma City, Oklahoma",$ 450,"Listed On: Saturday, December 3, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,LIKE NEW IN BOX GLOCK 22 GEN.4 40CAL COMES WITH BOX TWO 14ROUND MAGS. 450.00 OBO CALL OR TEXT REDACTED NO TRADE NEED CASH FOR XMAS
15,http://www.armslist.com/posts/6176015,For Sale:  CMMG MK9T 9mm AR-15 AR-9,"Tulsa, Tulsa, Oklahoma","$ 1,000","Listed On: Saturday, December 3, 2016",Rifles,CMMG                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a factory built 9mm AR.   It a CMMG MK9T.  Uses 9mm Colt SMG 32 round mags. 3 mags included.   It has all the features of a regular AR including dust cover and forward assist. Nitrided m4 profile 9mm barrel,  free float keymod handguard.  It has green magpul firniture, and single point sling attachment.   Awesome 9mm carbine in great condition. Comes with the illuminated reticle variable power scope. 
Will trade for:
 
Arsenal AK,  WASR plus cash,  ps90, ar57, 5.56 ARs,  tactical rifles, open to offers. 
 Private Party Details"
16,http://www.armslist.com/posts/6176016,For Sale/Trade:  Ruger LCR,"Collinsville, Southern Illinois, Illinois",$ 300,"Listed On: Saturday, December 3, 2016",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Ruger LCR 38Spl with 2 boxes of ammo and 2 holsters. Great pistol and very reliable.
17,http://www.armslist.com/posts/6176017,For Sale:  IAC model 99,"Newport News, Hampton Roads, Virginia",$ 200,"Listed On: Saturday, December 3, 2016",Shotguns,Ruger                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,1887 coach gun reproduction. Well built shotgun. It feels and fires great. It's priced to sell but reasonable offers will be considered.
20,http://www.armslist.com/posts/6176020,For Sale:  NIB InForce WML White and Infrared 200 lumen LED,"South Charlotte, Charlotte, North Carolina",$ 120,"Listed On: Tuesday, January 3, 2017",Tactical,no type,no type,no type,no type,"NIB InForce WML White and Infrared 200 lumen LEDINFORCE WML - Weapon Mounted Light White/Infrared Weaponlight Picatinny Sand Primary White LED: Constant,Momentary,High/Low, IR LED:Constant High/Low, Moment High White LED: 125/30 Lumens @ 2/10 Hours Infrared LED: 75/25 mW @ 3.5/17 Hours"
21,http://www.armslist.com/posts/6176021,For Sale:  CMMG mk9 pdw 9mm ar pistol,"San Antiono/austin, Austin, Texas",FREE,"Listed On: Sunday, December 4, 2016",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"Have for sale/trade is a dedicated CMMG mk9 pdw ar9 pistol , give or take around 500 rounds have been shot though the barrel. Bcg has been upgraded with a nickel boron Bcg. Has a magpul grip, duel sling plate, extended charging handle and flash hider been upgrade as well. Comes with four 32 rd mags.. Asking $1150, will listen to trades as well. Between San Antiono and Austin. Ar ar9 ar15 9 Ideal trade...be a combo/ partial trade and cash...1917 eddiestone ,s&w mp9, mosin carbine"
22,http://www.armslist.com/posts/6176022,For Sale:  22lr,"Fort Worth, Dallas, Texas",$ 450,"Listed On: Saturday, December 3, 2016",Rifles,ISSC Austria                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Scar platform  20rnd mag. Folding butt stock very nice. My son is not interested in it no more.
23,http://www.armslist.com/posts/6176023,For Sale/Trade:  Anderson complete lower/nikon prostaff,"East of indy on i70 east, Indianapolis, Indiana",$ 500,"Listed On: Saturday, December 3, 2016",Rifles,ISSC Austria                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Anderson complete stock lower never shot with and a match trigger in it. also a Nikon prostaff with the box and a nikon 223 one piece mount. have slated sights hand guards carry handle and charging handle..looking to sell for 500 or trade for handguns. 1911..9mm...judge ...357..must be equal value
24,http://www.armslist.com/posts/6176024,For Sale:  Black Powder Rifle like new,"Overand Park, KS, Kansas City, Kansas",$ 150,"Listed On: Saturday, December 3, 2016",Muzzle,ISSC Austria                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Muzzle Loader,"Black Powder Rifle, shot once$150"
25,http://www.armslist.com/posts/6176025,For Sale/Trade:  Case of 1000 PMC XTAC 5.56,"North, Clarksville, Tennessee",$ 300,"Listed On: Saturday, December 3, 2016",Ammo,ISSC Austria                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Muzzle Loader,"(1) Case of 1000 rds, PMC XTAC 5.56 193 55gr Price is firm. Clarksville, TN"
26,http://www.armslist.com/posts/6176026,For Sale:  Ruger presicion,"Miami, Miami-Dade, South Florida","$ 1,000","Listed On: Thursday, December 22, 2016",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger precision ,  great rifle, never fired. These  rifles are getting  hard to find , 1600 yards no problem. All for $1000 today .ask  carlos   REDACTED makes the perfect christmas gift"
27,http://www.armslist.com/posts/6176027,For Sale:  FAL rifle,"Jerome, Twin Falls, Idaho","$ 1,250","Listed On: Saturday, December 3, 2016",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Very clean, great shooting rifle. Austrian FN FAL on imbelle recover, comes with two 20 rd mags. I also have more mags and ammo too."
28,http://www.armslist.com/posts/6176028,For Sale:  Smith & Wesson M&P15,"Salem, Fort Leonard Wood, Missouri",$ 650,"Listed On: Saturday, December 3, 2016",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in the box , never fired Smith & Wesson M&P15 .223/5.56 AR-15 . It has only been out of the box one time to take pictures . No sales tax no paper work. $650.00 O.B.O. Text or call REDACTED"
29,http://www.armslist.com/posts/6176029,For Sale:  CMMG mk9 pdw 9mm ar pistol,"San Antiono/austin, Austin, Texas",FREE,"Listed On: Sunday, December 4, 2016",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Have for sale/trade is a dedicated CMMG mk9 pdw ar9 pistol , give or take around 500 rounds have been shot though the barrel. Bcg has been upgraded with a nickel boron Bcg. Has a magpul grip, duel sling plate, extended charging handle and flash hider been upgrade as well. Comes with four 32 rd mags.. Asking $1150, will listen to trades as well. Between San Antiono and Austin. Ar ar9 ar15 9 Ideal trade...be a combo/ partial trade and cash...1917 eddiestone ,s&w mp9, mosin carbine"
30,http://www.armslist.com/posts/6176030,"For Sale:  (FACTORY NEW) 40 S&W 1,500 ROUNDS","Columbia, Columbia, South Carolina",$ 450,"Listed On: Saturday, December 3, 2016",Ammo,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FACTORY NEW REMINGTON UMC 40 S&W 180 GRAIIFMJ1,500 ROUNDSPRICE $450.00YOU CAN TEXT ME AT 1REDACTED"
32,http://www.armslist.com/posts/6176032,For Sale:  Taurus Judge Public Defender,"Sweetwater, Knoxville, Tennessee",$ 450,"Listed On: Saturday, December 3, 2016",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,Taurus Judge Public Defender $450 may trade Just send me offers worst I can say is no
33,http://www.armslist.com/posts/6176033,For Sale/Trade:  300 BLACKOUT,"N.E. of TULSA, Tulsa, Oklahoma",$ 600,"Listed On: Thursday, December 8, 2016",Rifles,Spikes Tactical                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"AR 15 IN EXCELLENT CONDITION, LIKE NEW IN 300 BLACKOUT.SPIKES UPPER WITH 16"" 1-8 TWIST M4 FEED RAMP, FREE FLOATED BARREL, AND QUAD RAIL.BLACK NITRITED M4 FULL AUTO BOLT CARRIER GROUP.TENNESSEE ARMS POLIMER LOWER, WITH ADDED BRASS REINFORCEMENT IN STRESS AREAS.LIFETIME NO QUESTIONS ASKED FACTORY GUARANTEE ON LOWER.ADJUSTABLE MINIMALIST BUTT STOCK, AND SLING.UPPER TO LOWER TIGHT, RATTLE FREE FIT.UPPER ALONE IS WORTH THE ASKING PRICE OF THE COMPLETE RIFLE.I WILL NOT SELL PARTS, SO DON'T BOTHER ASKING!LOCAL TO TULSA/SILOAM SPRINGS ONLY.LOOKING FOR A SAVAGE, OR THOMPSON CENTER BOLT ACTION RIFLE IN, 308 WIN., OR 270 WIN WITH AT LEAST 20"" BARREL AND NICE SCOPESERIOUS INQUIRIES TEXT, OR CALL REDACTED"
38,http://www.armslist.com/posts/6176038,For Sale:  Mosin Nagant,"Lilburn, Atlanta, Georgia",$ 250,"Listed On: Saturday, December 3, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Mosin Nagant with aftermarket stock.No trades.
39,http://www.armslist.com/posts/6176039,For Sale:  Marlin Model 60,"Sweetwater, Knoxville, Tennessee",$ 100,"Listed On: Thursday, December 8, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Older Marlin Model 60 22lr stock does have a crack in it but been like that for the 18-20 years I've had it doesn't affect anything $100 no less
40,http://www.armslist.com/posts/6176040,For Sale:  GLOCK 19 GEN 3,"LAKEVIEW, Michigan, United States",$ 700,"Listed On: Saturday, December 3, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,PURCHASED NEW. LESS THE 50 ROUNDS FIRED. COMES WITH 900 ROUNDS. 4 HIGH CAPACITY MAGAZINES AND 2 STANDARD. ALSO COMES WITH 2 HOLSTERS.
42,http://www.armslist.com/posts/6176042,For Sale:  G&P M14 DMR RECON AIRSOFT RIFLE,"Edmond, Oklahoma City, Oklahoma",$ 1,"Listed On: Saturday, December 3, 2016",Paintball/Airsoft,no type,no type,no type,no type,"FPS: 350-400Metal internals, polymer stock.  Internals are rock solid, functions flawlessly.Scope, flashlight, 10 G&P 160 round mid-cap mags, two Deans connector 2200 mah 11.1 volt 25c lip batteries and a Tenergy lipo charger included.300 OBO.  Not looking for trades at this time."
46,http://www.armslist.com/posts/6176046,For Sale:  Folding Adjustable Stock for 12 Guage,"Ballwin, St. Louis, Missouri",$ 65,"Listed On: Saturday, December 3, 2016",Gun,no type,no type,no type,no type,ATI Strikeforce 6 position adjustable folding stock for 12 Guage Mossberg/Remington/Winchester shotguns. Retails for $99.99 Selling for $65.00. Call or text at REDACTED
48,http://www.armslist.com/posts/6176048,For Sale:  Marlin glenfield 30-30,"Loudon, Knoxville, Tennessee",$ 300,"Listed On: Saturday, December 3, 2016",Rifles,Marlin                                                                                ,no type,Lever Action                                                                                ,Rifle,Marlin glenfield 30-30 lever action
49,http://www.armslist.com/posts/6176049,For Sale:  Zev dragonfly Glock 19 Gen 4 slide,"Allendale, Grand Rapids, Michigan",$ 750,"Listed On: Saturday, December 3, 2016",Handguns,Marlin                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,Rifle,Zev technologies Glock 19 gen 4 dragonfly slide only. Zev dimpled threaded barrel. Like New only a few hundred rounds shot.Text REDACTEDif you're interested in the slide only I'm selling that for $600
51,http://www.armslist.com/posts/6176051,For Trade:  Fns40,"Indianapolis, Indianapolis, Indiana",Offer,"Listed On: Saturday, December 3, 2016",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Looking at trading my lnib fns40 factory case and three magazines I am the original owner wanting a gen 4 glock prefer 21, or 22 gen 4 only must have ltch and sign bill of sale I'm located on the Southside of Indy and I have my license to carry text offers REDACTED thanks"
53,http://www.armslist.com/posts/6176053,For Sale/Trade:  6mm BR remington,"Rogersville, Tri-cities, Tennessee",$ 700,"Listed On: Saturday, December 3, 2016",Rifles,Remington                                                                                ,6mm Norma BR                                                                                ,Bolt Action                                                                                ,Rifle,Nice rifle text for response REDACTED
54,http://www.armslist.com/posts/6176054,For Sale:  Ruger LC9s Pro w/9 rd mag,"South/West County, St. Louis, Missouri",$ 300,"Listed On: Saturday, December 3, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Ruger LC9s Pro for sale.  Practically Brand new, have only fired 15 flawless rounds through it.  I don't want to sell this, but I need the $$$.  Purchased new in Oct. 2016.  This model does not have manual safety or magazine disconnect.  But does have trigger safety.Comes with - 7rd and 9rd ruger factory mag($30 value), manual, original box, receipt of purchase.Will only sell to somebody with MO CCL or to somebody willing to do a transfer at a local gunshop(will run background check for usually $25)  I want to make sure this ends up in the hands of a good guy.  No exceptions.$300 cash, firm on price, I will not respond to emails below that price, this is a good deal when considering no taxes are involved and it comes with a 9 round mag.  If doesn't sell in a week I will lower price."
55,http://www.armslist.com/posts/6176055,For Trade:  Thompson Center Contender with Accessories,"Oakland County, Detroit, Michigan",Offer,"Listed On: Saturday, December 3, 2016",Handguns,Thompson Center                                                                                ,44 Magnum                                                                                ,Single Shot                                                                                ,Pistol,"Today Only...I have a T.C. Contender with Encore 12"" .44 mag barrel.It comes with wood and Houge grips as well as a Weaver Scope with rail mount."
56,http://www.armslist.com/posts/6176056,For Sale/Trade:  BUSHMASTER UPPER ONLY,"HAZEL GREEN, Huntsville, Alabama",$ 350,"Listed On: Thursday, December 29, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"HAVE A LIKE NEW BUSHMASTER AR-15 M-4 CARBINE UPPER NO BCG OR CHARGING HANDLE ,CARRY HANDLE DOES NOT DETATCH ,HAS RED DOT WITH SHOOT THRU MOUNT AND VERTICAL GRIP W/LIGHT AND LASER DOTTHIS IS A UPPER ONLY WITHOUT BCG &  CHARGING HANDLE256-six five 6-14six 0"
59,http://www.armslist.com/posts/6176059,For Sale/Trade:  m&p 40,"Colorado Springs, Colorado Springs, Colorado",$ 400,"Listed On: Saturday, December 3, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,Smith and Wesson m&p 40 one mag grips Trijicon night sights uncle mike's holster some 40cal ammo
60,http://www.armslist.com/posts/6176060,For Sale:  Glock 34,"Bloomington, Bloomington, Minnesota",$ 500,"Listed On: Saturday, December 3, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 34 Gen3 Comes with Lone Wolf barrel, 5 magazines and Comtac International holsterGun is in great shape Lone wolf barrel standard rifling so you can shoot lead bullets. I used this to shoot steel targets but I have two and need to make room for something else."
61,http://www.armslist.com/posts/6176061,For Sale:  454 Casull,"Terre Haute, Indianapolis, Indiana",$ 775,"Listed On: Saturday, December 3, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,i have a rare beauty 454 Casull in hard chrome over stainless they do not make these anymore this one is very clean.It is the big boy 8.3 This caliber can take down big game.Comes with factory box range bag and 100 rounds.$775 trade value higher text me REDACTED
63,http://www.armslist.com/posts/6176063,For Sale/Trade:  Daniel defense barrel and Troy freefloat rail,"Holland/Allegan, Grand Rapids, Michigan",$ 350,"Listed On: Saturday, December 3, 2016",Gun,no type,no type,no type,no type,"I have a Troy industries delta free float rail with a Daniel defense 16 inch barrel. The barrel has under 200 rounds thru it, it was panted at onetime but since been removed."
64,http://www.armslist.com/posts/6176064,For Sale:  SPRINGFIELD XDS-45,"MOORE, Oklahoma City, Oklahoma",$ 450,"Listed On: Saturday, December 3, 2016",Handguns,Springfield                                                                                ,45 ACP,no type,no type,"New, unfired XDS-45. Bi-tone. 450 cash."
66,http://www.armslist.com/posts/6176066,For Sale:  Magpul Pmags 30 Rd AR mags,"Midtown, Tulsa, Oklahoma",$ 10,"Listed On: Saturday, December 3, 2016",Magazines,no type,no type,no type,no type,"Brand new sealed 30 rd Magpul Pmags for AR rifles.   $10 each,  I have 3 left."
67,http://www.armslist.com/posts/6176067,For Sale:  AR 15,"S Twin Cities Suburb, Minneapolis / St. Paul, Minnesota",$ 500,"Listed On: Saturday, December 3, 2016",Rifles,Diamondback Firearms                                                                                ,5.56×45mm NATO                                                                                ,no type,Rifle,Diamond Back Only fired onceRemovable rear flip-up sightBlack steel mag5.56/.223
68,http://www.armslist.com/posts/6176068,For Sale:  Century Arms Canik TP9SA 9MM,"Red Oak, Dallas, Texas",$ 345,"Listed On: Monday, December 19, 2016",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"NIB Century Arms Canik TP9SA. Bought on 10-1-16. Never fired. Comes with hard case, cleaning brushes, holster, interchangeable backstraps for grip, and 2 mags! Also includes 200 rds of Perfecta 9MM 115gr. Must be 21 years of age and legal to purchase a firearm in the state of Texas. Also sign Bill of sale."
69,http://www.armslist.com/posts/6176069,For Sale/Trade:  1997 jeep,"Alexandria, Northern Kentucky, Kentucky","$ 2,800","Listed On: Saturday, December 3, 2016",Vehicles,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a 1997 jeep wrangler 4 cylinder ,5 speed, new 4 inch lift, new hood and fenders, good frame, very little rust, 140,000 miles, new top. The bad needs bumpers tires, flares, carpet and roll bar pading. This was a project that i lost intrest in. Trade for firearms or cash. Tex only (eight five nine) 486-5521."
70,http://www.armslist.com/posts/6176070,For Sale/Trade:  Springfield XD 9m Mod 2 with extras,"Tulsa, Tulsa, Oklahoma",$ 600,"Listed On: Friday, January 13, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a like new Springfield XD 9mm Mod 2 for sell or trade. it is only 3 months old with 200 round through it. i also have 3 extended 16 round mags and 1 - 13 round mag. The 2 holsters I have purchased will come with it as well 1. Blackhawk open carry style and 2. Alienware conceal carry paddle style.Im wanting cash or to trade for two 9mm or .40 pistols. If there is a difference in price I will pay it.Text me at 9 one eight 4 0 eight 7 five five 3.
