,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6008000,For Sale/Trade:  Banned Saiga AK,"East Suburbs, Cleveland, Ohio",$ 0,"Listed On: Thursday, October 20, 2016",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Izmash Saiga AK, converted, with two 75rd drums and two 40rd mags. Accurate shooter. Get it before the November panic drives the price up.21+, Ohio ID required, CCW preferred.Asking $1350, but I'll consider offers."
1,http://www.armslist.com/posts/6008001,For Sale:  Remington mountain rifle,"Tulsa, Tulsa, Oklahoma",$ 835,"Listed On: Saturday, October 15, 2016",Rifles,Remington                                                                                ,280 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Remington mountain rifle .280 caliber excellent condition,detatchable mag 75.00 option. Very rsreREDACTED"
3,http://www.armslist.com/posts/6008003,For Sale:  Uberti 1873 Cattleman .22l/22mag Revolver,"Englewood, Denver, Colorado",$ 400,"Listed On: Saturday, October 15, 2016",Handguns,Uberti                                                                                ,22 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Uberti 1873 Cattleman 22 cal Revolver. Comes with interchangable .22 Mag cylinder. Barell is 5 1/2 inches, maple grip, CH frame, Unfired and no box."
6,http://www.armslist.com/posts/6008006,For Sale:  Glock 19/23 kydex iwb holster,"Milwaukee, Milwaukee, Wisconsin",$ 20,"Listed On: Saturday, October 15, 2016",Holsters,no type,no type,no type,no type,Kydex iwb holster
7,http://www.armslist.com/posts/6008007,For Sale:  Ruger AR-556 with upgrades,"East, Springfield, Missouri",$ 960,"Listed On: Saturday, October 15, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger AR-556 AR-15 chambered in .223/5.56 NATO upgraded with:- Black Rain Ordnance Drop In Trigger Group- KNS Precision Anti-Walk Pins- Matrix Arms 15"" Charlie Keymod Hand Guard- Bravo Company Kinesthetic Angled Grip- Tennessee Arms Dagger Muzzle Brake- ATI Strikeforce Stock- Strike Industries Ultimate Dust Cover- Fischer Arms MP Sling- UTG Keymod QD Plate- Midwest Industries QD Swivel- Dagger Defense Reflex- Ade Advanced Optics BUISComes with 2 Magpul PMAG's and Plano Gun Guard locking hard case. Great shooter.This is over $1400 worth of stuff. Asking $960 OBO (Trades for Baretta 92 or 96 (real or clones) or Nikon camera gear considered).Email or Text/Call: 501-2four9-85three2"
8,http://www.armslist.com/posts/6008008,"For Sale:  CZ 75 P-07,, Full Size, 9MM, 3.8"" Barrel, 91086","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 534,"Listed On: Thursday, December 8, 2016",Handguns,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Action: Semi-automatic
Barrel Length: 3.8""
Capacity: 15Rd
Finish/Color: Black
Frame Material: Polymer
Caliber: 9MM
Manufacturer: CZ
Manu Part No: 91086
Model: 75 P-07
Sights: Fixed Sights
Size: Full
Type: Double Action
UPC: REDACTED64
Short Desc: CZ P-07 9MM 3.8"" BLK 15RD

Cannot Ship This Item to These Locations due to Local/State Laws: CA, CT, HI, MA, MD, NJ, NY

Available for pickup or viewing at our showroom - 3866 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
9,http://www.armslist.com/posts/6008009,For Sale:  Kimber Ultra SP II Custom Shop,"Lakewood / Golden, Denver, Colorado",$ 1,"Listed On: Thursday, October 20, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Manufactured Circa 2003 with only 300 manufactured in this color scheme for The Shot Show and Custom Shop,  was lucky enough to get one, There was also a Red/Black and a Blue/Black theme. Has fixed Tritium sights, an extended thumb safety, beavertail grip safety and a flat checkered mainspring housing. Fitted with a set of ribbed micarta grips.  This is the Silver/Black and 98 % Cond. Fired 1 round since 2004.. In safe.. Will send pics, Have a Nice set of Dark grips on them now and have originals, The grips on now are Not cheap ones but will go with weapon, At this time there is 1 mag and The box may have gotten tossed with Move, Will look again.. Anyways.. Arc Tactical Is prefered For Transfer. Your Cost.. Cash only and Not willing to Ship. Will look for Box, But Not Holding my Breath, 1,000.00"
10,http://www.armslist.com/posts/6008010,For Sale/Trade:   vortex viper 4x16x50,"st.charles, St. Louis, Missouri",$ 450,"Listed On: Saturday, October 15, 2016",Optics,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,used but in great condition
11,http://www.armslist.com/posts/6008011,For Sale:  LCP,"South Metro, Minneapolis / St. Paul, Minnesota",$ 1,"Listed On: Saturday, October 15, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Want to buy used or new LCP. Please contact me at my email address
14,http://www.armslist.com/posts/6008014,For Sale:  Glock and a 357 Rossi,"Middle, Cookeville, Tennessee",$ 450,"Listed On: Saturday, October 15, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,no type,Revolver,"OK needing to come up with some funds to get my Sig Sauers First one up is a Beautiful Stainless Steel 6 inchRossi 357 6-shot revolver does not come with a box, but can provide a left handed nylon holster and 100 rounds of plunker ammo asking 450.00Second one up is a like new in box refurbished Glock 22 generation 3 comes with original box Two 15 round magazines and barrel brush. I have not shot it since I purchased it. My personal opinion is gen3 are better then gen4 due to being more scratch resistant. I know the area being sold at some places for 450.00I am only asking 430.00 for this Glock 22Crossville Tennessee"
