,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6211000,"For Sale/Trade:  Savage 308 Tactical/Varmint, Accutrigger, detachable mag, Leupold +","NW OKC/Yukon, Oklahoma City, Oklahoma",$ 490,"Listed On: Monday, December 12, 2016",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Nice Savage 308 Varmint/Tactical heavy barrel 308 bolt gun. Comes with 4-12X40 Bushnell with adjustable objective in Leupold steel rings. Detachable magazine as well as fully adjustable accu-trigger that is fantastic! Traded for this but already 308 heavy so putting it up. I was told round count was less than 20 and the bolt face and rifling look dead nuts new so I believe it. $490 cash or $550 tradeIf you have something AWESOME and more valuable (in the real world) I can add cash or upgrade optics or ?
1,http://www.armslist.com/posts/6211001,For Sale:  Springfield Custom Shop Operator,"PRATTVILLE, Montgomery, Alabama",FREE,"Listed On: Monday, December 12, 2016",Handguns,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Like new in box Springfield Custom Operator. Ordered with a national match oversized frame that was hand fit to the operator slide. has a rail for mounting any light or laser solutions. also all MIM parts were replaced with tool steel components. (all work done by Springfield Custom), ordered with scales on front strap and had trigger tuned to just over 4lbs. Barrel is a match barrel as well. all this was $2,350 with my discount. will sell for 1600 or trade value of 1800. this will include gun, extra main spring and firing pin spring, and 2 mags. call or text me at REDACTED located in prattville."
2,http://www.armslist.com/posts/6211002,For Sale/Trade:  Taurus TCP 380,"Akron, Cleveland, Canton, Youngstown, Ohio, United States",$ 225,"Listed On: Thursday, March 2, 2017",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Lightly used Taurus 380. Comes with Standard and Ext Mag. Hogue Rubber Non Slip Grip. Mfg case. 225 OBO. LOCATED 5 MINUTES FROM THIS WEEKENDS SUMMIT COUNTY GUNSHOW. Call REDACTED. Thanks for looking.
3,http://www.armslist.com/posts/6211003,For Sale:  Remington 11-48 12 ga,"NEK, Vermont, United States",$ 250,"Listed On: Monday, December 12, 2016",Shotguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Shotgun,"Remington 11-48 12 gathis is a recoil-operated shotgun This was the sportsman model that had been crimped to only hold 5 shells but has been drilled out to accept 7$250 firmsale to VT resident with DL onlyI will also require a bill of sale with your name, address, and the gn's serial #"
4,http://www.armslist.com/posts/6211004,For Trade:  Deleted,"Warren, Detroit, Michigan",Offer,"Listed On: Friday, December 23, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Double Action                                                                                ,Rifle,Deleted
6,http://www.armslist.com/posts/6211006,For Sale/Trade:  HK  P30L,"Vestavia/Hoover, Birmingham, Alabama",$ 800,"Listed On: Saturday, December 17, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have for sale or trade a nice HK P30L. It comes with 2 mags, box and a OWB holster and the only thing missing is the loader."
7,http://www.armslist.com/posts/6211007,For Sale:  Beretta 92S 9mm,"West Knoxville, Knoxville, Tennessee",$ 300,"Listed On: Monday, December 12, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta 92S Semi-Auto Pistol with four magazines, used police turn-ins, NRA Surplus Good Condition. The firearm shows some wear from use as it is a police trade in.   I bought this firearm online in September of this year. Not long after I came across a deal on a new 92FS and bought that gun as well. I only put one magazine thru this gun. I just don't need both of them and could use the Christmas cash.  Sale will include the firearm with one OEM original magazine as well as (3) Pro Gear magazines and a cable-style gun lock."
8,http://www.armslist.com/posts/6211008,"For Sale:  Henry H001, Lever Action .22 S/L/LR, Used in Excellent Condition","North Padre Island, Corpus Christi, Texas",$ 200,"Listed On: Monday, December 12, 2016",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Henry H001, Lever Action .22 S/L/LR Rifle. 181/2"" Barrel, 5.25 Pounds, 15 Rounds of 22LR Capacity, American Walnut Stock. Lightly Used and in excellent condition. $200.00. Text or Email. (Three Six One) 442-5214."
9,http://www.armslist.com/posts/6211009,For Sale:  Heizer defense Par,"West chester pa, Southeastern, PA, Pennsylvania",$ 270,"Listed On: Monday, December 12, 2016",Handguns,Henry Repeating Arms                                                                                ,223/5.56 NATO                                                                                ,Double Action                                                                                ,Derringer,"Hi I have a Heizer defense pocket AR in .223 for sale, only a couple rounds down range because of the recoil in excellent condition any questions please feel free to get ahold of me you will have to come to me locally to sign over at an FFL 484 319 six three four 7"
11,http://www.armslist.com/posts/6211011,For Sale:  WTS: Colt 1903 Hammerless type III .32 ACP,"North Platte, North Platte, Nebraska",$ 475,"Listed On: Monday, December 12, 2016",Handguns,Colt                                                                                ,32 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt 1903 hammerless .32 acp with 8 round magazine. Type 3 with barrel bushing integrated into slide. Made in 1913 according to the Colt serial number database. Recoil is very mild allowing the recoil sensitive to get multiple rounds on target quickly. Just the right size for a carry piece, small enough to conceal without effort and big enough to shoot fast and accurately. No sharp edges to catch on clothing, has a grip safety as well as manual safety slide hold open lever. Great condition, barrel shiny with strong rifling, pictures tell the rest of the story. $475, trades welcome. I have ammo available for additional. In state sales require valid ID and purchase permit or CHL. Face to face transfer possible in or around North Platte. Will ship to your FFL if out of state for the cost of shipping."
12,http://www.armslist.com/posts/6211012,For Sale/Trade:  Smith & Wesson M&P 15,"North Knoxville, Knoxville, Tennessee",$ 800,"Listed On: Monday, December 12, 2016",Rifles,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like New In Box all magpul furniture 2 rails on handguardflat top with removable carry handle1 in 9 twist heavy 16"" barrel double sided single point sling mountone 30 round mag call or text REDACTEDwill send more pics if requested in text NO EMAIL NO CHECKS NO SHIPPING NO FELONS"
13,http://www.armslist.com/posts/6211013,For Sale:  NEW SIG SAUER P238 HD NICKEL 380ACP NS,"Hickory, Hickory / Lenoir, North Carolina",$ 680,"Listed On: Friday, May 5, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"FAMILY:P238 Series MODEL:P238 HD Nickel TYPE:Semi-Auto Pistol ACTION:Single Action FINISH:Nickel PVD STOCK/FRAME:Alloy Frame STOCK/GRIPS:Custom Blackwood w/ MedallionCALIBER/GAUGE:380 ACP CAPACITY:6+1 # OF MAGS:1 MAGAZINE DESC:6 rd. BARREL:2.7"" OVERALL LENGTH:5.5""SIGHTS:SIGLITE® Night Sights ADDL INFO:Black Controls GUN CASE:Lockable Hard CaseBRAND NEW IN BOX!MAP PRICING RESTRICTIONS! PLEASE CALL FOR BEST PRICE!Shipping Options are Available to Your FFL of ChoiceNC residents pay 7% Sales TaxFoothills Jewelry and Loan2619 1st Ave SWHickory, NC  28602REDACTED"
15,http://www.armslist.com/posts/6211015,For Trade:  TRADE: Marlin 336A 30-30,"Middletown, Cincinnati, Ohio",Offer,"Listed On: Monday, December 12, 2016",Rifles,Marlin                                                                                ,no type,Lever Action                                                                                ,Rifle,"Like new, never fired Marlin 336A lever action 30-30. Comes with scope, hard case, and 40 rounds."
18,http://www.armslist.com/posts/6211018,For Sale:  550 45auto in a can,"DC, Maryland, United States",$ 150,"Listed On: Monday, December 12, 2016",Ammo,no type,no type,no type,no type,"550 rounds of 45 auto ammo in a 50cal ammo can.Made by Sellier and Bellot in original boxes.age unknown,best guess is 1990'spicture may show more ammo than posted add. (sold a few boxs already)"
19,http://www.armslist.com/posts/6211019,For Sale:  PSA AR15 Slick Side,"Northeast GA, Athens, Georgia",$ 400,"Listed On: Monday, December 12, 2016",Rifles,no type,no type,no type,Rifle,"Palmetto State Armory complete rifle. Slick side model with NO dust cover and NO forward assist. 16"" 556Nato barrel. Less than 200 rounds out of the rifle in like new condition. Comes with quad rail fore end and a vertical grip. 1 magpul magazine$400 cash only, not currently interested in tradesText REDACTED"
20,http://www.armslist.com/posts/6211020,"For Sale:  Ruger SP101 357mg 4""","Blue Springs, Kansas City, Missouri",$ 575,"Listed On: Monday, December 12, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"LNIB, case and all from new, plus a nice leather holster and Hogue monogrip grips(nice original grips included). Also has the fully adjustable rear sight and fiber optic front sight. All this for only $575 cash. Would consider trade for a 1911 or 45acp handgun, Glocks preferred. Thanks"
21,http://www.armslist.com/posts/6211021,For Sale/Trade:  1943 Russian mosin nagant w/ 340 rds,"Brookline, Nashua, New Hampshire",$ 400,"Listed On: Saturday, December 17, 2016",Rifles,Ruger                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"For sale or trade is a 1943 izhevsk soviet mosin nagant 7.62x54r matching numbers. rife is in great shape with no damage to stock or reciver. has many import markings on stock reciver and bolt. along with rifle is bayonet, ammo pouch, oil can, original cleaning and adjustment tools, and 340 rounds of Russian sliver tip ammo. 400 obo"
22,http://www.armslist.com/posts/6211022,For Sale/Trade:  New Ar-15 with eotech 511 and ymh iron sights trade for Ak47,"East, Wichita, Kansas",$ 0,"Listed On: Monday, December 12, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New radical firearms Ar 1/9 forged metal upper and lower no polymerall magpul furniture and foregripall original furniture plastic caseymh iron sightseotech 511 takes 2 type n batteries not a clonewill trade for nice Ak 47 packagecall or text REDACTED
23,http://www.armslist.com/posts/6211023,For Sale:  Daniel Defense DD5v1,"LEBANON, Springfield, Missouri","$ 3,500","Listed On: Monday, December 12, 2016",Rifles,Daniel Defense                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Im selling my Daniel Defense DD5v1 .308 AR. I love the gun and it is the best of the best. Need to sell due to baby on the way and I have too many rifles already. Its loaded with all the best accessories and optics. Here are all the accessories and what I paid for them:DD5v1 = $2,746Trijicon Accupoint 2.5x12.5x42 scope = $1,000Larue Tactical OBR QD scope mount Lt111 = $264Larue Tactical QD swivel mount & Harris Bipod combo=$220Noveske 3"" picatinny rail peice $255 magpul 20 round mags = $802 magpul 10 round mags = $40Daniel Defense keymod sling insert = $30I have receipts for everything. Also have around 400 rounds of Hornady .308 168g z-max id let go for great price if interested. This is one bada** rifle and setup. Wish I could keep it but need it gone. Have right at $4,400 in everything and will take $3,500 FIRM. Call or text REDACTED. Serious buyers only please. NO TRADES!"
24,http://www.armslist.com/posts/6211024,For Sale:  Sig Sauer P229 Legion,"CANTON, Detroit, Michigan","$ 1,200","Listed On: Monday, December 12, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand new Sig Sauer P229 Legion, 9mm. This gun comes direct from Sig with some nice upgrades such as the dark gray finish and HI-VIZ sights to name a few. $1200"
