,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6374000,For Sale:  Beretta 84FS plus Extras,"Oregon, Oregon, United States",$ 600,"Listed On: Wednesday, January 25, 2017",Handguns,Beretta USA                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Beretta 84FS Cheetah, .380 in nickel.  I purchased from someone else in November and have only fired 100 rounds.  It includes 4 Magazines, a new leather OWB holster and 150 rounds of .380 ammo."
2,http://www.armslist.com/posts/6374002,For Sale:  Springfield Armory compact 1911,"Baytown, Houston, Texas",$ 600,"Listed On: Wednesday, January 25, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Comes with 5 mags, iwb holster, extra grips, as some ammo."
3,http://www.armslist.com/posts/6374003,For Sale:  Sa sports crossbow,"Fort mill, Rock Hill, South Carolina",$ 150,"Listed On: Wednesday, January 25, 2017",Archery,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a very nice sa sports fever crossbow.  It comes with a factory scope, and 3 bolts.  It does need a new string but you can order one online for like $20.  It is very accurate and fun to shoot."
4,http://www.armslist.com/posts/6374004,For Sale/Trade:  Sig p229,"Huntsville, Alabama, United States",$ 0,"Listed On: Wednesday, January 25, 2017",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,"Nice Sig Sauer p229 .40 with decocker. Comes with 3 grips, 2 mags, case, and ammunition. Text me at REDACTED"
7,http://www.armslist.com/posts/6374007,For Trade:  S&w 32 w c.f. ctg,"Newport news, Hampton Roads, Virginia",Offer,"Listed On: Wednesday, January 25, 2017",Handguns,Smith & Wesson                                                                                ,32 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,Don't know much bout old revolvers..Got it in a trade.would like to trade for other handguns..Just let me know what you have
8,http://www.armslist.com/posts/6374008,For Sale:  Vortex Spitfire 1x-AR Prism Scope SPR-200,"Topeka, Topeka, Kansas",$ 225,"Listed On: Monday, September 25, 2017",Optics,Smith & Wesson                                                                                ,32 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"Vortex Spitfire 1x-AR Prism Scope SPR-200  Specifications for Vortex Spitfire 1x-AR Fogproof Prism Scope SPR-200:    Eye Relief: 3.8 inches   Field of View: 79 feet/100 yards   Adjustment Graduation: 1/2 MOA   Max Elevation Adjustment: 120 MOA   Max Windage Adjustment: 120 MOA   Parallax Setting: Parallax Free   Length: 4.3 inches   Weight: 11.2 ounces      Features of Vortex Spitfire 1x-AR Waterproof Prism Scope SPR-200:  Optical Features Multiple anti-reflective coatings on all air-to-glass surfaces increase light transmission Prism-Based Design delivers sharp optics and allows for unique reticle designs that are visible with or without illumination Provides 12 variable illumination settings-adjusts for use in very dim to very bright lighting conditions Construction Features Compact and lightweight single piece chassis Nitrogen gas purging with O-ring seals delivers fogproof, waterproof performance Waterproof O-ring seals prevent moisture, dust and debris from penetrating for reliable performance in all environments Shockproof construction withstands recoil and impact Highly durable low-glare hard anodized matte finish Rated from -22 degrees to +122 degrees Fahrenheit Convenience Features Comes mounted at a lower 1/3 co-witness height of 40.4 mm from the optic center to base surface Provides five levels of brightness intensity with red and green illumination settings Allows shooters a choice of red or green dot color Typical battery life is 250 hours at maximum brightness and 3,000 hours at minimum brightness setting    Package Contents:  Vortex Spitfire 1x-AR Shockproof Prism Scope SPR-200 2mm Hex Wrench 3mm Hex Wrench 556 BDC Turret Cap AAA battery Flip Caps"
9,http://www.armslist.com/posts/6374009,For Sale:  WTB Night Sights for M&P,"Kansas city Ks, Kansas City, Kansas",FREE,"Listed On: Wednesday, January 25, 2017",Gun,Smith & Wesson                                                                                ,32 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,I'm looking for a nice set of night sights for a M&P pistol. Please let me know what you have at REDACTEDThanks.
11,http://www.armslist.com/posts/6374011,For Sale:  Sig p238 zombie edition nib,"Scottsdale, Phoenix, Arizona",$ 675,"Listed On: Wednesday, February 15, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,no type,Pistol,Sig p238 zombie edition. Never fired. Stored in case. 3 magazines.$675No trades
12,http://www.armslist.com/posts/6374012,For Sale:  Custom Para 1911,"Ammon, Idaho Falls, Idaho",$ 680,"Listed On: Wednesday, January 25, 2017",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is one of my favoritess.  Beautiful full sized 1911.  Smooth trigger, incredibly accurate.Custom VZ grips with professionally Cerakoted Burnt Bronze slide.Less than 50 rounds through it.  please call or text drew at REDACTEDIm selling because im building a custom glock and the Mrs wont let me build without selling."
13,http://www.armslist.com/posts/6374013,For Sale:  M26,"Texas, Texas, United States","$ 2,000","Listed On: Wednesday, January 25, 2017",Shotguns,CZ USA                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"I have use this gun for 8 months and i can assure you that the pieces are currently in place and it carries three magazine with it. This firearm was used in the iraq war to reduce the number of indiviual weapons, and extremely rare to find"
14,http://www.armslist.com/posts/6374014,For Sale/Trade:  Sig Sauer SP2009 9mm pistol w/Extra mags,"Knoxville, Knoxville, Tennessee",$ 475,"Listed On: Wednesday, January 25, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,Sig Sauer sp2009 9mm.has hammer and decoker.factory two tone finish.in like new condition.comes with 3 10rd mags and 1 15 Rd mag.. For sale.$475.00 or may consider trade.call or text REDACTED (best to text)
15,http://www.armslist.com/posts/6374015,For Sale:  COLT-ARA3 Tactical carbine,"ROCKVILLE, Maryland, United States",$ 975,"Listed On: Monday, February 13, 2017",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FOR SALE , COLT AR-15 A3 TACTICAL CARBINE HBAR , NEVER FIRED, BRAND NEW IN THE BOX. CASH  AND CARRY WITH MD DL and BILL OF SALE. $975. Save 6% on taxes and transfer fee. LOCAL MD BUYERS ONLY. NO LOW BALL OFFERS PLS. Complete with manuals, locks in original box ."
17,http://www.armslist.com/posts/6374017,For Sale:  2 new Glock 30 10 round mags and pouch,"Tuscaloosa, Tuscaloosa, Alabama",$ 60,"Listed On: Wednesday, January 25, 2017",Magazines,no type,no type,no type,no type,2 brand new Glock 30 10 round mags and Blade Tech double mag pouch with tek lock. $60 for the whole lot. Call or text Adam REDACTED
