,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6873000,For Sale/Trade:  ROSSI 45LC LEVER ACTION,"LIBERTY,KANSAS CITY, Kansas City, Missouri",$ 500,"Listed On: Sunday, June 4, 2017",Rifles,Rossi-Braztech                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,MODEL R92 INEXCELLENT SHAPE
1,http://www.armslist.com/posts/6873001,For Sale:  Fn fal,"Reno, Reno, Nevada","$ 1,500","Listed On: Wednesday, May 24, 2017",Rifles,Rossi-Braztech                                                                                ,308/7.62 NATO                                                                                ,Lever Action                                                                                ,Rifle,I am selling my fn fal  7758302302 Chris thanks text call
3,http://www.armslist.com/posts/6873003,For Sale/Trade:  Sig P227 Nitron,"Ohio, Lima, Ohio",$ 0,"Listed On: Sunday, June 11, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig P227 Nitron with Sig night sights for trade.  This gun in completely new and unfired with box, all paperwork, and extra magazine as shipped new, manufactured January of 2017. Looking to trade for a 1911 preferably a Smith&Wesson or Colt but am willing to consider other trades like tactical shotguns or an AR15.  I'm also willing to add new production ammunition to make the trade even if need be. I'm willing to travel as well so please feel free to make an offer. Again all other trades are welcome."
5,http://www.armslist.com/posts/6873005,For Sale:  Glock 43 NIB,"Haleyville, Alabama, United States",$ 450,"Listed On: Wednesday, May 24, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Brand new glock 43, comes with an extended magazine."
6,http://www.armslist.com/posts/6873006,For Sale:  COLT M1991 A1 Series 80 45ACP,"Seminole, Tampa/St. Pete, Florida",$ 600,"Listed On: Wednesday, May 24, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt M1991 A1 Series 80, excellent condition, 2 Mags original box and book."
8,http://www.armslist.com/posts/6873008,"For Sale:  Antique Belgian Made, J. Cooper 12 ga. Double Barrel Shotgun","Largo/Clearwater, Tampa/St. Pete, Florida",$ 150,"Listed On: Thursday, June 1, 2017",Antique,no type,no type,no type,no type,"12 guage double barreled (side by side, sxs) external hammer shotgun. Maker marked ""J COOPER"" on side plates. 36 inch Damascus barrels, with rib marked ""BELGIAN LAMINATED STEEL."""
9,http://www.armslist.com/posts/6873009,For Sale/Trade:  Stainless Colt Mustang NIIICE POCKET PIECE!!!,"Winter Park, Orlando, Florida",$ 0,"Listed On: Wednesday, May 24, 2017",Handguns,Colt                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Please read entirely before responding! Please, hold lowball offers or offers of trades other than those listed below. Thanks!Up for sale or trade is my original version of the Colt Mustang. Mini 1911 in .380 ACP. This one has the stainless frame. Later versions had either an alloy frame, or a plastic frame.Lightly used with:- Original, outer cardboard Colt box- Original, Inner, hard case- One original mag- The gun- Papers, etc it came with- Just bought the iwb holster shown ($40)The plastic or alloy versions sell used/new between $500-$650. Being stainless and having that cardboard box, I'm firm at $600 cash OR Will trade for..."
10,http://www.armslist.com/posts/6873010,For Sale/Trade:  Shield M&P 9mm 8 Round Magazines Brand New in packaging S&W Smith and Wesson  for sale or trade,"Gray, Tri-cities, Tennessee",$ 1,"Listed On: Saturday, June 17, 2017",Magazines,Colt                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have three brand new Shield 9mm 8 round magazines still in the packaging for sale at $25 each. These normally go for $35 and up. I will ship at buyers expense for an additional $6.50 for one magazine or for all. Will accept PP friends and family, PP goods and services plus 3.5% of total cost, USPS Money order or Cash at your own risk. Will trade for 9MM or 45ACP target ammo but NO steel case or aluminum case locally. More pics available upon request. Thank you for looking!"
11,http://www.armslist.com/posts/6873011,For Sale:  Canik TP9SA FDE,"Hueytown, Birmingham, Alabama",$ 300,"Listed On: Sunday, June 18, 2017",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Sorry to anyone that replied to this listing earlier, my phone broke the day after I posted it. LNIB Canik tp9sa in FDE. Less than 50 rounds fired through it. Awesome gun for the money, I just have too many full size pistols. Comes with everything from the factory except the holster. Hard case, backstraps, cleaning rod, and 2 - 18 round mags.For Sale OnlyEmail is fine, but I'll probably respond faster by text. First 300 gets it. REDACTED."
12,http://www.armslist.com/posts/6873012,For Sale:  CMMG MK9LE 9mm AR,"34233, South West Florida, Florida",$ 795,"Listed On: Wednesday, June 28, 2017",Rifles,CMMG                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"CMMG MK9LE 9mm ar, with Barska 1-4x28 scope, Hogue grip, Magpul hand guard and vertical grip, Limbsaver buttt pad, 1-32 round mag, 1-20 roung mag and Magula magloader.  Includs paperwork and original grip and handguard.  Rifle is in like new condition with only 365 rounds through it."
13,http://www.armslist.com/posts/6873013,For Sale:  rock island .45 acp tactical,"santa rosa, San Francisco, California",$ 500,"Listed On: Wednesday, May 24, 2017",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,i have a rock island 1911 for sale ...adjustable trigger wood grip only fired 4 mags.
14,http://www.armslist.com/posts/6873014,For Sale:  CZ P-09 Urban Grey Suppressor Ready 9mm,"central ms, Mississippi, United States",$ 640,"Listed On: Friday, June 2, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,CZ P-09 Supressor Ready 9mm High Profile Night Sights. 2-21rd Extended Mags. Factory case with access. Excellent. New Lookin Condition.
15,http://www.armslist.com/posts/6873015,Want To Buy:  WANT TO BUY - COMMERCIAL  M1  .30 CALIBER CARBINE,"Muskingum County Ohio Area, Ohio, United States",$ 500,"Listed On: Wednesday, May 24, 2017",Rifles,Universal Firearms                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"***** SERIOUS INQUIRES ONLY *****I AM WANTING TO BUY AN M1 CARBINE FOR A SHOOTER...A COMMERCIAL MODEL LIKE UNIVERSAL, OR ANOTHER COMMERCIAL TYPE...NOT LOOKING FOR A WW2/KOREAN MODEL...ALL EMAILS WITH THEM WILL BE IGNOREDPLUS DONT TELL ME YOU HAVE A COMMERCIAL M1 CARBINE FOR $1,000.00...PRICE GOUGING WILL BE IGNOREDWILL DRIVE SOME FOR A FTF PRIVATE OHIO GUN BUYPLEASE LET ME KNOW WHAT YOU HAVE, LOCATION, VALUE, AND PICS...***** I AM ONLY DEALING INSIDE THE STATE OF OHIO *****"
17,http://www.armslist.com/posts/6873017,For Sale:  Sig Sauer P226 Legion,"Tennessee, Tennessee, United States",$ 950,"Listed On: Sunday, June 11, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new Sig Sauer P226 Legion chambered in .40. It comes with factory installed crimson trace red laser grips, custom Legion range case, 3 magazines, challenge coin, original hard case and all paperwork. Asking $950 firm.....NO TRADES!! REDACTED."
19,http://www.armslist.com/posts/6873019,For Sale:  Remington,"Circleville, Columbus, Ohio",$ 1,"Listed On: Wednesday, May 24, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Wingmaster Ducks Unlimited 12g Mississippi Magnum w 32"" vent rib full choke barrel . ABSOLUTELY NO EMAILS , TXT ONLY REDACTED , CASH ONLY , NO TRADES $600 OBO , HAVE PLENTY OF PICS"
20,http://www.armslist.com/posts/6873020,For Sale:  SD9VE,"Birmingham, Birmingham, Alabama",$ 280,"Listed On: Wednesday, May 24, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Nice Smith and Wesson sd9ve for sale carry ammo and 1871 Gun Leather outside the waistband holster included $280
21,http://www.armslist.com/posts/6873021,For Trade:  Taurus 357,"West, Cincinnati, Ohio",Offer,"Listed On: Wednesday, May 24, 2017",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,I have a like new 357 2 inch 5 shot taurus looking to trade for something in 9 or 45
22,http://www.armslist.com/posts/6873022,For Sale:  Springfield M1A Scout,"Saylorsburg, Pennsylvania, United States","$ 1,100","Listed On: Wednesday, May 24, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Beautiful Springfield M1A Scout for sale! Excellent condition. Very few rounds through this rifle! Have 5rnd and 20rnd mags. Muzzle cover and rear sight cover. Awesome rifle in .308/7.62 NATO.  Over $1600 new. This is like new condition for $1100.Will send pics if interested
23,http://www.armslist.com/posts/6873023,For Sale:  IMR 4064 & RL15 Powder,"reno, Reno, Nevada",$ 60,"Listed On: Wednesday, May 24, 2017",Reloading,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new factory sealed IMR 4064 3ea. 1 lb containers, all 3 only $60brand new factory seal Alliant RL15 1lb only $20serious people only, These are new items and as we know super cheap, moving or they would not be for sale. Leave your name and number or I will not respond due to spamming from this site. Thanks and have a great day."
25,http://www.armslist.com/posts/6873025,For Sale:  Fs/Ft - M&P 9,"Wichita, Wichita, Kansas",$ 400,"Listed On: Wednesday, May 24, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have a lightly used M&P 9mm. It comes with 3 17 round mags and a 32 round mag. I also have an iprotec light i can throw in with it. The gun has only around 300 to 400 rounds out of it. I will only trade for a Glock 19 (preferably a gen 4) or i will sell for 400 obo. Text or call anytime at REDACTED
26,http://www.armslist.com/posts/6873026,For Sale/Trade:  SLIDE FIRE BUMP FIRE STOCK,"Spearfish / Rapid City, South Dakota, United States",$ 999,"Listed On: Saturday, October 7, 2017",Gun,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,AR-15 AK-47 AR-10 SAIGA .223 5.56 .308 7.62X39mmNew in packageI have several models availableSSAR-15 MOD SSAR-15 ANDSSAR-15 OGR left handedSBS-308SSAK-47 XRSSSAI-MC XAESSAI-MC XJCI can meet you in person in Spearfish or Rapid City depending on the day.Cash only or Shipped for an additional $20 shipping & 3% to cover fees.
