,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6664000,For Sale:  AR-15 Aero precision  pistol & PINEY MRO,"Sanford, Orlando, Florida",$ 875,"Listed On: Saturday, July 29, 2017",Handguns,Wilson Combat,223/5.56 NATO                                                                                ,Single Action                                                                                ,Pistol,AR 15 223/556 PISTOL 10.5 in Odin works hammer forged competition barrel & Trijicon mro Arrow Precision upper with BFG free float handguard T6 Billet aluminum lower Odin Works adjustable block with heavy buffer  4  forwarding ejecting of casings polished Fire Control for extra crisp trigger  all built with the best parts shoot steel or brass ammo can us polymer or steel magazines shoots perfectly real Keyhole shooter it's all in the barrel moving back to New York can't take him with me call or REDACTED  875.00 B/O
1,http://www.armslist.com/posts/6664001,For Sale:  Ar-15,"Moberly, Columbia, Missouri",$ 600,"Listed On: Friday, May 26, 2017",Rifles,Wilson Combat,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have an ar-15 with an si defense billet lower reciever and a dpms barreled upper. Rifle is complete and comes with sights and a mag. contact me at REDACTED
2,http://www.armslist.com/posts/6664002,For Sale/Trade:  Glock 19,"Yukon, Oklahoma City, Oklahoma",$ 0,"Listed On: Friday, April 7, 2017",Handguns,Anderson Manufacturing                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Gen 4 g19 night sights 3 factory 15 Rd mag one 31 Rd mag crimson lazers around 100 rds Thur the pipe
3,http://www.armslist.com/posts/6664003,For Sale:  Walther PPQ M2 45 Night Sights,"Fenton, St. Louis, Missouri",$ 600,"Listed On: Monday, May 8, 2017",Handguns,Walther                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Like new Walther PPQ M2 45 ACP.50 rounds fired through it.Dawson Precision Night Sights installed.Factory Box with all original accessories.Missouri CCW preferred. Must sign bill of sale.
4,http://www.armslist.com/posts/6664004,For Sale:  1945 Mosin M44,"Akron, Akron, Ohio",$ 240,"Listed On: Sunday, April 2, 2017",Rifles,Walther                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,For sale is a numbers matching Soviet stamped Mosin Nagant M44. Rifle is complete with folding bayonet. Please send an email if interested and for more pictures.Mosin Nagant M44 7.62 x 54R WWII WW2 gun rifle historic Russian
5,http://www.armslist.com/posts/6664005,For Sale:  Pistol s 44&45cal.,"Westside, Cleveland, Ohio",$ 90,"Listed On: Sunday, April 2, 2017",Muzzle,H&R                                                                                ,44 Black Powder                                                                                ,Bolt Action                                                                                ,Muzzle Loader,Jukar kit pirate gun 45 cal. $40.001851 navy army 44cal euroarms brescia $50.00  Uberti
7,http://www.armslist.com/posts/6664007,For Sale/Trade:  M&P .45 midsize,"North of Springfield in Urbana, Springfield, Missouri",$ 500,"Listed On: Sunday, April 2, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"M&P 45 with 3 10rd factory mags and custom fit leather holster. I only have the back strap that is currently on the pistol. Very reliable, very accurate. text REDACTED"
10,http://www.armslist.com/posts/6664010,For Sale:  S&W 44 mag,"minden, Reno, Nevada",$ 700,"Listed On: Sunday, April 2, 2017",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"New in the box, S&W .44 mag. Beautiful piece. Never shot"
11,http://www.armslist.com/posts/6664011,For Sale:  Ruger 10-22,"Fond Du Lac, Wisconsin, United States",$ 525,"Listed On: Sunday, April 2, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"What I have for sale is a Ruger 10-22 SS rifle.Upgrades include Boyds stock, KIDD charging handle and springs and a KIDD 16.5"" SS match barrel.Gun shoots awesome.I'm asking $525 or best offer.Thanks for lookingChris"
12,http://www.armslist.com/posts/6664012,For Sale:  Savage pistol,"Moscow, Wilkes-Barre/Scranton, Pennsylvania",$ 300,"Listed On: Sunday, November 5, 2017",Handguns,Savage Arms                                                                                ,32 ACP                                                                                ,Single Action                                                                                ,Pistol,".32 auto Savage, with holster. Has some cosmetic blemishes. Shoots fine!"
13,http://www.armslist.com/posts/6664013,For Sale/Trade:  Flawless P89 - Stainless,"Newport, Knoxville, Tennessee",$ 400,"Listed On: Sunday, April 2, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Sell or trading my P89. All metal, stainless, will include factory and hogue grips, at least one box of ammo, 1 15 round mag and 1 10 round mag, and a holster. Will sell or consider a trade that catches my eye.Email me or text me anytime with offers. REDACTEDNo bows, black powder, shotguns, or rimfire please"
15,http://www.armslist.com/posts/6664015,For Sale:  leupold Mark4 1in medium scope rings.,"west nashville, Nashville, Tennessee",$ 100,"Listed On: Sunday, April 2, 2017",Optics,no type,no type,no type,no type,"aluminum, solid rings good condition."
16,http://www.armslist.com/posts/6664016,For Sale:  Para Warthog .45,"Brookpark, Cleveland, Ohio",$ 600,"Listed On: Sunday, April 2, 2017",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Para warthog .45 great gun. Used as a carry.  $600.00 and it's yours. Thanks for looking text or call REDACTED
