,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6598000,For Sale:  Ruger  LCR 22 mag revolver,"Traverse city, Northern Lower Peninsula, Michigan",$ 300,"Listed On: Friday, March 17, 2017",Handguns,Ruger                                                                                ,22 Magnum                                                                                ,Double Action                                                                                ,Revolver,Clean firearm less than 100 rounds shot 300 obo
1,http://www.armslist.com/posts/6598001,For Sale:  KEYSTONE CRICKETT 22 LR SINGSHOT BOLT PISTOL WITH SCOPE,"Auburn WA, Seattle, Washington",$ 120,"Listed On: Monday, March 27, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Pistol,KEYSTONE CRICKETT 22LR SINGSHOT BOLT PISTOL WITH SCOPECONSIGNMENT ITEM. IN STORE SALE ONLY AND NO LAYAWAYCASH $120.00CREDIT $130.00
2,http://www.armslist.com/posts/6598002,For Sale:  1966 Galaxy 500 matching number  moter Bonus with car DPMS Ar10 308,"Greenville, Greenville, South Carolina","$ 3,500","Listed On: Friday, March 17, 2017",Vehicles,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Pistol,"I'm second owner 1966 Galaxy 500 I'm making it package which can have a DPMS AR10 308 CAL. ALSO HAVE NEW MOSBURG 30/30 ZOMBIE MODEL WHICH HAS ADJUSTABLE AR STOCK,ALSO HAVE REMINGTON 12 GAUGE WITH EXTENDED AMMO TUBE.. CELL REDACTED. Price with AR10 DPMS 3500 TO 4800 DEPENDS ON GUNS U WANT WITH HOTROD"
3,http://www.armslist.com/posts/6598003,For Trade:  Mossburg 930,"Lansdale, Southeastern, PA, Pennsylvania",Offer,"Listed On: Friday, March 17, 2017",Shotguns,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Shotgun,looking to trade one of my mossburg 930 semi auto 12 gauge ...looking for a ar or at pistol must do transfer at ffl optics not included
4,http://www.armslist.com/posts/6598004,For Sale:  AK74 SAR 2 Triangle side folder,"winn/rkfd, Rockford, Illinois",$ 750,"Listed On: Saturday, April 8, 2017",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,$750 no trades.Must have current FOID card.Have more pics I can email.Has the correct Romy 22mm FSB and brake.Might consider shipping to FFL.Inquire.
5,http://www.armslist.com/posts/6598005,"For Sale:  Propper 36"" Rifle Case","Spring Hill, Tampa/St. Pete, Florida",$ 40,"Listed On: Saturday, June 24, 2017",Tactical,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Hardly used. Added a PVC pipe frame for extra protection and replaced cheap velcro on inside straps with buckles. Located in Spring Hill. $40 OBO.
6,http://www.armslist.com/posts/6598006,For Sale/Trade:  Glock 43 Talo,"Centerville, Dayton, Ohio",$ 500,"Listed On: Friday, March 17, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new Glock 43 talo edition very low round count comes with box and all factory accessories and a iwb holster
8,http://www.armslist.com/posts/6598008,For Sale/Trade:  HK P7  with box/papers,"KPR, Tri-Cities, Washington","$ 1,650","Listed On: Friday, March 17, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This a low round count and hard to find P7. Squeeze cocker.  Stunning gun and beautiful example of premium German firearm engineering.  Not a scratch on it.  Serious inquiries only. Two factory 8 round mags included with the original box, cleaning brush, take down tool,  and paperwork.  No holds, no payments.  You pay transfer fee. No checks,  Cash only. Price is firm. 509-987-813zero"
9,http://www.armslist.com/posts/6598009,For Sale:  M&P 45,"Strawberry Plains, Knoxville, Tennessee",$ 500,"Listed On: Friday, March 17, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,like new with alien gear paddle holster. Original case and paperwork included.
10,http://www.armslist.com/posts/6598010,For Sale:  Check Out My List Selling Many of my Guns and Firearms,"Worthington, Columbus, Ohio",$ 1,"Listed On: Friday, March 17, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Updated my list again. Looking to thin my collection...here is a list of different things I have available...email for more information...will only send pics if you are a serious buyer and we are close on price. Thanks
 Glock 17 Voodoo Tactical Custom Milled Upper with Target Barrel and Magpul mags $700
M&P Shield 9mm Only test fired to test trigger and zero sights in. w/No Thumb Safety, Upgraded with: Stainless Steel Guide Rod, Hogue Grip, Advantage Tactical Firefly Night Sights, Apex Drop-In Flat Faced Action Enhancement Trigger. $650
Busse Combat ASH1 Battle Grade, with grips upgraded to G-10, $400
Sig Sauer 236 MK25 Navy Seal NEW $1000
Sig Sauer P938 Bi-Tone with Sig Laser and Night Sights $700STI Spartan III 1911 9mm Bull Barrel, Fired 50 Rounds, 2 mags. $850
 STI Spartan V 1911 45 ACP Bull Barrel, Fired ~300 rounds. $800 Taurus CT9 G2 9mm Carbine Rifle Unfired, 2 magazines, factory sling. $650
STI Escort 1911 45acp Bull Barrel, Bi-Tone, 3 mags. $1000
  American Classic Commander 1911 45acp Unfired, 2 sets of grips. $600
 Glock 27 Gen 4 New and Unfired with Trijicon Night Sights and 3 mags $590
 
 Glock 17 Gen 4 New and Unfired with Trijicon Night Sights and 3 mags $600
 Rohm 38-T Revolver 38 Special DA/SA $250
Mossberg 930 Blackwater Semi-Auto Shotgun $700
Mossberg 590A1 Pump Action with recoil reducing stock and magpul front end $550  
Black Rain Ordnance Billet AR-15 Lowers $300  
Mosin Negant 1891 30 Rifle with modern stock $275  
Remington 700 .223 $580  
Temington 700 .308 Bull Barrel, Magpul Stock, Magazine Fed $1100  
Browning Buckmark pistol $350
Volquartsen 22 magnum Target rifle $1250  
Magnum Research Carbon Fiber Target Rifle 22lr. $700"
