,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6796000,For Sale/Trade:  Colt Hbar Elite 24 inch,"Wilmington, Wilmington, North Carolina","$ 1,500","Listed On: Friday, May 5, 2017",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt Hbar Elite CAR (Colt Accurized Rifle).  24 inch stainless 1/9 twist barrel.  No marks or scratches, fired less than 100 rds, sub 1/2 moa.  Have factory box.  Sweet trigger.  Troy 15 inch rail, bipod, Magpul stock.  Nikon 3-12x40 side focus scope, Colt mount.  Trade value higher."
1,http://www.armslist.com/posts/6796001,For Sale:  HK VP9 LNIB,"Odessa, Tampa/St. Pete, Florida",$ 600,"Listed On: Friday, May 5, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,HK VP9 in perfect condition comes in factory box with 2 mags and all the original factory goodies. Call or text REDACTED
3,http://www.armslist.com/posts/6796003,For Sale:  Blackhawk Duty Holster,"Westside/Central, El Paso, Texas",$ 80,"Listed On: Sunday, September 10, 2017",Holsters,no type,no type,no type,no type,Up for sale is a never used Blackhawk Epoch Level 3 light bearing duty holster for Glock 17/22/31 right hand...asking $80.00..please text first at 915-740-387four
4,http://www.armslist.com/posts/6796004,For Sale:  Springfield xds .45,"Thomasville, Greensboro, North Carolina",$ 450,"Listed On: Friday, May 5, 2017",Handguns,Springfield                                                                                ,45 ACP,no type,no type,Springfield xds .45trijicon night sights also have stock sights pirate back platekydex holster box and extra mag450$
5,http://www.armslist.com/posts/6796005,For Sale:  German WWII & US Flare Gun Pair,"Edgewater, Florida, United States",$ 500,"Listed On: Tuesday, June 13, 2017",Miscellaneous,Springfield                                                                                ,45 ACP,no type,no type,Both belonged to my father-in-law and are in beautiful condition and function flawlessly.
8,http://www.armslist.com/posts/6796008,For Sale:  NIB CZ 97B 45ACP,"Northside Indy, Indianapolis, Indiana",$ 650,"Listed On: Friday, May 5, 2017",Handguns,CZ USA                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a new in the box CZ 97B 45ACP with three factory 10 round mags, aluminium grips and a fiber optic front sight, all factory.  $650 FTF in Westfield with IN DL & LTCH."
9,http://www.armslist.com/posts/6796009,For Sale:  Ruger Talo,"Madison ohio, Ashtabula, Ohio",$ 700,"Listed On: Friday, May 5, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Ruger SP101 Talo 357 38 New in box
10,http://www.armslist.com/posts/6796010,For Sale:  9mm Cobra Derringer,"S. Lexington, Lexington, Kentucky",$ 145,"Listed On: Friday, May 5, 2017",Handguns,Cobra                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Derringer,"Nice little Cobra Derringer here, 9mm Luger. Bought it about 2 years ago, 350 +/- rounds through it. Mechanically sound, all works well. Can meet anytime Thurs-Sat. or between 6-9pm Sun-Wed. $145/obo, cash only. Email is fine, or text at REDACTED. (In KY, KY resident Oregon phone #.) Thanks"
15,http://www.armslist.com/posts/6796015,For Sale:  Marlin Model 3081 30-30 w/scope,"Sapulpa, Tulsa, Oklahoma",$ 300,"Listed On: Friday, May 19, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Scope is a Weaver Marksman M1-4X. I have had for 3 years and never fired it, had hoped to go deer hunting but health reason won't allow me. Individual I got it from stated that it was dead on. Cash preferred payment method. Would be willing to meet up somewhere as I will not pay to ship."
16,http://www.armslist.com/posts/6796016,For Sale:  Pantheon Dolos Barrel Law Tactical Strike,"Fort Lauderdale, Florida, United States",$ 700,"Listed On: Monday, October 30, 2017",Gun,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,**Only 2 Sets Left**  Turn your standard AR Pistol into a Takedown AR Pistol. Eack package contains everything you need to make the conversion. All parts are brand new in original factory boxes. We only have 2 sets left. Copy and paste the link below to see what these parts do.https://www.youtube.com/watch?v=XtncaoynU38Call Mike$700
17,http://www.armslist.com/posts/6796017,For Sale:  SPRINGFIELD XDS 9MM NIB,"Bellefontaine, Columbus, Ohio",$ 425,"Listed On: Sunday, May 14, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Brand new.Never fired.Xds 9mm pistol6 magsPaddle holsterLeather holsterDual mag holsterHard caseAll paperworkCall or txtREDACTED
18,http://www.armslist.com/posts/6796018,For Sale:  4x32 Browe Combat Optic,"Colorado Springs, Colorado Springs, Colorado",$ 600,"Listed On: Friday, May 5, 2017",Optics,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"4x32 Browe Combat Optic, BDC .5 MOA Adjustments, battery powered LED Green chevron, 10 day and 3 night settings, Housing material is titanium, waterproof up to 130ft. Comes with the optic an extra battery, original pelican case all the manuals and lens cleaner. Optic can be used for 7.62 or 5.56/.223"
20,http://www.armslist.com/posts/6796020,For Sale:  ARMALITE - AR-10 10RD MAGAZINES,"BALTIMORE, Baltimore, Maryland",$ 25,"Listed On: Monday, May 22, 2017",Magazines,no type,no type,no type,no type,I have 3 new in the wrapper Armalite AR10 mags. Bought more than a few of these when I bought my ar-10. These have been sitting on the top of my safe for a few years. $25 ea.
