,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6936001,For Sale:  Glenfield 22lr. Mod 60,"S.W. Fort Wayne, Fort Wayne, Indiana",$ 90,"Listed On: Saturday, June 10, 2017",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my GLENFIELD Mod 60. 22 Long Rifle. Very nice condition Price is $90.00 Firm You pick up S.W. Fort Wayn. 46804
6,http://www.armslist.com/posts/6936006,For Sale/Trade:  Winchester 7.62 X39 ammo,"Mira Mesa, San Diego, California",$ 0,"Listed On: Saturday, November 4, 2017",Ammo,no type,no type,no type,no type,Winchester 7.62 X39 Brass case2 boxes of 40 rounds Total of 80 rounds 123 GR. FMJTRADE for 9mm or .45 ammo. 200 rounds of 9mm. or 150 rounds of .45 Factory ammo.This Winchester 7.62X39 123 Gr. FMJ Brass case sells for $35 per box .
7,http://www.armslist.com/posts/6936007,For Sale:  20ga  J.C. Higgins,"S.W. Fort Wayne, Fort Wayne, Indiana",$ 90,"Listed On: Saturday, June 10, 2017",Shotguns,no type,20 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,Selling my JC- Higgins 20ga Bolt Action Rifle Model 583.15 Very nice condition Price is $90.00 Firm You pick up S.W. Fort Wayn. 46804
9,http://www.armslist.com/posts/6936009,For Sale:  Gen 2 Glock 22 slide assembly $250,"Pensacola, Pensacola, Florida",$ 250,"Listed On: Saturday, June 10, 2017",Gun,no type,no type,no type,no type,"Complete Glock 22 slide assembly (barrel, all small parts, recoil spring) old night sights. Great donor for slide work or caliber conversions. Works with Gen 3 frames.$250Will add a new in pack recoil spring and Taran Tactical SS competition magwell for $300 Only trades would be high end knives or Seiko SKA 371 dive watch."
10,http://www.armslist.com/posts/6936010,For Sale/Trade:  AR-15 PDW,"Brookfield, Milwaukee, Wisconsin",$ 725,"Listed On: Friday, December 29, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is my AR15 with an NEA PDW stock on a MagTech lower (gen 2, not the original ones that had some issues). Factory built lower and upper pinned together, one Troy magazine, and case.  Over $900 invested.  This is one compact and lightweight rifle, which almost fits into a normal tennis bag (just for size reference).  Aimpoint is NOT included at this price, but we may be able to make a deal for it.I will sell the complete lower separately for $450 firm (with bolt carrier), the upper for $300 w/o BCG or CH.Lower has seen about 40 rounds, upper is BRAND NEW.  Not a basement build cobbled together from parts ordered on eBay, but factory-built components pinned together.I will absolutely not respond to e-mails asking if this is still available, what my lowest price is, or sending lowball ""cash today"" offers.  You must be legal to own a firearm, would prefer if you have your CCW.  $725 cash, probably a higher trade value after seeing the prices a lot of people are asking for their used guns on here."
11,http://www.armslist.com/posts/6936011,For Sale/Trade:  WW1 P08 DWM German Luger,"Walhalla, Greenville, South Carolina",$ 0,"Listed On: Thursday, June 15, 2017",Antique,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DWM .30 Luger P08With holster and ammo and display standShoots great, very accurate Looking to trade for something different. I like military battle rifles."
12,http://www.armslist.com/posts/6936012,Want To Buy:  CZ83 or 82 pistol,"St. Matthews, Louisville, Kentucky",$ 300,"Listed On: Saturday, June 10, 2017",Handguns,CZ USA                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Interested in a CZ82 or 83 pistol. Preference to the 83 in 380. no qualm with 9x18 mak. not interested in .32 acp.
15,http://www.armslist.com/posts/6936015,For Sale:  Rock River chrome lined LW 5.56 barrel,"Parkman, Cleveland, Ohio",$ 125,"Listed On: Saturday, June 10, 2017",Gun,no type,no type,no type,no type,"16 "" R4 profile RRA lightweight barrel with under 300 round count. Comes with a2 front sight/gas block and carbine length gas tube installed. 1/9"" twist"
17,http://www.armslist.com/posts/6936017,For Sale:  S&W 357 Magnum Revolver Model 27-2,"Dallas, Dallas, Texas",$ 700,"Listed On: Saturday, June 10, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,".357 Magnum, 8 3/8” barrel with an excellent, bright bore. This is a pinned and recessed revolver that retains virtually all of the original bright nickel finish. The pin ends are raw and proud of the frame metal on the right side. The checkered S&W Goncalo Alves target stocks are also in excellent shape. The revolver is housed in a blue, two-piece S&W box that is devoid of markings save for the numbered S&W end label. This is an excellent example of an N-frame .357 magnum."
19,http://www.armslist.com/posts/6936019,For Sale:  COLT POLICE POSITIVE 38 SPECIAL,"Tampa, Tampa/St. Pete, Florida",$ 450,"Listed On: Saturday, June 10, 2017",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt 38 special police positive, 1941 model with orginal grips and extra set also, has nice holster that comes with it, Camdon Police Dept with officers name engraved on barrel very accurate shooter. text REDACTED."
