,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6117000,For Sale:  S&W M&P40 w/crimson trace laser,"Aurora, Indiana, United States",$ 499,"Listed On: Wednesday, November 16, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,S&W M&P40 w/crimson trace laserUSED1-mag15-rd
1,http://www.armslist.com/posts/6117001,For Sale/Trade:  Insight Eotech MRDS Sight 7MOA,"Fountain, Colorado Springs, Colorado",$ 350,"Listed On: Sunday, August 6, 2017",Optics,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,I have a brand new in the box never used Insight Eotech MRDS.  These are the sights currently being issued to Special Operations units and are very well made. Comes with acog mount. The dot is a 7MOA dot. Looking to trade it for a new or in very good condition similar mini red dot sight.
3,http://www.armslist.com/posts/6117003,"For Sale:  Heritage Rough Rider .22lr 4.75""","Niles, Ohio, Youngstown, Ohio",$ 120,"Listed On: Wednesday, November 16, 2016",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Heritage Rough Rider .22lr 4.75""Shot very littleIf you have any questions please ask"
4,http://www.armslist.com/posts/6117004,For Trade:  AR Pistol for Trade,"Burlington, Greensboro, North Carolina",Offer,"Listed On: Saturday, November 26, 2016",Handguns,Heritage Manufacturer                                                                                ,223/5.56 NATO                                                                                ,Single Action                                                                                ,Pistol,"I have a Anderson Manufacturing Mulit Caliber AM-15 .223/5.56 pistol 7 1/2"" barrel with Sig Sauer Brace, CP Tactical Red/Green Dot Sight, single point sling and 2 30rd magazines for trade only. The gun is in very good condition with a few small handling marks. It's had about 600-700 rds through it without any problems. I'm looking for a pistol caliber lever action or a quality single action 45 LC or 357 magnum revolver (Ruger, ect) with a barrel no longer than 6"" or maybe a 10mm pistol or Mini-14/30. I will consider other trades but the above items are what interest me most. I am located in Burlington. Please don't ask my selling price because it is not for sale, just trade."
5,http://www.armslist.com/posts/6117005,For Sale/Trade:  Knives and lanturn,"Clayton, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Wednesday, November 16, 2016",Knives,Heritage Manufacturer                                                                                ,223/5.56 NATO                                                                                ,Single Action                                                                                ,Pistol,Hey I have three show knives and a propane lantern for trade the knives are in great condition all three have sheaths which are also in great condition the propane lantern is basically brandnew only used twice I'm looking to trade for a firearm if possible or cud sell for the rite price
6,http://www.armslist.com/posts/6117006,For Sale:  Glock 22 Gen 4 and accessories,"Minnwapolis/St Paul, Minneapolis / St. Paul, Minnesota",$ 575,"Listed On: Monday, November 28, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Glock 22 generation 4 .40 callow low round countlike new5 magazinesambidextrous soft holsterboxback strapsno tradespermit required$575
9,http://www.armslist.com/posts/6117009,For Sale:  ISSC M22 Pink Pistol,"Aurora, Lawrenceburg, Indiana",$ 249,"Listed On: Thursday, December 1, 2016",Handguns,ISSC Austria                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,ISSC M22 Pink Pistol10-rd22lr1-mag
10,http://www.armslist.com/posts/6117010,For Sale:  Xds Appalachian AIWB,"Puyallup, Tacoma, Washington",$ 50,"Listed On: Wednesday, February 15, 2017",Holsters,ISSC Austria                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Appalachian concealment AIWB holster for a Springfield XDS 3.3"". Left hand draw with snap loop. Coyote brown color. Great shape!"
11,http://www.armslist.com/posts/6117011,For Sale:  Guns & Ammo Magazines,"NE Springfield, Springfield, Missouri",$ 5,"Listed On: Saturday, February 25, 2017",Miscellaneous,ISSC Austria                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"12 issues of GUNS & AMMO magazines, Jan. 2016 thru Dec. 2016 in like-new condition."
12,http://www.armslist.com/posts/6117012,For Sale:  1929 Mosin Nagant Hex Receiver Sporterized,"North Branch, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Tuesday, February 14, 2017",Rifles,ISSC Austria                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"For Sale1929 Mosin Nagant Hex Receiver Sporterized Custom 7.62x54r caliberScope, Bipod, and Rings not included in priceHas been customized with following partsBoyds Featherweight StockTimney Trigger with thumb safteyBent Bolt Handle Bedding PilarsGlass BeddingBarrel Cut threaded and recrowned 21.5 inchesRock Solid Scope mountRadial Muzzle break and Thread cap protectorThis rifle has been highly customized to become a great practice rifle. Shoots military surplus ammo great out to 600 yards! Great Starter rifle or training rifle military surplus ammo is under 20 cents per round. Lots of factory ammo in the 60 cent per round rangeI will sell scope for additional price and also have 1320 rounds military surplus spam can ammo that can be sold.More pictures upon request400.00 or best offer would like local sale but will ship at buyers expense."
