,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
5,http://www.armslist.com/posts/6515005,Want To Buy:  Stag Arms Lower,"Springfield, Missouri, United States",Offer,"Listed On: Sunday, February 26, 2017",Gun,no type,no type,no type,no type,I am looking to buy an Stag Arms AR lower. Prefer stripped but will consider a completed lower. Live in the Springfield area but will travel to buy.
7,http://www.armslist.com/posts/6515007,For Sale:  40 Cal Ammo Lot,"Chicago, Chicago, Illinois",$ 15,"Listed On: Sunday, February 26, 2017",Ammo,no type,no type,no type,no type,7 boxes of ammo up for sale worth 175 easy new but im selling for 15 a box or 75 all together
8,http://www.armslist.com/posts/6515008,For Sale/Trade:  Smith and Wesson MP15,"Portage, Kalamazoo, Michigan",$ 775,"Listed On: Friday, March 17, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"For sale/trade is a Smith and Wesson MP 15 Sport II with all OD green magpul furniture and a Nikon P-223 scope with high weaver rings (charging handle and bcg are included). Will also come with a tactical soft carry case. Still have box for rifle and scope and they are like new, only shot to sight in. Zeroed at 100yds. Looking for a KSG 12 gauge for trade or scorpion evo 9mm with blade or arm brace."
9,http://www.armslist.com/posts/6515009,For Sale:  RRA handgaurd,"Pass Christian, Gulfport / Biloxi, Mississippi",$ 140,"Listed On: Friday, March 10, 2017",Gun,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,RRA 14.5 dlx free float handgaurd with barrel nut like new
10,http://www.armslist.com/posts/6515010,For Sale:  MOLLE backpack rucksack woodland camo,"Canton Akron, Akron, Ohio",$ 75,"Listed On: Sunday, February 26, 2017",Tactical,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,excellent condition complete with straps and frame. Appear to have never been issued. MOLLE 11 backpacks. Genuine military issue.
11,http://www.armslist.com/posts/6515011,For Sale:  TAURUS PT92 AF Black & Stainless,"CULLMAN, Huntsville, Alabama",$ 400,"Listed On: Thursday, March 9, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus PT92AF 9mm in black and stainless. Comesin factory box with 2 magazines and owners manual.- No trades.- Must meet in Cullman area.- If still listed, its still available."
20,http://www.armslist.com/posts/6515020,For Sale/Trade:  Paintball Gear Lot,"Hamburg, Lexington, Kentucky",$ 150,"Listed On: Monday, February 27, 2017",Paintball/Airsoft,no type,no type,no type,no type,"Spyder fenix electronic paintball marker used twice. 1 co2 tank and 1 nitro tank. Gun case, 3 hoppers ( 2 of them are electronic), 2 mask, 1 coil remote (never used), 6 pods, pod/carry harness, and roughly 1400 paintballs. Everything pictured and to get start playing today. $150"
21,http://www.armslist.com/posts/6515021,For Sale/Trade:  Century Arms ras47 Magpul,"Jones Valley/Piedmont, Huntsville, Alabama",$ 700,"Listed On: Sunday, February 26, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a never been fired ras47 Magpul edition. I bought brand new and have never fired it. Comes with 5-30rd Magpul mags and a 75rd drum. 300+ round of ammo. Asking $700 but will entertain trades. Interested in 300 blackout pistol, Glock 17, Ruger sp101 .357, HK VP9, multiple gun trades, 300 win mag. Trades must equal $700 so add cash. What do you have? Buyer must have current ccp and valid license."
22,http://www.armslist.com/posts/6515022,For Sale:  New Sig Sauer P320 320 Compact 40 S&W,"35 miles west of Wichita, Wichita, Kansas",$ 525,"Listed On: Wednesday, March 15, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Up for sale is a new in the box Sig Sauer P320 Compact chambered in 40 S&W.  It has night sights and the newest generation grip module.  The grip module can be swapped out for different sizes and the caliber conversion kits allow one to shoot 9mm or .357 Sig with this fire control unit.  This is the striker fired Sig Sauer that the US Army has adopted for their sidearm.
26,http://www.armslist.com/posts/6515026,For Sale:  Sig 228/229 9mm Mag,"West side, Cincinnati, Ohio",$ 75,"Listed On: Sunday, February 26, 2017",Magazines,no type,no type,no type,no type,I have 4 Sig 13 round 9mm mags for sale. These are OEM and have only been used a couple of times. $75.00 for all 4.Thanks for looking.
27,http://www.armslist.com/posts/6515027,For Sale:  .22 cal Ruger/Colt,"Markle, Fort Wayne, Indiana",$ 100,"Listed On: Tuesday, March 7, 2017",Holsters,no type,no type,no type,no type,"Hand Tooled western holster with .22 cal shell loops. This is a custom made holster by me, all hand tooled and saddle stitched.I am currently in the process of making a left hand to match, for a double quick draw belt rig.I will sell this holster separetly or the whole rig when it is completed.The price for this holster is $100.00. But if you are interested in the whole rig when finished, I will work with you on the price.If you are interested in the holster but want a different set up, just contact me and we will make it how you want it.Again we will work out a price depending on what you would like done.The holster will fit most .22's. Ruger,Colt, etc."
29,http://www.armslist.com/posts/6515029,For Sale/Trade:  Walther PPS M2 w/ Night Sights,"Spring Hill / Williamson Co, Nashville, Tennessee",$ 425,"Listed On: Sunday, February 26, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,LNIB Walther PPS M2 w/ MeproLight Night Sites 9mmComes with everything from factory (2 mags)Has night sight upgrade and will through in a nice Kydex IWB Holster.Gun has never been carried and shot less than 50 rounds.Must be legal to own firearm in TN and sign a bill of sale.
32,http://www.armslist.com/posts/6515032,Want To Buy:  Ruger SR1911 9mm,"Greenwood, Indianapolis, Indiana",$ 700,"Listed On: Sunday, February 26, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Looking for a Ruger SR1911 9mm 4.25"" bi-tone. I have a Smith and Wesson M&P 9 fullsize I would like to trade towards the 1911. Contact me at REDACTED"
34,http://www.armslist.com/posts/6515034,"For Sale:  FEDERAL FUSION 30-06 165 GRAIN, 33 COUNT","any, Pullman, Washington",$ 30,"Listed On: Sunday, February 26, 2017",Ammo,no type,no type,no type,no type,"33 rounds of 165 gr Federal Fusion ammo for sale.  Switching to lead-free hunting ammo.  Ammo is new and in perfect condition.  If intersted, please also check out my listings for 180 gr and 150 gr 30-06 Fusion ammo on this site."
36,http://www.armslist.com/posts/6515036,Want To Buy:  Arminius,"East side of Indy, Indianapolis, Indiana",$ 100,"Listed On: Sunday, February 26, 2017",Handguns,no type,no type,Double Action                                                                                ,Revolver,"Interested in obtaining an Arminius, R.G. or equivalent revolver in working or repairable condition. Any caliber as long as the price is right. Must be fully legal. Proof of Indiana residence and bill of sale required."
38,http://www.armslist.com/posts/6515038,For Sale:  BATTLEFIELD GREEN/ NIBX SLIDE GLOCK 17 GEN 4,"Clayton county, Atlanta, Georgia",$ 650,"Listed On: Sunday, February 26, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,THIS IS A BNIB NEVER FIRED GLOCK 17 GEN 4 BATTLEFIELD GREEN FRAME WITH NIBX ( SILVER) SLIDE. IT COMES WITH BOX DOX AND 3 17 RD MAGS. PLEASE NO OBO.....GUN IS 650.00 FIRMVERY RARE GUN
