,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6991001,For Sale:  Colt Custom Defender,"CORYDON IN, New Albany, Indiana",$ 825,"Listed On: Friday, June 30, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt Custom Defender. 1 of 20 ported Defenders from the Colt Custom Shop. .45 ACP 7+1 capacity. Original owner and fired less than 150 rounds. Runs flawlessly and spot on accurate. I have added a Colt XS trigger and a Fusion Arms aluminum checkered mainspring housing along with Colt checkered stocks for a better hold. Excellent condition and scratch free. Includes hard case with all paperwork, warranty card etc. 3 Colt magazines, original Hogue rubber stocks, spare Colt recoil springs, original trigger and nylon mainspring housing. Text with questions or for additional pics.LOCATED IN CORYDON INDIANA-----You must have an Indiana CCW permit to purchase-----TEXT REDACTED"
2,http://www.armslist.com/posts/6991002,For Sale:  Ishapore Enfield in 7.62x51 (308),"Macomb Township, Detroit, Michigan",$ 300,"Listed On: Saturday, June 24, 2017",Antique,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have an Ishapore Enfield surplus rifle for sale in good condition. This is a great shooter. If you would like more photos please let me know.
3,http://www.armslist.com/posts/6991003,For Sale/Trade:  Let's trade 640rds,"Largo, Tampa/St. Pete, Florida",$ 1,"Listed On: Saturday, June 24, 2017",Ammo,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,640rds tulammo spam can new. Trade for shotgun or firearm. Or ar15 parts or cash $150
4,http://www.armslist.com/posts/6991004,For Sale:  1941 mosin nagant,"Greencastle, Indiana, United States",$ 250,"Listed On: Saturday, June 24, 2017",Rifles,Colt                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I have a 1941 mosin nagant for sale. Gun is in good condition. It'll come with the bayonet, mag pouch, and cleaning kit. I'm looking to get $250 obo out of it. I'm not interested in trades. I can be reached at 812-229-838four."
6,http://www.armslist.com/posts/6991006,For Sale:  Ruger American Rifle,"Willoughby, Cleveland, Ohio",$ 300,"Listed On: Saturday, June 24, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,Ruger American bolt-action 22LR.  Three magizines. Scope. Two stock Module's.Fired thrity times. Excellent Condition$300 firm
7,http://www.armslist.com/posts/6991007,For Sale:  Savage 1898 Limited Edition 308,"Dickson, Tennessee, United States","$ 1,000","Listed On: Saturday, June 24, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Lever Action                                                                                ,Rifle,"I have a new with box and instructions Limited Edition Savage 308 lever action rifle. It was made in 1970. Rifle has a 22"" octagon barrel. This is a beautiful rifle. GunBroker are selling these anywhere from 1500 to 2500 without the box. Most of them have been fired. If you are looking for something you don't see everyday then look no further. This is the 1895 model that is a collectors piece. If interested send me a text to REDACTED Price is 1000.00 which is a steal. Trade value will be higher. No AR's or shotguns."
9,http://www.armslist.com/posts/6991009,For Sale:  40 Smith & Wesson,"Northwest, Omaha, Nebraska",$ 325,"Listed On: Saturday, June 24, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my Smith & Wesson SW40VE. I am the original owner and it has served me well over the years. However, my tastes have changed and it is time to replace it. Stainless slide, two 10-round magazines, comes with original case. Eats anything 180 grain, nearly all 165 grain, but gets pickier with 155 grain ammo. I will include about 8 boxes of various ammo - around 400 rounds, depending on whether I go shooting one last time before selling. Nearly 150 rounds are JHP. Not open to trades and a valid NE permit is required for purchase."
10,http://www.armslist.com/posts/6991010,For Sale:  Dillon 550l,"Stl, Missouri, United States",$ 500,"Listed On: Saturday, July 8, 2017",Reloading,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a dillon 550l with 38spc./357 mag dies and some other parts.  All equipment is in excellent working condition.  I took it in on a trade and have never used it myself but i did watch the guy who traded it to me reload about 30 rounds. Im hoping to get 500 cash out of it because thats what the gun was worth that i traded for. Call or text for quickest response REDACTED
11,http://www.armslist.com/posts/6991011,For Sale:  REMINGTON 870 EXPRESS MAGNUM 12 GA.,"Dandridge, Knoxville, Tennessee",$ 250,"Listed On: Saturday, June 24, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"REMINGTON 870 EXPRESS MAGNUM 12 GA. With a 28” REMCHOKE BARREL.
A MODIFIED Choke is installed.  Gun has not had very much use.
Shoots 2 ¾” or 3” shells."
13,http://www.armslist.com/posts/6991013,For Sale:  Norinco SKS,"Conway, Little Rock, Arkansas",$ 350,"Listed On: Saturday, June 24, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Great shape and comes with around 200 rounds of ammo some on stripper clips and some in a Chinese ammo bandoleer.  This is a tested reliable shooter and easy to add assesories.  If this sells and is picked up this weekend the price is $350.  I will probably take this off the market for this price Monday.  This rifle has no known issues.  Price is very firm and fair so don't waste our time with a lower offer please.
