,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6356001,For Sale:  Ruger 45 and 600 ak rounds 4 9mm or 40 cal,"55123, Minneapolis / St. Paul, Minnesota",$ 1,"Listed On: Saturday, January 21, 2017",Handguns,Ruger                                                                                ,45 ACP,no type,no type,"Good evening,I have a lightly used Ruger SR45 + 600 7.62x39 rounds that I am trading for a different pistol. I want a 9mm or .40. Send me an email with what you have and lets make a deal! Ruger comes with 3 magazines"
2,http://www.armslist.com/posts/6356002,For Sale/Trade:  XDM-40 COMPACT / TAURUS 24/7 G2C 45.CAL,"Indianapolis, Indianapolis, Indiana","$ 1,050","Listed On: Saturday, January 21, 2017",Handguns,Ruger                                                                                ,45 ACP,no type,no type,"Looking for a nice trade. Also willing to sell.The Taurus comes with the gun it's self. Holds 13. 500$ OBOThe XD comes with box , extra clip , extra back straps and fast reloader 550$OBO"
3,http://www.armslist.com/posts/6356003,For Sale:  Cva flintlock.50,"Siler city, Greensboro, North Carolina",$ 150,"Listed On: Saturday, January 21, 2017",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,Ive got a cva flintlock 50 calibre Looks good Sharp rifling No problems Just not my thing
4,http://www.armslist.com/posts/6356004,For Sale/Trade:  Stevens 350 12 Gauge Pump with Pitbull Ammo,"Southside, Indianapolis, Indiana",$ 0,"Listed On: Saturday, January 21, 2017",Shotguns,Connecticut Valley Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Nice Shotgun REDACTED
5,http://www.armslist.com/posts/6356005,Want To Buy:  eotech g33 sts mount,"Aurora, Denver, Colorado",Offer,"Listed On: Saturday, January 21, 2017",Optics,Connecticut Valley Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"looking for the sts (switch to side) MOUNT ONLY for the eotech g33 scope. mine broke, please help!"
6,http://www.armslist.com/posts/6356006,For Sale:  Glock 19 Gen 4,"Longview, Southwest Washington, Washington",$ 500,"Listed On: Friday, February 24, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my Glock 19 Gen 4 Lipsey's Exclusive (FDE) with 4 magazines and everything else that comes stock with the gun. I have two G19's and I only need one, so one has to go! I have put a couple hundred rounds through it, runs smooth and slide is like butter perfection. Perfect carry gun! Can split background check fee. Please e-mail for contact."
7,http://www.armslist.com/posts/6356007,Want To Buy:  CZ Scorpion,"St. Charles, St. Louis, Missouri",Offer,"Listed On: Tuesday, February 7, 2017",Rifles,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Rifle,Looking to buy a CZ Scorpion rifle.
9,http://www.armslist.com/posts/6356009,For Sale:  Dpms oracle 4 rail,"Richmond, Lexington, Kentucky",FREE,"Listed On: Saturday, January 21, 2017",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for trade a dpms oracle four rail ar-15 for trade. Gun shoots great and hasn't jammed up. Rifle has I think a12"" rail for mounting goodies on it. It's a multi cal in 556/223 and has less than200 rounds through it. Rifle has a6-24-50 oculus adjustable turrent scope or will throw a Tru glow red dot on it and keep scope your choice. Could add a bipod if trade is right. Im wanting to trade for a sig or other 1911 handguns you will not be disappointed in this ar15. Look up the price a a dpms oracle four rail."
10,http://www.armslist.com/posts/6356010,For Sale:  CZ P07 9mm 15 round Compact.  Like new!,"Tacoma, Tacoma, Washington",$ 425,"Listed On: Saturday, January 21, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Flawless Cz P07 compact with everything original. Not a mark on it. One range trip and undet 100 rounds fired. Was an impulse buy and is a real solid shooter...I just have too many 9mm pistols to keep this one. Two 15 rd mags, backstraps, case, papers etc..  Comes as SA/DA decocker w the parts to convert to SAO."
11,http://www.armslist.com/posts/6356011,For Sale:  NEW Burris AR-332 - MSRP $350,"Cloverdale, Montgomery, Alabama",$ 175,"Listed On: Thursday, May 4, 2017",Optics,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"The Burris AR-332 Prism Sight is ideal for use on AR style rifles. The sight is compact and features a unique Ballistic/CQ reticle with bullet drop compensation for shots out to 500 yards. The AR-332 comes with integrated lens covers, a 1-1/2"" sunshade and a integrated Picatinny mount. Technical Information: Burris AR-332 Prism SightMagnification: 3xEye Relief: 2.5""Close Focus: 9'Adjustment Range: 60 MOAField of View @ 100 Yards: 32'Click Value: 1/3 MOALength: 5.3""Weight: 14.2 oz"
12,http://www.armslist.com/posts/6356012,For Sale:  DPMS .223/5.56 COMPLETE UPPER W/AMMO AND 5 MAGS,"SOUTHERN, Ohio, United States",$ 350,"Listed On: Saturday, January 21, 2017",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS upper .223/5.56 complete upper, BCG and charging handle, dust cover forward assist, quad rail, 5-mags : 2-Pmags, 2-metal, 1-lancer. 120 rounds of 5.56. $350 Cash. I have the entire rifle with extras listed also. Thurman OH may travel some."
13,http://www.armslist.com/posts/6356013,For Sale:  Vortex Strikefire 2,"Salem, Salem, Oregon",$ 120,"Listed On: Saturday, January 21, 2017",Optics,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling this red dot sight. Great optic for the money. 4 moa dot that's able to change red/green. Mounted on a rifle and taken to the range a few times. Comes with a cantilever mount, box and manual. Great condition, not to mention Vortex's lifetime warranty that covers anything no questions asked. These sell for about 180 I'm asking 120 OBO. Will also take trade offers: 7.62x54R ammo, AK47 magazines, Glock 19 or 17 oem magazines."
