,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6365000,For Sale/Trade:  FNAR 308 with Extras,"Lebanon, Dayton, Ohio","$ 1,450","Listed On: Monday, January 23, 2017",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FNAR 308 with less than 100 rounds through it. Leupold VX-3 Tactical 3.5-10x40 with burris mounts, original box, original mag and two brand new is box mags. I have over $1900 in this package. This gun is super accurate with a clean crisp 4lb trigger. Asking $1450"
2,http://www.armslist.com/posts/6365002,"For Sale:  $75-Jennings J22, .22lr pocket pistol","East, Madison, Wisconsin",$ 75,"Listed On: Monday, January 23, 2017",Handguns,no type,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"i have a like new Jennings J22, .22lr pocket pistol for sale. Gun works great and has less than 50 rounds through it. Gun comes with original box, gun lock, and 2-6 round magazines.This gun has almost no recoil and is tiny.$75"
3,http://www.armslist.com/posts/6365003,For Sale:  DPMS A-15 Cal. 223-556mm Semiautomatic Rifle ** Layaway Available **,"Miami, Miami-Dade, South Florida",$ 700,"Listed On: Saturday, September 2, 2017",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS A-15 Cal. 223-556mm Semiautomatic Rifle ** Layaway Available *Condition: Used ( The Rifle comes without Original Box and Paperwork )Stock Number: G-22358-1Price: $700.00Manufacturer: DPMS Model: A-15Caliber: .223 rem./5.56 natoAction: Semi-automaticBarrel: 17"""
6,http://www.armslist.com/posts/6365006,For Sale/Trade:  Whinchester 401,"Leavittsburg, Youngstown, Ohio",$ 700,"Listed On: Monday, January 30, 2017",Rifles,Winchester                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Winchester 401 carbine semiautomatic Ohio hunting rifle  call or text me at REDACTED thanks 700 OBO .
9,http://www.armslist.com/posts/6365009,"For Trade:  Glock 19 gen3 comes with factory box,2 mags and ammo","Westover, Birmingham, Alabama",Offer,"Listed On: Monday, January 23, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I'm looking to trade my Glock 19 for a Glock 26 or Glock 17 may trade for other hand guns in 9mm are 45 let me no what you have. Thanks REDACTED
10,http://www.armslist.com/posts/6365010,For Sale:  aero precision ar 15 pistol,"Wichita, Wichita, Kansas",$ 700,"Listed On: Monday, January 23, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Buyer must sign a bill of sale prefer ccl holders.
11,http://www.armslist.com/posts/6365011,For Sale/Trade:  Mossberg 500,"Parkton, Baltimore, Maryland",$ 400,"Listed On: Tuesday, February 7, 2017",Shotguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Shotgun,"Mossberg 500 with 24"" barrel and 24"" rifled cantilever barrel with scope. Want to trade for a functioning sks, crossbow or sell for $400"
12,http://www.armslist.com/posts/6365012,For Sale:  FN SCAR 17S FDE 7.62 IN STOCK,"Jacksonville, Jacksonville, North Carolina","$ 2,989","Listed On: Wednesday, April 18, 2018",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,FNH SCAR 17s FDE in stock for immediate shipping or in store pick-up.BUY HERE SCAR 17s FDE
13,http://www.armslist.com/posts/6365013,For Sale:  Magpul Pmag for Glock 9MM,"Keizer, Salem, Oregon",$ 15,"Listed On: Sunday, May 6, 2018",Magazines,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have Pmags for the Glock 17 and Glock 19.  Excellent magazines for $15 each.
14,http://www.armslist.com/posts/6365014,For Sale:  Taurus 44 mag stainless,"Clinton, Akron, Ohio",$ 500,"Listed On: Monday, January 23, 2017",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Taurus 44 mag with box and key. Less than 50 rounds through it. Text for info...500 dollars
15,http://www.armslist.com/posts/6365015,For Sale:  Glock 19 9mm,"Morristown, Knoxville, Tennessee",$ 500,"Listed On: Monday, January 23, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,shot one mag through this gun been in safe ever since will take 500 cash REDACTED
16,http://www.armslist.com/posts/6365016,For Sale:  Sig P225,"Wichita, Wichita, Kansas",$ 775,"Listed On: Sunday, January 29, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Sig P225 9mm. Short reset trigger. Sig Nite-Light sights. Aluminum grips. Excellent condition. Local Cash only. Local sale only. No trades. Please bring your Kansas Concealed carry permit  or valid Kansas I.D. 316-Six7Zero-9213 Please text.
