,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6839000,For Sale/Trade:  Sig Sauer P220 - SRT - Extras,"Columbus, Columbus, Ohio",$ 675,"Listed On: Tuesday, May 16, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action,Pistol,Sig Sauer P220RGerman made frameShort Reset Trigger kitShort Reach TriggerPolished BarrelStainless steel guide rodAluminum Sig gripsSiglight night sightsCase and 2 magsVery good shape and low round count$675 obo
1,http://www.armslist.com/posts/6839001,"For Trade:  Like new iPad Pro 9.7"" with keyboard case","Broken Arrow, Tulsa, Oklahoma",Offer,"Listed On: Tuesday, May 16, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action,Pistol,"i got this new in box about 6 weeks ago and have used it for 3 hours or so. I have one for work also, so want to trade this iPad Pro 9.7"" 32gb wifi only version. Looks new and has a wireless keyboard case also"
2,http://www.armslist.com/posts/6839002,For Sale/Trade:  Sig Sauer P226 - German Non-Rail - Extras,"Columbus, Columbus, Ohio",$ 690,"Listed On: Sunday, May 21, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,Pistol,"I have a P226 2-tone 9mm. Black non-railed lower with stainless upper and controls. Comes with Hogue Piranha G-10 grips and Trijicon HD night sights (yellow front.) 2 mags, 2 leather holsters and Sig box $690 obo"
3,http://www.armslist.com/posts/6839003,For Sale:  Xdm 4.5 9mm,"Jtown, Louisville, Kentucky",$ 750,"Listed On: Tuesday, May 16, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Xdm 4.5 9mm with 500 rounds down the barrel. Comes with 3 19 rd mags, complete package case from Springfield, has a new dpm recoil reduction in it with one mag fired on it, pair of tfo night sights not even a year old and with a little over 300 rounds of fmj and some hp. Can text REDACTED. Only selling to fix my car"
5,http://www.armslist.com/posts/6839005,Want To Buy:  SCAM CLASS 101,"Tampa bay, Tampa/St. Pete, Florida",Offer,"Listed On: Tuesday, May 16, 2017",Miscellaneous,no type,no type,no type,no type,"Boys & girls, for the benefit of newbies. Here's what you look for: Unregistered user or registered user who registered same day as posting (zero history). Location : Florida, Florida"". Reason: If scammer says Orlando & you are in Orlando, it's awkward to make up a reason not to meet you. Lastly: NO MENTION MADE IN LISTING OF WILLINGNESS TO MEET YOU FACE TO FACE! No excuses like ""I had a bad experience"". It takes five seconds to type ""face to face transaction"". Uncountable are the listings with above criteria which have been photo-shopped from an auction site. Basically....no face to face? MOVE ON!"
7,http://www.armslist.com/posts/6839007,For Sale:  Grey Glock 19,"nky, Northern Kentucky, Kentucky",$ 500,"Listed On: Tuesday, May 16, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Nice grey Glock 19 with polished barrel and 7 mags. Shot very little. $500 firm.
9,http://www.armslist.com/posts/6839009,"For Sale/Trade:  Anderson 10.5"" AR","Jeffersontown, Louisville, Kentucky",$ 550,"Listed On: Tuesday, May 16, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Anderson upper, lower, lpkPSA barrel and bcgMagpul flip up sightsBlitzkrieg flash canComes with 1-30rd pmag"
11,http://www.armslist.com/posts/6839011,For Sale/Trade:  S&W M&P 9,"East, Indianapolis, Indiana",$ 500,"Listed On: Tuesday, May 16, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Smith and Wesson M&P 9mm full size with night sights. Comes with two mags and a Blackhawk holster. Looking to trade for a Glock 17 Gen 4 or Glock 19 Gen 4.
13,http://www.armslist.com/posts/6839013,For Sale/Trade:  Savage,"Claremore, Tulsa, Oklahoma",$ 450,"Listed On: Tuesday, May 16, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"savage model 11 hog hunter chambered in 308, accutrigger and threaded barrel, bushnell banner scope and bipod, please text REDACTED"
14,http://www.armslist.com/posts/6839014,For Sale:  Last Chance 7.62x39 Complete Upper with many adds,"Travelers Rest, Greenville, South Carolina",$ 360,"Listed On: Tuesday, May 16, 2017",Gun,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I'll be moving away tomorrow (5/17), so if anyone is interested in this painfully cheap offer, now is the time cash in. Got a complete AR15 nitride pistol upper chambered in 7.62x39. Got a 6 inch barrel and keymod rails. Comes with front and rear iron sites, 3 30 round magazines, 320 rounds of 7.62x39 (100 brass, 220 steel), ammo box, and a Magpul forward grip. Haven't ever had any feeding problems with this upper or the magazines using both brass and steel. Feel free to text or call me if you're interested! Again, today (5/16) is the last day this will be available in this area. Thanks!"
