,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6142000,"For Sale/Trade:  Springfield Armory 4"" XDS 9mm Bi-tone","Diamond, Chicago, Illinois",$ 0,"Listed On: Wednesday, November 23, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Like new 4"" XDs chambered in 9mm.  This is a great shooting gun just getting bored with it so I figured I would try to trade it for something else.  Also have cash on my end if needed.  Shoot me a message if you're interested."
1,http://www.armslist.com/posts/6142001,For Sale:  Nighthawk T3 1911,"Loveland, Fort Collins, Colorado","$ 2,350","Listed On: Wednesday, December 14, 2016",Handguns,Nighthawk Custom                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Nighthawk T3 1911, .45acp, 4.25""Bbl, 2-7rd mags, Night Sights, 40rds fired, Org case & Paperwork-consignment"
3,http://www.armslist.com/posts/6142003,For Sale:  Walther Ppk 380,"Lynnwood, Everett, Washington",$ 525,"Listed On: Wednesday, November 23, 2016",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Walther ppk 380 with original case manual and extra mag $525
4,http://www.armslist.com/posts/6142004,For Sale:  Norinco ak47,"Marion, Asheville, North Carolina",$ 1,"Listed On: Wednesday, November 23, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi, I have a Norinco Hunter ak47 for sell. It is a nice rifle. The trigger is very crisp, it's extremely accurate. The Norincos are drying up and the price just keeps climbing. This particular one is a milled receiver rifle. It is as clean on the inside as it is on the ourside.$1000 cash i may do possible trade and cash. I'm not interested in any type of AR-15. Look forward to hearing from you. I'm in Nebo nc 28761."
5,http://www.armslist.com/posts/6142005,For Sale:  Grip 1903 Colt,"Menomonee Falls, Milwaukee, Wisconsin",$ 15,"Listed On: Friday, December 2, 2016",Gun,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have one right side grip for a 1903 Colt hammerless pistol. Can ship for an additional cost. If you see this ad, the item is still available."
6,http://www.armslist.com/posts/6142006,For Sale:  Heritage Rough Rider 22lr/22 mag combo revolver.,"BOARDMAN, East Oregon, Oregon",$ 179,"Listed On: Friday, July 14, 2017",Handguns,Heritage Manufacturer                                                                                ,22 WMR                                                                                ,Single Action                                                                                ,Revolver,"Heritage Rough Rider combo 22lr/22mag. $179Used but in excellent shape, only 25 round through it.    Description:  HER RGH RDR 22LR/22M 6.5B   Brand:  Heritage Manufacturing Inc   Model:  Rough Rider Combo   Type:  Revolver: Single Action   Caliber:  22LR|22M   Finish:  Blue   Action:  Single Action   Stock:  Cocobolo   Sight:  Fixed   Barrel Length:  6.5    Overall Length:  11.875   Weight:  33.4 OZ   Capacity:  6   Receiver:  Aluminum Alloy Frame"
7,http://www.armslist.com/posts/6142007,For Sale:  S&W M&P15 Sport II,"Greenville, Greenville, South Carolina",$ 600,"Listed On: Wednesday, November 23, 2016",Rifles,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Smith & Wesson M&P-15 Sport II rifle, 5.56 mm/.223. This rifle has 1 in 9 barrel twist. 16"" barrel length,  Magpul MBUS rear site & permanent front site. Fired once, comes with 30 round magazine."
10,http://www.armslist.com/posts/6142010,For Sale:  Wilson Combat Classic Gov.,"Loveland, Fort Collins, Colorado","$ 1,500","Listed On: Thursday, December 1, 2016",Handguns,Wilson Combat                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Wilson Combat Classic Gov., 1911, 45acp, 5:Bbl, 4-8rd mags, Two-Tone, Org case & Papers, 1000rds fired, Org. owner - consignment"
11,http://www.armslist.com/posts/6142011,For Sale:  AR-15,"Oregon city, Portland, Oregon",$ 800,"Listed On: Monday, November 28, 2016",Rifles,Wilson Combat                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Rifle,"Will make someone a sweet deal if bought by this weekend Selling my AR set up.No trades at this time.Buyer pays transfer fees.20"" Faron barrelFull bull profile 5.561/7 twistLow pro gas block 15"" key mod free float railCerro upperMagtech magnesium alloy lower PSA bolt carrier groupAnderson lower parts kits with JP springs Extended take down pins and mag release Mill spec buffer and stock3 magsVortex crossfire 2 4x12x44Sunshade Peper mountMight be forgetting something's Only been sighted in 800 firmLocated Oregon city Text REDACTED"
12,http://www.armslist.com/posts/6142012,For Sale/Trade:  Mossberg 500 12ga,"Kenosha, Racine, Wisconsin",$ 260,"Listed On: Wednesday, November 23, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 12 ga, 18.5"" barrel, very good condition.Purchaser must agree to provide a WI DL and sign a bill ofsale stating that you can legally own firearms."
13,http://www.armslist.com/posts/6142013,For Sale:  Holosun HS403c,"Roseville, Sacramento, California",$ 125,"Listed On: Wednesday, November 23, 2016",Optics,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Brand new in open box. My loss your gain. $200 new. $125 firm. Solar cell on top improves battery life drastically. Nitrogen filled and coated lenses. 2MOA dot. Includes all user manuals and absolute/ 1/3 cowitness mounts.
15,http://www.armslist.com/posts/6142015,For Trade:  Glock 21 gen 3 for trade (changed),"Huntsville/ Madison, Huntsville, Alabama",Offer,"Listed On: Saturday, December 24, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 21 gen 3 45acp in flawless condition with custom stippling, about 80 to 100 rounds fired. Comes with box, papers, three mags (two 10 round, one 13 round) and mag loader. Would like to trade for a 1911 45acp or ar15, Can add cash trade value $550. If interested email or text me at REDACTED"
18,http://www.armslist.com/posts/6142018,For Sale:  Les Baer 1911,"Loveland, Fort Collins, Colorado","$ 1,369","Listed On: Thursday, December 1, 2016",Handguns,Les Baer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Les Baer 1911, Ultimate Tactical Carry, .45acp, 5""Bbl, 2-8rd mags, Night Sights, no case, Exc. cond. - consignment"
19,http://www.armslist.com/posts/6142019,For Sale:  Mod 2 9mm,"Clever, Springfield, Missouri",$ 600,"Listed On: Wednesday, November 23, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,i have a mod 2 9mm for sale with 3 holsters and 2 boxes of ammo.Call or Txt for more pics or info REDACTED thanks
21,http://www.armslist.com/posts/6142021,For Sale:  Grips Para Ordnance P10,"Menomonee Falls, Milwaukee, Wisconsin",$ 15,"Listed On: Thursday, March 30, 2017",Gun,no type,no type,no type,no type,"I have a set of grips for a Para Ordnance P10, genuine American plastic. Can ship for an additional cost. If you see this ad, the item is still available.*************Sale Pending***************"
23,http://www.armslist.com/posts/6142023,For Sale:  m&p shield 40cal,"nampa, Boise, Idaho",$ 350,"Listed On: Wednesday, November 23, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"As it says I have a m&p 40 shield for sale.50 rounds through it...comes with 2 mags,lock,paperwork and box."
25,http://www.armslist.com/posts/6142025,For Sale:  Wilson Combat Professional,"Loveland, Fort Collins, Colorado","$ 2,300","Listed On: Wednesday, November 23, 2016",Handguns,Wilson Combat                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Wilson Combat Professional, 1911, 45acp, SS, 4"" Bull Bbl, Gold dot frt, Night sight rear (weak), 2-8rd mags, Org case & Papers, Exc. cond - consignment"
26,http://www.armslist.com/posts/6142026,For Sale/Trade:  Savage arms 30-06,"Maryville, Knoxville, Tennessee",$ 450,"Listed On: Tuesday, December 6, 2016",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,savage arms 30-06 with scopeonly 10-20 rounds put through the rifle looking to trade for pistol or 450$
27,http://www.armslist.com/posts/6142027,For Sale:  Century Zastava N-PAP AK-47 LAYAWAY AK47 NPAP 7.62x39,"Houston Area, Houston, Texas",$ 549,"Listed On: Wednesday, November 23, 2016",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"The best way to contact us is via email through Armslist. Our contact # does NOT receive text messages.Up for sale is a like new Zastava N-PAP.  This 7.62x39 AK-47 features wood furniture & 2 30rd magazinesLayaway price: $649.99Paid in full discount: $549.99If you cannot pick up locally we can ship to an FFL near you for pick up.We accept a wide variety of payment methods in order to offer maximum convenience to our customers:CashMoney orderCashiers checkVisa, Master Card, American Express, Discover (the list price reflects a 3% cash discount, using a card will eliminate this discount)2 layaway options (please contact us for details regarding our layaway programs)"
29,http://www.armslist.com/posts/6142029,For Sale:  AR-15,"Mason, Cincinnati, Ohio",$ 625,"Listed On: Wednesday, November 23, 2016",Rifles,no type,no type,no type,Rifle,"Dpms lower with magpul finger guard and butt stock, Anderson upper chambered in .553. NC star illuminated scope. Low rounds through maybe 200. Need cash for holidays have to many toys. $625obo call or text Steve at 513,,,293,,,,,7928."
30,http://www.armslist.com/posts/6142030,"For Sale/Trade:  FS/FT Cerakoted Gen 4 G19 with upgraded trigger, night sights, holster, and custom stipple job","Salem/derry, Salem, New Hampshire",$ 600,"Listed On: Tuesday, December 6, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my like new(maybe 300 or so rounds through it) Gen 4 Glock 19 with cerakoted slide, Night sights, OC custom trigger kit(2lbs-5.5lbs), comes with 3 glock standard capacity magazines.  Must have NH DL and conceal carry permit.  Best way to get in touch with me is by Text REDACTED   As for trades go, try me, i am always open to new and interesting firearms.  Price is 600OBO(dont lowball me)."
