,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6685000,For Sale:  Canik TP9sa 9mm Pistol w/17-Round Magazine,"Fort Lauderdale, Broward, South Florida",$ 300,"Listed On: Monday, May 15, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,You are looking at a Canik TP9sa 9mm pistol. It comes with a 17-round magazine ONLY. It is good comdition. It has some surface marks but no gashes or rust. Please look at the pics and ask any questions prior to purchase.
1,http://www.armslist.com/posts/6685001,For Sale/Trade:  Savage 17HMR,"Elyria, Cleveland, Ohio",$ 550,"Listed On: Friday, April 7, 2017",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,Laminate stock. Leopold 3x9 scope. Bull barrell. Very accurate. Gun is clean. Ammo included (approx 300 rounds).can text more picturestext REDACTED
3,http://www.armslist.com/posts/6685003,For Sale:  Glock 29SF Gen3 (10mm) with upgrades and extras,"Simpsonville, Greenville, South Carolina",$ 550,"Listed On: Friday, April 7, 2017",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 29SF Gen3 (10mm) in brand new condition. Upgrades include Zev Tech guide rod and mainspring, Zev Tech titanium slide release, slide lock bar and pins.Includes Glock factory case/paperwork/lock, two Glock ten round mags and one Glock fifteen round extended mag.No disappointments with this bad mother!For quicker response, please text me at REDACTED."
7,http://www.armslist.com/posts/6685007,For Sale:  Para Expert Carry 1911,"83709, Boise, Idaho",$ 500,"Listed On: Friday, April 7, 2017",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,no type,Pistol,Just like the title says.  Really love this little .45 but trying to stick with one platform to be very proficient.  Too many guns so one or two gotta go.Match Heavy Barrel helps make these quite accurate for such a short barrel.Badass carry unit.Comes with 4-8 round mags.Simple as that.$500 and a handshake.  This is still America.Will consider $300 and 1000 rounds of 9mm.  No other tradesThanks for looking!
8,http://www.armslist.com/posts/6685008,For Sale:  Federal Personal Defense Ammo,"Springdale, Fayetteville, Arkansas",$ 15,"Listed On: Tuesday, May 9, 2017",Ammo,Para Ordnance                                                                                ,45 ACP                                                                                ,no type,Pistol,2 boxes of Federal Personal Defense 45 ACP 230 grain Jacketed Hollow Points. $15.00 per box. Kevin 200-5135.
9,http://www.armslist.com/posts/6685009,Want To Buy:  Lee Enfield. Name your price,"Charleston, Charleston, South Carolina",Offer,"Listed On: Friday, April 7, 2017",Rifles,Para Ordnance                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"No. 4 or Ishapoore .308 preferably, but I'd consider the others. Name your price"
10,http://www.armslist.com/posts/6685010,For Sale:  M38 7.35 Carcano,"Jesup, Savannah, Georgia",$ 250,"Listed On: Friday, April 7, 2017",Rifles,Beretta USA                                                                                ,7.5x55 Swiss                                                                                ,Bolt Action                                                                                ,Rifle,"Have a M38 7.35mm Finnish Carcano. Comes with shoulder strap, 1 stripper clip and box of ammo. 250 or best offer. Didn't have choice of picking correct manufacturer or caliber"
11,http://www.armslist.com/posts/6685011,For Sale:  Beretta 92 Compact (9mm),"Wichita, Wichita, Kansas",$ 569,"Listed On: Friday, April 7, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,Rifle,"New in box. 2x13 round magazines. $569      Action: Single/Double   Caliber: 9mm Luger   Barrel Length: 4.25""   Capacity: 13+1   Grips: Black   Sight Configuration: 3-Dot   Weight: 31.6 oz   Frame Finish: Black Bruniton   Frame Material: Aluminum Alloy   Slide Description: Black    90-day Layaway Available (25% down payment).No credit card fees.Sorry, we can no longer reserve items over the phone or ""hold them back"". All listings are first come, first served.NO APPOINTMENT NEEDED! Open six days a week.A Loan At Last, 3375 E 47th Street South (47th and K-15, Midway Shopping Center).Our hours are 9am-6pm Mon-Fri, 9am-4pm Sat. 522-9314. FACEBOOK.COM/ALOANATLASTWICHITAGUNSHOPS.COMALOANATLAST.COMNO SHIPPING - LOCAL SALES ONLY!"
12,http://www.armslist.com/posts/6685012,Want To Buy:  WTB PPNJ 41 semi auto PPSH 41,"Cumberland, Indianapolis, Indiana, Indianapolis, Indiana",$ 800,"Listed On: Friday, April 7, 2017",Rifles,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,Rifle,WTB PPNJ 41 semi auto PPSH 41 IM TRYING TO BUY
13,http://www.armslist.com/posts/6685013,Want To Buy:  Mosin Nagant. name your price,"Charleston, Charleston, South Carolina",Offer,"Listed On: Friday, April 7, 2017",Rifles,Beretta USA                                                                                ,7.62x54R                                                                                ,Double / Single Action,Rifle,Looking for a Mosin. 91/30 preferably but I'd consider any other models.  Let me know what you think is a fair price
