,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6508001,For Sale:  NAA Pug 22 Magnum with Ammo,"Shelton-Lacey, Olympia, Washington",$ 250,"Listed On: Wednesday, March 22, 2017",Handguns,North American Arms                                                                                ,22 WMR                                                                                ,Single Action                                                                                ,Revolver,"*** SALE PENDING *** MEETING BUYER ON SATURDAY MORNING ***I have an NAA Pug 22 Mag with about 20 or so rounds through it.  It has the XS White Dot sights, and is in excellent condition.Live in Shelton and work in Olympia. Am willing to travel 45 min or so from either location to meet.  FFL transfer required.Will include three boxes of ammo for a full price offer.Thanks for looking,BillNo trades, please."
3,http://www.armslist.com/posts/6508003,For Sale/Trade:  MP's,"Brookfield, Massachusetts, United States",$ 1,"Listed On: Saturday, February 25, 2017",Handguns,Smith & Wesson                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Mp shield 45, 75 rounds or less through it. Night sights. Free state trigger, no safety. 2 mags.Mp shield 40. Has 100 rounds through it. Has 6 mags. Three 7 rounders and three 6 rounders. Has safety.Bodyguard 380 no laser, with safety. Never fired. Brand new. Cash offer for all three only or trade for all three only."
9,http://www.armslist.com/posts/6508009,For Sale/Trade:  WALTHER P22,"Pleasant Hill, Kansas City, Missouri",$ 275,"Listed On: Saturday, February 25, 2017",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"This walther is like new, only fired 50 rounds. Bought it for the wife but she likes the ruger sr22 better. Comes with case and holster and a little ammo. Up for trades to just let me know what you have. Text REDACTED or email please do not call. I work nights and we have a newbornso text and email is easier for me. Thank you"
17,http://www.armslist.com/posts/6508017,For Sale:  P230 stainless steel 500,"Miami/coral gables, Miami-Dade, South Florida",$ 500,"Listed On: Monday, March 6, 2017",Handguns,no type,no type,no type,no type,Box and 2 mags.
21,http://www.armslist.com/posts/6508021,For Sale:  Winchester model 70 classic sporter,"Island city, East Oregon, Oregon",$ 600,"Listed On: Saturday, February 25, 2017",Rifles,Winchester                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"For sale, Winchester model 70 classic sporter 300 win mag, 26"" barrel, Mueller 3x9x40 scope. Bell and Carlson stock.shoots great, great condition. Original wood stock also available"
24,http://www.armslist.com/posts/6508024,For Sale:  44 mag revolver,"Parma, Cleveland, Ohio",$ 500,"Listed On: Tuesday, March 21, 2017",Handguns,no type,no type,Double / Single Action                                                                                ,Pistol,virginian dragoon 44 mag made in 74 we the people engraved on the bottom. if more pictures needed please message me or text at 440- nine one five- 8 four six 8 its never been shot has little mark from turning cyclinder. interested in black powder revolvers and such or other fire arms let me know what you have. cash is king let me know your offers thank you. 500 Firm
27,http://www.armslist.com/posts/6508027,For Sale:  .22 WMR CCI Maxi-Mag,"Belvidere, Rockford, Illinois",$ 160,"Listed On: Saturday, February 25, 2017",Ammo,no type,no type,no type,no type,CCI .22 WMR Maxi-Mag Ammo.  2 boxes of 500 rounds each.  1000 rounds totalWinchester Magnum Rimfire - Total metal jacket - 40 grain
29,http://www.armslist.com/posts/6508029,For Trade:  Glock 26 for 43,"Lima, Lima, Ohio",Offer,"Listed On: Saturday, February 25, 2017",Handguns,no type,no type,no type,no type,Looking to trade my lnib glock 26 gen 3. It will include a vedder comfort tuck iwb holster and 2 factory magazines. Has had less than 100 round thru it. Includes box and papers.
30,http://www.armslist.com/posts/6508030,"For Sale:  26"" Benelli SBE2 w/Extras","Springfield, Eugene, Oregon","$ 1,100","Listed On: Tuesday, June 6, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"26"" Benelli SBE2 with less than 50 shells put through it. All original parts, papers, and packaging. Extras included 5 factory chokes plus 2 Brailey extended chokes (IC/MOD) and a extra Benelli pistol grip Defender/Turkey stock. $1100. If interested please send an email with your offer and contact info. No trades. Buyer pays FFL fees. I am willing to ship but buyer will pay for shipping. Thanks for looking."
35,http://www.armslist.com/posts/6508035,For Sale:  Smith & Wesson Model 10 - 38 Special Revolver,"Keizer, Salem, Oregon",$ 375,"Listed On: Saturday, February 25, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,This is an all original SW Model 10.  This 38 Spl revolver is original and in very good condition.
