,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6684000,"For Sale:  RUGER SR556 VT 5.56mm AR-15 16"" 5RD NEW","Oregon coast, Oregon Coast, Oregon","$ 1,100","Listed On: Friday, April 7, 2017",Rifles,no type,no type,no type,Rifle,"Brand new Ruger SR-556VT(varmint target). It has a chrome two stage piston driven operating system. The 20"" barrel is Stainless Steel with target crown(1:8"" twist). It also has a 2 stage target style trigger. It has a fixed full-length fixed A2 style buttstock and a ruger handgaurd with rail covers. Hogue Monogrip pistol grip. Three 5 round magazines included. Comes in a soft case and with a gun lock."
1,http://www.armslist.com/posts/6684001,For Sale/Trade:  XDs 9mm,"North, Nashville, Tennessee",$ 525,"Listed On: Friday, April 7, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Never fired XDs 9mm 4.0, has Ameriglo GloDot night sights (high visibility orange ring around the front sight, tritium dot like the Trijicon HD sights with Tritium rears) and a Fat Daddy flat trigger. Has Traction grips applied, can be removed easily with no permanent effects. Comes with a 7rd, 8rd,and 9rd magazine along with box and all paperwork etc. looking for trade offers, Glock 9mm’s are preferred but others considered. NO LONG GUNS ARCHERY BLACK POWDER OR NON GUN OFFERS. If you want a cash price $525 Northern Mid TN, but may travel some. Can send more pics, this just happens to be all I have at the moment."
2,http://www.armslist.com/posts/6684002,For Sale:  Noble model 40A,"East, Knoxville, Tennessee",$ 200,"Listed On: Friday, April 7, 2017",Shotguns,Springfield                                                                                ,16 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Noble Model 40A 16 Guage 2 3/4 Pump
4,http://www.armslist.com/posts/6684004,For Sale/Trade:  Gen 4 Glock 34 MOS,"Hamburg, Lexington, Kentucky",$ 850,"Listed On: Monday, April 17, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I'm selling a Gen 4 G34 MOS that is sporting a Vortex 3moa Venom. The gun has a 3.5lb Ghost Connector. Suppressor height Trijicon night sights that are co-witnessed with the red dot. About 300 rounds through the gun and zeroed at 15yds.(for my eyes at least) Also included is a G-Code holster that has 3 different mounting methods and Glock plate adapter set for different optic mounting choices. asking $850 or best offerIf you have any questions please ask via email or text. I have more and better pics if you like which are much easier for me to text. 859-533-7six70
7,http://www.armslist.com/posts/6684007,For Sale:  Marlin Goose Gun,"East, Knoxville, Tennessee",$ 250,"Listed On: Friday, April 7, 2017",Shotguns,Marlin                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"Marlin Model 55 Goose Gun 12 Guage bolt action 3 inch magnum 36inch barell, hard to get whole gun in pic"
9,http://www.armslist.com/posts/6684009,For Sale:  Glock 27 Gen 3 with extras!!!,"Birmingham, Birmingham, Alabama",$ 550,"Listed On: Friday, April 7, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,no type,Pistol,Glock 27 Gen 3 40 cal $200 lasermax guide rod laser included$100 Trijicon night sights included REDACTED
12,http://www.armslist.com/posts/6684012,For Sale/Trade:  Glock 19 gen 3,"Halifax, Lynchburg, Virginia",$ 450,"Listed On: Friday, April 7, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Has night sights extend slide release and a 3.5 ghost trigger started on a grip reduction for my wife but she found another pistol that she liked more with a smaller grip
14,http://www.armslist.com/posts/6684014,For Sale:  Marlin 336C 30-30,"East, Knoxville, Tennessee",$ 450,"Listed On: Friday, April 7, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Brand new, never shot Marlin 336C 30-30"
15,http://www.armslist.com/posts/6684015,For Sale:  Mint Sig Railed 1911 with extras,"muncie/anderson, Indianapolis, Indiana","$ 1,000","Listed On: Friday, April 7, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Mint Sig 1911TR (traditional slide, railed) full size. Box, papers, comes with 2 Powermags. Bought new in Nov, 16, less than 250 rounds fired. Has Fusion bar stock slide stop installed, and a Nighthawk one piece rounded magwell fit to frame. Bright night sights, no marks or wear. $1000 cash, FTF only, sorry NO shipping."
17,http://www.armslist.com/posts/6684017,For Sale:  250 rds. Of 22 Aguila,"Dry ridge, Northern Kentucky, Kentucky",$ 15,"Listed On: Wednesday, May 24, 2017",Ammo,no type,no type,no type,no type,5-50 Rd boxes of 22 lr Aguila brand please text REDACTED
18,http://www.armslist.com/posts/6684018,For Sale:  1000 RDS 40 S&W,"Stamford&W, Stamford, Connecticut",$ 300,"Listed On: Tuesday, April 18, 2017",Ammo,no type,no type,no type,no type,This is for 1000 RDS of Winchester 40 S&W. It comes in 20 50 rd boxes. Must have CT Pistol Permit or Ammo Cert.
19,http://www.armslist.com/posts/6684019,For Sale:  Smith and Wesson Shield 40  2 mags kydex IWB holster,"Largo, Tampa/St. Pete, Florida",$ 350,"Listed On: Friday, April 7, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,Title and pictures sums it up. The gun has around 500 rounds through it.I am selling firearms to fund a motorcycle purchase.NOTE: My price is FIRM. I am in no rush to sell the firearms or get the motorcycle.I scour this page more times a day than I should. I understand the market price. I listed them for a fair price.CWP transaction preferred but all transactions will involve a bill of sale a copy of your DL or CWP.If you want to do the transaction through a FFL or whatever makes you feel comfortable.
