,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6836000,For Sale:  Daniel Defense M4V7,"Simpsonville, Greenville, South Carolina","$ 1,850","Listed On: Monday, May 22, 2017",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DDm4v7Hogue pistol grip (original pistol grip included)Blackhawk fore gripSurefire m962 with IR filter, pressure switch, and extra bulb assemblyARMS 17 tri-lock single lever quick detach mount for flashlight Magpul BUIS 2 Magpul Pmag 30 with ammoOriginal Daniel Defense hard case Has approximately 400 rounds down the barrel. Has been in a case in the closet for the past couple of years. Have around 2500 invested. Asking 1850."
1,http://www.armslist.com/posts/6836001,For Sale:  S&w mp bodyguard .380,"Theodore, Mobile, Alabama",$ 325,"Listed On: Monday, May 15, 2017",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,"I have a like new bodyguard without the laser for trade/saleOnly shot once comes with a holster, 2 mag and 99 ammostill have the original boxbought the gun brand new like 2 weeks ago, looking for something Different Trade value is 350looking for a mp shield or any other 9mm handgun sale for 325 firm251six436059"
2,http://www.armslist.com/posts/6836002,For Sale/Trade:  mossberg 590a1,"Fife, Tacoma, Washington",$ 550,"Listed On: Monday, May 15, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a used 590a1 with about 300 target shells and 50 buckshot shot through it. it has the factory ghost ring sites and the heavy duty 20"" barrel. I also have a m9 style bayonet, and some misc. 12 guage ammolooking to sell for $550(firm) or trade? tell me what you have to offer. I also have some cash to add to the trade deal if need be. If the ad is still up its still available"
4,http://www.armslist.com/posts/6836004,For Sale:  Remington 870 12ga,"Point Place, Toledo, Ohio",$ 275,"Listed On: Monday, May 22, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 12ga 870 express magnum, bird barrel. no trades, firm price"
5,http://www.armslist.com/posts/6836005,For Sale/Trade:  CMMG mk47 mutant,"Mebane, Raleigh / Durham / CH, North Carolina","$ 1,000","Listed On: Monday, May 15, 2017",Rifles,CMMG                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Up for sale or trade is a lightly used cmmg mk47 mutant. It comes with the following:All magpul furniture with QD retaining plateStrike industries cookie cutter brakeYHM flip up sights3 tapco magsAmmo if neededOther mags if neededThe rifle is in almost new condition
6,http://www.armslist.com/posts/6836006,For Sale:  AR-10,"Jenison, Grand Rapids, Michigan","$ 1,150","Listed On: Saturday, February 3, 2018",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Armalite AR-10 .308/7.62x51. 20 inch chrome-lined barrel,A2 handguards and stock. 1and 11.25 twist. Two stage trigger. Fired 1 box, 20 rounds, fired excellent,  Selling only to fund new project.  Bought in 2013Scope included for extra $180"
7,http://www.armslist.com/posts/6836007,For Sale:  Ar 15 with scope & red dot,"Phoenix, Phoenix, Arizona",$ 650,"Listed On: Monday, May 15, 2017",Rifles,DPMS                                                                                ,223 WSSM                                                                                ,Semi-automatic                                                                                ,Rifle,Bought from cabelas for 900 after everything only took in to the range once looking for 650 obo comes with carry case just don't have clips. Text REDACTED
9,http://www.armslist.com/posts/6836009,"For Sale:  Springfield XD9 OD Green 9mm 4"" NS Service Semi Auto Pistol W/2 Mags","3952 N. Academy Blvd Suite F, Colorado Springs, Colorado",$ 500,"Listed On: Monday, May 15, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"We have a used Springfield XD-9 semi automatic pistol for sale. This pistol is chambered in 9mm Luger with a 4"" barrel and Tru Glo night sights. This comes as shown in pictures with (2) magazines, original case & paperwork. This is in Very Good Used Condition. Overall we would grade at approx 98% with a little shooting wear. Check out the pictures and feel free to call or email with any questions. Priced at $500.00 with sales tax included. Must be 21yrs or older and pass a background check. Click here to Buy It Now.Stop Drop & Shop, Your Pawnshop Alternative."
10,http://www.armslist.com/posts/6836010,"For Sale:  Century Romanian Draco AK 7.62x39 12"" Semi Auto Pistol","3952 N. Academy Blvd Suite F, Colorado Springs, Colorado",$ 550,"Listed On: Sunday, May 21, 2017",Handguns,Century International Arms                                                                                ,7.62x39                                                                                ,Single Action                                                                                ,Pistol,"We have a used Century Draco semi automatic pistol for sale. This pistol is chambered in 7.62x39 with a 12"" barrel. This comes as shown in pictures with railed handguard, upgraded pistol, and rear sling plate. This is in Very Good Used Condition. Overall we would grade at approx 98% but could use a cleaning. Check out the pictures and feel free to call or email with any questions. Priced at $550.00 with sales tax included. Must be 21yrs or older and pass a background check. Click here to Buy It Now.Stop Drop & Shop, Your Pawnshop Alternative."
11,http://www.armslist.com/posts/6836011,"For Sale:  Bushmaster Carbon15 5.56Nato 16"" AR-15 Semi Auto Rifle W/Red Dot","3952 N. Academy Blvd Suite F, Colorado Springs, Colorado",$ 400,"Listed On: Monday, May 15, 2017",Rifles,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"We have a used Bushmaster Carbon-15 semi autoamtic rifle for sale. This rifle is chambered in 5.56x45mm Nato with a 16"" lightweight barrel. This comes as shown in pictures with a Circle Dot Red Dot sight and quad rail. This is in Good Used Condition with a custom battle-worn paint job. Check out the pictures and feel free to call or email with any questions. Priced at $400.00 with sales tax included. Must be 18yrs or older and pass a background check. Click here to Buy It Now.Stop Drop & Shop, Your Pawnshop Alternative."
