,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6050000,For Sale:  qwert,"Charlotte, Charlotte, North Carolina",$ 2,"Listed On: Tuesday, November 15, 2016",Rifles,Norinco                                                                                ,221 Fireball                                                                                ,Bolt Action                                                                                ,Rifle,asdfgh
1,http://www.armslist.com/posts/6050001,For Sale:  S&W AR.22,"Yukon, Oklahoma City, Oklahoma",$ 370,"Listed On: Thursday, October 27, 2016",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Smith and Wesson AR .22 in Like New/Pristine condition that i'm looking to get rid of, has only been shot twice and thoroughly cleaned. Trying to get rid of it due to me wanting something bigger. Bought it for 470$ brand new, asking 370$ OBO!"
2,http://www.armslist.com/posts/6050002,For Sale:  8MM GERMAN MAUSER MODEL #98,"Las Vegas, Las Vegas, Nevada",$ 400,"Listed On: Thursday, October 27, 2016",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,8MM GERMAN BOLT ACTION MAUSER MODEL #98WWIIRifle had 2 imprinted swastika and eaglesee that are called Waffenamt markingsPrice is Firm.
3,http://www.armslist.com/posts/6050003,For Sale:  Rare Russian IZHMASH Saiga AK-47 semi auto Rifle/Excellent condition/ Extras included,"Portland, Portland, Oregon","$ 1,750","Listed On: Thursday, October 27, 2016",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my Excellent conditon hard to find Russian Saiga AK 47 Rifle 7.62x39.  For collectors, these rifles are not being imported to the US.  As of today, there is only other other Saiga AK 47 rifle being sold on armslist in the United States This rifle was professionally converted and sold by Atlantic Firearms 4 years ago, shortly before the ban of Russian Imported rifles.  I have only shot about 50 rounds out of the gun, and its in excellent conditon. The rifle also comes with:-Trijicon Reflex Acog military issue sight in phenomenal conditon  ( Amber Triangle sight)  -Side rail mount for the Trijicon -3 new and one used once 30 round magazine clips.  So a total of 4, 30 round clips -Over 200 rounds of 7.62x39 ammo included -New Nylon Braided shoulder strap-NRA Rifle carry bag not listed in pics, but its new Aside from the rifle conversion, the other extras that I listed above would cost you Over $900 If interested, I am asking $1750.00 for everything.  If you're interested please call or text Alex at REDACTED** We can meet at an FFL Dealer of your choice to transfer the rifle over to you*****Thank you for looking :)"
4,http://www.armslist.com/posts/6050004,For Sale/Trade:  Canik TP9SA Brand New,"Cincinnati, Cincinnati, Ohio",$ 325,"Listed On: Thursday, October 27, 2016",Handguns,Saiga                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Canik TP9SA Brand new NEVER FIRED It comes with 2-17 Round MagsHolster an BackstrapsLooking to trade for a Kahr PM9 or CM9$325.00 obo
5,http://www.armslist.com/posts/6050005,For Sale:  Savage 10BA Stealth 6.5 Creedmoor,"McKinney, Dallas, Texas","$ 1,060","Listed On: Wednesday, December 7, 2016",Rifles,Savage Arms                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 10BA Stealth 6.5 Creedmoor 24""Brand New in stock at Allegiant Rifleworks192 Industrial Blvd. suite # 105 McKinney, TX 7506Gun Shop McKinney, TxREDACTEDWe offer a great variety of handguns, rifles, and shotguns!We also offer custom AR's custom slide milling cerakote and much much more!Monday-Friday 9-7Saturday 10-6"
6,http://www.armslist.com/posts/6050006,For Sale:  AR 15 Dissapator w/Trijicon ACOG,"South Metro near Fleet Farm, Bloomington, Minnesota","$ 1,450","Listed On: Thursday, October 27, 2016",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New AR 15 Dissapator including new Streamlight, Duracoated OD Green, forward folding grip, Bolt assy., BRAND NEW [includes box, warranty etc.] Trijicon ACOG TA31RCO-M150C-G. Only fired to sight in at 100 yards.NO HAGGLE PRICE of $1450. Drop on your lower and go. NO PERMIT needed to buy. Scope retails for $1789.00 by itself, light is another $100, plus the cost of upper and Duracoating."
8,http://www.armslist.com/posts/6050008,For Sale:  Glock G19 Gen 4 9mm,"Downtown, Crown Point, Indiana",$ 500,"Listed On: Thursday, October 27, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Brand new Glock 19, Generation 4 9mm, bought last September.Never loaded, never fired! See yourself that this gun is brand new! Too many guns I don't need and have a baby on the way!"
9,http://www.armslist.com/posts/6050009,For Sale:  CZ RAMI 2075 9mm $500,"Manheim, Lancaster, Pennsylvania",$ 500,"Listed On: Wednesday, November 9, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Great subcompact from CZ-USA. The Rami holds 10+1 in the regular mag and 14+1 in the extended mag. This is the safety model, no decocker.Both mags included as well as case, the picture is with the extended mag. Gun is in great shape, and runs perfectly.$500 Strongly prefer to sell but would be interested in trades involving:CZ P-07 (v2: Urban Grey or Black)Browning Hi Power 9mmGlock 19 Gen 4 (stock black or full grey)Extar EXP-556If it's not listed there, I'm not interested.Cash/local meetup at Lancaster County FFL, all fees are buyers responsibility. Trades will split fees evenly. Will ship for an additional $50"
11,http://www.armslist.com/posts/6050011,For Sale:  Daniel Defense DDM4 V7 LW,"Renton, Seattle, Washington","$ 1,519","Listed On: Wednesday, November 2, 2016",Rifles,Daniel Defense                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The Daniel Defense V7 LW is the first rifle in the DDM4 lineup to feature the M-LOK® attachment technology with the Daniel Defense MFR XS 15.0 rail. Built around a Cold Hammer Forged, 16” lightweight profile barrel, the V7 has a DD improved Flash Suppressor to reduce flash signature. The mid-length gas system provides smooth and reliable cycling under any condition and reduces both perceived recoil and wear on moving parts.  A free-floating MFR XS 15.0 handguard offers incredible weight savings as well as superior cooling, ergonomics, and modularity while maintaining the strength and durability expected from Daniel Defense. With the M-LOK attachment points that run along 6 positions and an uninterrupted 1913 Picatinny rail on top, the V7 LW has plenty of room for the sights, optics, and accessories the user may require.  The rifle is finished off with the rugged and comfortable Daniel Defense Buttstock and Pistol grip.  LOWER RECEIVER: Mil-Spec with Enhanced Flared Magazine Well and Rear Receiver QD Swivel Attachment Point. CNC Machined of 7075-T6 Aluminum, Type III Hard Coat Anodized UPPER RECEIVER: Mil-Spec with Indexing Marks and M4 Feed Ramps. CNC Machined of 7075-T6 Aluminum, Type III Hard Coat Anodized BARREL: Chrome Moly Vanadium Steel, Cold Hammer Forged, 1:7 twist, 16″ Lightweight Profile, Mid-length Gas System, Chrome Lined, MP tested, and Mil-Spec Heavy Phosphate Coated GAS SYSTEM: Pinned Low Profile Gas Block CNC Machined of 4140 hardened steel and Mil-Spec Heavy Phosphate Coating, Mid-length, Direct Impingement MUZZLE DEVICE: Daniel Defense Flash Suppressor, 17-4 PH Stainless Steel, Salt Bath Nitride Finished BOLT CARRIER GROUP: M16 Profile, Mil-Spec MP Tested, Chrome Lined, Properly Staked Gas Key BUFFER: H Buffer SIGHTS: Sold Separately HANDGUARD: Daniel Defense MFR XS 15.0, CNC Machined of 6061-T6 Aluminum, M-LOK Attachment, Type III Hard Coat Anodized RECEIVER EXTENSION: 6 Position Mil-Spec 7075-T6 Aluminum BUTTSTOCK: Daniel Defense Buttstock, Glass Filled Polymer with Soft Touch Overmolding PISTOL GRIP: Daniel Defense Pistol Grip, Glass Filled Polymer with Soft Touch Overmolding"
