,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6014000,For Sale:  AR 15,"Gatlinburg, Knoxville, Tennessee",$ 650,"Listed On: Monday, October 17, 2016",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Anderson AM-15 incl;optic, sling and mag.  I threw the cardboard box away.  I'm thinning out the herd text 865-441-424three Patrick"
1,http://www.armslist.com/posts/6014001,For Sale/Trade:  Indian Ishapore Enfield Rifle,"NW, Fresno, California",$ 300,"Listed On: Monday, October 17, 2016",Rifles,American Tactical Imports                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,Indian Ishapore Enfield Rifle. Dated 1949. 303 British. Unissued condition with some handling dings in stock. TRANSFER REQUIRED.
2,http://www.armslist.com/posts/6014002,"For Sale:  Browning BPS Stalker 12 ga.  3-1/2"" Mag.","Collierville, Memphis, Tennessee",$ 450,"Listed On: Saturday, March 25, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Hello, I have a very nice Browning BPS Stalker 12 Ga. 3-1/2"" Mag that has a 24"" barrel and is in very good condition.  It will come with a B-square scope mount as well as Kicks turkey tube and Improved and modified choke tubes. I will take $450 for everything listed face to face.  I will also ship for actual shipping cost.  You can call or text me anytime at REDACTED. Thanks,Chris"
3,http://www.armslist.com/posts/6014003,For Sale:  AR-15,"Maple Valley, Seattle, Washington",FREE,"Listed On: Saturday, November 26, 2016",Rifles,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Rifle,1
4,http://www.armslist.com/posts/6014004,For Sale/Trade:  Spikes The Jack custom AR 15,"Lee summit, Kansas City, Missouri","$ 1,550","Listed On: Monday, October 17, 2016",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Text me with any questions REDACTED
5,http://www.armslist.com/posts/6014005,"For Sale:  HIGH POINT 9MM CARBINE Camo, MUST SEE!!","Bluffton, Indiana, United States",$ 379,"Listed On: Monday, March 27, 2017",Rifles,Hi Point                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a BRAND NEW HI-Point 955, 9mmCamoIncludes:One magazineOriginal BoxAll paperworkPRINT OFF THIS PAGE AND RECEIVE AN ADDITIONAL $25 OFF YOUR PURCHASE OF THIS FIREARM ONLY!!! LET US KNOW HOW YOU HEARD ABOUT OUR FIREARM SELECTION!Let us know if we dont have the best deals!! We will also price match (if possible)!!EVERYONE PLEASE FEEL FREE TO CHECK OUT OUR WEBSITE AND KEEP CHECKING FOR PROMO DEALS!! WEBSITE: BGPTACTICAL.COM*THE FIREARMS THAT WE CARRY IN STORE ARE LOCATED AT THE TOP OF THE PAGE UNDER THE ""IN STORE"" TAB*     - ALL OTHER FIREARMS WILL BE SHIPPED DIRECTLY TO OUR LOCATION OR ANOTHER FFL HOLDER*ANYTHING OTHER THAN A FIREARM CAN BE DIRECTLY SHIPPED TO YOUR LOCATION!!!*Call if you have any questionsREDACTEDDillon"
6,http://www.armslist.com/posts/6014006,For Sale:  AR15 Pistol,"indiana, Indiana, United States",$ 650,"Listed On: Monday, October 17, 2016",Handguns,Hi Point                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Pistol,10.5 inch 5.56 what you see is what you get. No shipping! $650 or best offer.
7,http://www.armslist.com/posts/6014007,For Sale:  SAR K2P 9MM PISTOL,"faribault, Minnesota, United States",$ 325,"Listed On: Friday, October 28, 2016",Handguns,European American Armory                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"SARARMS SAR K2P CALIBER: 9MMBARREL: 3.8''CAPACITY: 16+1FINISH: MATTE BLACKFOR SALE IS A BRAND NEW PISTOL. HAS FRONT AND REAR WHITE DOT SIGHTS,OVERALL LENGTH OF 7.3'', WIEGHT IS 1.8LBS. GREAT GUN TO ADD TO ANY COLLECTION.THANK YOU FOR VIEWING MY LISTING."
8,http://www.armslist.com/posts/6014008,For Sale:  Custom built ar15,"aberdeen, South Dakota, United States","$ 1,200","Listed On: Tuesday, October 25, 2016",Rifles,European American Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a custom built ar15Only high quality parts used.Primary arms upper made by seekins precision Has PA engraved, but seekins made 15"" free float Handguard, seekins premium bolt and barrel. Lower is seekins precision lower with seekins lower parts.Also has seekins ambidextrous safety, seekins billet trigger guard, seekins larger bolt release, seekins billet mag release, 3lb Velocity drop in trigger group, anti rotation trigger pins, magpul moe+ pistol grip and mft minimalistic stock.1200$ for bare rifle.1500$ with Burris Pepr mount and vortex viper 3.5-10x50 w/ bdc reticle.If you have any questions feel free to ask.Thanks!"
9,http://www.armslist.com/posts/6014009,For Sale/Trade:  Xds 9mm,"Centerville, Dayton, Ohio",$ 425,"Listed On: Monday, October 17, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New never fired Springfield XDS 9mm grey polymer black slide comes with box all papers and accessories in box 1 7 round mag with Pearce extension 1/8 round mag 1 owb holster 2 iwb holsters has Talon grips text REDACTED 4 pics or info price is firm
11,http://www.armslist.com/posts/6014011,For Sale:  Glock 17 gen 4,"Maple Valley, Seattle, Washington",$ 500,"Listed On: Tuesday, November 1, 2016",Handguns,no type,no type,no type,no type,"Brand new glock 17 gen 4. Comes with 3 magazine, mag loader, backstraps, and all other original accesories."
12,http://www.armslist.com/posts/6014012,For Sale:  AK47 DRACO PISTOL,"Marysville, Everett, Washington",$ 900,"Listed On: Thursday, October 27, 2016",Handguns,Century International Arms                                                                                ,no type,no type,Pistol,"DRACO AK47 PISTOL WITH 1-30RD MAGAZINEORIGINAL OWNER WITH 100 ROUNDS THROUGH THIS GUN.SOME UPGRADES LIKE REAR SIDE SLING SWIVEL, MUZZLE BREAK AND BAKELIGHT FURNITURE.I WILL NOT SHIP PLEASE DONT ASKI WILL TRAVEL TO EVERETT AREA"
13,http://www.armslist.com/posts/6014013,For Sale:  Glock 26 BNIB,"Gallatin, Nashville, Tennessee",$ 550,"Listed On: Monday, October 17, 2016",Handguns,Glock                                                                                ,no type,Double Action                                                                                ,Pistol,I have a brand new Glock 26 with two mags and case. This gun has never been fired and I am the only owner. I bought the +2 exstenions for the gun and they will come with it. Bought the gun to be my carry pistol but it doesn't fit my hand very well even with the +2 extension. Please text me if you are interested. 918-720-4 two two two.
14,http://www.armslist.com/posts/6014014,For Sale/Trade:  Remington 870 Express,"Atmore, Mobile, Alabama",$ 320,"Listed On: Monday, October 17, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"NIB Remington 870 Express 12ga. 26"" barrel. Looking to sell or trade for a rifle. Value $320 text with any questions. REDACTED"
16,http://www.armslist.com/posts/6014016,"For Sale:  USED Smith & Wesson 638 38SPL 1-7/8"" AIRWEIGHT 5RD","Hickory, Hickory / Lenoir, North Carolina",$ 370,"Listed On: Wednesday, April 19, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"FAMILY:638 Series MODEL:638 TYPE:Revolver ACTION:Double / Single Action FINISH:Matte Silver STOCK/FRAME:Alloy Frame STOCK/GRIPS:Black Synthetic WEIGHT:15 Oz. CALIBER/GAUGE:38 Special CAPACITY:5 BARREL:1 7/8"" OVERALL LENGTH:6.31"" SIGHTS:Fixed SAFETY:Internal Lock ADDL INFO:Airweight 85% Condition    Includes original boxShipping Options are Available to Your FFL of ChoiceNC residents pay 7% Sales TaxFoothills Jewelry and Loan2619 1st Ave SWHickory, NC  28602REDACTED"
17,http://www.armslist.com/posts/6014017,For Sale:  Kimber Tactical II Ultra ..45ACP Cal... Semi Auto Pistol,"Friday habor 98250, Mohave Valley, Arizona",$ 750,"Listed On: Monday, October 17, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Kimber Tactical II Ultra ( Officer size - 3 in. bull barrel ). .45 ACP Cal., lightweight tactical pistol, fixed 3-dot tritium night sights, extended magazine well, 30 LPI front strap checkering, 7 shot mag. with bumper pad, ambidextrous safety. Kimber Tactical Ultra II .45 ACP Cal....It is in great condition and comes all Clean just as Pictured plus Ready for shipment to the desired address/location.Only interested and Serious buyer can contact me my private email address is REDACTEDREDACTED"
18,http://www.armslist.com/posts/6014018,For Sale:  300 Blackout complete,"Wake Forest, Raleigh / Durham / CH, North Carolina",$ 115,"Listed On: Monday, October 17, 2016",Reloading,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Lee Reloading dies, pre set cut off saw to convert 223 brass to 300 ACC, approx 200 peices of finished brass."
20,http://www.armslist.com/posts/6014020,For Sale:  CZ P-09 Urban Grey,"Maple Valley, Seattle, Washington",$ 550,"Listed On: Tuesday, November 1, 2016",Handguns,no type,no type,no type,no type,"Brand new CZ p-09 Urban grey model. This handgun also has suppressor height night sights, a threaded barrel and 2 21+1 magazines. Comes in the original box with all original documents."
21,http://www.armslist.com/posts/6014021,"For Sale:  HI-POINT 45 CARBINE, SELLING FAST!!!","Bluffton, Indiana, United States",$ 349,"Listed On: Wednesday, February 1, 2017",Rifles,Hi Point                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a BRAND NEW Hi-Point 4595, .45acpIncludes:One magazineOriginal BoxAll paperworkPRINT OFF THIS PAGE AND RECEIVE AN ADDITIONAL $25 OFF YOUR PURCHASE OF THIS FIREARM ONLY!!! LET US KNOW HOW YOU HEARD ABOUT OUR FIREARM SELECTION!Let us know if we dont have the best deals!! We will also price match (if possible)!!EVERYONE PLEASE FEEL FREE TO CHECK OUT OUR WEBSITE AND KEEP CHECKING FOR PROMO DEALS!! WEBSITE: BGPTACTICAL.COM*THE FIREARMS THAT WE CARRY IN STORE ARE LOCATED AT THE TOP OF THE PAGE UNDER THE ""IN STORE"" TAB*     - ALL OTHER FIREARMS WILL BE SHIPPED DIRECTLY TO OUR LOCATION OR ANOTHER FFL HOLDER*ANYTHING OTHER THAN A FIREARM CAN BE DIRECTLY SHIPPED TO YOUR LOCATION!!!*Call if you have any questionsREDACTEDDillon"
