,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6258000,For Sale/Trade:  Noreen BN36 Assassin,"Kalispell, Kalispell, Montana","$ 3,200","Listed On: Monday, December 26, 2016",Rifles,Winchester                                                                                ,300 Winchester Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,"Noreen BN36 Assassin. 300 win mag, with Vortex Viper 6-24x50 illum scope, 5- 10 rnd mags,Harris Bipod, low round count, nice shape, $3200 , Kalispell area only.Montana residents only, part trades considered.rem 700's, ruger scout rifles, ar's.  Text.  309-1870"
1,http://www.armslist.com/posts/6258001,For Sale:  30-06,"Puyallup, Tacoma, Washington",$ 600,"Listed On: Monday, December 26, 2016",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Selling my bench shooter it's a savage model 116 30-06 with the accu trigger it has a green mountain bull barrel that's trued up to the action, on a chote stock with a bipod, optics is the Nikon prostaff 7 5x20 if u have any more quiestions please feel free to message me asking $600obo will consider all offers pls no low balls they will be ignored thanks"
2,http://www.armslist.com/posts/6258002,For Sale:  Colt New Frontier .22 SAA,"Ft. Collins, Fort Collins, Colorado",$ 350,"Listed On: Monday, December 26, 2016",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,".22 LR Colt Revolver, Single Action OnlyBlue finish with heavy wear4 1/4 In barrel Offers considered, ask for Liam.   FORT COLLINS DAILY PAWN2925 S COLLEGE AVE. UNIT 10FT. COLLINS, CO 80525REDACTEDHOURS OF OPERATION:MON-FRI:9AM-6PM MST, SAT:9AM-5:30PM, SUN: CLOSEDWE OFFER LAYAWAY WITH ONLY 20% DOWN UP TO 3 MONTHS TERMSFFL TRANSFERS MAY BE ACCEPTED. PLEASE CONTACT FOR DETAILS"
3,http://www.armslist.com/posts/6258003,For Trade:  Glock 19 G4,"South, Joplin, Missouri",Offer,"Listed On: Saturday, December 31, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,liw round count all back straps and box will throw in 20rds RIP
4,http://www.armslist.com/posts/6258004,For Sale:  Black western rig with 2 holsters size 30-34,"Glendale, Denver, Colorado",$ 125,"Listed On: Friday, May 4, 2018",Holsters,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"LAWRENCE LEATHER CO Portland OR  thick black leather belt  marked  78D  size M  44  has 24 44/45 size cartridge loops top quality gun belt $50LAWRENCE LEATHER CO 78D  marked ""801"" for SA Ruger super blackhawk 7 inch barrel   $45WELTONS' WESTERN WEAR  Denver made by Jack Welton thick   black leather  hoster for SA 5 4 1/2 5 inch revovler  $45entire rig $125"
5,http://www.armslist.com/posts/6258005,For Sale:  Marlin model 60,"Fwb, Okaloosa County, Florida",$ 150,"Listed On: Monday, December 26, 2016",Rifles,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Rifle,comes with bushnell scope
6,http://www.armslist.com/posts/6258006,For Sale:  Glock Magazine,"Town, Medford, Oregon",$ 15,"Listed On: Monday, December 26, 2016",Magazines,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Rifle,Hello.I have a High cap Glock brand mag for Glock in 45cal for sale.$15.If interested call REDACTED.Thanks.Happy Holidays
7,http://www.armslist.com/posts/6258007,For Sale:  walther p 99 15 round 9mm,"LYNNWOOD, Seattle, Washington",$ 100,"Listed On: Thursday, January 5, 2017",Magazines,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Rifle,3 new in box p99 mags new in box 15 round 9mm
10,http://www.armslist.com/posts/6258010,For Sale/Trade:  WEAVER CLASSIC HANDGUN/SCOUT  SCOPE,"JOHNSON CITY, Tri-cities, Tennessee",$ 145,"Listed On: Monday, December 26, 2016",Optics,no type,no type,no type,no type,I HAVE A NEW WEAVER LONG EYE RELEAF HANDGUN SCOPE. IT WOULD WORK GREAT AS A SCOUT SCOPE. ITS A 1.5-4X20. SCOPE IS $232.00 IN BLACK ON CHEAPER THAN DIRTS WEB SITE.  SCOPE IS MADE TO WITHSTAND HEAVY RECOIL. $145.00 IS CASH PRICE NOT TRADE PRICE. WOULD CONSIDER TRADE ON RED DOT OR RIFLE SCOPE IN HIGHER POWER. CALL OR TEXT REDACTED
12,http://www.armslist.com/posts/6258012,For Sale:  Taurus PT 24/7 Pro C DS,"Colorado Springs, Colorado Springs, Colorado",$ 300,"Listed On: Monday, December 26, 2016",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Taurus PT 24/7 bi-tone  40 S&W 2 magazines  Will pay for tranfser fee.$300 OBO cash only
