,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6001001,For Sale/Trade:  Browning Abolt M1000 Eclipse,"Owatonna, Mankato, Minnesota",$ 0,"Listed On: Thursday, October 13, 2016",Rifles,Browning                                                                                ,270 WSM                                                                                ,Bolt Action                                                                                ,Rifle,"Browning Abolt M1000 Eclipse 270WSM. 26in barrel. Looking to trade mostly. I have dies and brass, etc for reloading. REDACTED"
2,http://www.armslist.com/posts/6001002,For Sale:  AK-47 Folding Stock NEW,"Zebulon / Raleigh, Raleigh / Durham / CH, North Carolina",$ 40,"Listed On: Tuesday, November 1, 2016",Gun,Browning                                                                                ,270 WSM                                                                                ,Bolt Action                                                                                ,Rifle,For sale is a BRAND NEW AK-47 folding stock for STAMPED RECEIVERS.  I mistakenly bought this thinking it would work on any stamped receiver but apparently it will not work on my N-Pap.  This stock folds to the right / towards the charging handle (gun can be fired folded) and locks firmly in both the extended and folded configuration.  Marked “Made in the USA” so it does count toward 922R compliance. Asking $40 or best offer. This fits on an AK that has the stock attached via screws on the top like this:http://ultimak.com/AKStockR&R/AKR&RFig1.jpg It will NOT work on an AK that has a long bolt that going all the way though the buttstock of the rifle into the back of the receiver like this:-Rear of receiverhttp://i1366.photobucket.com/albums/r767/Redcrown505/Mobile%20Uploads/image_zpse783039d.jpg-look at stock / bolt “5660”http://s20.postimg.org/4d6jgc1kt/36879_242912741_KALASH_SHEMA_FIN_1.jpg
5,http://www.armslist.com/posts/6001005,For Sale:  Benelli Legacy 12GA,"Eden, NC, Greensboro, North Carolina","$ 1,400","Listed On: Sunday, December 4, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Benelli Legacy 12 gauge 28 inch barrel. Still have box and all choke tubes. Shot probably 20 times. Gun is 100%. asking $1400.00 OBO. Can text more pictures!
7,http://www.armslist.com/posts/6001007,For Sale/Trade:  Complete AR lower and partly built upper,"Ellensburg, Yakima, Washington",$ 1,"Listed On: Thursday, October 13, 2016",Rifles,no type,no type,no type,Rifle,i have a complete AR lower and partially built upper available for trade/salelower - TNArms FDEStock - Magpul MOE FDEgrip - Magpul MOE FDE2 magpul 30rd magsupper - dont remember which brand was bought off midwayusa.comlower parts kit is CMMGcomes with magpul MBUS sights in FDE as well..i was going to turn it into a .300blk pistol but i would rather have a handgun instead
8,http://www.armslist.com/posts/6001008,For Sale:  Leupold VX-3 4.5-14x40mm (30mm) Side Focus Rifle Scope,"Tomah, La Crosse, Wisconsin",$ 450,"Listed On: Sunday, November 27, 2016",Optics,no type,no type,no type,Rifle,"Leupold vx3i 4.5-14x40 30mm with side focus new with the shown tactical mount. I bought new just three months ago, mounted as shown and have yet to use it. I don't need this so I'm selling. Comes with the scope box and the mount shown in picture. I will mail with purchase through verified paypal user. Call text REDACTED"
9,http://www.armslist.com/posts/6001009,For Sale:  Savage 17 hmr bolt action,"Fort gratiot, Port Huron, Michigan",$ 210,"Listed On: Friday, October 21, 2016",Rifles,Savage Arms                                                                                ,no type,no type,Rifle,brand new in the box- never fired - savage model 93  -  17 hmr.   With accutrigger - synthetic stock looking f or $210
10,http://www.armslist.com/posts/6001010,For Sale:  AR15 with universal gun case,"tulsa, Tulsa, Oklahoma",$ 900,"Listed On: Thursday, October 13, 2016",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello I have an AR I need to get rid of in order to get some much needed cash. I love my rifle but unfortunately I have to get rid of it. It has an Anderson lower, fat boy tactical upper with a quad rail system, quad rail gas block, flip up sights, 1/7 threaded barrel chambered for 5.56, 5 mags for it, two are Magpul, the other 3 are plane steel mags. All of which are 30 rounds. And the gun case it big and able to hold quite a bit. Has 7 pockets good condition. The rifle is still fairly new, have only put maybe 500 rounds through it. Just never have the time nor money to go out and shoot. Just have bills and have to save up for a new vehicle and can't afford to hold onto it any longer."
11,http://www.armslist.com/posts/6001011,For Sale/Trade:  Sig Sauer P290RS only 40rds through it. 9mm perfect conceal carry gun.,"Midtown wilmington, nc, Wilmington, North Carolina",$ 550,"Listed On: Thursday, October 13, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Perfect concealed carry gun extremely accurate have multiple holsters for it and ammo
14,http://www.armslist.com/posts/6001014,For Sale:  Wilson Combat Standard 12GA 6+1,"Florida, Florida, United States",$ 550,"Listed On: Thursday, October 13, 2016",Rifles,Wilson Combat                                                                                ,no type,no type,Rifle,"The Standard Model incorporates the features many of our owners want most in their defensive shotguns, in a value-packed package. The 18” cylinder-bore barrel with 3” magnum chamber will handle your ammunition of choice – and the included magazine extension tube offers increased capacity for a total of 7 rounds. We include an extra-power heavy-duty stainless magazine spring for sure shell feeding in any situation, and a high-visibility, non-binding follower to indicate an empty-magazine tube at a glance. The Standard Model also includes your choice of a four or six round receiver-mounted Sidesaddle shell carrier – in a critical re-load situation your extra ammo is quickly available in a no fumbling, load-by-feel manner.Adjustable Trak–Lock® Ghost Ring Rear Sight, Ramp-Type Front Sight with Tritium Insert18” Cylinder Bore Barrel with 3” Magnum ChamberExtended Magazine Tube, Total Capacity: 6+1 RoundsSynthetic Speedfeed® Buttstock and SureFire® Tactical Forend with 120 Lumen LightSidesaddle Shell Carrier, Extended Capacity: 6 RoundsHigh-Visibility, Non-Binding FollowerExtra-Power Heavy-Duty Stainless Magazine Tube SpringJumbo Head SafetyButtstock Swivel and Rigid Magazine Tube Sling MountArmor-Tuff® Finish"
16,http://www.armslist.com/posts/6001016,For Sale:  MAC-10 45,"Fleming Island, Jacksonville, Florida",$ 450,"Listed On: Thursday, October 13, 2016",Handguns,Masterpiece Arms                                                                                ,45 ACP                                                                                ,Single Action,no type,"Masterpiece Arms MAC-10 semi-auto with one 30-round magazine and a brand new 10 inch barrel extender.  I don't know much about these things, I got it as part of a trade from a very reputable guy. They are fun, I'll give 'em that, but I have other projects to finish so if you want it, I'll let it go for $450. I don't mind meeting locally so you can test it at the range, just let me know."
18,http://www.armslist.com/posts/6001018,For Sale/Trade:  Eberlestock S34 Secret Weapon Pack,"ARVADA, Denver, Colorado",$ 250,"Listed On: Tuesday, September 26, 2017",Tactical,no type,no type,no type,no type,"Eberlestock S34 Secret Weapon Backpack, New, Never UsedBlack & Gray"
22,http://www.armslist.com/posts/6001022,For Trade:  Smith and Wesson MP 9c,"Lynn Haven, Panama City, Florida",Offer,"Listed On: Thursday, October 13, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Smith and Wesson MP 9c. Excellent condition, comes with 4 11 round mags, large factory box, all paperwork and both back straps. Very low round count."
24,http://www.armslist.com/posts/6001024,For Sale:  Un-Fired XDm 9mm 5.25 Bi-tone,"Moberly, Columbia, Missouri",$ 725,"Listed On: Thursday, October 13, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Un-Fired XDm 9mm 5.25 Bi-tone competition model. Will come with everything it did new and will come with a total of five 19 round mags.  Firm at $725. Hit a deer and would like to fix my truck, however truck is still derivable so $725 is my bottom dollar. If you think you can get the gun with five mags cheaper someplace else then feel free to do so and dont waste my time. Not really interested in trades but a nice American made railed 1911 may persuade me to just drive with a banged up bumper. Will only sell to individuals that posses a valid Missouri CCW, or do an FFL transfer on your dime. Can meet in Moberly, Columbia, or possibly Bonneville."
25,http://www.armslist.com/posts/6001025,For Sale:  Glock 21 gen4,"Newnan / PTC, Atlanta, Georgia",$ 500,"Listed On: Tuesday, October 25, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 21 Gen4 in great-excellent condition with Glock night sights, just one factory magazine with this one.Also includes Glock box, papers, and three back straps (Beavertail/M/L). Recently serviced at Glock to include extended slide release.Must be +21 years of age, a GA resident, and not prohibited from owning a firearm.pick up in Newnan."
26,http://www.armslist.com/posts/6001026,For Sale:  M&P 45 FS w/ambi,"Fitchburg, Massachusetts, United States",$ 400,"Listed On: Saturday, October 29, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,SOLD
