,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6399000,For Sale:  WTB Remington Pump or Semi-Auto,"Rogue Valley, Medford, Oregon",FREE,"Listed On: Monday, February 27, 2017",Rifles,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Rifle,"I am looking for a specific rifle in any caliber (although .308 is preferred) in the Remington 742 (Woodsmaster) or 760 (Gamemaster) that is in good shape. Will pay top dollar for the right one. Looking for the same checkered pattern in the picture and a similar wood pattern. Send me what you got! I am willing to have something shipped if it's what I am looking for. Just trying to make a match set in my collection. Call, text, or email REDACTEDThanks!"
2,http://www.armslist.com/posts/6399002,"For Sale:  Kel-Tec CMR-30 Carbine 22WMR 2 Mags 16"" CMR30BLK","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 998,"Listed On: Monday, July 24, 2017",Rifles,no type,no type,no type,no type,"Action: Semi-automatic
Barrel Length: 16""
Capacity: 30Rd
Finish/Color: Black
Caliber: 22WMR
Grips Stock: Synthetic
Manufacturer: Kel-Tec
Manu Part No: CMR30BLK
Model: CMR-30
Type: Carbine
UPC: REDACTED18
Short Desc: KEL-TEC CMR30 22WMR BLK POLY 30RD

Cannot Ship This Item to These Locations due to Local/State Laws: CA, CT, MA, MD, NJ, NY

Available for pickup or viewing at our showroom - 3882 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
3,http://www.armslist.com/posts/6399003,For Sale:  Remington 700,"Lehigh Acres, South West Florida, Florida",$ 410,"Listed On: Thursday, June 1, 2017",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Receiver machined from solid-steel bar stock for unrivaled uniformity and strength Cylindrical receiver design provides a solid bedding base in the stock for consistent shot placement Recessed bolt face locks up inside the counter-bored breech of the barrel which is surrounded by the receiver, forming “three-rings-of-steel” enclosing the cartridge case head for unparalleled strength Integral extractor is set in a groove inside the rim of the bolt face, uniformly supporting the cartridge head"
4,http://www.armslist.com/posts/6399004,For Sale:  Glock 19 9mm,"Proctorsville, Vermont, United States",$ 515,"Listed On: Tuesday, January 31, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Glock G19 9mm brand new.      $515
5,http://www.armslist.com/posts/6399005,For Sale:  Ruger Mini 14 223 Wood and Tactical Stock Bushnell,"3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 846,"Listed On: Monday, January 22, 2018",Rifles,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Pre-Owned / Very Good - 1x 5rd Mag - Bushnell Sportview 3x9 Scope, Weaver Scope Rings, Wichita Scope Mount, Ram Line Folding Stock

Please check your local and state laws to be sure you can own this firearm before purchasing.

Available for pickup or viewing at our showroom - 3882 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
7,http://www.armslist.com/posts/6399007,For Sale/Trade:  .22 Ruger Air Magnum,"Dover, York, Pennsylvania",$ 125,"Listed On: Sunday, February 19, 2017",Air,no type,no type,no type,no type,I have a used .22 Ruger Air Magnum with a 3x9x40 XLT scope. Included with are clear scope covers and 1 tin of .22 pellets
8,http://www.armslist.com/posts/6399008,For Sale:  Bullets for reloading,"Tacoma/University Place, Tacoma, Washington",$ 1,"Listed On: Wednesday, February 15, 2017",Reloading,no type,no type,no type,no type,"Not loaded ammunition.  Bullets only.  Estate sale items.  Counts and descriptions are based on the previous owners labeling.  22 cal bullets......55 grain, fmj, Flat Base, Remington  $50 per 50064 grain, soft point, Winchester  $70 per 50075 grain, HP Match  $75 per 50030 cal bullets...147 grain, 30 cal, fmj   $50 per 250168 grain, 30 cal, BTHP $115 per 5009mm 124 grain RN FMJ     $25 per 250 $90 per thousandCash only, no trades.University Place (West Tacoma)DougREDACTED text"
11,http://www.armslist.com/posts/6399011,For Sale:  Siaga 5.45x39,"Riverside/LA, Inland Empire, California","$ 1,250","Listed On: Tuesday, January 31, 2017",Rifles,Saiga                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my sagia in 5.45 very hard to find. It was converted to accept regular 5.45 mags and did have the trigger convered a and can have a pistol grip and regular stock. Due to CA laws I it has to be sold with the standard rifle stock. It comes with 1 tapco mag, 150 rounds of wolf HP 5.45 round and about 160 tula 5.45 rounds in ammo can. Will include the Egyptian furniture that it previously had. Rifle is a safe queen and only has been fired 50 times. Price is 1250 serious buyers only. Will send pics since rifle is still in safe"
12,http://www.armslist.com/posts/6399012,"For Sale:  Glock 34 GEN4 9MM 5.31""","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 761,"Listed On: Saturday, August 12, 2017",Handguns,Saiga                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Pre-Owned / Very Good - 3x 17rd Mags - Original Box, Trijicon Night Sights

Please check your local and state laws to be sure you can own this firearm before purchasing.

Available for pickup or viewing at our showroom - 3882 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
13,http://www.armslist.com/posts/6399013,For Sale:  Gen 3 Glock 19 with night sights,"Knightdale, Raleigh / Durham / CH, North Carolina",$ 480,"Listed On: Tuesday, January 31, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"i have a gen 3 Glock 19 with tru glo Tritium fiber optic night sights. This model had the shiny ""frying pan"" finish that is very scratch resistant. The night sights are new and are very bright. Comes with everything from the factory. Will send more pics upon request. Asking 480. Sights alone were $100.00 great shooter. All laws applymust be picked up locally. You cant txt at REDACTED"
14,http://www.armslist.com/posts/6399014,For Sale:  Daniel Defense w/Eotech,"Greater San Antonio, San Antonio, Texas","$ 2,100","Listed On: Tuesday, January 31, 2017",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Striker Fire                                                                                ,Rifle,Daniel Defense M4V11 immaculate condition only fired once. Comes with Eotech XPS2. Comes with 1 PMag and 100 rds of ammo. Asking $2100 Or best offer. Email or text REDACTED
