,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6101000,For Sale:  M15 Sport NATORiffle,"North Virgina, Northern Virginia, Virginia",$ 600,"Listed On: Friday, November 11, 2016",Rifles,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New in the Box, Ready to Ship! Buy It Now!!This rifle is for the price conscious user who is looking for a good quality and inexpensive AR15 rifle for target sports, hunting or personal defense. The barrel used is made in house – 16"" without m203 cuts and 1:9R twist rate, and 5R rifled. The new Sport models include an upper receiver with a dust cover and forward assist, a lower receiver with integral enhanced trigger guard, MagPul MBus rear sight and A2 style front sight. Caliber: 5.56 mm NATO Action: Gas Operated Semi Auto Capacity: 30+1 Rounds Barrel Length: 16” (40.64 cm) Front Sight: Adj. A2 Post Rear Sight: Folding Magpul MBUS"
1,http://www.armslist.com/posts/6101001,For Sale:  Zastava M-85 5.56,"Taylors, Greenville, South Carolina",$ 700,"Listed On: Friday, November 11, 2016",Handguns,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Here is a very nice Zastava M-85 chambered in 5.56. takes regular AR15 mags! this pistol is in like new condition. comes with a brand new 100 round drum magazine and one 30 round metal mag. this pistol is awesome and very fun to shoot! I have taken good care of it and fired fewer than 50 rounds through it. Will sell to someone with valid SC driver's license .
2,http://www.armslist.com/posts/6101002,For Sale:  Taurus PT709 #2,"Waddy, Kentucky, United States",$ 195,"Listed On: Monday, March 20, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a semi auto SA/DA chambered in 9mm, it has a 7rd magazine, it has a 3 inch barrel with three dot sights (sights on rear have been painted, orange dots). It is in very good condition."
3,http://www.armslist.com/posts/6101003,For Sale:  Springfield Armory XDs .45acp 3.3,"Holland, Grand Rapids, Michigan",$ 480,"Listed On: Sunday, November 27, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Purchased this brand new in April as shown and have put a measily 100 rounds through it recently.  Great gun, my second XDs truthfully, but I transitioned to another daily carry which is quite comparable.Would rather it be enjoyed!  Included are all the factory items, 150rds of .45acp, full 20rds HST defense ammo, sticky style IWB, and Blackhawk OWB holster.  XDs also has Talon Grips installed as shown, the rubber, a must on all my firearms.  Price reflects items included.  Text @ REDACTED."
4,http://www.armslist.com/posts/6101004,Want To Buy:  Browning X Bolt Stock,"Huntsville, Huntsville, Alabama",Offer,"Listed On: Friday, November 11, 2016",Gun,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,i'm in search of a used or damaged wood Browning X bolt stock for a project. I take a full size or youth stock.
5,http://www.armslist.com/posts/6101005,For Sale:  Yugo sks,"Hudsonville, Grand Rapids, Michigan",$ 400,"Listed On: Friday, November 11, 2016",Rifles,Springfield                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,For sale Yugo SKS still has the original tool kit and cleaning rod it's the m59/66 the grenadier model. Clean bore good shape. Great looking rifle asking $400
6,http://www.armslist.com/posts/6101006,For Sale:  FS: Glock 38,"Clemmons, Winston Salem, North Carolina",$ 450,"Listed On: Friday, November 11, 2016",Handguns,Glock                                                                                ,45 GAP                                                                                ,Striker Fire                                                                                ,Pistol,"I have for sale a like new .45 GAP Glock 38. Only fired s few times, and well taken care of. It looks practically new. Also have spare mag and 50 rounds of ammo. $450. Text or email only please. REDACTED."
8,http://www.armslist.com/posts/6101008,For Sale:  German K98 8mm Mauser,"Huntsville, Huntsville, Alabama",$ 475,"Listed On: Friday, November 11, 2016",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"German 1944 ""dot"" 8mm K98 Mauser.  Great Condition. Own a piece of history today!Prefer local sales."
9,http://www.armslist.com/posts/6101009,For Sale/Trade:  Gen4 Glock26,"Omaha, Omaha, Nebraska",$ 480,"Listed On: Thursday, December 1, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,gen4 Glock26 with 2 10 Ed mags and xs big dot sights
10,http://www.armslist.com/posts/6101010,For Sale:  Rock island cs tact 9mm,"Dubuque, Davenport, Iowa",$ 525,"Listed On: Friday, November 11, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Lightly used rock island cs tact in 9mm come with all factory paperwork case and mags. Located in dubuque will drive a reasonable distance. Cash or ttade+cash funding a sig mcx.
