,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6323000,For Sale:  30-30 Hornady,"Tonganoxie, Kansas City, Kansas",$ 20,"Listed On: Thursday, January 12, 2017",Ammo,no type,no type,no type,no type,"I have 9 boxes (20 per box) of 30-30 Win 160 gr FTX LEVERevolution  Gave the rifle to my son last year.  Just found this ammo can full of 30-30. Thought he had taken the can with him, but guess not.  $20 per box or $180 for all 9 boxes and I will throw in a nice clean ammo can."
1,http://www.armslist.com/posts/6323001,For Sale:  Shotguns for sale 870 & 500,"51st & Riverside, Tulsa, Oklahoma",$ 400,"Listed On: Thursday, January 12, 2017",Shotguns,Remington                                                                                ,no type,Pump Action                                                                                ,Shotgun,"I have 2 shotguns for sale.  1st is a 12g Remington 870 Express Magnum. 28in Vent Rib barrel with a screw in Modified Rem choke, and a 3in chamber. A few handling marks here and there, but there's no chips or cracks in the furniture. $200 firm. 2nd I have a 12g Mossberg 500A with a 20in cylinder bore barrel and 8+1 capacity. Ideal for home defense. $250 firm. I'd be willing to sell both for $400.text message is the preferred method of contact. Reach me @ 9one8-5two7-8nine7six"
2,http://www.armslist.com/posts/6323002,For Sale:  Zastava Serbian AK47 + Mags + Ammo,"Humble or, Houston, Texas",$ 700,"Listed On: Thursday, January 12, 2017",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Zastava Serbian AK47 7.62x39BEAUTIFUL CUSTOM AGED ANTIQUE MILITARY FINISH ON WOOD FURNITURE!Includes:* (2) Magpul 30 Round Mags* (1) Steel 30 Round Mag* (1) Bulgy Clear 40 Round Mag* (300) Rounds of TulAmmo$700 Cash Firm281-756-777FIVE
4,http://www.armslist.com/posts/6323004,For Sale:  38 special,"Ponca city, Oklahoma, United States",$ 300,"Listed On: Thursday, January 12, 2017",Handguns,Charter Arms                                                                                ,38 Short                                                                                ,no type,Pistol,38 special undercover lite
6,http://www.armslist.com/posts/6323006,For Sale:  2017 GUNS AND MORE GIVEAWAY. 5 Chances to win!!!,"Online, Colorado, United States",FREE,"Listed On: Thursday, January 12, 2017",Handguns,no type,no type,no type,no type,This company makes high quality targets and are running a giveaway contest. They will be giving away 5 firearms this year. All you have to do is purchase a shooting target. Click on link if interested.http://lm.facebook.com/l.php?u=http%3A%2F%2Fwoobox.com%2Fn7rawo&h=ATN1lRCMLLwGreKjNDH8V2WQbnIU1gveo0VoHMJeAQbJgcF-9JFCWeaRqg3DUKkvK4RlVhm9_vW9Z156gkSoEqCH9BXOHbwKJCTTd8WH3SLiJLkPjZdawtbCbudBTnp6xB8&enc=AZOvA1pWBrfPVQHxx2ui9peZee5WWHp9lLwHEGvJKkhMv5UJCsmVaWqi1fZ7eGcfDwRRyzBRLH7Jom_Be9DCUNUJ05jWRUaewTCH9t6zjJ08AI7WViNsJW3tIKHqw-evDZMmlqpELma-jIdCZ1te7sluhmL1Vi6cpgSooiL9p0WJYArPYcwVrULCU5N3vCavEQs&s=1
7,http://www.armslist.com/posts/6323007,For Sale/Trade:  SWEET SIXTEEN BELGIUM,"Charleston, Charleston, South Carolina","$ 2,650","Listed On: Tuesday, February 14, 2017",Shotguns,Browning                                                                                ,16 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"1956 A-5 BELGIUM BROWNING SWEET SIXTEEN , VENT RIB , FULL CHOKE , ROUND KNOB , 99%, PRETTIEST WOOD I'VE SEEN,LOOKS LIKE MARBLE, LAST YEARS BLUE BOOK $3120.00 , $2650.00 OBO QUICKEST RESPONSE TEXT 843-44TWO-5164. GOD BLESS"
8,http://www.armslist.com/posts/6323008,For Trade:  Arsenal SLR 107FR,"Louisville, Louisville, Kentucky",Offer,"Listed On: Thursday, January 12, 2017",Rifles,Browning                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an Arsenal SLR 107FR with and ALG ak trigger up for trade. Less than 500 rounds fired and is in very good condition. Just looking to see what's out there, interested in other Arsenal AKs."
9,http://www.armslist.com/posts/6323009,For Sale:  Smith and Wesson M&P9 Shield Performance Center,"Bellevue, Seattle, Washington",$ 550,"Listed On: Thursday, January 12, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Smith and Wesson M&P9 Shield Performance CenterOnly fired about 100 rounds through it. Comes with everything pictured. Asking 550 or best offer.
11,http://www.armslist.com/posts/6323011,For Sale:  RUGER BOLT ACTION 77/22 ALL WEATHER RIFLE .22 LR & SHORT w SCOPE AND MOUNT & 30 RD CLIP,"Greenwood City to Simpsonville, Greenwood, South Carolina",$ 575,"Listed On: Wednesday, February 15, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,RUGER BOLT ACTION 77/22 ALL WEATHER RIFLE .22 LR w SCOPE AND MOUNT 30 RD CLIP GREAT CONDITION - SIMMONS 3-9X40 SCOPE - GETS THE JOB DONE NICELY.30 RD RUGER CLIP LOADS ROUNDS SMOOTHLY.  INCLUDES STOCK 10 RD CLIP TOO.VERY ACCURATE.  NICE PLINCKER AND VARMIT RIFLE.TEXT REDACTED10/22 .22 mag .22 wmr  .17 hornet hmr wmr 22 17 remington 597 savage a22 a17 s&w sw s w browning a bolt ar-22 ar caliber nikon simmons leupold bushnell
12,http://www.armslist.com/posts/6323012,For Sale/Trade:  ruger mini 14 223,"phenix city columbus ga, Columbus, GA, Georgia",$ 550,"Listed On: Thursday, January 12, 2017",Handguns,Ruger                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Pistol,Good shape 30 round mag ready text me REDACTED ill take cash or weapon and cash just no junk really prefer a trade and cash but im taking offers
