,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6447001,For Sale:  AR-15 For Sale,"Fort worth, Dallas, Texas",$ 800,"Listed On: Saturday, February 11, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Smith and Wesson M&P 15X Sig Tac CP4 optic, Ammo can, Ammo, hard case, grip pod bi pod, rifle multi tool"
2,http://www.armslist.com/posts/6447002,For Trade:  94 Dodge 1500 4x4 Plow Truck,"Franklin, Indianapolis, Indiana",Offer,"Listed On: Thursday, April 27, 2017",Vehicles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I hav a 94 Dodge 1500 4x4 plow truck with 239,500 miles. The plow is a Myer 7.5 pro, the pump is a Myer E47, the spreader is a Buyerwith a 300657 control box. Has typical rust for a 94 but runs and drives great and has clean and clear title in my name. Also has all lights hooked up that are needed to plow."
3,http://www.armslist.com/posts/6447003,For Sale:  VZ 58,"Prescott, Arizona, United States","$ 1,000","Listed On: Saturday, February 11, 2017",Rifles,Smith & Wesson                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"CZECHPOINT (CZECH SMALL ARMS) VZ 58. CHROME LINED 16.15"" BARREL. (5) 30RD FACTORY MAGS. CLEANING KIT, SLING, MANUAL & SOFT CASE INCLUDED.  THIS IS NOT A ""CENTURY ARMS RIFLE"" IT IS MANUFACTURED IN THE CZECH REPUBLIC.  I PURCHASED THIS RIFLE IN NOV 2016 AND IT IS IN EXCELLENT CONDITION. SELLING OUTRIGHT, NOT LOOKING FOR TRADES.*PRICE IS NOT NEGOTIABLE*"
4,http://www.armslist.com/posts/6447004,Want To Buy:  Springfield m1a,"Fall river, Massachusetts, United States",Offer,"Listed On: Saturday, February 11, 2017",Rifles,Springfield                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I.S.O. Springfield m1a Scout,Socom."
5,http://www.armslist.com/posts/6447005,For Sale:  mossberg 22lr rifle,"St Petersburg, Tampa/St. Pete, Florida",$ 100,"Listed On: Saturday, February 11, 2017",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Mossberg 22lr rifle for sale. Looking to sell in the st pete area. $100 firm. You can contact me by text REDACTED.
6,http://www.armslist.com/posts/6447006,For Sale/Trade:  Glock 19 Gen4 Patriot Brn w/ Factory Night Sights,"Albuquerque, Albuquerque, New Mexico",$ 750,"Listed On: Saturday, February 11, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For Sale/Trade NIB unfired Glock 19 Gen4 in Patriot Brown with factory Glock night sights, 3 mags, and G-Code/HSP Incog IWB holster."
8,http://www.armslist.com/posts/6447008,For Sale:  Taurus PT22,"Pierce City, Springfield, Missouri",$ 200,"Listed On: Monday, March 6, 2017",Handguns,Taurus                                                                                ,no type,Double Action                                                                                ,Pistol,Taurus PT22 for sale. Bought for my wife to conceal and carry but she has never carried it or concealed it. Shot maybe 20 times. Like new in box. Magazine holds 8+1. Has the break-open barrel for ease of loadingfor smaller hands that have a hard time racking  the slide.  Will include approximately 40 rounds of CCI stinger ammo. Must pickup at the Casey's in Pierce City. No trades. Text REDACTED if interested. Thanks.
10,http://www.armslist.com/posts/6447010,For Sale:  9mm FOR SALE,"Pooler, Savannah, Georgia",$ 210,"Listed On: Saturday, February 11, 2017",Ammo,no type,no type,no type,no type,1000 rnds of 115gr 9mm. $210. Message if interested.
11,http://www.armslist.com/posts/6447011,For Sale:  Glock 30s,"Johnstown loveland/fort collins, Fort Collins, Colorado",$ 450,"Listed On: Saturday, February 11, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I'm selling my glock 30s. Double stack .45. Comes with 2-10 round mags and speed loader factory box.
12,http://www.armslist.com/posts/6447012,For Sale:  Ruger New Model Blackhawk 45,"Auburn, Seattle, Washington",$ 450,"Listed On: Saturday, February 11, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Revolver,"Ruger Blackhawk single action 45used for SASS competionsee photoswhite grips, one has small cracksWashington CCP only tranfer required"
13,http://www.armslist.com/posts/6447013,For Sale/Trade:  M&P 2.0,"Okeechobee, Florida, United States",$ 500,"Listed On: Saturday, February 11, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Revolver,"I have a M&P 2.0 for sale or trade. It is a 9mm with a 5"" barrel in FDE, it does have a safety. I have put 1 mag through the gun. I would like to trade for a Gen 4 Glock 17/19, or bolt action rifle chambered in 6.5 creedmoor. Thanks"
14,http://www.armslist.com/posts/6447014,For Sale:  Two single action .45 colt revolvers,"Newark, Delaware, United States",$ 200,"Listed On: Saturday, February 11, 2017",Handguns,European American Armory                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,"Two Weihrauch (made in Germany) Bounty Hunters imported by EAA. One is nickle plared, the other is case hardened frame blued barrel, cylinder and grip frame. Excellent shooters in great condition. Both are .45 colt with 4 3/4"" barrels. Straight grain walnut one piece grips. Every bit as strong as a blackhawk. $200 each sell as a pair or individually. You pay transfer fee."
15,http://www.armslist.com/posts/6447015,For Sale:  M&P Shield 9mm W/ Extras,"Northside, Jacksonville, Florida",$ 375,"Listed On: Saturday, February 11, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition Smith&Wesson M&P Shield 9mm with 2 mags, IWB Holster, Single Mag Carrier and original box with paperwork. Must be 21+ to purchase with valid FL ID (CWL Preferred) and meet in Jacksonville. Text 727_656_4849"
16,http://www.armslist.com/posts/6447016,For Sale:  Like new Spikes tactical AR-15,"NE, Albuquerque, New Mexico",$ 750,"Listed On: Monday, April 17, 2017",Rifles,Spikes Tactical                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Spikes Tactical .556 NATO AR-15 for sale.Comes with a paired Spikes Tactical Lower and Upper, Colt 16"" Tactical barrel, MP collapsible stock, and flip-up sights. This rifle is very fun to shoot, and has great groupings. I'd reccomend it for any first time gun owner as it's very easy to clean, dissassemble and take care of. Comes with a 40 and 20 round magazine, carrying case and cleaning kit."
17,http://www.armslist.com/posts/6447017,For Sale:  Benelli M4,"Flushing, Flint, Michigan","$ 1,650","Listed On: Saturday, February 11, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Unfired Benelli M4Mesa shell holder/piccitiny railNo ammo includedHave box and everything that came with it new$1650 or trade.for Ruger Precision in 6.5 Creedmoor with decent scope
18,http://www.armslist.com/posts/6447018,For Sale:  S&W m&p15/ ar15,"Seneca, South Carolina, United States",$ 650,"Listed On: Tuesday, February 28, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Nice Smith and Wesson m&p15 for sale here, not looking for trades. Includes illuminated scope with green laser, tac light, foldable foregrip, snipers swiveling bipod, adjustable stock, magpull furniture, 3 mags and a range bag. $650 with attachments, 450 without.REDACTED priced for fast sale."
19,http://www.armslist.com/posts/6447019,For Sale/Trade:  Barnett Quad Edge,"fernandina beach, Jacksonville, Florida",$ 250,"Listed On: Saturday, February 11, 2017",Archery,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new with box, assembled, never shot. Comes with three arrows, quiver, bow itself, and Barnett scope 4x32. Selling for 250$. MSRP is 400$."
