,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6295000,For Sale:  Taurus PT-22 w/ Rosewood Grips,"Woodstock, Atlanta, Georgia",$ 160,"Listed On: Thursday, January 5, 2017",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Selling my Taurus PT-22 with Rosewood Grips. This is a nice little .22 pistol. Fires .22 LR bullets. Eight in the mag one in the chamber. One magazine and the case. This is a nice little pocket pistol with an extra nice grip. $160. I can meet somewhere public or at my house. Please do not ask me to come to your house with my gun. Text REDACTED. Thanks.
1,http://www.armslist.com/posts/6295001,For Sale:  Brand New Mossberg 500 Shotgun - 3 in 1 Package - TWO Barrels - 12 Gauge - 5+1 - Warranty,"Chandler, Phoenix, Arizona",$ 359,"Listed On: Wednesday, April 18, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Brand New Mossberg 500 Shotgun Package  - Includes an 18.5"" Home Defense Barrel - Includes a 28"" Vent Rib Hunting Barrel - Chamber: 12 Gauge - Multi-Choke (F,Mod,IC) - Ambidextrous Thumb Safety - Has a Standard Rifle Stock - Comes with an Ergonomic Pistol Grip- Box, Owners Manual and Lock - Has a Factory Mossberg Warranty  Brand New Mossberg 500 12gauge Shotgun 3in1 Combo - ONLY $359+ tax  ** 25 Round box Target Shells ONLY $5.99 WITH Purchase ** ** 5 Rounds of Defense Shells ONLY $5.99 WITH Purchase **If you are interested please call  REDACTED  or email us at  REDACTED  Shop on Our Website 24/7 at www.ReedFirearms.com  Like us On Facebook! https://www.facebook.com/ReedFirearms  We also Stock: Ruger, Glock, DPMS, Smith & Wesson, Kel-Tec, Stag, Heckler & Koch, Springfield Armory, Colt, Mossberg, Bushmaster, Kahr, Beretta, Bersa, Sig Sauer and many more... Please call us if you don't see what you are looking for! We are always here to help you!Thank you for looking! We are a licensed firearms dealer. You will have to complete a 4473 Background Check. For long guns you must be 18 years of age or older, and for handguns you must be 21 years of age or older. You will need to bring a current and valid Arizona issued photo ID like your drivers license. IF you have an AZ conceal weapons permit you would want to bring that as well. We accept Cash and Credit/Debit cards. All prices reflect a 3% cash discount."
2,http://www.armslist.com/posts/6295002,For Sale:  Brand New Smith & Wesson M&P 2.0 Black 9mm Caliber,"Washburn, Northern WI, Wisconsin",$ 470,"Listed On: Saturday, September 9, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is a brand new Smith & Wesson M&P 2.0 pistol. This Generation 2 pistol has just been released and has many changes over the generation 1 including frame, grip texture, ambi slide stop, slide profile, as well as a much better trigger. The pistol for sale here is a M&P 9mm caliber with a 4.25"" barrel. This pistol comes with two magazines and hard case. At this time we have one of these in stock and the picture is of the exact M&P you will receive. If you have any questions please ask and check out our other firearms for sale.  We are a firearms dealer here in Washburn Wisconsin, we can ship this to your local FFL dealer for transfer. You can check us out on facebook at https://www.facebook.com/WashburnSports?fref=ts we have new and used trades listed online. We also post weekly specials on our page. For payment we accept credit cards, money orders, cashier checks, and personal checks we offer low shipping fees. Just let us know where you live and well send you a quote. Be aware that the price does reflect a 3% cash price. So if you wish to pay by credit card 3% will be added to the total price."
3,http://www.armslist.com/posts/6295003,For Sale:  h&g molds,"parrish/ellenton, Tampa/St. Pete, Florida",FREE,"Listed On: Thursday, January 5, 2017",Reloading,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,my friend in dade city inherited a large number of h&g molds all in mint condition  hardly used with handles a partial list follows if you ae looking fora particular mold let me know1--50bb 38 cal 148g  10 cavity2-68bb   45acp  200g 8 cavity3-290bb  38cal   160g 4 cavity4- 45bb  44mag  240g  4 cavity1 2 4 $225 ea 3 $200 all----$825
4,http://www.armslist.com/posts/6295004,For Sale:  Reduced price. Browning BT 99 Trap with Two Barrels and hard case,"Kalispell, Kalispell, Montana",$ 900,"Listed On: Monday, October 2, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"I have a used Browning BT 99 Trap Gun with a Morgan adjustible recoil pad and two 32"" barrels, one *Full choke and one **Modified also included is a browning hard case.The shotgun stock and forend show a few scratches and dings from honest wear but it hasnt been abused. The action is tight with some wear on the bluing and the lever still to the right of center.Not looking for trades at this time. Face to face, cash transactions only."
5,http://www.armslist.com/posts/6295005,For Sale:  colt delta elite mk iv,"hamilton, Missoula, Montana",$ 999,"Listed On: Wednesday, February 1, 2017",Handguns,Colt                                                                                ,12 Gauge                                                                                ,Single Action                                                                                ,Pistol,"New in box colt delta elite, latest generation. 10mm, full size 5"" bbl. all accessories, extra mag, manual, lock etc. for sale locally, in person, cash only. Contact; Doc  nine 6 one five 2 one one or email."
7,http://www.armslist.com/posts/6295007,For Sale:  CapArms Plate Carrier with AR500 Plates,"Covington, Seattle, Washington",$ 299,"Listed On: Thursday, January 5, 2017",Tactical,no type,no type,no type,no type,Looking for an good starting kit for a tactical loadout? Check out the CapArms plate carrier! Comes with two AR500 plates.Thanks for looking If you have questions please feel free to call or email.Thank youRehv
9,http://www.armslist.com/posts/6295009,For Sale:  Remington 887 nitro mag tactical,"West of ft Wayne, Fort Wayne, Indiana",$ 350,"Listed On: Thursday, January 5, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Just as the ad says Remington 887 nitro mag tac. Chambered for 2½ - 3½ shells. Light recoil encased in polymer and a breacher choke. It is very light. It's a beast.
12,http://www.armslist.com/posts/6295012,For Sale:  Brand new H&R excell auto 12 gauge,"Murfreesboro, Murfreesboro, Tennessee",$ 325,"Listed On: Thursday, January 5, 2017",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have for sale only a brand new with box and everything from factory H&R excell auto 12 gauge semi auto shotgun. These h&r shotguns are made by Remington and are great shotguns if your looking for a semi auto that shoots 2 3/4""- 3"" shells. 28"" barrel. Removable choke tube. Comes with everything from factory including box. Located in Murfreesboro. $325 firm"
15,http://www.armslist.com/posts/6295015,For Sale/Trade:  Looking for .44,"Mooresville, Mooresville, North Carolina",$ 400,"Listed On: Thursday, January 5, 2017",Handguns,TriStar                                                                                ,44 Magnum,no type,no type,"Triditions darringer .31 cal percussion pistol, and single shot 12 guage coast to coast(made by stevens). Both firearms for 1 .44."
