,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6268000,For Trade:  McKay ME-SA85 / AMD-65 variant,"Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, February 7, 2017",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi, up for trade is an excellent condition, McKay ME-SA85 that is in the AMD-65 configuration. Has matching parts and original Hungarian 12.5"" inch chrome lined hammer forged barrel with tack welded AMD65Tech 3 port muzzle break. Comes with 1, 30rd Hungarian steel mag.  -For Trade Only-"
1,http://www.armslist.com/posts/6268001,For Sale:  Glock 23 Gen 4,"La Grange, Louisville, Kentucky",$ 470,"Listed On: Wednesday, January 11, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Semi-automatic                                                                                ,Pistol,Up for sale this Glock 23 Gen 4 .40 Caliber pistol with 3 mags and only one back strap for $469.95.  This item is used and is now part of our ever expanding and rotating new and used inventory.  Come check us out at 5 Star Pawn in La Grange KY!  We offer gun transfer services for $20.00.
2,http://www.armslist.com/posts/6268002,For Sale:  First Alert Waterproof/Fireproof Safe,"Seminole 33772, Tampa/St. Pete, Florida",$ 50,"Listed On: Tuesday, January 10, 2017",Gun,Glock                                                                                ,40 cal                                                                                ,Semi-automatic                                                                                ,Pistol,"First Alert Safe model 2096DF. Exterior dimensions 18""Wx20""Dx24""H No key but can be ordered for $11. Missing battery door as shown. Send phone number if you are interested and I will call or text. Price is firm and meet in my zipcode. Will consider trades."
3,http://www.armslist.com/posts/6268003,For Sale:  Sig Sauer 938,"Elmira, Eugene, Oregon",$ 695,"Listed On: Thursday, December 29, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Sig Sauer 938, Nightmare with night sights. Nitron finish.  $695.00 OBO.  Original box, three magazines, one short and two extended mags.  Two Kydex holsters, one belt holster and one in the waistband. Has approximately 100 rounds through it.  REDACTED"
4,http://www.armslist.com/posts/6268004,For Sale:  Palmetto State Armory Freedom MOE Stainless carbine.,"Nicholson, Athens, Georgia",$ 549,"Listed On: Wednesday, January 25, 2017",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have Palmetto State Armory Freedom  MOE rifles with the 16"" Stainless Steel barrels with mid length gas system in 5.56x45. These come with Mapul MOE furniture and one Pmag magazine, lock and docs. Asking $549 plus tax."
6,http://www.armslist.com/posts/6268006,For Trade:  IO Inc Colt M16A1 Surplus Parts kit,"Green Bay, Green Bay, Wisconsin",Offer,"Listed On: Thursday, December 29, 2016",Gun,no type,no type,no type,no type,"I bought this several years ago and just lost interest in it. Below is the rundown on it. Let me know what you have for a trade. I'd be willing to kick in a couple hundred dollars for the right gun. Please no .22sIO Inc. brings the retro AR-15 builder their dream come true. This parts kit includes every part of the M16A1 except the barrel, lower receiver, and sear. If you'd like a rifle with a look that stands out against the sea of M4 clones, or want to put together a civilian AR-15 that looks just like the one your father carried in Vietnam, then this is the build kit for you.Specifications and Features:A1 upper receiverA1 stock, grip, and handguardM16 bolt carrier groupA1 front sight towerA1 birdcage flash hiderRifle receiver extension, buffer, and action springTriangle handguard cap and delta ring/barrel nut assemblyDoes Not Include:Lower receiverBarrelSear"
7,http://www.armslist.com/posts/6268007,For Sale:  Sig Sauer P239 .40,"CLAREMORE, Tulsa, Oklahoma",$ 699,"Listed On: Sunday, May 6, 2018",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,Sig Sauer P239 .40sw $699 Many more coming in custom colors W/Night Sights.
9,http://www.armslist.com/posts/6268009,For Sale/Trade:  Izhmash Saiga 12 gauge,"Enumclaw, Seattle, Washington","$ 1,000","Listed On: Tuesday, February 14, 2017",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"No longer imported. Izhmash Saiga 12 with 3 mags, upgraded furniture and muzzle break. In very good to like new condition. Interested in trade for 9mm Kriss Vector carbine, Tavor, or possibly  CZ Scorpion rifle +/- cash.  Might also do a Scout rifle with scope or multi gun deal for striker fired handguns. Meet in or around Enumclaw. FFL rules applied."
10,http://www.armslist.com/posts/6268010,For Sale:  S&W 642-2 AIRWEIGHT .38+P SNUBBY,"Newtown/ Anderson, Cincinnati, Ohio",$ 400,"Listed On: Sunday, January 8, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Bought new in 2011, UNFIRED in ser # box,  1 7/8"" snub nose 5 shot .38 SPL + P rated DOUBLE ACTION, 15 OZ. AIRWEIGHT with snag free concealed hammer, silver with black Hogue/ S&W finger groove grips. I DON'T DO PICTURES OF ANY KIND but my local shop has several with the goofy pink grips if you want to fondle one. If you're thinking about a .357 I respectfully suggest that you try one before spending the extra $$ on a lightweight snubby that's not pleasant to shoot. Priced like a new one at $400 FIRM, if that's what you want, do the paperwork and pay the tax. Available for local cash sale to OHIO resident only, CCW holder prefered. ****I don't text so for a response, LIST A PHONE NUMBER, thanks.****"
12,http://www.armslist.com/posts/6268012,For Sale:  Kimber Solo Carry Stainless,"Charlotte, North Carolina, United States",$ 775,"Listed On: Thursday, December 29, 2016",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Kimber Solo Carry Stainless 9mm with factory installed night sights. Black Crimson Trace Laser Grips,2-8 round SS Kimber Mags,Black Leather Galco Double Mag Carrier, Black Leather Right hand Galco Summer comfort Inside the pants Holster,Tan Leather Right Hand Galco Tuck-N-Go Inside the waist band Holster, 1-pkg Kimber Stainless hex head grip screws, 2-pkg Kimber 3"" Ultra Recoil Spring Assembly 9mm (Kimber recommends these to be changed every 800-1000 rounds). Specifications: Caliber: 9mm (+P OK) Height: 3.9"", Weight: (with out mag) 17 ounces, Length: 5.5"", Magazine: capacity 6 rounds & 8 rounds, Frame: High-grade Aluminum, Finish: KimPro2, Width: .995"" (not including safety), Slide: Stainless Steel, Finish: satin Silver, Barrel length: 2.7"", Barrel material: Stainless Steel, Barrel twist rate (left hand): 10, Sights: Factory Installed Night Sights, Ambidextrous magazine release button, Ambidextrous thumb safety, Radius: 4.4"", Grips: Black synthetic, Checkered/smooth, Laser: Black Crimson Trace grip activated laser, Trigger: Single action striker-fired' Trigger: pull 7lbs'"
