,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6311000,For Sale/Trade:  600rds of .380 ACP All Factory Brass Cased + Defensive Ammo,"Monkey junction, Wilmington, North Carolina",$ 0,"Listed On: Monday, January 9, 2017",Handguns,no type,no type,no type,no type,600rds of fmj brass cased factory fresh ammo plus some defense ammunition as well. Make offer.
1,http://www.armslist.com/posts/6311001,For Trade:  NIB Colt Comander.45 ACP Trade For Different Colt,"Artesia, Los Angeles, California",Offer,"Listed On: Monday, January 9, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Colt Commander .45ACP Blued New In Box. Never been fired. California legal. I have Original box and all paperwork that it originally came with. I don't care to sell, want to trade for a different Colt model only. We would workout the details and have to be willing to legally do the transfer. My name is Giovanni let me know if interested. Cell is (909)-three 43-zero400"
2,http://www.armslist.com/posts/6311002,For Sale:  1892 French army revolver,"Sullivan, Terre Haute, Indiana",$ 250,"Listed On: Wednesday, January 25, 2017",Antique,Colt                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,1892 French army revolver. Model d' Ordonance . D'arms de saint Etienne revolver with case. 8mm with case 250 or best offer
4,http://www.armslist.com/posts/6311004,For Sale/Trade:  3 Screw Ruger Blackhawk,"Rocky Mount, North Carolina, United States",$ 400,"Listed On: Thursday, February 23, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Price is firm.357 magnum.6.5"" barrel.Can send more pictures.Has holster wear and light pitting.I have a Lee Loadmaster Progressive press Ill sell with this for $200 extra.You will need a permit and ID, no exceptions, I dont care for bills of sale, I just need proof that you're legal, If you're a certified gunsmith or police officer, then just show me you're credentials.No shipping, no out of state.I have other listings."
6,http://www.armslist.com/posts/6311006,For Sale/Trade:  Winchester 101 Select Elegance Supreme  New Unfired,"Hadar, Norfolk, Nebraska","$ 2,400","Listed On: Friday, February 24, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Winchester made this model from 2003 to 2006 and this one is unfired. I dont think you will find another new one anywhere. Im open to trades for other firearms or high end optics. Call or text REDACTED
7,http://www.armslist.com/posts/6311007,"For Sale:  RUGER MKIII TARGET 22LR 5.5"" BULL BARREL 10 ROUNDS","weathersfield, Vermont, United States",$ 360,"Listed On: Sunday, May 6, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Action: Single Action Caliber: 22LR Capacity: 10 Finish: Blued Material: Alloy Steel Grips: Checkered Front Sight: Fixed Rear Sight: Adjustable  Barrel Length: 5.5” Overall Length: 9.75"" Twist: 1:16"" RH Grooves: 6 Weight: 42 oz. A Tradition of Excellence, Like No Other. Ruger® Mark III™ pistols represent the evolution of Ruger 22 LR pistols, continuing the legacy created by the Ruger Standard, Mark I and Mark II pistols and yet incorporating many new engineering refinements. They are simple, rugged, and affordable, making them a great value for any sporting purpose - whether target shooting, plinking or small game hunting.  With four different platforms, each with great variety and functionality, they boast the perfect combination of proven design and reliability. Features include: rigid barrel/receiver connection; automatic bolt-hold-open latch; comfortable, rugged steel grip frame; contoured ejection port; easy-to-grasp tapered bolt ears; and rigidly mounted sights for consistent accuracy. Simply stated, Mark III Pistols offer the most versatility and value of any rimfire pistol on the market today."
10,http://www.armslist.com/posts/6311010,For Trade:  Ruger AR / SR-556,"SWOKC, Oklahoma City, Oklahoma",Offer,"Listed On: Monday, February 6, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"TRADE + CASH for 4X4 vehicle.
Ruger SR 556 in perfect condition. Aftermarket and original collapsing stocks, single point quick disconnect sling point, and bolt on comfort forend.
2 each, 30 round magazines, operators manual and case candy with original Ruger SR556 range bag.
 
*** I NOW have up to $1700 CASH AVAILABLE Plus a trailer @ $700 value to throw into the right trade deal ***
 
Four Zero Five - 308-Zero 868 (Please read the rest of the ad...details below)"
11,http://www.armslist.com/posts/6311011,For Sale:  WTS: Bersa Thunder 9 Ultra Compact Pro,"CRESTVIEW, Okaloosa County, Florida",$ 250,"Listed On: Monday, January 9, 2017",Handguns,Bersa-Eagle                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Bersa Thunder 9 Ultra Compact Pro that I would like to sell. I have owned the firearm for a couple of years now having purchased it new. All of my other handguns are .40 so I want to sell this one and stick to buying only one caliber of ammo (plus I want to get the Smith & Wesson M&P 40 COMPACT). It is a DUO-TONE DA pistol. Asking $250  Concealed Carry License, DL, and bill of sale."
12,http://www.armslist.com/posts/6311012,Want To Buy:  Lower Reciever,"Wichita, Wichita, Kansas",Offer,"Listed On: Sunday, January 15, 2017",Gun,Bersa-Eagle                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Want to Buy lower Reciever for AR-15. No Poly reciever's. I would be open to complete lower or stripped. Let me know what you have and how much you want for it. Pictures and brand would be a plus in your email.Thanks.
13,http://www.armslist.com/posts/6311013,For Sale/Trade:  Norinco National Matck AK Rifle,"Statesville, Winston Salem, North Carolina",$ 800,"Listed On: Monday, February 6, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Made in the 386 factory, Milled reciever, long heavy profile chrome lined barrel. 922r compliant in it's current state with us mags. Change out the trigger to use foreign mags. Barrel has been threaded 14x1 LH and has an AK Builder Tabuk style flash hider. Handguard set is ARM9 from Arsenal, pistol grip is Hogue (US Palm in the pic not included). Stock adapter is from desert Fox, mated with a milspec tube and a Magpul SOE stock. Will come with one Magpul 20 round magazine, original furniture, and hard case.
Have other mags and ammo I can add for the right trade.
Will not ship. Local sell only. If the ad is active, I still have it. If you email me with ""do u still have dis?"", don't expect a response."
