,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6037000,For Sale:  Colt ar-15 A2 Sporter II 223/556 Model 6550 PREBAN,"York, York, Pennsylvania","$ 1,100","Listed On: Monday, October 24, 2016",Rifles,no type,no type,no type,Rifle,"Colt AR-15 A2 Sporter II...5.56 /223 cal...Model R6550 PRE-BAN...100% Completely Original Rifle, Built & purchased in 1988. One Owner rifle (myself) with original receipt. Very low round count...All Original factory parts still in the rifle... Excellent Original condition with only very minor handling marks (see pics)...Bright Mirror like Borewith Strong defined Rifling."
1,http://www.armslist.com/posts/6037001,For Sale:  Kahr CW9/3 Mags/300+ rnd,"Hialeah, Miami-Dade, South Florida",$ 525,"Listed On: Monday, October 24, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"RARELY USED (400 rnds); REQ:Bill of Sale, copy of drivers liscense."
3,http://www.armslist.com/posts/6037003,For Sale:  Springfield xd service model +extras,"Rockcastle, Kentucky, United States",$ 400,"Listed On: Monday, October 24, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new springfield xd service model 9mm. Comes complete with a hard case, cleaning brush, 4 magazines and a blackhawk level 2 serpa holster. Please txt for more info. REDACTED"
5,http://www.armslist.com/posts/6037005,For Sale:  LWRC M6 IC SPR + Aimpoint T2,"Pompano Beach, Broward, South Florida","$ 2,500","Listed On: Monday, October 24, 2016",Rifles,LWRC International                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a like new LWRC M6 IC SPR in OD green. Also included are 15 30 round mags... Mostly magpul, a few steel. Aimpoint micro T2 with Larue QD mount. Choice of original LWRC compact stock or magpul MOE. Choice of Surefire Scout mini or Inforce WML. Aluminum Troy vfg or magpul angled. Also have a vortex Strike Eagle 1-6. REDACTED. $2,500"
6,http://www.armslist.com/posts/6037006,For Sale:  Colt ar-15 A2 Sporter II 223/556 Model 6550 PREBAN,"York, York, Pennsylvania","$ 1,100","Listed On: Monday, October 24, 2016",Rifles,LWRC International                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt AR-15 A2 Sporter II...5.56 /223 cal...Model R6550 PRE-BAN...100% Completely Original Rifle, Built & purchased in 1988. One Owner rifle (myself) with original receipt. Very low round count...All Original factory parts still in the rifle... Excellent Original condition with only very minor handling marks (see pics)...Bright Mirror like Borewith Strong defined Rifling."
8,http://www.armslist.com/posts/6037008,For Sale:  Smith & Wesson model 66,"Rockcastle, Kentucky, United States",$ 600,"Listed On: Monday, October 24, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I have a Smith & Wesson model 66. Gun is in very good condition and comes with ammo. Price is firm. For more info txt at REDACTED
9,http://www.armslist.com/posts/6037009,For Sale:  Tec 22 scorpion,"Canton, Ohio, United States",$ 370,"Listed On: Saturday, November 19, 2016",Handguns,Intratec                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"I have for sale an Intratec Tec .22.  The gun is very clean and in great condition.  It has the threaded barrel with thread protector, original factory magazine plus 2 after market mags.  Comes in its factory serial number matching box.  Fun gun to shoot!"
10,http://www.armslist.com/posts/6037010,For Sale:  Glock 30SF text 5865691493,"Harrison twp, Michigan, United States",$ 450,"Listed On: Monday, October 24, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Comes with 1 clip. Bought from gander mountain and need gone due to financial reasons. Great gun. Only shot a few times. Im asking 500 OBO.
13,http://www.armslist.com/posts/6037013,For Sale:  Type 53 Mosin Nagant,"Canton, Ohio, United States",$ 175,"Listed On: Saturday, November 19, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Chinese Mosin Nagant type 53 for sale.  The gun is in good shape, far better than alot of the ones you see.  The numbers do not match.  the bolt is mismatched.  Head spacing is correct.  I have been shooting this rifle for years.  The stock is in decent condition with no cracks or repairs."
14,http://www.armslist.com/posts/6037014,For Sale:  Colt Python,"Southwest Kansas, Southwest, KS, Kansas",FREE,"Listed On: Monday, October 24, 2016",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Pistol,Wanting to trade my 4' blue Colt Python for a high end 1911 or a quality 1911 + a 586/686 S&W.
