,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6989000,For Sale:  Acog TA31F,"Wichita Falls, Wichita Falls, Texas",$ 850,"Listed On: Friday, June 23, 2017",Optics,no type,no type,no type,no type,Has been completely refurbished new eyepieces as well as fiber optic and tritium. Does have cosmetic scratches but in perfect working order. Willing to ship if need be
2,http://www.armslist.com/posts/6989002,For Sale:  Arsenal SLR95,"Columbus, Columbus, Ohio",$ 950,"Listed On: Tuesday, September 5, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Price is OBO. SLR-95 with less than 500 rounds through it runs flawlessly as a SLR-95 should. Largely considered one of the best 7.62 AK's ever imported into the US. Not interested in trades right now. The mag pictured will not be included but a 30 rd US palm brown mag will be.
3,http://www.armslist.com/posts/6989003,For Sale:  Benelli SBE2,"Springhill, Shreveport, Louisiana","$ 1,000","Listed On: Friday, June 23, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Realtree max 4 camo, hunting sling and case, original beneli case with chokes, kicks high flyer choke, 2 3/4 - 3 1/2"" loads, like new condition. Has minor scuffing on trigger gaurd from hunting blind."
5,http://www.armslist.com/posts/6989005,For Sale:  Scar 17s FDE,"Edmond, Oklahoma City, Oklahoma","$ 2,500","Listed On: Friday, June 23, 2017",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Scar 17s FDE with one magazine. Only has 60 rounds through it.
6,http://www.armslist.com/posts/6989006,For Sale:  Browning BAR 7mm Remington Mag,"Weiser, Boise, Idaho",$ 800,"Listed On: Friday, June 23, 2017",Rifles,Browning                                                                                ,7mm Remington Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,Semi-Automatic Browning BAR 7mm Remington Magnum made in Belgum.  Comes with Sightron 3-9 ScopeCall REDACTED
7,http://www.armslist.com/posts/6989007,For Sale:  ROSSI MOD 11 COACH HAMMER GUN 12 GA NIB,"new jersey, New Jersey, United States",$ 500,"Listed On: Friday, June 23, 2017",Shotguns,Rossi-Braztech                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"PLEASE READ THESE DIRECTIONS Before bidding and please don't take offence to it, it's just makes things a lot easier for me. First thing if you are a C&R holder, New Jersey does not recognize those type of FFL .. so the gun must go to a regular FFL dealer, next thing All guns in New Jersey are considers firearms. This includes all antique, BB, pellet and all black powder guns. So if the gun you purchased falls in this category you will need a FFL. SO WITH THIS SAID... THIS IS A ESTATE SALE I'M SELLING FOR A CUSTOMER .. IT IS A ROSSI MODEL 11 COACH HAMMER GUN HAS 20"" BARRELS .. GUN IS NIB UNFIRED ..TAKES 3"" SHELLS.. HAS BOX AND PAPERS SN.. 36986 I don't know a lot about the gun, only what the owner tells me. I'm not a gunsmith but I go over them and give you the best description I can. I make sure they are functional but I do not test fire or take firearms apart, so if there is a problem I did not see it. Therefore it is being sold AS IS no exception. If you win the bid it is yours. Don’t bid if you have any doubts, please ask questions and I will do my best to get the answer you are looking for. Don’t bid unless you intend to buy it. FULL payment and the FFL must be received with in 7 days of the end of the auction or bad feedback will be left. I have had too many non paying bidders...guns I sell on Gunbroker, the FFL must be sent with payment. I will no longer hunt down FFL..... If your check comes without a FFL your check will be sent back to you, and the appropriate feed back will be left, the gun will be re listed and you will be blocked from bidding again.. Have your Dealer email or fax the FFL to you, so you can print it out. also if you win the gun have the guns info and auction number sent with payment so I know what gun is yours .. Don't assume I know what you won. i do sell many of the same makes and models on GB .. THIS HAS BECOME A BIG PROBLEM ...and people still do what they want no matter what I tell them...Payment must be a CERTIFIED BANK CHECK or POSTAL MONEY ORDER. shipping is $40....NO personal check.. After I receive payment and FFL I will ship the gun and provide you with a tracking number. Payment must be received within 7 days of the end of the auction... All gun will be insured with signature required when shipped... I need to do things this way due to pass problems with FFL. If the dealer does not want to give you his FFL go to a different dealer .. according to ATF a signed copy was the normal practice but they made provisions to accept e mails and faxes ..... Do to all the FFL who forget to e mail or fax their FFL has caused many problems..... so if you should have a issue with your FFL they know the rules just like I do. if there should be any issues call me before you do anything. i would hate to cancel your transaction . I sell too many guns on GB and when a FFL does not do the right thing it just delays the whole process ... this makes life easier for me.... Thanks for understanding.Shipping: USPS Money Order, Certified Check, western union, money gram, cash deposit."
8,http://www.armslist.com/posts/6989008,For Sale:  Burris tac30,"TOLEDO, Toledo, Ohio",$ 250,"Listed On: Monday, July 10, 2017",Optics,Rossi-Braztech                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Burris Fullfield TAC30 Riflescope with AR-P.E.P.R. Mount. Power-1-4Objective Diameter (mm)-24Length (in.)-11.3Weight (oz.)-17Eye Relief (in.)-3.5-4.0Finish-MatteReticle-BallisticClose QuarterFOV @ 100 yds. (ft.)-100-32
9,http://www.armslist.com/posts/6989009,For Sale:  New Buttler Creek 25rd Ruger 10/22 Magazines,"Dunmore, Wilkes-Barre/Scranton, Pennsylvania",$ 8,"Listed On: Thursday, November 9, 2017",Magazines,Rossi-Braztech                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Only 6 left buy all for $45Cash, USPS Money Order, PayPal, PopmoneySee pic 3 for shipping.Buttler Creek 25rd Ruger 10/22 Magazines: $8 each.Check out my other listings for more great mag deals!"
10,http://www.armslist.com/posts/6989010,For Sale:  Acog TA31F,"Dallas, Dallas, Texas",$ 850,"Listed On: Friday, June 23, 2017",Optics,Rossi-Braztech                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Has been completely refurbished new eyepieces as well as fiber optic and tritium. Does have cosmetic scratches but in perfect working order. Willing to ship if need be
11,http://www.armslist.com/posts/6989011,For Sale:  Beretta 92S,"Las Cruces, Las Cruces, New Mexico",$ 500,"Listed On: Friday, June 23, 2017",Handguns,Rossi-Braztech                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Beretta Model 92S 9mm. Italian made. Includes 3 extra mags. Text (575)650-247five
