,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6944000,For Sale:  Diver's knife,"Bethany, Oklahoma City, Oklahoma",$ 40,"Listed On: Tuesday, October 10, 2017",Knives,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Pump Action                                                                                ,Pistol,"Precise First Mate with sheath, used in good condition $40 cash no shipping, no texts , no emails call REDACTED"
1,http://www.armslist.com/posts/6944001,For Sale:  .303 British Once Fired Brass,"McCalla, Birmingham, Alabama",$ 80,"Listed On: Monday, June 12, 2017",Reloading,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Pump Action                                                                                ,Pistol,This ad will be removed by June 15th.I have (260) once fired cases. (200) cases are head stamped PPU and (60) are Sellier and Bellot. All are in their appropriately marked boxes.Also comes with (27) .311 diameter projectiles.
2,http://www.armslist.com/posts/6944002,For Sale/Trade:  Walther PPS M2 LE Edition,"Miami, Miami-Dade, South Florida",$ 440,"Listed On: Monday, June 12, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"PPS M2 LE Edition, with three mags, phosphorus sights, box, and manuals. Mint condition just a month old. Unfired condition. Only trade considered will be for a Glock 43. Txt/Call 305/431/90/07."
3,http://www.armslist.com/posts/6944003,For Sale/Trade:  AR-180B,"York, York, Pennsylvania","$ 1,100","Listed On: Saturday, August 5, 2017",Rifles,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Rifle,"This a an AR180B it is a piston driven alternative to the AR15 developed by armalite. This one is built on a billet aluminum lower that accepts AR15 mags not the hard to find AR180 mags. It has a stormworkz quad rail (original currently installed), stormworks QD optics mount, ace stock, threaded 18.5in barrel with A2 flash hider, upswept charging handle. Will trade for an FAL, ps90, scorpion Evo with folding brace."
4,http://www.armslist.com/posts/6944004,For Trade:  Glock 27 and PS4,"Pensacola, Pensacola, Florida",Offer,"Listed On: Monday, June 12, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a glock 27 and a PS4 both with extras for trade for a Sig p938, Springfield emp,Colt Mustang. The Glock come with 3 mags, case, leather th iwb holster, 100+ rounds of range ammo and 75+ rounds of self defense ammo. The Ps4 has 9 total games (3 are on one cd) 2 controllers (1 is brand new in the box) 2 20ft charging cables (1 is brand new in the box) PS4 is like new hardly ever used. This is well over $1000 worth of stuff so please only quality trade offers. I work in Pensacola and live in Okaloosa county so we can make the deal work with very little driving for the both of us. Thanks for looking Chris 850612four892 Scammers you are wasting your time. (Not ALL the ammo in the picture is included) that's the only picture I had but does come with the ammo listed."
6,http://www.armslist.com/posts/6944006,For Sale/Trade:  300 Blackout AR Pistol,"North Fort Myers, South West Florida, Florida",$ 650,"Listed On: Monday, June 12, 2017",Rifles,Anderson Manufacturing                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my Anderson 300 blackout A.R. pistol comes with Magpul grip and forward grip, Simmons red dot, Noveske flash hider, carrying case and 40 rds green tip ammo. 10' Barrel. Awesome gun650OBOPossibly trade plus cashREDACTEDJohn"
7,http://www.armslist.com/posts/6944007,For Sale:  Kimber K6S,"Minneapolis, Minneapolis / St. Paul, Minnesota",$ 800,"Listed On: Monday, July 31, 2017",Handguns,Kimber                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Kimber K6S revolver, 357 Mag, brand new in its box. if you are reading this, the gun is still available, I will not respond to those asking, price is firm"
8,http://www.armslist.com/posts/6944008,For Sale:  Weatherby SA-459,"Willow Street, Lancaster, Pennsylvania",$ 350,"Listed On: Monday, July 10, 2017",Shotguns,Weatherby                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Weatherby SA-459 Threat Response 12 Gauge Semi Auto5 + 1 2/3 inch or 3 inch shells.Top mount rail.illuminated front sightRubber pistol grip and buttstockOnly had a few rounds through her. 18.5' barrel.
9,http://www.armslist.com/posts/6944009,For Sale/Trade:  older sks,"west center, Springfield, Missouri",$ 400,"Listed On: Monday, June 12, 2017",Rifles,Weatherby                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"nice sks, estate find, been in closet 40 years, has bayonet, cleaning rod, military grade sling, tool and cleaning set still in stock, bluing or paint in receiver still 100%, barrel is shiny with great grooves, i dont think it has been fired, one of the nicest and oldest i've seen, price is firm, 2 partial boxes of ammo, no case, REDACTED."
12,http://www.armslist.com/posts/6944012,For Trade:  AK47Hunter,"Tampa, Tampa/St. Pete, Florida",Offer,"Listed On: Monday, June 12, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to trade my Ak47 hunter. It has a milled reciever . Accepts standard ak47 mags.
