,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6232000,For Sale:  EOTech 3x magnifier and mount,"Inverness 280, Birmingham, Alabama",$ 275,"Listed On: Saturday, January 14, 2017",Optics,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"EOTech 3x magnifier and Samson mountMore like 3.5xMounts to Picatinny railMount allows magnifier to swing away for no magnificationEdges and corners have wear, but glass is clean and flawlessVery clear imageMust meet within 30 miles of InvernessMostly looking to sell but will consider outstanding trade offersSee my other listings--I'll do combo deals"
1,http://www.armslist.com/posts/6232001,For Sale:  Sig Sauer P938 9mm,"Homosassa, Florida, United States",$ 500,"Listed On: Friday, December 23, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Sig Sauer P938 9mm two tone with night sights.priced to sell $500.00Comes NIB with all the stuff that came with it in box.2 mags, holster, paperwork, lock."
2,http://www.armslist.com/posts/6232002,For Sale:  CZ  70,"West Chester, Southeastern, PA, Pennsylvania",$ 160,"Listed On: Sunday, December 18, 2016",Handguns,Interstate Arms                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,CZ 70. Good condition. Includes ammo.
4,http://www.armslist.com/posts/6232004,Want To Buy:  9mm wtb!!,"Hot Springs, Little Rock, Arkansas",Offer,"Listed On: Sunday, December 18, 2016",Handguns,no type,no type,no type,Pistol,"Wtb a smaller 9mm, s&w shield, lcp, db9, something along those lines, cash in hand, watches got"
5,http://www.armslist.com/posts/6232005,For Sale:  Mossberg Maverick 12ga pump with accessories,"Decatur, Huntsville, Alabama",$ 399,"Listed On: Sunday, December 18, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Has protect flashlight mount. Maglight M25 230 lumens with 170 Ft beam. Ultra bright. And has stock sleeve that holds 5 extra shells. Holds 7 +1 2 3/4 shells.  Comes with 50 shells of miscellaneous 00 buckshot. Brand new in box , only shot 20+ shells through it and zero malfunctions. Wanting cash $400 oboText me at REDACTED"
6,http://www.armslist.com/posts/6232006,For Sale/Trade:  Astr-Cadik,"Mesquite, Dallas, Texas",$ 0,"Listed On: Sunday, December 18, 2016",Handguns,Astra                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a .38 special Astra-Cadik, I would like to get rid of. Its missing a couple parts to it. 4 at the most."
7,http://www.armslist.com/posts/6232007,"For Sale:  Smith Wesson Pre-Mod 10 M&P 38 NICKEL 2"" GOLD BOX","St. Louis, St. Louis, Missouri","$ 1,000","Listed On: Sunday, December 18, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Pistol,"Smith & Wesson Pre-Model 10 .38 Military & Police -- .38 Spl caliber, Rare original nickel finish, 2"" barrel with checkered walnut sharp-shoulder square-butt magna grips. An absolutely fantastic short-barrel M&P, a variation seldom even seen in such ‘new’ condition. It comes complete in the original matching gold picture box with the Helpful Hints brochure and the vapor paper. Mfd. in 1952, this wonderful 5-screw remains in as fine and virtually new condition as one could only hope to find."
10,http://www.armslist.com/posts/6232010,For Sale:  Ruger 10/22 in Archangel stock,"Inverness 280, Birmingham, Alabama",$ 275,"Listed On: Saturday, January 14, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 blued in an Archangel stockOriginal wood stock and hardware includedArchangel stock is well-made of black, lightweight polymerStock adds rails everywhere and 6-position rearRifle ~$275 and stock ~$120Must meet within 30 miles of InvernessMust show AL DL and CCLMostly looking to sell but will consider outstanding trade offersSee my other listings--I'll do combo deals"
11,http://www.armslist.com/posts/6232011,For Sale:  LAST CHANCE GREAT PRICE !!! SIG SAUER AR-10,"Wautoma, Wisconsin, United States","$ 1,600","Listed On: Saturday, December 24, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,LAST CHANCE !!!!! I LOWERED THIS TO $1600.00 FIRM CASH this is a steal I am only doing it for quick cash first person with cash OR I WILL KEEP IT I AM DOING A DEAL FOR DECEMBER A CHRISTMAS DEAL DONT MISS OUT ON A EXCELLENT GUN ??????????? VERY ACCURATE TACK DRIVER DONT MISS OUT GREAT DEAL ???????? SIG SAUER 716 PATROL-OLIVE DRAB GREEN AR-10 PISTON DRIVEN SHOOTS .308 RDS OR 7.62X51 AND COMES WITH 2 MAGS UPGRADED ACCESSORY TO THE CHARGING HANDLE SCOPE NOT INCLUDED I PAID 2399.00 FOR THIS WHEN IT CAME OUT I PUT A EXCELLENT PRICE TO SELL ONLY 40 RDS THROUGH THE BARREL AND I DID THE BREAK IN PROCESS FOR THE BARREL Right Now IT IS A SAFE QUEEN CAN SEND BETTER PICS
15,http://www.armslist.com/posts/6232015,For Trade:  Ar 15,"West, Las Vegas, Nevada",Offer,"Listed On: Sunday, December 18, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New frontier armory ar 15, all metal lower. Looking to trade for an ar pistol or ak pistol. I can send all the details if you'd like.i painted the rifle with enamel, but can stripped quite easily if you don't like it."
