,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/6837002,For Trade:  Wilson Combat/Beretta Brigadier,"Murfreesboro, Murfreesboro, Tennessee",Offer,"Listed On: Monday, May 15, 2017",Handguns,Wilson Combat                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have a LNIB Wilson Combat/Beretta Brigadier Tactical I might trade on.looking for railed 1911's or anything that sounds interesting.Thanks
8,http://www.armslist.com/posts/6837008,"Want To Buy:  Looking: Sig mk25, p226r or variants","Louisville, Kentucky, United States",Offer,"Listed On: Monday, May 15, 2017",Handguns,Sig Sauer                                                                                ,no type,no type,Pistol,"Looking: Sig mk25, p226r or variants Such as the blackwater, equinox etc.looking to trade for one.text REDACTED. Louisville area."
10,http://www.armslist.com/posts/6837010,For Sale/Trade:  Walther PPS M2 LE,"North, Columbia, Missouri",$ 425,"Listed On: Wednesday, July 12, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have for sale a walther PPS M2 9mm LE edition. It's had 50 rounds fired through it, works perfectly. It comes with the factory night sights and 3 mags. Has never been in a holster. Comes with everything it came from the factory with. Can text me at 573-5one7-8976. Thanks for looking.I'm would trade for a sig p320, glock 26, 27, 19 or a partial trade on a FN 5.7"
11,http://www.armslist.com/posts/6837011,For Sale/Trade:  Sw 65-3,"Manchester, Concord, New Hampshire",$ 0,"Listed On: Monday, May 15, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Sw65-3 4"" great shape"
12,http://www.armslist.com/posts/6837012,For Sale:  Instant Colt Collection,"Wesley Chapel, Tampa/St. Pete, Florida",$ 250,"Listed On: Monday, June 19, 2017",Knives,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Here is a great roup of high Quality United Cutlery knives made for the Colt Brand in the Mid 90's .  I had a very difficult time finding a place to price these.   I believe 250.00 for the lot is a great price and prefer to seel them as a group.The larger Camp knife has a crack on the hard Sheath.  It could be glued and made to be unnoticable, but it s the way I got the knife."
15,http://www.armslist.com/posts/6837015,For Sale:  AR-15,"Titusville, Orlando, Florida",$ 600,"Listed On: Monday, May 15, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"TAR-15 from the Arms Room in Orlando, Fl. Comes with upgraded stock and grip as well as a red dot sight. Chambered fro 5.56 and .223. Awesome gun, I'm absolutely in love with it. Just simply can't take it with me where I'm moving. Not trying to rip anyone off, just trying to get rid of it in time before I leave. I bought it for $800 and I'm only looking to sell it for $600. I only put about 50 rounds through it so it's still in the same condition as I bought it. Comes with a carrying case as well."
16,http://www.armslist.com/posts/6837016,For Sale:  1000 Rounds Wolf 7.62x39 ammo,"Arlington, Memphis, Tennessee",$ 180,"Listed On: Monday, May 15, 2017",Ammo,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale, 1000 rounds of Wolf 7.62x39 123 grain, FMJ.  $180.  Local sale, cash only.  Must be willing to meet in a public place.  Text 9oh1, four2four 15thirty."
17,http://www.armslist.com/posts/6837017,For Sale:  HK USP Tactical 9mm 7 Mags,"Halethorpe, Baltimore, Maryland","$ 1,400","Listed On: Monday, May 15, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Gun has never been shot includes 7 mags includes original hard case.
19,http://www.armslist.com/posts/6837019,For Sale:  Sig P938 Extreme,"DePere, Green Bay, Wisconsin",$ 600,"Listed On: Monday, May 15, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,I have had this gun for a few years. It has been my primary carry gun. There is nothing wrong with it and very well maintained.Includes: original caseflush mount magextended magtwo holsters
20,http://www.armslist.com/posts/6837020,For Sale:  Ruger LCR 22Mag,"North, Columbia, Missouri",$ 375,"Listed On: Monday, July 10, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Revolver,Like new with box Ruger LCR 22 Mag. The 22Mag has the same frame as the 9mm. This gun is like new less than a box of rounds fired.
