,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6084000,For Sale:  Nice .45acp Ruger Birdshead revolver.,"Northeast, Tucson, Arizona",$ 500,"Listed On: Sunday, November 6, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Revolver,"Ruger Birdshead Vaquero in .45acp caliber Talo Edition. Concealable yet robust, this revolver packs the .45acp punch without the felt recoil. The Birdshead grip is elegant and very comfortable. It comes with the original case and paperwork. The action is smooth and tight. I put one box of 50 rounds down range. Surprisingly accurate at 25 yards. I hate to sell this gun, but a family emergency has priority. Please text me at 9zero8-8seven8-6five96. Thanks."
1,http://www.armslist.com/posts/6084001,For Sale:  Vortex strike fire II w/ magnifier,"Northwest, Phoenix, Arizona",$ 250,"Listed On: Sunday, November 6, 2016",Optics,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Revolver,"Vortex strike fire II w/ off brand magnifier, looking to go to more of a scope, open to trades or looking for $250 for both"
2,http://www.armslist.com/posts/6084002,For Sale:  Have cash for KAHR CW380,"Columbia, Columbia, South Carolina",FREE,"Listed On: Sunday, November 6, 2016",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to buy a KAHR CW380 with extra mags in excellent condition. Have cash in hand to buy! $$ ""Meetings in Columbia only please""Willing to sign Bill of sale and show SCDL upon sale.."
4,http://www.armslist.com/posts/6084004,For Sale:  Taurus Tracker .357,"Wichita, Wichita, Kansas",$ 450,"Listed On: Sunday, November 6, 2016",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Used Taurus Tracker .357 magnum with 4inch ported barrel and 7 rd cylinder.
5,http://www.armslist.com/posts/6084005,For Sale:  Threaded  Barrel / Glock 19 / Lone Wolf,"C'bus, Columbus, Ohio",$ 125,"Listed On: Sunday, November 6, 2016",Gun,Taurus                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"SOLD at full list priceFor your consideration today is a black, lightly used, Lone Wolf threaded barrel with the thread protector for a Glock 19.  Barrel has bright, clean, and strong rifling.  Round count is about 200.Due to Obama's new restrictions on gunsmiths, the supply on threaded barrels are drying up.  Lone Wolf shows no Glock 19 threaded barrels on line.$125 picked up in Columbus, OhioMailed and payment by PayPal, add $13."
7,http://www.armslist.com/posts/6084007,For Sale:  VZ2008 for sale,"Mustang, Oklahoma City, Oklahoma",$ 575,"Listed On: Sunday, November 6, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"VZ2008 for sale. 3 magazines, gun bag, 2 flash suppressors, sight adjustment tool and 50 rounds of 7.62x39 ammo. $575 today! Local transactions, must be of legal age to purchase a firearm."
8,http://www.armslist.com/posts/6084008,For Trade:  .40 Sheild for Trade,"Murfreesboro, Nashville, Tennessee",Offer,"Listed On: Sunday, November 6, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"M&P Sheild in .40 cal. Like new. Guy I got it from says he's shot it less than 100rds. Looking at it I see no reason to doubt. This is one great feeling little pistol but I'm looking for something in 9mm. (I already own a couple of other 9's so I thought this would just be easier.) So - looking to trade this .40 for something similar in 9mm. - another Sheild, Glock 43, Springfield XDs - etc. comes with ext 7rd mag, 6rd, little hard plastic case, & original box. Also so have several boxes of ammo....send me your offers and we can discuss. Text is easier REDACTED. Thanks and God bless!"
10,http://www.armslist.com/posts/6084010,For Sale:  22a s&w,"cement, Lawton, Oklahoma",$ 300,"Listed On: Sunday, November 6, 2016",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double Action,no type,will trade on 380 0r 9 mm
12,http://www.armslist.com/posts/6084012,For Sale:  870 20 gauge new,"Ravenna, Akron, Ohio",$ 275,"Listed On: Sunday, November 6, 2016",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,beand new never shot. Rifled barrel pump black 275
13,http://www.armslist.com/posts/6084013,For Sale:  Taurus pt1911 45acp,"Centerton, Fayetteville, Arkansas",$ 425,"Listed On: Sunday, November 6, 2016",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Taurus pt1911 45acp. Comes with one mag. No box $425 OBO
