,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6291000,For Sale:  Rossi 243,"anaconda, Helena, Montana",$ 200,"Listed On: Tuesday, January 10, 2017",Rifles,Rossi-Braztech                                                                                ,243 Winchester                                                                                ,Break Open                                                                                ,Rifle,Single shot rossi 243 with scope and bipod. shoots great  great for young kids to learn on. also has 18 rounds of ammo included.  sharp little gun.
1,http://www.armslist.com/posts/6291001,For Sale:  mossberg 385,"hazelwood, St. Louis, Missouri",$ 75,"Listed On: Wednesday, January 4, 2017",Shotguns,Mossberg                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Shotgun,"Mossberg mod 385 20 ga BOLTACTION SHOTGUN WITH POLYCHOKEDECENT WOOD AND METAL, BROKEN SAFETY"
2,http://www.armslist.com/posts/6291002,For Sale:   22 marlin,"west, Toledo, Ohio",$ 150,"Listed On: Wednesday, January 4, 2017",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,22 marlin model 60 150.00
3,http://www.armslist.com/posts/6291003,For Sale/Trade:  M&P 40 C,"NE, Wichita, Kansas",$ 399,"Listed On: Monday, January 30, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,M&P 40 C. Very good condition.  3 mags Origional S&W box.  Prefer cash.  May consider quality trades. Value at $399. Text questions and offers to 316 six fourty 32 twelve.
4,http://www.armslist.com/posts/6291004,For Sale:  Glock 20 in 10mm w/ 2 Mags & Case,"Sacramento, Sacramento, California",$ 499,"Listed On: Wednesday, January 4, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Features:  5"" Barrel Accesory Rail Black Tenifer Finish Black Polymer Frame Right Thumb Operated Magazine Release Right Thumb Operated Slide stop Includes Two 10rd Magazines Hard Case   Due to CA DOJ rules, the earliest this firearm can be DROSed to your name is on 01/21/2017. Earliest time available to ship is 01/31/2017. We take deposits on this or any firearm over the phone or visit our location during regular business hours"
6,http://www.armslist.com/posts/6291006,For Sale:  Glock 22 Gen 4 Cerakote Night Sights,"Glendale, Elizabethtown, Kentucky",$ 500,"Listed On: Wednesday, January 4, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"The firearm is a Glock 22 Gen 4 (.40 S&W).  It comes with 3 factory magazines, the original box, mag loader, lock, replacment back strap and tool, and manual.  It has a black Cerakoted slide and barrel.  It also has factory night sights that are at about 50% of their original brightness.  The firearm functions flawlessly and is only being sold to persue other endevors...  I will also inculde 2 1/2 boxes of Blazer Brass ammo. Price: $500 OBO"
7,http://www.armslist.com/posts/6291007,Want To Buy:  SKS D or M,"Raleigh, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Sunday, January 29, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Want to buy sks model d or m. Willing to travel within reasonable distance. Possibly interested in trading for one also.
8,http://www.armslist.com/posts/6291008,"Want To Buy:  Wanted -  Kahr CM9 , Kel Tec PF9,or Ruger LCP II","Lakeland, Florida, United States",Offer,"Listed On: Wednesday, January 4, 2017",Handguns,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Pistol,"Wanted - Kahr CM9 , Kel Tec PF9,or Ruger LCP II"
9,http://www.armslist.com/posts/6291009,For Sale/Trade:  Anderson BCG and Charging Handle,"Sheboygan, Sheboygan, Wisconsin",$ 100,"Listed On: Wednesday, January 4, 2017",Gun,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Pistol,New Anderson BCG and charging handle from my Anderson rifle. I upgraded both and don't need these.
10,http://www.armslist.com/posts/6291010,For Sale:  Belgium Browning Sweet Sixteen,"wichita, Kansas, United States","$ 1,250","Listed On: Wednesday, January 4, 2017",Shotguns,Browning                                                                                ,16 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a 1955 Belgium Browning Sweet Sixteen 28 "" Vent Rib . Very good shape 1250.00 (S35695) Cash only deal no trades!"
