,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6827001,For Sale:  Spikes Tactical Punisher lower,"Davison, Flint, Michigan",$ 275,"Listed On: Friday, May 12, 2017",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,This is a Spikes complete lower with the color fill option. Over $330 with the battlelink stock. Sacrifice for $275. Reasonable offers considered. Call or text. REDACTED
2,http://www.armslist.com/posts/6827002,Want To Buy:  ar,"georgia, Georgia, United States",Offer,"Listed On: Friday, May 12, 2017",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,looking for an ar. model doesnt matter.
3,http://www.armslist.com/posts/6827003,Want To Buy:  mas 36,"Wichita, Wichita, Kansas",Offer,"Listed On: Friday, May 12, 2017",Rifles,Spikes Tactical                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,Looking for a mas 36 french bolt action rifle or a british lee enfield. Looking to trade for either. Sporterised is ok tooemail with offers. Have cash in hand
4,http://www.armslist.com/posts/6827004,For Sale:  Mossberg 500,"Bluff, Tri-cities, Tennessee",$ 275,"Listed On: Friday, May 12, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500. Pistol grip,comes with stock. Its brand new,I've fired it a few times. So fun lol give me a call or text 423-612-seven eight one seven. Will send pics upon request."
5,http://www.armslist.com/posts/6827005,For Sale:  Glock 17 MOS slide gen 4 and the original barrel  and trigger,"Shelby Township, Detroit, Michigan",$ 325,"Listed On: Thursday, May 18, 2017",Gun,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have everything besides the extractor and firing pin if you're interested you can reach me at REDACTED my name is Mark
6,http://www.armslist.com/posts/6827006,For Sale/Trade:  FORSTER CO-AX PRIMER SEATER,"La Plata, Maryland, United States",$ 60,"Listed On: Friday, May 12, 2017",Reloading,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Co-Ax® Primer Seater with E-Z-Just Shell Holder JawsPrimer Feed Tubes for Co-Ax® Primer SeaterRetails for $113.00There are other primer seaters on the market, but none quite like our exclusive Forster Co-Ax Primer Seater.  Unlike other seaters, ours is designed so the operator can eliminate all slop when working with a cartridge.  That translates into perfect seating, reliable ignition and reduced misfires.  No additional shell holders are required.  The E-Z-Just jaws close to securly grip most modern rifle and pistol cases with a rim thickness of .045"" to .072"".  Other features include a built-in primer flipper tray.  Large and small primer tubes have an open slot and primers stack sideways for added safety.I purchased this last year to help me with faster and more efficient priming. I also have the Forster press and believe this is the best single stage press out there. I kept it in excellent condition and have only used it about 6 times. I am moving up to the Dillon and have no use for this anymore. Please examine all pictures. Everything is intact including all original parts and in the original packaging.Thanks!"
7,http://www.armslist.com/posts/6827007,For Sale:  CRESCENT FIREARMS  KNICKERBOCKER 12 GA. SxS,"MIDTOWN, Houston, Texas",$ 300,"Listed On: Saturday, May 20, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"FOR YOUR CONSIDERATION IS A CRESCENT FIREARMS KNICKERBOCKER, FULLY RESTORED, SxS, 12 GA. IT HAS 30"" BARRELS THAT ARE CHOKED FULL AND IMPROVED MODIFIED. EVERY PART OF THIS GUN IS 100%. IT WAS RESTORED BY M. ONKS AND IS LABELED AS SUCH ON THE RIGHT SIDEPLATE.IT TAKES 2-3/4"" SHELLS. THE BORES ARE SHINY AND CLEAN.AS THE PHOTOS SHOW, IT IS IN BEAUTIFUL CONDITION AND READY FOR THE FIELD.PRICE IS $300.00 PICKED UP IN MIDTOWN HOUSTON, OR $335.00 SHIPPED TO YOUR FFL.IF YOU HAVE QUESTIONS OR WANT MORE PHOTOS EMAIL GREAT GUNS TX @ GMAIL.COM."
9,http://www.armslist.com/posts/6827009,For Sale:  cannon,"elizabethtown, Elizabethtown, Kentucky",$ 900,"Listed On: Friday, May 12, 2017",Rifles,no type,no type,Single Shot                                                                                ,Rifle,cannon  for sale or trade
14,http://www.armslist.com/posts/6827014,For Sale:  Mossberg 535,"Bluff, Tri-cities, Tennessee",$ 300,"Listed On: Friday, May 12, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"535,takes all 12 gauge shells. Mossy oak break up camo with camo sling,has both regular barrel and turkey barrel with Turkey choke. Call or text 423-612-seven eight one seven. Will send pics upon request."
15,http://www.armslist.com/posts/6827015,For Sale:  Umarex Fuel .22 Cal Piston Air Rifle New in Box,"Merle Hay Mall Area, Des Moines, Iowa",$ 158,"Listed On: Friday, May 12, 2017",Air,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Umarex FUEL .22 Cal pellet rifle. Piston powered. Break barrel cocking system. Integral bipod.  1000fps keeps the unit relatively quiet.  Great training rifle for youth.  New in box, never opened.  Sells for $199-219 on the web. WallyWorld (Walmart) has them for $179 + sales tax (another $11!).  Here's a chance to get one for $158 and NO sales tax. Grab it while you can; this is a very nice .22 pellet rifle.  I can meet close to DSM and save you shipping. If you want it shipped, I can do that and add it to the cost.Features:
    Umarex Fuel air rifle
    ReAxis gas-piston
    Breakbarrel
    Single-shot
    Rifled steel barrel with SilencAIR integral silencer
    2-stage adj. trigger for pull length
    3.30 lbs. trigger-pull
    Fiber-optic sights (fully adj. rear)
    Picatinny optics rail
    Automatic safety
    Ambidextrous synthetic thumbhole stock
    14.00"" length of pull
    Rubber recoil pad
    30 lbs. cocking effort
    3-year warranty
    8.10 lbs.
 Includes 3-9x32 scope (duplex reticle), mount (scope is not mounted) and built-in bipod with 6"" legs (attached to sides of the forearm)"
16,http://www.armslist.com/posts/6827016,For Sale:  HK P30 V3 .40,"Robinson, Southern Illinois, Illinois",$ 750,"Listed On: Friday, May 12, 2017",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale, like new HK p30 .40S&W. Includes 200 rounds remmington UMC FMJ ammo and StealthGear USA IWB holster."
17,http://www.armslist.com/posts/6827017,For Trade:  Israeli galil combat rifle,"Festus, St. Louis, Missouri",Offer,"Listed On: Friday, May 12, 2017",Rifles,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Rifle,"I have a goloni galil,GLN prefix,very nice and hard to find rifle,headturner atthe range! I just don't messwith 5.56 that much,has a scope+mount 5 -35 red magazines,one 50rdr,original imi folding stock,Guatemalan bfpu trench art handgaurds,looking to trade around for a underfolder ak rifle (7.62x39 or 5.45x39) shoot me a text 573/430/9717 thanks i have other imi parts (bipod og gas block imi handgaurds cut for the bipod (rare stuff) just looking for a good tradewhere we both are happy I'm not looking for boot my loss is your gain ;)Will trade for:"
18,http://www.armslist.com/posts/6827018,For Trade:  FOR TRADE TAURUS ULTRALITE MODEL 85 38 IN GRAY,"NORTH JACKSONVILLE, Jacksonville, Florida",Offer,"Listed On: Friday, May 12, 2017",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,-I HAVE FOR TRADE ONLY MY EXCELLENT CONDITION TAURUS MODEL 85 ULTRALITE 38 REVOLVER IN GRAY COLOR IN THE ORIGINAL BOX. I NOW HAVE 3 REVOLVERS AND ONLY NEED ONE
19,http://www.armslist.com/posts/6827019,For Sale:  Used Lone Wolf G17 / G34 Frame & NIB Glock G17 Frame 9mm,"Kent, Seattle, Washington",$ 220,"Listed On: Friday, May 12, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For the lone wolf frame and magwell the go new for ~$360 out the door. This one is used, in decent shape, it could use a good cleaning. It is pictured with a G17L slide just for reference, that slide is not included. Lone Wolf frame is $260.I've also got a brand new in the box Glock G17 complete frame for $220.Both of these are complete, they come with triggers and everything, they are ready for your slide.  These have 9mm extractors."
20,http://www.armslist.com/posts/6827020,For Trade:  Fns40,"Conyers, Atlanta, Georgia",Offer,"Listed On: Wednesday, May 17, 2017",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Fns40 two tone I have the original accesories a tac light three holsters one left, one right and a mag holster. Plus 100 rounds with 20 golden dot."
22,http://www.armslist.com/posts/6827022,For Sale:  For Sale .454 Raging Bull,"Ellenton, South West Florida, Florida",$ 685,"Listed On: Friday, May 12, 2017",Handguns,Taurus                                                                                ,454 Casull                                                                                ,Double Action                                                                                ,Revolver,.454 Raging Bull Double Action Revolver. 8 3/8 bbl. Stainless. Comes with Taurus scope base. Call REDACTED for questions.
24,http://www.armslist.com/posts/6827024,For Sale/Trade:  Sig 320C,"East, Tulsa, Oklahoma",$ 675,"Listed On: Friday, May 12, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"like new Sig 320C with 2 grips, 2 mags, Apex flat trigger, and holster. Cash or trade for AR Pistol parts in .223/5.56 only."
