,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6153001,For Sale:  2 handguns,"Hilliard, Columbus, Ohio","$ 1,000","Listed On: Sunday, November 27, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"like new S&W M&P9 with all factory stuff plus factory night sights and a 3rd mag. Unfired HK P2000 9mm with 3 mags with flush base plates installed, 10lb hammer spring installed and an extended mag release installed. All original parts included as well as all the factory stuff. Both guns for $1000."
2,http://www.armslist.com/posts/6153002,For Sale:  Ruger American,"Around, Pueblo, Colorado",$ 450,"Listed On: Monday, January 30, 2017",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger American, 30/06 with several hundred rounds of ammo. 450$ only fired to sight in. Mint condition price is absolutely FIRM.  Has redfield 3x9 scope"
3,http://www.armslist.com/posts/6153003,For Sale:  Deer Season Ammo,"Dennison, Ohio, United States",$ 15,"Listed On: Thursday, December 15, 2016",Ammo,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have 2 boxes of 15 Winchester 23/4 superx 20ga slugs $20, one box of 15 Winchester 3"" 12ga superx slugs $12, 5 boxes of 5 silver bear 3"" 410 slugs(Aluminum Casing)$20 and 3 boxes of 20 leverevelution 45/70 rifle shells $75.I will not deliver these any more than 10 miles from zip code 44621.Thank you for looking"
6,http://www.armslist.com/posts/6153006,For Sale/Trade:  Keltec Sub 2k 40cal,"Searcy, Jonesboro, Arkansas",$ 0,"Listed On: Sunday, November 27, 2016",Rifles,Kel-Tec                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"KelTec Sub 2k 40cal, glock mags, dressed in Redlion percision, orignal box ,forarm,papers, & extended butt plate. Quality & solid parts. Excellent condition. For more info call or text # REDACTED. Trades offers excepted. Functions excellent."
7,http://www.armslist.com/posts/6153007,Want To Buy:  WANT TO BUY,"Reno sparks, Reno, Nevada",$ 1,"Listed On: Sunday, November 27, 2016",Handguns,Colt                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Hello. thanks for checking out my post. looking for a newer condition 1911 compact 9mm . higher end. Kimber  Springfield, colt. thx"
10,http://www.armslist.com/posts/6153010,For Sale:  sharps rifle,"potosi, St. Louis, Missouri",$ 500,"Listed On: Sunday, November 27, 2016",Rifles,no type,no type,Single Shot                                                                                ,Rifle,"54 caliber percussion paper cartridge Italian reproduction rifle in good shape.will include some lead and caps.will sell for  $500 or trade on 1911 pistols ,45 acp revolvers ,or us military rifles."
11,http://www.armslist.com/posts/6153011,For Sale/Trade:  Keltec Sub 2k 40s&w,"Searcy, Little Rock, Arkansas",$ 0,"Listed On: Sunday, November 27, 2016",Rifles,Kel-Tec                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"KelTec Sub 2k 40s&w, glock mags, Dressed in Redlion percision, Quality & solid parts. Excellent condition, frunctions excellent. Orignal box ,forarm,papers,extended butt plate... Trade offers excepted. For more info call or text. # REDACTED."
13,http://www.armslist.com/posts/6153013,For Sale:  Kimber Custom Shop Supergrade Rimfire - Over $500 worth of extras - Package Deal,"Tempe, Phoenix, Arizona","$ 1,200","Listed On: Saturday, July 15, 2017",Handguns,Kimber                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Kimber Rimfire Super Grade (not the cheap ""Target"" model, the flagship Custom Shop one)  Like new in box, indistinguishable from a brand new one at the gun counter, 99% condition, handled a few times and fired only once for less than 100 rounds, comes with over $500 worth of extras (competition red dot optic, extra factory Kimber mags, mag loader). Includes factory hard case with all the goodies inside (signed factory test target with 1"" group at 25 yards, barrel wrench, advertising stickers/paperwork, lock, etc). Includes six (6) Kimber factory magazines.  Includes 22 UpLULA magazine loader. Includes a brand NIB unopened C-More Serendipity Model CSL750 competition click switch 1911 red dot as well.  $1200 cash, may trade, especially for high end 1911s setup for USPSA Single Stack in 9 or 40. Email your name and phone number if you expect a response."
16,http://www.armslist.com/posts/6153016,For Sale/Trade:  ruger blackhawk extras,"potosi, St. Louis, Missouri",$ 450,"Listed On: Sunday, November 27, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Ruger blackhawk 357 good condition shot very little has cylinder line just starting.sell $350 or trade 1911 pistols cash price is lower than trade value .also have 500 rounds factory ammo.Home on saturday and sunday only . $450 for everything. Fair trades only possible boot for colt 1911,1991a1"
17,http://www.armslist.com/posts/6153017,For Sale/Trade:  Mossberg 590A1 Ghost sites like new,"South Dayton, Dayton, Ohio",$ 500,"Listed On: Sunday, November 27, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I am trading or possibly selling my Mossberg 590A1 with Ghost ring sights.  It has had only 12 rounds through it.  Stock photo.  I have a bandoleer with 25 rounds on it as well.  Very good condition.
