,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6451001,For Sale:  Russia SKS 7.62x39,"decorah, Iowa, United States",$ 600,"Listed On: Tuesday, February 21, 2017",Antique,no type,no type,no type,no type,I have a Russia SKS with bayonett 7.62x39 that is in excellent condition for sale
3,http://www.armslist.com/posts/6451003,For Sale/Trade:  CUSTOMIZED  MOSSBERG M590A1 SERVICE MODEL 9+1 MAGNUM 12GA,"Spokane/CDA, Coeur D' Alene, Idaho",$ 695,"Listed On: Thursday, February 23, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This started as a NEW MOSSBERG M590A1 Service Model ($600+) that was professionally Cerokoted (Desert Tan)  and customized by LIQUID TRANFORMATION for $350.00 / then thrree different lighting options and Fiber-Optics added. Total cost of upgrades of about $450.00. ONE-OF-A-KIND riot gun with more than $1,000 invested in it!! Shoots 3in Mags and holds 9+1 shells. USMC serial # model. Asking$695.00 / may trade for handgun...."
5,http://www.armslist.com/posts/6451005,For Sale:  Spikes honey badger ar15,"Smithville, Kansas City, Missouri",$ 700,"Listed On: Sunday, February 12, 2017",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Spikes lower, aero precision upper. Nitride bcg. Black and stainless .223 wylde 1/8 twist fluted barrel. Micro red dot. Magpul 6 position stock, magpul pistol grip. Afg2 foregrip. Vortex ss 4 prong muzzle brake. Anti walk trigger pins. Teardrop trigger guard. Comes with single point sling. American flag dust cover. $750 with primary arms 3x magnifier"
6,http://www.armslist.com/posts/6451006,For Sale:  AR 15 Anderson Lower / Radical Arms Upper /Help Wounded Warriors,"Birmingham, Birmingham, Alabama",$ 525,"Listed On: Thursday, March 16, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale New Unfired AR 15.  Anderson Lower reciever with premium lower parts kit. The Radical Firearms SOCOM Upper Receiver is a flat top, law-enforcement grade receiver.  This fully mil-spec compliant receiver provides a high-quality upper for any level of shooter. Comes  with Forged Upper Receiver, Forward Assist, Ejection Port Door and Barrel Nut.  These uppers also come installed with Radical Firearm’s FGS Free Float handguard, which features QD points at various points along its round exterior.  Barrel is machined from 4150V chrome moly steel, melonited, has a 1-7 twist & is chambered in 5.56x45mm NATO.  Barrel has a SOCOM Government profile.  Upper & barrel feature M4 feed ramps.   A2 flash hider is attached via ½-28 threads.  Mid-length gas system & 12” handguard. $525.00 for the Rifle.  Optics not included.  Profits go to Wounded WarriorMeet locally or I will ship to your FFL for actual shipping cost.  Out of state buyers contact me for payment terms.Call or text 205 5 one 5 43 six 0"
9,http://www.armslist.com/posts/6451009,For Sale/Trade:  FS/FT ..Dpms sweet 16.. Ruger mini 30 tactical..and more,"Downtown, Reno, Nevada",$ 0,"Listed On: Tuesday, February 21, 2017",Rifles,no type,no type,no type,Rifle,"For sale or trade looking to fund another project·Dpms sweet 16. Ar15. A2 stock. 16"" stainless bull barrel.. 2x30 magpul mags. Factory dpms hard case.$850 or best·Ruger mini 30 tactical .   7.62x39 .. Synthetic stock great gun..  2x 20 rd steel ruger factory mags.. Soft case.. $850 or best·Dpms. Ap4. .308. Ar10.  16""barrel.. Collapsible stock. Phase 5 bad lever.. 4x20or25 rd magpul mags.. 2x20rd steel dpms mags.. $1000 or best· Ar15 pistol upper. 300blk. 8"" barrel ..   Nickel boron bcg .. Complete upper unfired. $300 or bestCash or trade..pic for serious buyers .have more magpul ar15 30rd mags w/topsTrade for Glocks Sigs Small carry .   . 380 or similarBull pup shotguns"
11,http://www.armslist.com/posts/6451011,For Sale:  GLOCK 19 package8$,"Dulles, Northern Virginia, Virginia",$ 800,"Listed On: Sunday, February 12, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,brand new Glock 19 gen4 with only 200 rounds fired! Package includes glock 19 pistol 5 factory mags also will come with custom IWS Holster. Plus 800 rounds of ammunition and a couple mags worth of carry ammo. Need to sell for other projects.
12,http://www.armslist.com/posts/6451012,For Trade:  Zastava M70A,"charlottesville, Charlottesville, Virginia",Offer,"Listed On: Sunday, February 12, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new Zastava M70A 9mm handgun comes with 2 9rd mags and case with cleaning brush.
13,http://www.armslist.com/posts/6451013,For Sale:  AK 47,"West Fork, Fayetteville, Arkansas",$ 800,"Listed On: Sunday, February 12, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Here's  a cool AK-47 with a bump fire stock include along with the original wooden stock. 7.62x39 2  30 round clips and a 20 rd also 100 rd of ammo and a soft case. All for $800
14,http://www.armslist.com/posts/6451014,Want To Buy:  WWII M1 Carbine or M1 Carbine parts/components,"Concord, Charlotte, North Carolina",$ 1,"Listed On: Friday, March 3, 2017",Rifles,Winchester                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,Want to buy WWII M1 carbine(s) or  M1 Carbine components. WWII era only. Cash or trade. Let me know what you have.Thanks.
15,http://www.armslist.com/posts/6451015,For Sale:  HS Precision HTR in .308,"Millard, Omaha, Nebraska","$ 2,600","Listed On: Sunday, February 12, 2017",Rifles,Winchester                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Im selling my HS Precision HTR. If your looking for a hihg end, factory built bolt action, this one is a ringer. I've included a link to the manufacturers product page for all the technical specs (just add a www on the front of it). Specifics of this particular rifle are as follows
-chambered in .308 win-fluted 24"" barrel, not threaded-Round count is exactly 360-best group shot at 100 yds was .32 inches with FGMM, average grou[ps with factory ammo are .5-.6 inches at 100 yds-comes with 2-5 round HS magazines-rifle has been Kryloned tan and green. can be easily removed with any numver of paint strippers. I've already removed the paint on the cheek piece to prove it.I can send pictures by text to anyone who would like them. I've removed the optic and the rifle will be sitting in the safe until it sells. Im open to trade offers that include at least 1K in cash. these rifles retail new for $3500 or more, So please dont waste my time lowballing me, but I will accept serious offers.hsprecision.com/shop2/firearms/tactical-rifles/heavy-tactical-rifle-htr"
