,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6194000,For Sale:  12 gauge,"Seattle, Seattle, Washington",$ 500,"Listed On: Monday, December 12, 2016",Shotguns,Ruger                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Fired 100 rounds thru this gun. I recently got a mossburg as a gift Comes with 12+ boxes of shells both slugs and pelletsTrade for a 9mil or cashText REDACTED4
1,http://www.armslist.com/posts/6194001,For Sale:  Stag AR15,"Mason, Cincinnati, Ohio",$ 900,"Listed On: Wednesday, December 7, 2016",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Stag model 1 AR15 for sale. comes with FDE Magpul furniture. asking $900.
2,http://www.armslist.com/posts/6194002,For Sale:  PSA/Alexander Dissipator AR-15 in 5.56,"Lynnwood, Seattle, Washington",$ 550,"Listed On: Wednesday, December 7, 2016",Rifles,Alexander Arms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale:PSA/Alexander Arms Dissipator AR-15 build in 5.56-Heavy Barrel-Magpul Furniture-LMT Style Rear Sight-Troy BattlemagFor sale is a 16"" carbine gas system dissipator build with magpul furniture and heavy barrel.  Sights and mag pictured are included.  Runs great and shoots straight.  Trying to make room in my safe for some new additions.Cash price $550 and prefer to meet in north end.  Will travel within reason for full price.  I will be at the Chehalis gun show Saturday morning if you're in the south end."
3,http://www.armslist.com/posts/6194003,For Sale:  Walter pk380walther,"East, Pensacola, Florida",$ 350,"Listed On: Wednesday, December 7, 2016",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Walther pk380semi-auto chrome and black slightly used fired only a few time was bought new
4,http://www.armslist.com/posts/6194004,For Sale/Trade:  Taurus stainless ultralite revolver,"Near MACDILL AFB, Tampa/St. Pete, Florida",$ 325,"Listed On: Wednesday, December 7, 2016",Handguns,Taurus                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"Sell or trade my LNIB, 25 rnds fired, Taurus model 85 stainless ultralite revolver.  Has box, papers and new kydex IWB holster. New model with bull head grip.Trade for a single stack 9mm like a shield,  Kahr, etc. Could do other calibers except no 380. I can add a little cash or ammo for right deal."
6,http://www.armslist.com/posts/6194006,For Sale:  ON SALE  WAS $799.00  NEW- O.D. GREEN CERAKOTE AR 15,"Clever, Springfield, Missouri",$ 769,"Listed On: Tuesday, September 19, 2017",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SPEC SHEET: AR 15 5.56/.223 M4 STYLE FLAT TOP
Lower Receiver: Anderson Mfg 7075-T6
Upper Receiver: SAA Billet w/forward assist and dust door
Lower parts kit: CMMG
Barrel: LBE M4 profile 1/7 twist 5.56/.223 phosphate finish
BCG: SAA M16/M4 Nickel Boron
Gas block / Gas tube: Yankee Hill low profile/ carbine length
Flash hider: Yankee Hill Annihilator
Rail System: Yankee Hill 15"" full floating
Stock: UTG adjustable
Charging handle: BCM Gunfighter small
Grip: Hogue
Gun Finish: Custom Cerakote O.D. GreenCALL OR TEXT FOR INFO: REDACTED
　
SOUTHERN MISSOURI GUNWORKS
224 FIELDSTONE ROAD
CLEVER, MO
HOURS: SUMMERTIME HOURS WILL BE BY APPOINTMENT UNTIL FURTHER NOTICE
　
GUNSMITH SERVICES
CERAKOTE FINISHES APPLIED
NEW AND USED FIREARMS
FFL TRANSFERS
WE WILL SHIP TO YOUR FFL (unless restricted by local or state law)
CREDIT CARDS GLADLY ACCEPTED
PRICE LISTED IS CASH PRICE / CC ADD 3%
SALES TAX WILL BE ADDED TO IN STATE SALES"
7,http://www.armslist.com/posts/6194007,For Sale/Trade:  1911,"Lakeland, Tampa/St. Pete, Florida",$ 0,"Listed On: Wednesday, December 7, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,PARA Ordnance Expert Commander 1911Looking to trade for a Glock43 or Shield9
8,http://www.armslist.com/posts/6194008,For Sale:  Mossberg 500 12 gauge,"Fredericksburg, Northern Virginia, Virginia",$ 400,"Listed On: Wednesday, January 25, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Tactical Mossberg 500 12 gauge,Comes with about 200 shells (00 buck).If the add is still up so is the offer. $400 firmopen to trades text Anytimeive got a short video I can message you of the weapon.540-7won7-6982craig"
9,http://www.armslist.com/posts/6194009,For Sale:  Remington 870 express,"Topeka, Topeka, Kansas",$ 225,"Listed On: Wednesday, December 7, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 express in great condition, maybe has 250 shells through it, it will come with a soft case. $225. Text or call 785-408-353two for details."
10,http://www.armslist.com/posts/6194010,For Sale:  Arsenal SLR 107CR AK-47 Folder,"Mt Airy /Philly, Southeastern, PA, Pennsylvania","$ 1,400","Listed On: Wednesday, December 14, 2016",Rifles,Remington                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling an excellent condition Arsenal SLR 107CR AK with less than 100 rounds through it . The gun run flawlessly with any ammo and has the sightblock gasblock combo which is a huge improvement over the standard sight towers that even on Arsenals come canted. Has storage compartment in stock for cleaning kit. Asking $1400 but will take best offer higher or lower after a week for sale. I will ship from my FFL to your FFL as long as you live in a State where the rifle is legal .Rifle includes one magazine Tapco, Magpul, or Steel . Please feel free to email questions or offers I can also send additional pictures."
