,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6129000,For Sale:  Savage hog hunter,"Bellville/Mansfield, Columbus, Ohio",$ 600,"Listed On: Saturday, November 19, 2016",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Savge hog hunter in .308. Has a vortex diamondback 4-12x40 scope and muzzle brake on it. Asking 600 Not interested in trades and prefer ccw. Can call or text REDACTED
2,http://www.armslist.com/posts/6129002,For Sale:  Sig p239 DeSantis CG Investigator,"Philly,Roxborough, Southeastern, PA, Pennsylvania",$ 30,"Listed On: Friday, January 6, 2017",Holsters,no type,no type,no type,no type,"Right hand barely used in good shape kydex holster for Sig sauer p239,adjustable cant, thumb break, tuckable, j-hook clip goes over pant waist then under belt so only little piece of metal shows when all tucked in,30$ free shipping PayPal accepted, mail a check,meet in person whatever is convenient"
3,http://www.armslist.com/posts/6129003,For Sale:  Dueling Target Tree AR500,"Topeka, Topeka, Kansas",$ 275,"Listed On: Saturday, November 19, 2016",Targets,no type,no type,no type,no type,"One 6x 6"" paddle target dueling tree.  6"" channel iron base, 3"" x 3/8"" steel angle iron, 6 x AR 500 target steel targets that toggle to the opposite side and show the opposing color when hit.  3/8"" AR500 steel is said to hold up to non-magnum rifle fire at 100 yards and magnum rifle fire at 200-300 yards.  Pistol calibers will work fine with these plates which are replaceable if you start blowing .308 holes at 50 yards.  Minimum safe distance is 15 yards with handguns, 100 yards with rifles.  Wear protective gear."
4,http://www.armslist.com/posts/6129004,For Sale:  Ar15 223/5.56,"Pittsburgh, Pittsburgh, Pennsylvania",$ 600,"Listed On: Saturday, November 19, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Ar15 223/5.56 NATOAnderson lower receiver16.5 inch barrel 16inch railA2 bird cage muzzle brakeRed dot sightFlip up sightsMag pul rip6 position stockText if interested # REDACTED
5,http://www.armslist.com/posts/6129005,For Sale/Trade:  PSA  AR15/for sale or trade,"Largo, Tampa/St. Pete, Florida",$ 750,"Listed On: Saturday, November 19, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale or trade is my PSA upper, PSA parts kit with a full auto profile BCG with stainless 16"" steel barrel w/1:7 twist. anderson lower. asking $750.00 or trade for a .308 or  270 deer rifle. willing yo add or subtract cash. let me se what you have. you can reach me at REDACTED call text. you can also get me through email"
6,http://www.armslist.com/posts/6129006,For Sale:  Vortex Crossfire ll V-BRITE 3x9x40 Scope,"Jacksonville, Jacksonville, North Carolina",$ 200,"Listed On: Saturday, November 19, 2016",Optics,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Mounted and sighted it in, then decided to sell rifle comes with Scope rings"
7,http://www.armslist.com/posts/6129007,For Sale:  GA Precision Gladius .338 Lapua with Nightforce ATACR,"Osage City, KS, Kansas City, Kansas","$ 7,500","Listed On: Wednesday, December 7, 2016",Rifles,Palmetto State Armory                                                                                ,338 Lapua                                                                                ,Bolt Action                                                                                ,Rifle,"Just had this finished after a 10 month wait...never shot it, so everything is brand new from GA Precison. This is a Gladius custom ordered.338 Lapua Magnum, with a brand new Nightforce ATACR 5-25x56 scope. The gun has a 27' barrel with 9.50 twist, and is threaded if you ever want to shoot it suppressed. Has a fat bastard brake, Manners MCS T2-A stock, an extra mag, Templar v2 action, timney 2.5 lb trigger, and come with badger rings and an atlas bipod, all brand new. This set up was $8,000 from GA. Asking $7500 OBO and you don't have to wait 10 months to get it!! I will include the build sheet from GA as well. Also, for an additional price, I have over 500 rounds of various match grade ammo for it as well if you want it. Call or text REDACTED."
11,http://www.armslist.com/posts/6129011,For Sale/Trade:  Kahr CW380,"Huber Heights, Dayton, Ohio",$ 300,"Listed On: Saturday, December 10, 2016",Handguns,Kahr                                                                                ,380 ACP,no type,no type,*back up for grabs due to a no show on a trade deal*I Have a nice Kahr CW380. Comes with 2 mags. 1-6 round flush mag and 1-7 round extended mag. Also comes with a Boraii pocket holster. I do not have the original box. I will add the buffalo bore Personal protection ammo that I have. Looking to sell or trade for: listed below. Thanks for looking guys! Please reply with you # to text for faster response!!
12,http://www.armslist.com/posts/6129012,For Sale:  RARE Cooper Model 56 7mm Rem Mag & Swarovski BRX!!!,"Osage City, Kansas City, Kansas","$ 3,500","Listed On: Wednesday, December 7, 2016",Rifles,Kahr                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Like the title says.... - Cooper Excalibur 56 7mm Mag with Swarovski Z5 BRX 3-18x44 Scope. This package is absolutely brand new never fired (except the factory test shot), and comes with boxes and paperwork for both the rifle and scope. Do your homework on this setup, as it is a premium set up for the extreme outdoors man. Gun itself runs between $2700-$3000 if you can find one, and the scope is every bit of $1500 + not including the rings. $3500 OBO. Call or text REDACTED. Thanks"
13,http://www.armslist.com/posts/6129013,For Sale/Trade:  1961 FN hi power 9mm,"Fairhope, Mobile, Alabama",$ 550,"Listed On: Saturday, November 19, 2016",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,im selling my FN hi power. It's a 1961 model mark 1 Buenos Aires police model. It does have some. Blueing wear but is in good shape with the original grips and 2mags. Not big on selling it I'm just seeing wats out there
14,http://www.armslist.com/posts/6129014,For Sale:  Rare Saiga Rifle for Sale!,"Tiger Point, Pensacola, Florida",$ 750,"Listed On: Saturday, November 19, 2016",Rifles,Saiga                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rare Saiga Rifle for Sale! Purchased from a Russian distributor 8-10 years ago. It has a 20 inch barrel, chambered .223 / 5.56 cal. Approximately 100-220 rounds fired. Upgraded internally but not converted. Has an adjustable pistol grip stock, and scope mount. Comes with 5, 10, 15 and 20 round mags. Is very accurate for a military rifle.Wanting to sell with all the extras for $750. I don't believe you can find another one at that price."
15,http://www.armslist.com/posts/6129015,For Sale:  Larry Vickers Gray Glock 19 RTF2,"Liberty Twp, Ohio, United States",$ 675,"Listed On: Saturday, November 19, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 RTF2 Vickers Gray.  Limited Edition 1/2000 (very rare) in mint condition.  This Larry Vickers Limited Edition Glock 19 RTF2 starts with a unique gray RTF2 frame Glock 19 Gen 3 pistol.  Additions are the Wilson Combat Vickers Tactical fiber optic sights, Tango Down Vickers Tactical extended mag release, Tango Down Vickers Tactical extended slide release, Tango Down Vickers Tactical grip plug w/ takedown tool, and 2 Tango Down Vickers Tactical magazine floor plates.All parts have been installed (Pistol comes with OEM glock parts as well)."
16,http://www.armslist.com/posts/6129016,For Sale/Trade:  Kimber Pro Carry II,"Raeford, Fayetteville, North Carolina",$ 750,"Listed On: Saturday, November 19, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Custom Cerakoted Kimber Pro Carry IIAluminum frame. VZ grips. New Meprolight night sights. Two 8 rd Wilson and two 10 rd CMC mags. Aftermarket pistol case. Fobus kydex paddle holster. Gun has some holster wear but is in very good overall condition.
17,http://www.armslist.com/posts/6129017,For Sale/Trade:  10.5 223 wylde upper,"Cottondale, Tallahassee, Florida",$ 500,"Listed On: Saturday, November 19, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,yankee hill tube and gas block. Matech rear sight.
18,http://www.armslist.com/posts/6129018,For Sale/Trade:  BCM charging handle mod 4 (medium latch),"lexington, Columbia, South Carolina",$ 30,"Listed On: Saturday, November 19, 2016",Gun,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"mod 4 BCM charging handle, slightly used - 40 rounds fired with it. I just upgraded to the raptor and do not need this one anymore. Must meet me in lexington at this price. $30 cash"
