,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6510001,For Sale/Trade:  2: glock 19 4th gen,"Hartville, Akron, Ohio",$ 500,"Listed On: Monday, February 27, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have 1 glock 19 grey frame with tritium/ fibre optic sights with minor blemishes on the slide. Includes all grey backstraps, original box, 2 magazines, and the rest of the factories. low round count. $525 FIRM cashThe 2nd glock I have is FDE with bright tritium sights which has a bit of holster wear and scuffs.was and edc and my personal favorite. has the backstraps, 2 mags, box, etc. $500 FIRM cashCan provide pictures"
5,http://www.armslist.com/posts/6510005,For Sale:  Ruger American 308,"Southwest OKC, Oklahoma City, Oklahoma",$ 575,"Listed On: Wednesday, March 15, 2017",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I am selling a nearly brand new Ruger American .308 Compact. It has a brand new, never sighted in Vortex Diamondback 4-12x40 scope. I bought it thinking I maybe wanted to get into hunting, but just not something I have time or desire to anymore. It comes with a cheekpad and I'll even through in what little ammo I have for it. I put only 2 rounds through it so as close to brand new as you're going to get. Vortex scopes are some of the best you can buy so it's quality just needs to be sighted in. I'll take $575 for all of it, not wanted to seperate the scope from the gun at this time."
6,http://www.armslist.com/posts/6510006,For Sale:  Keltec PF9,"03051, New Hampshire, United States",$ 300,"Listed On: Saturday, February 25, 2017",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Kel-Tec for sale or trade. One of the lightest and flattest 9mm pistols ever made, the PF9 is also one of the most concealable. This semi-automatic has a double action only firing mechanism, with an automatic hammer-lock safety Also have 2 holsters.  -Cross Breed LH IWB-Versa Carry in or out of the waste band. The yellow spike goes in the barrel to secure it.2 Mags. Hogue Rubber Grip SleaveTrijicon front site. Metal kit from KelTec (new springs, metal guide rod, etc.).REDACTED"
7,http://www.armslist.com/posts/6510007,For Sale:  BCI SQS AR-15 5.56 Nato 223 M4 DOMESTIC DEFENSE,"vincennes, Indiana, United States",$ 600,"Listed On: Saturday, February 25, 2017",Rifles,Kel-Tec                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"BCI SQS-15 Domestic Defense M4 CARBINE Semi Automatic 5.56/223 cal AR-15. FEATURES: M4 16"" 1:7 Twist Barrel with Birdcage Flash Hider, Bayonet Lug, Black Furniture, Flip Up Rear Sight, Black Collapsible Stock, --30rd Magazine, Shell Deflector, Right Hand Ejection, Forward Assist, and Flat Top Optic. I will ship once payment is made."
10,http://www.armslist.com/posts/6510010,For Sale:  Sig Sauer P220 Match Elite 45,"HOWELL, Lansing, Michigan",$ 900,"Listed On: Tuesday, December 5, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"This is my Sig Sauer P220 Match Elite in 45acp. This has been a great gun that is a reliable and extremely accurate. Comes with gun, 4 mags (8rnds), speedloader, Serpa holster and 2 paddle mag pouches. Have ~$1800 into it ($1450 for the gun and rest is the accessories). Am willing to part with it for $900 or best offer."
11,http://www.armslist.com/posts/6510011,For Sale:  HK VP9,"Greenwood, Indianapolis, Indiana",$ 525,"Listed On: Saturday, February 25, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"like new HK VP9; two mags, box, etc.$525 is picked up around HWY 37 andSmith Valley."
14,http://www.armslist.com/posts/6510014,For Sale:  Ruger,"Tri-cities, Tri-cities, Tennessee",$ 700,"Listed On: Thursday, April 27, 2017",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,I have a Ruger Redhawk 44mag in stainless in very good condition if interested Email or Text REDACTED Thanks
17,http://www.armslist.com/posts/6510017,Want To Buy:  Colt defender in 45,"Athens, Huntsville, Alabama",$ 700,"Listed On: Saturday, February 25, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Looking for a colt defender.  In athens area. Cash in hand
20,http://www.armslist.com/posts/6510020,For Sale:  Bushmaster ACR,"Durham, Raleigh / Durham / CH, North Carolina","$ 1,300","Listed On: Saturday, February 25, 2017",Rifles,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For Sale lightly used Bushmaster ACR in 5.56/.223 rem folding stock in black.  Rifle has less than 150 rounds down the pipe. Comes with 2 30 round Pmags and hard carrying case. Rifle is in excellent condition and was cleaned after every range trip.
22,http://www.armslist.com/posts/6510022,For Sale/Trade:  Trijicon ACOG TA31RMR,"Cleveland, Chattanooga, Tennessee",$ 0,"Listed On: Saturday, February 25, 2017",Optics,no type,no type,no type,no type,"have a like new condition ACOG up for grabs Model: TA31RMRReticle: Red BAC Reticle for 223 (Same reticle in the TA01NSN/M4A1)RMR: Trijicon RMR w/3.25 MOA DotManufactured: 2012Includes factory box, paperwork, warranty card, sticker etc Optic is mint in everyway and tritium is very bright Price is $1400 FTF CASH or I can do $1000 without the RMRTrade value will be HIGHER ...."
