,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6927000,For Sale:  Smith and Wesson Summer Rebate Active Now!,"Lincoln, Lincoln, Nebraska",FREE,"Listed On: Wednesday, June 7, 2017",Handguns,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Pistol,CHECK OUT OUR FUL SELECTION OF SMITH&WESSON'S HERE!!!
1,http://www.armslist.com/posts/6927001,For Sale:  CZ 52,"Salina, Northwest, KS, Kansas",$ 400,"Listed On: Wednesday, June 7, 2017",Handguns,Smith & Wesson                                                                                ,7.62x25 Tokarev                                                                                ,Single Action                                                                                ,Pistol,"Czech VZ 52 chambered in the poweful 7.6x25mm Tokarev cartridge.Included with the pistol is a holster, 2 magazines which have an 8 round capacity,130 rounds of ammuntion and spare firing pins.$400 for pistol and accessories."
2,http://www.armslist.com/posts/6927002,For Sale:  smith wesson 61-2 nickel,"pinson, Birmingham, Alabama",$ 425,"Listed On: Wednesday, June 7, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,smith wesson 61-2 nickel 22 long rifle 1 original magezine call REDACTED
3,http://www.armslist.com/posts/6927003,For Sale:  Ruger LCR .38+P,"Puyallup, Tacoma, Washington",$ 300,"Listed On: Wednesday, June 7, 2017",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Real nice LCR In .38+P Real good shooter. Hi-Viz front site. 100 rounds fired. Nice trigger. Text or call REDACTED Only a legal transfer will happen.Also included: 5 HKS 36 speed loaders, Ruger leather IWB holster, Fobus Paddle holster. This is a real nice package for $300"
4,http://www.armslist.com/posts/6927004,For Sale:  Trijicon MRO Patrol,"Hixson, Chattanooga, Tennessee",$ 1,"Listed On: Saturday, June 17, 2017",Optics,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,brand new trijicon mro patrol. Newest version. Cowitness mount included as is all paperwork from factory. This is a 799.99 red dot optic. Make a reasonable offer. Trade offers welcome. Combine with my rifle POF Renegade Plus in another listing for a package deal.REDACTED
5,http://www.armslist.com/posts/6927005,For Sale:  WALTHER $100 REBATE! JUNE 1st THROUGH SEPT 15TH 2017,"Lincoln, Lincoln, Nebraska",FREE,"Listed On: Wednesday, June 7, 2017",Handguns,Walther                                                                                ,38 S&W Special                                                                                ,Striker Fire                                                                                ,Pistol,CHECK OUT OUR FULL SELECTION OF WALTHER PRODUCTS HERE!!!
6,http://www.armslist.com/posts/6927006,For Sale/Trade:  Custom glock 42,"Greer to Easley, Greenville, South Carolina",$ 0,"Listed On: Wednesday, June 7, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Glock 42 with milled slide and night sights as well as a leather holster I have more pics Call or text 8646403o51
7,http://www.armslist.com/posts/6927007,For Sale:  Glock 19 Gen 4,"Fillmore and Prospect, Colorado Springs, Colorado",$ 617,"Listed On: Wednesday, June 7, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,New Glock 19 Gen 4 9mm 15rd 3 mags
10,http://www.armslist.com/posts/6927010,For Sale:  Glock 19 gen3  h3 night sights,"Bethany, Oklahoma City, Oklahoma",$ 425,"Listed On: Wednesday, June 7, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a gen3 glock 19 with Trijicon night sights and 2 mags.  Factory gun except it has extended mag release.  No trades, I have 2 and only need 1.  First 425.00 cash takes it.  FTF in okc text four oh five three zero one 0096"
11,http://www.armslist.com/posts/6927011,For Sale:  Sig Sauer P320,"Wichita, Wichita, Kansas",$ 475,"Listed On: Sunday, July 2, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Sig Sauer P320 Carry chambered in 9mm. Excellent condition, minimal wear marks and no mechanical defects. Includes original case and accessories."
