,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6551000,For Sale:  Ruger Mk. III,"Huntsville, Huntsville, Alabama",$ 400,"Listed On: Monday, March 6, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger Mk. III Limited Edition in 22 long rifle. Good shooting, accurate gun. Contact: REDACTED. $400 or best offer"
1,http://www.armslist.com/posts/6551001,For Sale:  GLOCK 19 G4 9MM - Grey Frame / Stainless Gray Slide - NEW!,"New Castle, Indiana, United States",$ 496,"Listed On: Sunday, May 7, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,NEW  495.99 +TAX sHIPING TO FFL $15.00     Gen4 Glock 19 9mm 4 Inch Barrel Hot Cerakote Battleship Gray Finish and Stainless Gray Slide Finish Fixed Sights Made in the USA 15 Round     PLEASE COPY AND PASTE URL TO ORDER http://shop.buckshotonline.com/product.glk-gen4-19-9mm-4-fx-bgss-15Glock 19 G4 Grey! Vendor - Buck Shot Sporting Goods
2,http://www.armslist.com/posts/6551002,For Sale:  Walther PPQ M1 Classic 9mm,"Akron, Akron, Ohio",$ 450,"Listed On: Monday, March 13, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a like New Walther PPQ M1 9mm for sale in box. I bought new 1/3/17 fired about 150 rounds through it. Functions perfect as it should. I am looking to get $475 as i paid $630 = tax less than 3 months ago. Only reason i am selling is i am in the market for a nice trap gun. Please serious buyers only. Thank you
3,http://www.armslist.com/posts/6551003,For Sale/Trade:  AK stock,"83402, Idaho Falls, Idaho","$ 1,000","Listed On: Monday, March 6, 2017",Gun,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,wanting to buy the wooden butt stock off of your WASR & maybe the handguardslooking around idaho falls email pics and asking price or call REDACTED
5,http://www.armslist.com/posts/6551005,For Sale/Trade:  Near Mint Bushmaster BFI XM-15 QRC-OR (Hogue Purple),"Noblesville, Indianapolis, Indiana",$ 700,"Listed On: Wednesday, May 24, 2017",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello,I have a Near Mint Bushmaster BFI XM-15 QRC-OR for sale or trade. Only 100 rounds through it. I'm just not an AR guy. I get compliments about the purple highlights all the time. I made a bunch of mods and will include the following:Near Mint Bushmaster BFI XM-15 QRC-ORAll stock parts that were replacedUTG BipodPurple Hogue Grip and Stock setAIMID 6.7"" Hand Rail with rubber rail guards (purple highlights to match Hogue set)Two Optics:Optic 1: Sniper Tactical 4x32 Prismatic Glass Crosshair Reticle Scope (blue/red/green)Optic 2: Dagger Defense DDHB Red/Green Dot Reflex sight. I like this one better.Nice tactical gun case / bagThree 30 round mags, 1 stock, 2 Magpul150 rounds of .223 AmmoOriginal BoxStrap (not pictured)$700 or a nice near mint Kimber Micro or Ultra, Gen 4 Glock 19 or 26 plus cash.Text me at REDACTED.  Must me 21 years old and have a valid Indy ID. Prefer if you have Indy LTCH."
6,http://www.armslist.com/posts/6551006,For Sale/Trade:  Browning A500 12 Gauge Semi-Auto,"Petersburg, Richmond, Virginia",$ 599,"Listed On: Monday, March 6, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Here is a nice Belgium made Browning A500 semi-auto in 12 gauge, 2 3/4""-3"" chamber-invector choke. Gold trigger gun with vented rib on top of the 26"" barrel. Has gone through the recall service. Finish is gorgeous on this gun, wood and metal components/bluing looks very nice. There is a wood chip area where the stock meets the receiver (top). No cracks in the wood. Sound gun and ready for skeet or hunting.8zero4-6three1-one4seven7"
7,http://www.armslist.com/posts/6551007,For Sale:  Sig Sauer M400 Enhanced FDE,"Clarkcounty, New Albany, Indiana",$ 1,"Listed On: Monday, March 6, 2017",Rifles,Sig Sauer                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Description:This commemorative edition has the 4/2 Stryker Brigade Combat Team's unit emblem from Operation Enduring Freedom laser etched on the right magazine well as seen in the pictures. Brand New in box, comes with PMAG, Sling, Cleaning Kit, and manual. These were only available to soldiers of the Raider Brigade serving in Operation Enduring Freedom in Afghanistan. For more information or pictures feel free to email me at REDACTED THE SIGM400 SERIES ENHANCED RIFLE, is designed for use in law enforcement, military operations, the sporting field, as well as competitive shooting. The SIGM400 is a true AR platform tactical rifle with unparalleled accuracy. A 16” chrome-lined and phosphate coated barrel provides superior corrosion resistance, and a 7075-T6 aircraft grade aluminum forged lower receiver adds to the durability and reliability that users come to expect from SIG SAUER. This FDE version with flat dark earth (FDE) Cerakote upper and lower receiver, FDE polymer Magpul MOE forend, grip and collapsible stock.this thing is extremely rare no low balls it's worth what I want for it. May accept some trade with cash.call or text REDACTED"
8,http://www.armslist.com/posts/6551008,"For Sale:  Various ammo. 25 acp, 500 S&W ,44-40, 375 Winchester, 22-250, 280 Remington.","Iron range currently, Minnesota, United States",$ -11,"Listed On: Friday, May 5, 2017",Ammo,Sig Sauer                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"500 S&W , 79 rounds 140.00 -SOLD25 acp, 274 rounds 65.0022-250 , 20 rounds 20.00375 Winchester  20 rounds 55.00280 Remington,  11 rounds 11.0044-40 Remington  , 49 rounds 35.00 . 7 or so case heads are tarnished but you can clean it off if you want.Make offer.7 mm mauser (7x57) 55 reloads 17  cases, $40.00Moke offer.I get to the cities once in awhile but am by Grand Rapids at the moment.Cash"
9,http://www.armslist.com/posts/6551009,"For Sale:  10"" forend for AR","NW Tucson, Tucson, Arizona",$ 55,"Listed On: Monday, March 6, 2017",Rifles,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a 10"" - free floating handguard/forend with four picatinny rails taken from a new-unfired 2015 tactical Mossberg MMR, and includes the barrel nut.  

It's a Mil-Spec item that will fit all other Mil-Spec AR-15 style rifles.  Made in the USA of T6 aluminum.Free shipping in the lower 48 States!!"
10,http://www.armslist.com/posts/6551010,For Sale:  LNIB Gen-3 Glock 36 .45acp,"Durham, Raleigh / Durham / CH, North Carolina",$ 450,"Listed On: Monday, March 6, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Like new in the box, Gen 3 Glock 36 single stack .45acp, ghost trigger, chrome pin kit, extended slide release, take down latch, and mag release...2 of the mags have a Pearce grip +1 extension's...$450 FIRM...NO TRADES or SHIPPING...Concealed Carry or Perrmit Needed....*****If its still listed then its still for sale*****"
