,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6092000,For Trade:  Sig Sauer P320 Compact 9mm,"Greenacres, Palm Beach, South Florida",Offer,"Listed On: Tuesday, November 8, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have in unfired condition a 9mm p320 Compact. It is comparable to a glock 19. 15+1 capacity comes with a sig paddle Holster Looking to see what I get offered.
5,http://www.armslist.com/posts/6092005,For Trade:  Keltec PF9,"Jacksonville, Jacksonville, North Carolina",Offer,"Listed On: Tuesday, November 8, 2016",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Like new Keltec PF9. Frame is OD green and come with one mag. Very few rounds down the pipe. Only interested in trading
6,http://www.armslist.com/posts/6092006,For Sale/Trade:  Springfield XDM 3.8 compact .45 like new,"SE side, Appleton, Wisconsin",$ 500,"Listed On: Thursday, November 24, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Springfield XDM 3.8 compact .45acp 13+1 & 9+1 magazines, both full size grip with 13-round clip, or 9-round compact carry options. Less than 50-rounds fired. Includes the factory Springfield holsters for the pistol and magazines, and magazine speed loader, adjustable back-straps, magazine adaptators, custom case & lockComes complete as new in box, absolutely clean nearly new condition!Also accepts 16+1 X-tension magazines available separately."
8,http://www.armslist.com/posts/6092008,For Sale:  Bersa Thunder 380cc,"Aynor, Myrtle Beach, South Carolina",$ 325,"Listed On: Wednesday, November 9, 2016",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new bersa thunder 380cc. come with two magazines, bersa carrying case, all original books, and first shot fired from factory. very reliable gun. color is tan and black. double and single action with hammer safety and tool for trigger safety. $325 obo"
9,http://www.armslist.com/posts/6092009,For Sale:  Kahr CW9 iwb holster,"Enumclaw, Seattle, Washington",$ 40,"Listed On: Monday, January 30, 2017",Holsters,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Mitch Rosen IWB holster for a Kahr CW9 with the Crimson Trace laser guard. It works just fine without the laser guard, but is intended for use with the laser guard. Right hand draw.$40. Located in Enumclaw, but willing to meet between Enumclaw and Bellevue."
10,http://www.armslist.com/posts/6092010,For Sale/Trade:  AR For sale or trade,"Chicago, Chicago, Illinois",$ 1,"Listed On: Sunday, January 8, 2017",Rifles,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR Rifle for Sale or Trade. let me know what you got, worse i can say is no. All ILL laws will be followed."
11,http://www.armslist.com/posts/6092011,For Sale/Trade:  BNIB Glock 19 Gen 4,"Cabot, Arkansas, United States",$ 650,"Listed On: Tuesday, November 8, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"BNIB Never Fired Glock 19 Gen 4Custom stippling - single undercut, EDC texture$650 oboREDACTED"
13,http://www.armslist.com/posts/6092013,For Sale/Trade:  AR Pistol,"AR Pistol, Chicago, Illinois",$ 1,"Listed On: Tuesday, November 8, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR Pistol for sale, let me know what you have to trade. open to cash and trade offers."
14,http://www.armslist.com/posts/6092014,For Sale:  Magpul PRS,"Mobile, Mobile, Alabama",$ 100,"Listed On: Tuesday, November 8, 2016",Gun,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,FDE Magpul PRS. A few blemishes but in good condition overall and works flawlessly
15,http://www.armslist.com/posts/6092015,For Sale/Trade:  Fs/Ft Springfield xds 4.0 9mm,"Miami dade, Miami-Dade, South Florida",$ 500,"Listed On: Wednesday, November 9, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"I have a Springfield Xds 4.0 in 9mm looking to sell or trade for something different. Comes with 2 magazines, 2 holsters, magazine holster, and original case. Text REDACTED for pictures and more info."
