,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/6406003,For Sale/Trade:  AR Upper Lower and Rail Cerakoted,"Greensboro, Asheboro, Raleigh, North Carolina, United States",$ 500,"Listed On: Wednesday, February 1, 2017",Gun,no type,no type,no type,no type,"Pictured is what the Aero Precision enhanced upper, lower and rail looks like on my rifle. A great look! A whole set is about $400 on Aero Precisions website. Along with this custom sniper grey cerakote, not your typical tan, black or green cerakote, the cost is even more. Willing to sell for $500. Will include the LPK and all the necessary hardware to connect each piece. Looking for Spikes Tactical rifles/ parts and Glock pistols. Let's make a deal."
6,http://www.armslist.com/posts/6406006,Want To Buy:  Gen 2 Glock 19,"Lakes Region, Massachusetts, United States",Offer,"Listed On: Wednesday, February 1, 2017",Handguns,no type,no type,no type,no type,Looking for a Gen 2 Glock 19. Thanks!
10,http://www.armslist.com/posts/6406010,For Sale:  Glock 20 gen 4 10mm,"Millard, Omaha, Nebraska",$ 500,"Listed On: Wednesday, February 1, 2017",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 4 Glock 20 in 10mm, only shot a couple 100 rds thru it. Come with everything like new. 3 ea. 15rd mags, speedloader, cleaning brush & rod, lock, case & unopened packet with warranty and owner manual. Asking $500.00, but would consider a trade for a S&W SD40 VE in 40 S&W plus $200.00. You must live in Nebraska and have a purchase permit or CCW for the State of Nebraska. I have more pictures if you need let me know."
15,http://www.armslist.com/posts/6406015,For Sale:  m16 Arms Rack,"Colchester, Burlington, Vermont",$ 150,"Listed On: Thursday, March 30, 2017",Gun,no type,no type,no type,no type,"Selling a military arms rack designed to hold 10 m16 rifles.  It is in good condition.  Price is $150 in Colchester, VT.  Cash only, not interested in trades."
22,http://www.armslist.com/posts/6406022,For Sale:  Mossberg 500,"Campbellsville/louisville, Louisville, Kentucky",$ 275,"Listed On: Wednesday, February 1, 2017",Rifles,Mossberg                                                                                ,no type,Pump Action                                                                                ,Rifle,"Mossberg 500 that has been well kept, has the longer hunting style barrel and a full choke included, great for any sport hunting, and I still dont think house burglers care if it has a wood stock either, prefere to sell however trade is an option. Text REDACTED for details"
28,http://www.armslist.com/posts/6406028,For Sale:  Glock 43 with upgrades,"Bristow, Northern Virginia, Virginia",$ 475,"Listed On: Thursday, February 2, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock Model 43 with Trijicon night sights (orange) and other upgrades (extended slide stop release, extended takedown lever, talon grips, extended magazines, etc).  Comes with 3.5 pound trigger and 4 magazines, case, cleaning brush and lock."
35,http://www.armslist.com/posts/6406035,For Sale:  Nice Colt AR-6450 9 mm text for photos 815 931-8722,"Plainfield/Joliet, Chicago, Illinois","$ 1,400","Listed On: Tuesday, February 7, 2017",Rifles,Colt                                                                                ,no type,Semi-automatic                                                                                ,Rifle,For face to face sale ONLY in the Plainfield area near I-80 and I- 55 with all laws to be followed to include State Police FOID check and 1 day wait.Colt AR-6450 9MM Rifle with law enforcement restriction markings with original box and more.  This rifle comes with the 2 20 round Colt mags it was sold with and 8 32 round Colt mags that have not been used.This rifle was shot less that 100 times and has been sitting in a safe for over a decade.I am not looking to trade but will not be upset if you ask.  Please do not low ball I will not be lowering my price.For more photos please text me at REDACTED
36,http://www.armslist.com/posts/6406036,"For Sale:  XDM 4.5 9m 2009 Handgun of the year Edition, New","Del City, Oklahoma City, Oklahoma",$ 550,"Listed On: Saturday, February 4, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a XDM 4.5 inch barrel. 9mm. It has 2009 Handgun Of The Year,NRA Golden Bullseye. Stamped into top of slide. Only one mag fired. Never carried. No scratches. Comes with standard XDM extras. And 2 19 round magazines. Text 405-243-019nine."
37,http://www.armslist.com/posts/6406037,"For Sale:  Sig Sauer P226 ,40 cal DA/SA","Warren, Youngstown, Ohio",$ 650,"Listed On: Wednesday, February 8, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer P226, .40 caliber S&W, DA/SA, stainless two-tone, slide engraved with Ohio Highway Patrol insignia.  Comes with original case, manual, and 3 magazines:  2 factory 12-round magazines and 1 Meg-gar 15-round magazine.  The firearm has been meticulously maintained and shows only minimal holster wear.Upgrades1. Converted from DAO to DA/SA2. Installed SIGLight night sights3. Installed Sig E2 ergonomic grips4. Replaced guide rod with aftermarket recoil buffer (reduces by 30%)All upgrades made by a certified Sig Armorour.All orignal parts including original sights, original grip plates and grip screws, and original guide rod included. Also includes 200 rounds of Winchester .40 cal ammo (white box) and 20 rounds of Winchester Ranger Law Enforcement  .40 cal ammo.  Gun lock included.Text me at 33o-3o7-9I75 for more pictures."
40,http://www.armslist.com/posts/6406040,For Sale:  Mossberg 590 A1 ghost ring sights,"Morristown, Knoxville, Tennessee",$ 650,"Listed On: Wednesday, February 8, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Here I am selling my Mossberg 590 A1 SPX 12ga 9 shot,with ghost ring rear and fiber optic front sight. It has a picatinny rail for mounting an optic and has been ported to reduce recoil. This shotgun has a fully adjustable ATI stock with thick recoil pad and ergonomic grip, adjustable for length of pull and comb height. This shotgun holds 8 shells in the tube and 1 in the chamber for a total of 9 shot capacity with 3"" shells and has a thick wall 20 inch ported barrel with heat shield and bayonet lug.The gun has the black parkerized finish and is in very good condition with less then 50 rounds fired thru it. The MSRP is $902 check it out for yourself. This is the ultimate self defense pump shotgun!!! I will sell her for $650 call or text if interested @ REDACTED"
