,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6371000,For Sale:  HK 45c,"Buffalo, Buffalo, New York",$ 700,"Listed On: Thursday, June 22, 2017",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,lightly used HK 45c no more then 100 rounds asking 700.00 I will ship but it cost 100.00 No trades Cash or Postal money order for payment only. I will only ship to your FFL dealer. This pistol has tirijicon night sights installed and comes with the stock sight also.
1,http://www.armslist.com/posts/6371001,For Sale:  CZ RAMI,"RIO RANCHO, Albuquerque, New Mexico",$ 550,"Listed On: Tuesday, January 24, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Yes a RAMI. 9mm very little use like new ! Two 14 rd mags and two 10 rd mags !  A single / double action 9 mm accurate a classy ! You'll love this gun... No trades sorry !!
3,http://www.armslist.com/posts/6371003,For Trade:  Beretta 950,"DFW, Dallas, Texas",Offer,"Listed On: Sunday, January 29, 2017",Handguns,Beretta USA                                                                                ,no type,Single Action                                                                                ,Pistol,Beretta Minx 22 cal. Looking to trade for a Handgun/revolver with more punch to it. Preferably something concealable. (Planning on applying for CHL)Includes holster and 400 rounds of .22 ammo
4,http://www.armslist.com/posts/6371004,For Sale/Trade:  .300 blackout,"Plymouth, Minneapolis / St. Paul, Minnesota",$ 950,"Listed On: Sunday, January 29, 2017",Rifles,Beretta USA                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"300 blackout blackrain lower on a rainier arms uppermagpul stock, grips and ironsprimary arms reddot350 rounds of ammoalso listed .223/5.56 pistolhttp://www.armslist.com/posts/6391587/minneapolis-minnesota-rifles-for-sale-trade--spikes-ar-pistol"
5,http://www.armslist.com/posts/6371005,For Sale/Trade:  Surfire M500,"Forney, Dallas, Texas",$ 0,"Listed On: Tuesday, January 24, 2017",Tactical,Beretta USA                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Located in Forney. Surfire m500 weapons light. has smaller led light by switch, $150 or trade for a single shot 22 rifle or a recurve bow."
8,http://www.armslist.com/posts/6371008,For Sale/Trade:  smith & wesson 459 9mm,"tulsa, Tulsa, Oklahoma",$ 500,"Listed On: Tuesday, January 24, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,looking to sell or trade my 459 for 500 cash or trade for a compact 9mm or 380 plus a little cash. great gun 14+1 been my bedside gun for a while but i just bought a new gun for carry and my girlfriend wants a ccw too also will consider .38 special plus cash. text or call REDACTED
9,http://www.armslist.com/posts/6371009,For Sale:  Lake City -910 rds of  556 AR 15 Ammo and Ammo Can,"West U, Houston, Pearland, Houston, Texas",$ 280,"Listed On: Tuesday, January 24, 2017",Ammo,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,A total of 910 rounds of Lake City/American Eagle 556 ammo. 810 rounds of 62 grain green tip xm855 ammo100 rounds of 55 grain xm193 ammo281 813 two zero 74cash only
10,http://www.armslist.com/posts/6371010,For Sale:  Glock 27 Gen 3,"West Mobile, Mobile, Alabama",$ 515,"Listed On: Tuesday, January 24, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Gen 3 Glock 27 all factory equipment and Foxx IWB holster for sale 515$ located in Mobile Alabama text REDACTED
12,http://www.armslist.com/posts/6371012,For Sale:  Vortex Razor HD II  (1-6x24),"AUGUSTA, Augusta, Georgia","$ 1,100","Listed On: Tuesday, January 24, 2017",Optics,no type,no type,no type,no type,"$1,100MOA reticle RZR-16005 VRM-2Box and paperwork included. Mount not included.Call or text 706 564-638zero"
13,http://www.armslist.com/posts/6371013,For Sale:  Sig P220 SAO,"Conroe, Houston, Texas",$ 599,"Listed On: Monday, March 6, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Selling a lightly used Sig Sauer P220 single action only pistol. Includes original hardcase, manuals, and extra magazine. This pistol has night sights and shows very minimal wear.Pistol can be seen at our storefront in Conroe that we share with Outdoor Equipment Outlet (STIHL store). You can also call or email for more details. REDACTED REDACTED"
14,http://www.armslist.com/posts/6371014,For Sale:  Glock 17,"Fall River north, Massachusetts, United States",$ 600,"Listed On: Tuesday, January 24, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a glock 17 blue label with night sights and mags practically new
