,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6964000,For Sale:  Fns 40c,"Chicago/suburbs, Illinois, United States",$ 315,"Listed On: Thursday, August 3, 2017",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,fns .40c comes with two ten round mags and a fourteen. Also comes with a new pack of fiber optics $315!!!
2,http://www.armslist.com/posts/6964002,For Sale:  WINCHESTER 1894,"Cape may, New Jersey, United States",$ 400,"Listed On: Saturday, June 17, 2017",Antique,no type,no type,no type,no type,"winchester model 1894 Deluxe , its considered an antique gun , its the lightweight takedown version caliber 30 wcf gorgeous wood bright and shine bore in perfect mechanical order 24 inch barrel beautiful wood checkered pistol grip and forearm pencil barrel very early gun bluing all original and in perfect condition. FedEx shipping would cost additional $25,  local pick up also available."
5,http://www.armslist.com/posts/6964005,For Sale:  Mossberg 12 Gage (See Photo),"PC/PCB AREA, Panama City, Florida",$ 1,"Listed On: Saturday, June 17, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 12 Gage28' Barrel18.5' BarrelFactory StockBroom Handle Pistol GripGreat For Home Defense Or Hunting.Look to Trade For 22lr Target Pistol or any reasonable trade.
9,http://www.armslist.com/posts/6964009,For Sale:  Glock Gen 4 26 (9mm),"Tri County Area (Wetumpka), Montgomery, Alabama",$ 445,"Listed On: Sunday, September 3, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Ready for a ""Real Deal"" and tired of games?  Up for sale is a Glock Gen 4 Model 26 9 mm.  Comes with three standard 10 round magazines.  I have never shot this firearm and it could be compared with a brand new model.  No wear marks or scratches anywhere.  Only selling to reduce inventory.  This has been a safe queen.  Potential buyer must possess a vaild driver's licence and vaild pistol permit.  No shipping for this deal.  Cash only and not interested in any trades or financing.  This is my rock bottom price.  May God Bless and thank you for looking."
10,http://www.armslist.com/posts/6964010,For Sale:  Glock 21C,"Monticello, Lexington, Kentucky",$ 450,"Listed On: Sunday, July 2, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Glock 21C comes with 3 mags and box no trades text REDACTED
11,http://www.armslist.com/posts/6964011,For Trade:  SIG SP2022 FDE,"Muncie, Muncie, Indiana",Offer,"Listed On: Saturday, June 17, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Sig Pro 2022 9mm in Flat Dark Earth2 15 Round MagsSiglite Night SightsBoxexcellent shape...pretty much no wear on this
13,http://www.armslist.com/posts/6964013,For Sale/Trade:  West German sig p226 9mm,"Virginia, Virginia, United States",$ 650,"Listed On: Saturday, June 17, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Excellent condition in original configuration. Safe queen that hasn't seen many rounds. Comes with a 15 round mag and sig case.
14,http://www.armslist.com/posts/6964014,For Sale:  FN Mauser 98 .308,"Meridian, Boise, Idaho",$ 800,"Listed On: Thursday, July 20, 2017",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Belgian made FN Mauser 98 action with Shilen #6 contour heavy barrel in .308. Barrel and action were ceracoated in a dark grey. Rifle is in McMillan Varmint stock with a nice camo over the factory black. Trigger is a super light Sako with trigger shoe. Shoots great. Recently swapped scopes on it but has a bushnell AR series 4.5-18x that is not sighted in. Cash sale preference but open to cash with partial trade options. Open on trade items
16,http://www.armslist.com/posts/6964016,For Trade:  *Glock19+SilencerCo,"S.E, Albuquerque, New Mexico",Offer,"Listed On: Saturday, June 17, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Lnib Glock 19 gen 3, come with case, 3 15 Rd mags and one 30 mag plus a SilencerCo threaded barrel. Looking for 1911 straight trades, others considered. Albuquerque only. Trade value is at $650. Pistol is in perfect condition and the extra 15rd mag is brand new with ranger plate, and the threaded barrel has only fired 30 rds I paid almost 200 for it and have original box for it as well, the 30 rd translucent mag has also never been used.  P.S original barrel included, threaded barrel is 1/2x28. Will not respond to ridiculous offers. Ammo not included!"
18,http://www.armslist.com/posts/6964018,For Sale/Trade:  Rock Island 1911 9mm great shape,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Saturday, June 17, 2017",Handguns,Rock Island Armory                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"RIA 1911 in 9mm in great shape, all original with box. Asking $400. All laws state laws followed.text REDACTED. I am in Raleigh close to Knightdale and Garner"
19,http://www.armslist.com/posts/6964019,For Sale:  Japanese Type 99 Rifle WW2,"Akron/Medina, Cleveland, Ohio",$ 525,"Listed On: Thursday, August 31, 2017",Antique,Rock Island Armory                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Nice Japanese type 99 7.7MM military rifle bring back war souvenier ""Mum"" is intact and includes dustcover.  Bayonet pictured  included  very nice original era bayonet.."
