,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6728000,For Sale:  Geiselle Trigger AR10/15,"Dry Ridge, Northern Kentucky, Kentucky",$ 179,"Listed On: Thursday, June 1, 2017",Gun,no type,no type,no type,no type,"The S2S Trigger by Geissele is a two-stage, semi-auto only, drop-in replacement trigger. The S2S offers a clean and crisp 4-1/2 lb total trigger pull comprised of a 2-1/2 lb first stage followed by a 2 lb second stage. This trigger is constructed of precision investment cast steel and is machined on high-precision CNC equipment then through hardened for high strength and durability. All components are zinc phosphate coated to provide outstanding corrosion protection. A full-power hammer spring delivers plenty of energy for reliable ignition on all types of ammunition. Installation is easy and installation does not require any modification. The trigger kit comes complete with all parts, springs and installation instructions."
1,http://www.armslist.com/posts/6728001,For Sale:  New Ruger LCP Purple Frame ONLY $229,"Sparta, Springfield, Missouri",$ 229,"Listed On: Thursday, March 8, 2018",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,Deadeye Gun and Pawn has a few new Ruger LCPs with purple frames in stock!Great pocket-sized CCWchambered in 380acpincludes (1) 6rd mag and pocekt holster
2,http://www.armslist.com/posts/6728002,For Sale:  Pistol and extras,"Southeast of Springfield, Springfield, Missouri",$ 650,"Listed On: Tuesday, April 18, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Glock 42 .380 caliber pistol in original boxtwo magazinesAction lockAAA Concealment OWB HolsterCrossbreed IWB Holster625 rounds of .380 ammo
3,http://www.armslist.com/posts/6728003,For Sale:  DPMS  A-15 223/5.56mm,"van buren, Fort Smith, Arkansas",$ 625,"Listed On: Thursday, May 10, 2018",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,DPMS AR-15 with fold down rear sight in 223/5.56 cal. Gun is very clean.
4,http://www.armslist.com/posts/6728004,For Sale:  Remington 24 in 22 short caliber. peep sight C&R,"Texas, Texas, United States",$ 300,"Listed On: Tuesday, April 18, 2017",Rifles,Remington                                                                                ,22 Short                                                                                ,Semi-automatic                                                                                ,Rifle,"nice Remington 24 in 22 short caliber only that's turned to a nice, even patina color. I was going to re-blue it but the patina is so even it looks real good. There is a couple of minor scratches in the left side of receiver just behind and vertical of the serial #. They could go away real easy. Took pics but they're so light the pics didn't show them up. Has a Marbles peep sight. Shoots great. Rifling is good. The wood has normal knicks and dings for a gun of this age but nothing major. From the serial #74011 DOM 1929 according to Remington."
7,http://www.armslist.com/posts/6728007,For Sale:  P227 SIG,"Ashe, Boone, North Carolina",$ 850,"Listed On: Monday, May 29, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,P227 SIG 45 cap with 4 mags bought new never have fired it 850.00
8,http://www.armslist.com/posts/6728008,For Sale:  COOL TECH: MEPROLIGHT FT BULLSEYE!,"GREENWOOD VILLAGE, Colorado, United States",$ 179,"Listed On: Friday, June 30, 2017",Gun,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"The new Meprolight FT Bullseye is a micro-optic sight that replaces your current rear sight and eliminates the need for a front sight on your handgun.  They have a bullseye reticle utilizing fiber optics that also contain tritium which make them perfect for day, low light or night time.  These sights are flat and low profile which makes for easier target aquistion and low risk of snagging on clothing.  While these light up like they are battery powered but only use tritium and fiber optics.  These are really cool looking sights that work very well!Available in Green and Red.  We have these marked down to $179, please mention this ad to get this special pricing on these fantastic sights!"
10,http://www.armslist.com/posts/6728010,For Sale:  HECKLER & KOCH MK MP5 A5,"Fayetteville, Fayetteville, North Carolina",$ 400,"Listed On: Tuesday, April 18, 2017",Rifles,Heckler & Koch                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Brand NEW in box.
11,http://www.armslist.com/posts/6728011,"For Sale:  SMITH & WESSON ""LADY SMITH"" 9MM MODEL 3913-NIB","N E CINCINNATI, Cincinnati, Ohio",$ 690,"Listed On: Monday, May 1, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"UP FOR SALE IS A SMITH & WESSON ""LADY SMITH"" PISTOL, 9MM, MODEL 3913, NEW IN THE BOX, FIRED ONLY ONCE BY THE FACTORY TO TEST IT.  IT HAS THE ORIGINAL SMITH & WESSON BLUE CASE AND ALL ITEMS THAT CAME WITH IT( EVEN THE SMITH & WESSON PAPER THAT WRAPPED & PROTECTED THE PISTOL & THE CASING OF THE TEST FIRED BULLET).  THE CASE HAS A ""DISPLAY"" STICKER ON IT.  IT WAS PROBABLY A DISPLAY MODEL, NEVER USED AND DOESN'T EVEN SEEM TO HAVE BEEN HANDLED. AS IT DOESN'T HAVE ANY HANDLING OR WEAR MARKS ON IT!  IT IS BASICALLY BRAND NEW, NEVER USED.  THE PISTOL'S SERIAL NUMBER MATCHES THE ONE ON THE BOX.  IT INCLUDES TWO ORIGINAL 8 ROUND MAGS.  MANY SMITH COLLECTORS CLAIM THAT THIS IS THE BEST AND MOST RELIABLE SMITH SEMI-AUTO PISTOL THAT THEY EVER MADE.  THEY ALSO CLAIM THAT IT IS ONE OF THE BEST CARRY SEMI-AUTOS THAT SMITH MADE.  IT HAS A SINGLE STACK MAG AND A DECOKER SAFETY WITH THE SAFETY LEVER ON THE LEFT SIDE ONLY, MAKING IT SLIMMER FOR BETTER CONCEAL CARRY USE.  I SPOKE WITH A TACTICAL ARMS INSTRUCTOR WHO HAS HELPED TRAIN THE NEW YORK POLICE DEPARTMENT AND HE SAID THE SAME THING.  ONE REVIEWER SAID-""THE SMITH AND WESSON 3913 IS, IN MY OPINION, ONE OF THE BEST OPTIONS FOR CONCEALED CARRY.  THE SLIDE IS LESS THAN 1 INCH IN THICKNESS, THE GRIPS MAKE IT SLIGHTLY LARGER.  IT WEIGHS IN AT 24 OUNCES, ABOUT THE SAME AS A GLOCK 19.  THE SLIDE IS THINNER THAN THE CYLINDER OF MY RUGER SP101, AND HENCE IS MORE COMFORTABLE TO CARRY IWB.  IT IS FLAT AND IS BARELY NOTICEABLE WHEN CARRYING IT.  I CARRY THIS GUN EVERYDAY AND SOMETIMES FORGET THAT IT IS THERE"". THIS PISTOL WOULD BE GREAT FOR A COLLECTOR TO ADD TO A COLLECTION, BUT IS ALSO A GREAT HOME DEFENSE OR CONCEAL CARRY GUN.  IT IS ALSO A GREAT GENERAL PURPOSE PISTOL.  IT IS ALMOST IMPOSSIBLE TO FIND ANOTHER ""LADY SMITH 3913"" IN THIS PRISTINE CONDITION WITH ALL OF THE ORIGINAL THINGS THAT IT CAME WITH.  THANKS FOR LOOKING-PLEASE CALL OR TEXT- REDACTED  $690"
12,http://www.armslist.com/posts/6728012,"For Sale/Trade:  .308 BOLT ACTION, FLUTED BARREL AND SPIRAL FLUTED BOLT","Alvin, Houston, Texas",$ 400,"Listed On: Thursday, May 4, 2017",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"For sale/trade is my mossberg night train 2 .308 rifle. Has a 22"" inch fluted barrel and a spiral fluted bolt. Gun is all black. Scope is a 4-16x50mm with sunshade. Trigger is a lightning trigger. This gun is smooth and a tack driver. Also included the bipod. I'm looking to get 400.00 or trade."
