,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6496001,For Sale:  Glock 27 Gen 3,"Toledo, Toledo, Ohio",$ 500,"Listed On: Wednesday, February 22, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to sell me Glock 27, comes with firearm, 2-9 round mags, speed loader, lock, paperwork,  case and test rounds. I also have ammo, mags and extras for additional money. Email if interested. Thanks"
2,http://www.armslist.com/posts/6496002,For Sale:  Aero Precision PEW AR15 Lower,"nashville, Nashville, Tennessee",$ 115,"Listed On: Thursday, March 30, 2017",Rifles,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Rifle,"I have a new stripped AR15 lower, it is an Aero Precision ""PEW"" model. $115 firm"
5,http://www.armslist.com/posts/6496005,For Sale:  Daniel Defense DDM4 V7,"massachusetts, Massachusetts, United States","$ 1,000","Listed On: Wednesday, February 22, 2017",Rifles,Daniel Defense                                                                                ,5.56×45mm NATO                                                                                ,no type,Rifle,"Comes never fired with factory grease still from DD. Comes with all included items: 32 round magazine, instruction manual, lock, extra buttstock adjustment, barrel flag, decal, and case."
8,http://www.armslist.com/posts/6496008,Want To Buy:  Looking For a Glock 42,"Virginia Beach, Hampton Roads, Virginia",$ 1,"Listed On: Wednesday, February 22, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I want to buy a Glock 42. If you have one and are willing to sell it, txt me at REDACTED. Thanks and have a good day!"
9,http://www.armslist.com/posts/6496009,For Sale:  Brick of 22lr,"Seaside, Oregon Coast, Oregon",$ 50,"Listed On: Wednesday, February 22, 2017",Ammo,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,500 Rd individual boxes of 50 . Electric primed copper pleated 40gr . Hi velocity 1250 fps
11,http://www.armslist.com/posts/6496011,For Sale:  COLT 22 Target Pistol,"Metamora,IL. 61548, Peoria, Illinois",$ 385,"Listed On: Tuesday, February 28, 2017",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"New, Never Fired In Original Hard-Case, Stainless 4 1/2"" VR Barrel ( Bull-Barrel ) 2 Mags, Only Mfg. 4 yrs. $385.00 PHONE CALLS ONLY !!!! REDACTED ( ALL LAWS APPLY )"
13,http://www.armslist.com/posts/6496013,For Sale:  Para Ordnance p13 45,"GRESHAM, Portland, Oregon",$ 700,"Listed On: Monday, May 1, 2017",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Para Ordnance's version of the 1911. Very clean and well built. Chambered in .45 caliber.
15,http://www.armslist.com/posts/6496015,For Sale/Trade:  MDT TAC 21 Precision Rifle,"North, Colorado Springs, Colorado",$ 1,"Listed On: Wednesday, February 22, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"MDT custom rifle chassis. Remington 700 action, heavy sps threaded floated barrel. Tactical knob, magpul PRS rifle stock. Really fun rifle to shoot, very accurate. It's been sitting and my safe and I'm interested in a trade or best offer. No junk please, keep in mind the chassis alone costs over $800. Comes with on 10 round accuracy international magazine. Interested in AR's, rifles, 1911's, HK's, Sigs, multi gun trades, optics or best offer."
18,http://www.armslist.com/posts/6496018,For Sale:  SIG SAUER  MPX  PISTOL,"Oregon, Oregon, United States",$ 900,"Listed On: Wednesday, February 22, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,COMES IN CARDBOARD BOX AND CLEANING KITS.
19,http://www.armslist.com/posts/6496019,For Sale:  Ruger LCP 2 Extra Mag+ammo,"Garland, Dallas, Texas",$ 290,"Listed On: Wednesday, February 22, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Single Shot                                                                                ,Pistol,"Selling my Ruger LCP 2. It comes with everything that it normally comes with in the box, 1 extra lcp2 mag(it is for the lcp 2 and DOES hold the slide open). Both mags come with the hornady self defense rounds. If you want the FMJ target rounds, I'm selling those for an extra $30 for all 4 boxes. That's right, all 4 boxes for only $30. Gotta buy them all though. I have put 200 rounds down range with this gun. The absolute best for pocket carry. $290 for the gun and the extra mag. $320 with all the ammo. Prices are FIRM.Email with any questions. Must meet at Bass Pro Shop off I-30 and Bass Pro Dr.must have Tx DL or CHLmust be willing to sign bill of sale."
24,http://www.armslist.com/posts/6496024,For Sale:  F-1 Firearms UDR-15 Universal Upper Receiver,"Council Bluffs, Western Iowa, Iowa",$ 250,"Listed On: Wednesday, February 22, 2017",Gun,no type,no type,no type,no type,Brand new with no scratches or blemishes and never been fired
25,http://www.armslist.com/posts/6496025,For Sale:  Century RH10 AK47 package,"Eastside, Seattle, Washington",$ 900,"Listed On: Tuesday, August 8, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a Century RH10 with less than 200 rounds through it. Comes standard with magpul furniture and the front sight/gas block combo. I'm selling to fund other projects and consolidate calibers. Comes with:10 mags ( 7 magpul ak mags, 2 tapco, 1 steel 20 round)Krebs custom safety and retaining plateUltimak ak optic rail mount (not installed)And almost 1000 rounds of ammo! (Not all of it shown in pic)Asking $1000 and I'm only selling as a package deal. Can provide more detailed pictures via email.Will meet at West Coast Armory in Bellevue or Issaquah to do a legal transfer. Sorry, I don't want to deal with shipping and money transfers so in person only.Link to youtube video: https://www.youtube.com/watch?v=SiKsTlCN96oThank you"
26,http://www.armslist.com/posts/6496026,For Sale:  Savage .270,"Lacrosse/Sparta, La Crosse, Wisconsin",$ 500,"Listed On: Thursday, March 9, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"A great shooting Savage 110 .270.  22 inch factory sporter contour barrel.  Timmney Trigger adjustable.  Railed scope mount.  Vortex 3-9 x40 scope with BDC reticle.  A good shooting rifle I just have no need for it I have many deer rifles,  I have steel sights (Marble Brand) for it (not plastic) that I will place on barrel for additional $100.  This is not a Savage Axis, a good rifle with good steel and no polymer."
27,http://www.armslist.com/posts/6496027,For Sale:  Glock 22 Gen 3,"West Knox, Knoxville, Tennessee",$ 575,"Listed On: Wednesday, February 22, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Up for sale is a Glock 22 Gen3 .40 Cal. It has a custom  stipppled grip which makes the purchase on this pistol fantastic. Also has extended slide release and new metal guide rod. Also has Trijicon HD night sights with green front dot. Sights are stamped from 2014 so there is plenty of life left in on these. Comes with 3 15 rd. Mags with 30 rds. of 180gr. Hydra-Shok JPH ammo. Pistol is in excellent condition more pics available upon request. I am the only owner of this pistol. Comes with its box and paperwork. Thanks for looking.The ONLY trade I will consider if for a Springfield XD Mod 2 in 9mm 4.0 with stainless steel slide. Gun must be in great shape as well.
28,http://www.armslist.com/posts/6496028,For Trade:   New Ruger American 308 bolt gun in Wolf Camo w/adjustable trigger,"Plainfield, Indianapolis, Indiana",Offer,"Listed On: Wednesday, February 22, 2017",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Brand new Ruger Ammerican in .308 / 7.62 NATO bolt action in Wolf Camo. This comes new in box along with a new Tasco World Class 3-9x40 scope (not pictured), new Heavy Duty Bi-Pod (swivel stud mount), new Ruger soft case and a new Sight Mark laser cartridge for zeroing the scope. I have not fired this rifle, was waiting for warmer weather. I would like to trade for a handgun. Can add ammo for the right trade. FTF around the Plainfield area."
29,http://www.armslist.com/posts/6496029,For Sale/Trade:  38 special,"north nashville, Nashville, Tennessee",$ 350,"Listed On: Wednesday, February 22, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Smith & Wesson 38 special  model 10-5 with a 4 inch barrel. It is in great condition and shoots good. If interested call REDACTED and please no text. No checks & no shipping.
33,http://www.armslist.com/posts/6496033,For Sale:  bersa thunder 45 acp,"brooksville, Orlando, Florida",$ 425,"Listed On: Wednesday, February 22, 2017",Handguns,Bersa-Eagle                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,like new in box  2 mag
35,http://www.armslist.com/posts/6496035,For Sale:  CCI 22WMR,"Muskogee, Tulsa, Oklahoma",FREE,"Listed On: Wednesday, February 22, 2017",Ammo,no type,no type,no type,no type,I've got 1300 rounds of 30 GR VMAX CCI 22 mag. Wanting to trade towards a rifle or pistol or possibly shotgun. Thanks
37,http://www.armslist.com/posts/6496037,For Sale:  Sig P320 Compact FDE,"Hilliard, Columbus, Ohio",$ 490,"Listed On: Wednesday, February 22, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"like new P320 compact 9mm in FDE with factory night sights. Comes with box, papers, 2 mags. Has medium grip from factory. Only 50 rounds fired but carried daily. $490. I have 2 more factory 15 round mags $60light in picture not for sale."
