,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6954001,For Sale/Trade:  Mossberg Patriot 338 Win Mag,"Pine Plains, Hudson Valley, New York",$ 450,"Listed On: Wednesday, June 14, 2017",Rifles,Mossberg                                                                                ,338 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Selling a Mossberg Patriot in 338 Win Mag. I bought this rifle at a spur of a moment. It is an all around drop any mammal rifle. I am selling due to the fact I have no use for it and want to build/get an AR pistol. It comes with 2 boxes of ammo (each box was $50 for 20 rounds) this cartridge is serious. I can include the scope for an extra $100 if you would like. Text me at REDACTED
2,http://www.armslist.com/posts/6954002,For Sale:  M&p shield,"Ames, Des Moines, Iowa",$ 300,"Listed On: Tuesday, June 20, 2017",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,s&w- M&p shield- .40 caliber.  Less than 50 rounds through it.
4,http://www.armslist.com/posts/6954004,For Sale:  Glock 23 with extras,"Bellevue, Nashville, Tennessee",$ 700,"Listed On: Wednesday, June 14, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,Glock 23 nearly brand new unfired. Comes trijicon hd sights 2 mags box papers a universal holster which can either be left or right handed and also iwb or owb carry. Have MANY boxes of .40 cal which will sell for 10$ a box as wel700 or best offerif interested text REDACTED
5,http://www.armslist.com/posts/6954005,For Trade:  Trading Glock 21 SF for Subcompact Glock/S&W 9mm or 45,"OLIVEHURST, Sacramento, California",Offer,"Listed On: Wednesday, June 14, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a practically new Glock 21 SF in perfect condition for trade. Comes with the original box, 3 factory magazines, factory speed loader, and a 2 in 1 iwb/owb nylon holster. It only has a few hundred rounds through it. TRADE ONLY. I prefer to trade it for a Glock 19 but will consider other sub compact 9mm and .45s. Would much rather trade it for a 9mm than a 45. You will have to pay the transfer fee at an FFL dealer to put it in your name, I will pay the transfer fee to put the handgun that is traded into my name. Text or email me if you're interested. My phone number is 707-six nine zero-eight 7 one three."
12,http://www.armslist.com/posts/6954012,For Sale:  S&W .357,"Lancaster, Rock Hill, South Carolina",$ 500,"Listed On: Wednesday, June 14, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Purchased for $699.99 has less then 25 rounds down rangeSatin Stainless SteelModel 60-14Barrel 2.125
13,http://www.armslist.com/posts/6954013,For Sale:  Glock 30 SF .45 ACP,"Lexington, Columbia, South Carolina",$ 425,"Listed On: Wednesday, June 14, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"purchased new about two years ago. Has 6 mags and about 300 rounds through it. Comes with case, owners manual etc. Must hav SC CWP or  SCDL."
14,http://www.armslist.com/posts/6954014,For Sale:  REVOLVER,"Naples, Florida, United States",$ 600,"Listed On: Wednesday, June 14, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"FOR SALE BY OWNER ( NOT MYSELF ) A USED  4"" BARREL .357 MAGNUM WITH A NICKEL FINSIH AND A RUBBER GRIP . GREAT CONDITION . OWNER DON'T HAVE THE ORIGINAL BOX OR THE ORIGINAL WOODEN GRIP.HE HAS THE PAPERS THAT WERE IN  THE BOX  WHEN HE BOUGHT IT SHOWING THE GUN AND PARTS, ETC. THE MODEL # 586 SERIAL NUMBER AS FOLLOWS: AEL 8804 . A  BILL OF SALE WILL BE PROVIDED AT THE TIME OF SALE WITH THE SPACE FOR BOTH SIGNATURES , THE SELLER AND THE BUYER. AN ID. WITH A PICTURE IS REQUIRE AT THE TIME OF PURCHASE.HE IS ASKING $ 600.00 CASH . REVOLVER WAS REGISTERED ON 12/28/1984 ."
15,http://www.armslist.com/posts/6954015,For Sale/Trade:  Marlin 336 30-30,"cape coral, South West Florida, Florida",$ 1,"Listed On: Wednesday, June 14, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,1999 Marlin 30-30
16,http://www.armslist.com/posts/6954016,For Sale:  CZ EVO Scorpion parts,"St Peters, St. Louis, Missouri",$ 400,"Listed On: Wednesday, June 14, 2017",Gun,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Three 30 round mags and two trigger control/mag well groups. One is complete and the other is only missing the safety. The complete one has the desirable and hard to find original machine gun mag release lever with extended tabs, much better that current model without tabs. Willing to ship."
17,http://www.armslist.com/posts/6954017,For Sale:  Glock 42,"Riverside, Inland Empire, California",$ 675,"Listed On: Tuesday, June 20, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Glock 42.  Perfect condition.  2 - 6 round mags with Pierce Grip Extenders.  Box of 25 Remington Golden Saber hallow point ammo.  200 rounds of new ball ammo (not re-loads).  Less than 100 rounds threw gun.  No trades.  Price firm.  SERIOUS INQUIRYS ONLY.
