,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6100001,"For Sale:  RWS DIANA MODEL 34, .177 CAL, WITH SCOPE","Harrisville, Meadville / Grove City, Pennsylvania",$ 200,"Listed On: Wednesday, December 14, 2016",Rifles,no type,no type,no type,Rifle,"RWS Diana Model 34, .177CAL, with scope"
2,http://www.armslist.com/posts/6100002,For Sale/Trade:  Colt Preban Sporter  RARE 7.62x39 heavy barrel ar15 With spare Magazines Ammo,"Charlotte, Charlotte, North Carolina","$ 1,850","Listed On: Monday, February 6, 2017",Rifles,Colt                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"NO REASONABLE OFFER REFUSED20"" Heavy Barrel Colt Pre-ban serial7.62x39mm AK variant roundThis is a very rare rifle, not many pre-bans floating around in 7.62x39mmThis can also be used as a platform for your 5.56 gun etc as the magazine housing is identical so you could keep the 7.62 upper pristine and put your 5.56 / .223 lower etc if you so desired to shoot off of this platform. Rifle has some wear and tear but clearly wasn't ever misused or stored neglectfully, it's a very nice piece. Magazines and ammo included for selling pricethe ONLY trade interests I have are: quality railed 1911'sMicrotech knives in tradeStrider knives in Trade"
3,http://www.armslist.com/posts/6100003,For Sale:  PWS MK216 308,"Nampa-Boise, Boise, Idaho","$ 2,100","Listed On: Friday, November 11, 2016",Rifles,Colt                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Primary weapons systems piston driven Mk216 308win (7.62x51) piston AR10, 20 rounds through it.Comes with 2-20 round mags loaded, with scope (Vortex Viper PA 6.5-20x44) and mount(Vortex Viper extended). The scope is mounted but has never been in the field so it needs sighted in. $2100 Bipod not included In Nampa text 2o8 571 4767 All laws apply,  cwl preferably"
5,http://www.armslist.com/posts/6100005,For Sale:  Mossberg 500 magpul,"east end, Louisville, Kentucky",$ 300,"Listed On: Friday, November 11, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 magpul edition.  18.5 inch barrel 5 shot, 2(3/4) and 3 inch shells.  Magpul forend and magpul buttstock with 4 adjusting plates for length of pull and 2 cheek risers.  Comes with soft padded case, owners manual, 10 shells for home defense, and 10 shells of slugs.  $300 firm no trades will not ship please do not ask local face to face only.  Call or text REDACTED."
7,http://www.armslist.com/posts/6100007,For Sale:  80% Lower,"Little Rock, Little Rock, Arkansas",$ 70,"Listed On: Friday, November 11, 2016",Rifles,no type,no type,no type,Rifle,"Daytona Tactical 80% 7075-T6 forged lower, anodized. They call it anodized, it's actually normally parkarized. I don't have the time to complete it, selling for exactly what I have in it. If you have the jig or a milling machine this will be perfect for you, instructions for them are all over the internet"
8,http://www.armslist.com/posts/6100008,For Sale:  Ruger 22/45 Lite,"Covington, Seattle, Washington",$ 430,"Listed On: Thursday, December 29, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,New Ruger 22/45 Lite in Anodized Green!Thanks for looking If you have questions please feel free to call or email.Thank youRehv
9,http://www.armslist.com/posts/6100009,For Sale:  Hornady 300 RCM 20 Rds Ammo #82235,"Matthews, Charlotte, North Carolina",$ 40,"Listed On: Monday, April 30, 2018",Ammo,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,One 20rd box of Hornady Custom .300 RCM ammo. #82235. 180 gr SST red tips.
10,http://www.armslist.com/posts/6100010,For Sale:  Kel-Tec Belt clips & Mags - PF-9 & P-11 - New,"Savage, Minneapolis / St. Paul, Minnesota",$ 11,"Listed On: Monday, April 30, 2018",Gun,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"New Kel-Tec mags - 9mm - New in packagePF-9 - 7rd - 5 available  -  $17.99 each, includes shippingP-11  - 10rd - 4 available - $17.99 each, includes shippingMag extension for PF-9 - one available - $6.99 - includes shippingBelt clips - attaches to pistol with supplied screws & pinsPF-9 Blued or SS -  1 each - $10.99 includes shippingP-11 Blued - 1  available  - $10.99 includes shippingCall us for credit card payment or stop in.952-237-4262Southwest Arms - Thunderjohn Storefront Open 12280 Zinran Ave Savage, MN 55378"
12,http://www.armslist.com/posts/6100012,For Sale/Trade:  new Glock 43 holster,"Springdale, Fayetteville, Arkansas",$ 1,"Listed On: Friday, November 11, 2016",Holsters,no type,no type,no type,no type,Brand new appendix carry holster from M3 tactical for a Glock 43. Make an offer. REDACTED
14,http://www.armslist.com/posts/6100014,For Sale/Trade:  H&K USPc  trade for G43,"Athens, Columbus, Ohio",$ 645,"Listed On: Tuesday, December 6, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"9mm USP compact, good shape. Dead nuts reliable, comes with one mag + pinky extension and Blackhawk serpa holster. Price is fair and firm. REDACTED call or text preferred. May consider G43 with night sights+cash or accessories trade. Looking for Leupold or Aimpoint comp."
