,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6634000,For Sale:  Springfield xdm 40,"Madison, Huntsville, Alabama",$ 400,"Listed On: Monday, May 8, 2017",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Springfield xdm 40. Original case with all accesories
1,http://www.armslist.com/posts/6634001,For Sale/Trade:  100 9mm rounds,"Olathe, Kansas City, Kansas",$ 20,"Listed On: Sunday, March 26, 2017",Ammo,Springfield                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,I have a box of a 100 9mm round Winchester white box
3,http://www.armslist.com/posts/6634003,For Trade:  Cz75b .40s&w,"Indianapolis, Indianapolis, Indiana",Offer,"Listed On: Sunday, March 26, 2017",Handguns,CZ USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Wanting to trade my cz75b in. 40 s&w comes in factory case with two magazines. I'm interested in trading for something lighter for an edc. Or maybe a rifle. Text offers REDACTED. I'm located on the Southside of Indy and I have my ltch thanks
4,http://www.armslist.com/posts/6634004,For Sale:  Glock 19 G4 BNIB,"Richmond, Lexington, Kentucky",$ 500,"Listed On: Friday, March 31, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Glock 19 new in the box with everything that comes with a new G19 G4.
5,http://www.armslist.com/posts/6634005,For Sale:  Brand new Glock 19 Gen 4.,"Stafford, Northern Virginia, Virginia",$ 425,"Listed On: Sunday, March 26, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,This Glock 19 is brand-new and never has been fired. Gun is four months old. Never use it don't really need it looking to get rid of.text or call. REDACTED
6,http://www.armslist.com/posts/6634006,For Sale/Trade:  Shotguns,"Claremore, Tulsa, Oklahoma",$ 360,"Listed On: Tuesday, May 16, 2017",Shotguns,Glock                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Savage 12 gone.Stevens 320 with heat shield, added rail, pistol grip, mounted light, and mounted pressure switch to activate the light which goes high/strobe.  Butt stock shell holder.  I have 12 gauge shells I can throw in for the right deal, prefer to sell, but open to trades of all kinds.  Located in Claremore/Tulsa.  Asking $375 or best offer for the Stevens."
9,http://www.armslist.com/posts/6634009,For Sale:  Benjamin Trail NP,"Grand Rapids, Grand Rapids, Michigan",$ 120,"Listed On: Sunday, March 26, 2017",Air,no type,no type,no type,no type,Benjamin Trail NP for sale.22 caliber break barrel rifle in perfect condition.Comes with a Simmons 4x32 scope.$120.00 cash only.
11,http://www.armslist.com/posts/6634011,For Sale:  springfield xd9 tactical mod 2,"north greenville, Greenville, South Carolina",$ 450,"Listed On: Friday, March 31, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"have a springfield armory xd9 tactical mod 2 with 5"" barrel,2 16 rnd mags,fiber optic front sight,original box and paperwork,in excellent cond.       askin $450 obo      REDACTED"
12,http://www.armslist.com/posts/6634012,For Sale:  Ruger MK111 22 cal stainless,"Wake forest, Raleigh / Durham / CH, North Carolina",$ 450,"Listed On: Sunday, March 26, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,New condition shot very little mk 111 stainless with bull barrel it is a hunter model with 2 clips REDACTED
13,http://www.armslist.com/posts/6634013,For Sale/Trade:  Glock 29 gen4 with  extras,"Petersburg to Franklin, Richmond, Virginia",$ 0,"Listed On: Sunday, March 26, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Glock 29 gen4 Comes with  $200 in extras
14,http://www.armslist.com/posts/6634014,For Sale:  S&w bodyguard for sale,"East, El Paso, Texas",$ 425,"Listed On: Sunday, March 26, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,S&w bodyguard .38 special for sale matte black only 20 rounds through it...with built in lazer
15,http://www.armslist.com/posts/6634015,For Trade:  Howa AXIOM Varminter 308 Bolt Heavy Barrel AND Stainless Beretta 92fs Inox - M9A1 Compact Variant BUNDLE,"Meet at FFL, Denver, Colorado",Offer,"Listed On: Sunday, March 26, 2017",Rifles,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Rifle,"1: Like new Howa AXIOM VARMINTER Bolt 308 Winchester 24"" Desert Camo. Adjustable butt plate. Bipod, heavy barrel. Nikko Sterling Nighteater 4-16 X 44MM dead hold scope.

2: Like new Stainless Beretta 92FS-M9A1 Compact Variant Inox 9mm, fired once"
16,http://www.armslist.com/posts/6634016,For Sale:  Ruger Ranch Rifle Stainless 223/556 with pic rail,"NW austin, Austin, Texas",$ 650,"Listed On: Sunday, March 26, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Ruger Ranch Rifle Stainless 223/556 with pic rail. First owner, cleaning out the safe. NRA excellant, stock, steel and bore. Comes mith eight 30 round Ruger steel mags, and two 20 round mags. Great work gun or safe queen for someone who likes the older astetic look.will meet in NW austin call or text with questionsREDACTED -Christian"
17,http://www.armslist.com/posts/6634017,Want To Buy:  WANT TO BUY COLT AND S & W FIREARMS,"Surfside Beach, Myrtle Beach, South Carolina","$ 4,350","Listed On: Sunday, March 26, 2017",Handguns,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,price depends on condition
18,http://www.armslist.com/posts/6634018,For Sale:  Lee reloading equipment,"Franklinton, Raleigh / Durham / CH, North Carolina",$ 800,"Listed On: Saturday, April 15, 2017",Reloading,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a lee single stage press and lee progressive press. 2 tumblers with media reloading books, caliper, digital scale, and all the other necessities for reloading. I have 233, 308, and 9mm dies for the single stage press and the progressive press is set up for 9mm at this time. All dies are set and ready to go. Also have some 223 and 9mm brass, also have small and large rifle primers."
19,http://www.armslist.com/posts/6634019,For Sale:  PMAG Windowed,"Minneapolis/Saint Paul/Saint Cloud, St. Cloud, Minnesota",$ 12,"Listed On: Sunday, April 2, 2017",Holsters,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 6 Windowed PMAG gen 2 for sale. 2 with ranger plates. $12 a piece, will ship.Email or text 320-310-399two"
20,http://www.armslist.com/posts/6634020,For Sale:  Glock 22 gen 3 rtf2 fish gill rare mve-xxx 2009 original !!!!,"Norman, Oklahoma City, Oklahoma",$ 550,"Listed On: Sunday, March 26, 2017",Handguns,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Excellent shape with American flag backplate, magwell flare one mag and box of ammo $550would trade for another gun maybe cc plus cash or ps4. Maybe a tac  shotgun and ps4 or cash text REDACTED"
22,http://www.armslist.com/posts/6634022,For Sale/Trade:  Wild Bills Concealment holster for snubby revolver,"Black Mountain, Asheville, North Carolina",$ 45,"Listed On: Sunday, March 26, 2017",Handguns,no type,no type,no type,no type,"Like the title says i have a wild bills concealment holster ment for (smith and wesson j frame, ruger lcr/ taurus model 85) also on a tactical g-code paddle if interested please contact me at REDACTED thank you Trade for ar mags"
